,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
38053,107.0,105.0,109.0,105.0,2107800,BVIC,2020-12-03,78.96,,104.4,105.8,105.71093576480666
30642,106.0,107.0,107.0,105.0,882800,BVIC,2020-12-04,79.36,,104.3,106.1,105.99739448373852
45452,107.0,108.0,112.0,107.0,6267800,BVIC,2020-12-07,79.75,,104.2,106.3,106.44241793179663
91596,110.0,111.0,118.0,109.0,7512600,BVIC,2020-12-08,80.17,,104.2,106.8,107.45521394695294
125352,113.0,110.0,117.0,108.0,4152800,BVIC,2020-12-10,80.57,,104.4,107.2,108.02072195874118
40521,110.0,107.0,111.0,106.0,1360900,BVIC,2020-12-11,80.95,,104.46666666666667,107.3,107.79389485679869
71834,107.0,109.0,110.0,107.0,1000900,BVIC,2020-12-14,81.34,,104.76666666666667,107.6,108.06191822195453
109719,109.0,109.0,112.0,107.0,3677600,BVIC,2020-12-15,81.75,,105.13333333333334,108.0,108.27038083929797
127006,110.0,109.0,112.0,108.0,824600,BVIC,2020-12-16,82.15,,105.43333333333334,108.2,108.43251843056508
62758,109.0,110.0,110.0,108.0,1568400,BVIC,2020-12-17,82.59,,105.73333333333333,108.5,108.78084766821729
97386,110.0,113.0,115.0,110.0,4244100,BVIC,2020-12-18,83.09,,106.03333333333333,109.3,109.71843707528012
112182,114.0,129.0,129.0,112.0,16020500,BVIC,2020-12-21,83.79,,106.9,111.5,114.00322883632899
33103,120.0,129.0,158.0,120.0,19041900,BVIC,2020-12-22,84.46,,107.76666666666667,113.6,117.3358446504781
94904,125.0,129.0,135.0,121.0,3224400,BVIC,2020-12-23,85.14,,108.63333333333334,115.4,119.92787917259407
63583,129.0,125.0,131.0,125.0,2532400,BVIC,2020-12-28,85.75,,109.36666666666666,116.9,121.05501713423983
59472,125.0,122.0,125.0,120.0,3430600,BVIC,2020-12-29,86.32,,110.06666666666666,118.4,121.26501332663098
126178,122.0,114.0,125.0,114.0,6048200,BVIC,2020-12-30,86.83,,110.43333333333334,118.9,119.65056592071298
4283,114.0,115.0,119.0,110.0,1123700,BVIC,2021-01-04,87.39,,110.86666666666666,119.5,118.6171068272212
106408,115.0,122.0,122.0,114.0,3303100,BVIC,2021-01-05,88.02,,111.5,120.8,119.3688608656165
122869,122.0,123.0,127.0,117.0,3031900,BVIC,2021-01-06,88.65,,112.1,122.1,120.17578067325728
