,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
66309,106.0,101.0,108.0,101.0,20405400,LMAS,2021-07-29,,,148.56666666666666,124.0,119.66394065863258
67163,100.0,105.0,119.0,97.0,78250200,LMAS,2021-07-30,,,149.66666666666666,119.3,116.40528717893645
68017,110.0,105.0,115.0,101.0,27747700,LMAS,2021-08-02,,,149.93333333333334,115.6,113.87077891695057
68871,106.0,110.0,118.0,106.0,31473500,LMAS,2021-08-03,,,149.26666666666668,113.3,113.01060582429488
69725,111.0,104.0,113.0,103.0,12942500,LMAS,2021-08-04,,,148.4,110.9,111.00824897445158
70579,103.0,105.0,111.0,103.0,11065800,LMAS,2021-08-05,,,146.06666666666666,109.4,109.67308253568456
71434,107.0,110.0,117.0,106.0,30074500,LMAS,2021-08-06,,,143.9,108.8,109.74573086108799
72289,111.0,107.0,115.0,107.0,13723800,LMAS,2021-08-09,,,141.63333333333333,107.1,109.13556844751288
73144,107.0,103.0,108.0,101.0,6460400,LMAS,2021-08-10,,,139.23333333333332,105.8,107.77210879251002
73999,103.0,101.0,108.0,98.0,8388600,LMAS,2021-08-12,,,136.76666666666668,105.1,106.2671957275078
74854,99.0,99.0,103.0,98.0,3609600,LMAS,2021-08-13,,,134.23333333333332,104.9,104.65226334361718
75709,99.0,95.0,103.0,93.0,9686800,LMAS,2021-08-16,,,131.56666666666666,103.9,102.50731593392447
76564,89.0,128.0,128.0,89.0,116970000,LMAS,2021-08-18,,,130.0,106.2,108.1723568374968
77419,139.0,120.0,147.0,120.0,61016800,LMAS,2021-08-19,,,128.16666666666666,107.2,110.80072198471974
78274,112.0,112.0,112.0,112.0,2176800,LMAS,2021-08-20,,,126.06666666666666,108.0,111.06722821033757
79129,105.0,118.0,145.0,105.0,277994500,LMAS,2021-08-23,,,124.16666666666667,109.3,112.60784416359589
79984,120.0,113.0,126.0,111.0,53154800,LMAS,2021-08-24,,,122.1,109.6,112.69498990501903
80839,113.0,110.0,124.0,106.0,51090800,LMAS,2021-08-25,,,119.93333333333334,109.9,112.09610325945924
81694,104.0,114.0,127.0,104.0,118143700,LMAS,2021-08-26,,,117.9,111.0,112.51919142402386
82549,114.0,109.0,117.0,109.0,19279800,LMAS,2021-08-27,,,115.7,111.8,111.73714888535189
83404,107.0,110.0,119.0,107.0,20381800,LMAS,2021-08-30,,,113.93333333333334,112.9,111.35111579971813
84259,110.0,112.0,118.0,107.0,27188800,LMAS,2021-08-31,92.25,,112.6,114.6,111.49531228866965
85115,112.0,124.0,127.0,111.0,98569400,LMAS,2021-09-01,92.99,,112.0,114.2,114.2741317800764
85971,117.0,116.0,126.0,116.0,40449200,LMAS,2021-09-02,93.65,,111.43333333333334,113.8,114.65765805117053
86827,114.0,113.0,125.0,110.0,53955200,LMAS,2021-09-03,94.28,,110.93333333333334,113.9,114.28928959535486
87685,113.0,112.0,117.0,107.0,16413700,LMAS,2021-09-06,94.9,,110.66666666666667,113.3,113.78055857416489
88545,114.0,111.0,119.0,110.0,45433000,LMAS,2021-09-07,95.51,,110.5,113.1,113.16265666879491
89408,112.0,111.0,115.0,110.0,10486800,LMAS,2021-09-08,96.12,,110.06666666666666,113.2,112.6820662979516
90276,113.0,114.0,123.0,111.0,91439100,LMAS,2021-09-09,96.76,,110.0,113.2,112.97494045396235
91144,115.0,122.0,122.0,113.0,74954400,LMAS,2021-09-10,97.48,,110.46666666666667,114.5,114.98050924197071
92012,132.0,117.0,132.0,115.0,116908000,LMAS,2021-09-13,98.15,,111.0,115.2,115.42928496597722
92880,114.0,113.0,120.0,111.0,61121600,LMAS,2021-09-14,98.78,,111.26666666666667,115.3,114.88944386242673
93748,113.0,112.0,116.0,111.0,26823100,LMAS,2021-09-15,99.4,,111.5,114.1,114.2473452263319
94616,112.0,113.0,114.0,111.0,24472300,LMAS,2021-09-16,100.03,,111.6,113.8,113.97015739825815
95484,111.0,111.0,115.0,110.0,29904200,LMAS,2021-09-17,100.64,,111.83333333333333,113.6,113.31012242086746
96352,111.0,105.0,112.0,104.0,51404800,LMAS,2021-09-20,101.19,,111.83333333333333,112.9,111.46342854956357
97220,105.0,101.0,106.0,99.0,27896700,LMAS,2021-09-21,101.7,,111.53333333333333,111.9,109.13822220521611
98089,101.0,107.0,120.0,101.0,365112700,LMAS,2021-09-22,102.27,,111.53333333333333,111.5,108.66306171516808
98958,107.0,102.0,109.0,101.0,69900100,LMAS,2021-09-23,102.79,,111.5,110.3,107.18238133401962
99827,102.0,101.0,106.0,100.0,76711700,LMAS,2021-09-24,103.3,,111.5,108.2,105.80851881534859
100695,101.0,101.0,101.0,101.0,0,LMAS,2021-09-27,103.81,,111.56666666666666,106.6,104.73995907860446
101563,101.0,101.0,101.0,101.0,0,LMAS,2021-09-28,104.32,,111.76666666666667,105.4,103.9088570611368
102431,101.0,101.0,101.0,101.0,0,LMAS,2021-09-29,104.83,,110.86666666666666,104.3,103.26244438088418
103299,101.0,101.0,101.0,101.0,0,LMAS,2021-09-30,105.34,,110.23333333333333,103.1,102.75967896290992
104166,101.0,101.0,101.0,101.0,0,LMAS,2021-10-01,105.85,,109.86666666666666,102.1,102.36863919337438
105033,101.0,101.0,101.0,101.0,0,LMAS,2021-10-04,106.36,,109.3,101.7,102.06449715040229
105900,101.0,101.0,101.0,101.0,0,LMAS,2021-10-05,106.87,,108.9,101.7,101.82794222809066
106767,101.0,101.0,101.0,101.0,0,LMAS,2021-10-06,107.38,,108.6,101.1,101.64395506629273
107634,101.0,101.0,101.0,101.0,0,LMAS,2021-10-07,107.89,,108.16666666666667,101.0,101.5008539404499
108501,101.0,101.0,101.0,101.0,0,LMAS,2021-10-08,108.4,,107.9,101.0,101.38955306479437
109367,101.0,101.0,101.0,101.0,0,LMAS,2021-10-11,108.91,,107.6,101.0,101.30298571706228
110233,101.0,101.0,101.0,101.0,0,LMAS,2021-10-12,109.42,,107.23333333333333,101.0,101.2356555577151
111099,101.0,101.0,101.0,101.0,0,LMAS,2021-10-13,109.93,,106.46666666666667,101.0,101.18328765600064
111965,101.0,101.0,101.0,101.0,0,LMAS,2021-10-14,110.44,,105.96666666666667,101.0,101.14255706577828
112831,101.0,101.0,101.0,101.0,0,LMAS,2021-10-15,110.95,,105.56666666666666,101.0,101.11087771782755
113697,101.0,101.0,101.0,101.0,0,LMAS,2021-10-18,111.46,,105.2,101.0,101.08623822497698
114563,101.0,101.0,101.0,101.0,0,LMAS,2021-10-19,111.97,,104.86666666666666,101.0,101.0670741749821
115429,101.0,101.0,101.0,101.0,0,LMAS,2021-10-21,112.48,,104.53333333333333,101.0,101.05216880276386
116294,101.0,101.0,101.0,101.0,0,LMAS,2021-10-22,112.99,,104.1,101.0,101.040575735483
117161,101.0,101.0,101.0,101.0,0,LMAS,2021-10-25,113.5,,103.4,101.0,101.03155890537568
118029,101.0,101.0,101.0,101.0,0,LMAS,2021-10-26,114.01,,102.86666666666666,101.0,101.02454581529219
118897,101.0,101.0,101.0,101.0,0,LMAS,2021-10-27,114.52,,102.46666666666667,101.0,101.0190911896717
119765,101.0,101.0,101.0,101.0,0,LMAS,2021-10-28,115.03,,102.1,101.0,101.01484870307799
120633,101.0,101.0,101.0,101.0,0,LMAS,2021-10-29,115.54,,101.7,101.0,101.01154899128288
121501,101.0,101.0,101.0,101.0,0,LMAS,2021-11-01,116.05,,101.36666666666666,101.0,101.00898254877558
122368,101.0,101.0,101.0,101.0,0,LMAS,2021-11-02,116.52,,101.23333333333333,101.0,101.00698642682545
123235,101.0,101.0,101.0,101.0,0,LMAS,2021-11-03,117.01,,101.23333333333333,101.0,101.0054338875309
124102,94.0,94.0,94.0,94.0,1511000,LMAS,2021-11-04,117.45,,100.8,100.3,99.44867080141292
124969,88.0,88.0,88.0,88.0,1604300,LMAS,2021-11-05,117.72,,100.33333333333333,99.0,96.90452173443227
125836,82.0,82.0,82.0,82.0,2779800,LMAS,2021-11-08,117.97,,99.7,97.1,93.59240579344731
126702,77.0,77.0,77.0,77.0,4097700,LMAS,2021-11-09,118.2,,98.9,94.7,89.90520450601457
127568,72.0,103.0,103.0,72.0,743756000,LMAS,2021-11-10,118.51,,98.96666666666667,94.9,92.81515906023355
128434,107.0,96.0,110.0,96.0,24009800,LMAS,2021-11-11,118.5,,98.8,94.4,93.52290149129277
129300,90.0,90.0,90.0,90.0,3535800,LMAS,2021-11-12,118.1,,98.43333333333334,93.3,92.74003449322771
130167,84.0,86.0,98.0,84.0,235164700,LMAS,2021-11-15,117.66,,97.93333333333334,91.8,91.24224905028822
