,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
10056,31.0,29.0,32.0,28.0,24308500,CASH-W,2020-08-24,,,23.833333333333332,28.1,28.201925900682724
131985,30.0,29.0,31.0,28.0,5372200,CASH-W,2020-08-25,,,24.1,28.4,28.379275700531007
106472,29.0,28.0,29.0,27.0,6915700,CASH-W,2020-08-26,,,24.3,28.6,28.294992211524118
3476,28.0,28.0,29.0,27.0,1356600,CASH-W,2020-08-27,,,24.5,28.7,28.22943838674098
80935,28.0,28.0,28.0,26.0,5029800,CASH-W,2020-08-28,,,24.733333333333334,28.6,28.178452078576317
27356,28.0,28.0,30.0,27.0,6858200,CASH-W,2020-08-31,,,24.933333333333334,28.4,28.138796061114913
34751,28.0,29.0,30.0,28.0,3904600,CASH-W,2020-09-01,,,25.233333333333334,28.5,28.33017471420049
38889,29.0,32.0,33.0,29.0,37662900,CASH-W,2020-09-02,,,25.566666666666666,29.0,29.14569144437816
70226,32.0,32.0,33.0,31.0,17557900,CASH-W,2020-09-03,,,25.866666666666667,29.4,29.779982234516346
12532,31.0,35.0,36.0,28.0,24140800,CASH-W,2020-09-04,,,26.233333333333334,29.8,30.939986182401604
26537,33.0,35.0,36.0,31.0,6750200,CASH-W,2020-09-07,,,26.666666666666668,30.4,31.842211475201246
110584,35.0,34.0,36.0,33.0,7978100,CASH-W,2020-09-08,,,27.066666666666666,30.9,32.321720036267635
124565,33.0,34.0,35.0,32.0,871600,CASH-W,2020-09-09,,,27.5,31.5,32.69467113931927
7585,33.0,26.0,33.0,23.0,13311800,CASH-W,2020-09-10,,,27.7,31.3,31.206966441692764
17462,27.0,29.0,30.0,23.0,3287600,CASH-W,2020-09-11,,,27.966666666666665,31.4,30.716529454649926
44642,29.0,36.0,38.0,29.0,14498800,CASH-W,2020-09-14,,,28.466666666666665,32.2,31.890634020283276
67749,36.0,37.0,40.0,33.0,22044900,CASH-W,2020-09-15,,,28.966666666666665,33.0,33.02604868244255
995,36.0,34.0,36.0,34.0,1694300,CASH-W,2020-09-16,,,29.433333333333334,33.2,33.24248230856643
57847,34.0,44.0,45.0,33.0,40970600,CASH-W,2020-09-17,,,30.233333333333334,34.4,35.63304179555167
63627,44.0,54.0,55.0,40.0,36086500,CASH-W,2020-09-18,,,31.333333333333332,36.3,39.714588063206854
73519,54.0,50.0,56.0,50.0,14935000,CASH-W,2020-09-21,,,32.1,37.8,42.000235160272
102375,49.0,50.0,50.0,45.0,8156200,CASH-W,2020-09-22,,,32.9,39.4,43.77796068021156
78472,50.0,48.0,51.0,45.0,17040800,CASH-W,2020-09-23,,,33.63333333333333,40.8,44.716191640164546
66922,48.0,53.0,57.0,48.0,20951200,CASH-W,2020-09-24,,,34.5,43.5,46.5570379423502
99077,53.0,61.0,62.0,51.0,40843600,CASH-W,2020-09-25,,,35.56666666666667,46.7,49.76658506627238
61159,61.0,51.0,61.0,49.0,19068600,CASH-W,2020-09-28,,,36.266666666666666,48.2,50.04067727376741
15811,51.0,51.0,56.0,50.0,10612100,CASH-W,2020-09-29,,,37.03333333333333,49.6,50.25386010181909
85884,50.0,47.0,50.0,47.0,608900,CASH-W,2020-09-30,,,37.7,50.9,49.53078007919263
94118,47.0,47.0,49.0,45.0,1150300,CASH-W,2020-10-01,,,38.333333333333336,51.2,48.96838450603871
69402,47.0,42.0,47.0,42.0,1031100,CASH-W,2020-10-02,,,38.7,50.0,47.419854615807886
11708,42.0,33.0,42.0,32.0,2193600,CASH-W,2020-10-05,,,38.833333333333336,48.3,44.21544247896169
122115,33.0,35.0,39.0,33.0,1256800,CASH-W,2020-10-06,,,39.03333333333333,46.8,42.16756637252576
20766,39.0,34.0,39.0,34.0,1166900,CASH-W,2020-10-07,,,39.233333333333334,45.4,40.35255162307559
19110,34.0,37.0,40.0,34.0,2413200,CASH-W,2020-10-08,,,39.53333333333333,43.8,39.607540151281015
112241,35.0,36.0,37.0,34.0,1432900,CASH-W,2020-10-09,,,39.8,41.3,38.80586456210746
28174,36.0,35.0,37.0,33.0,2240600,CASH-W,2020-10-12,,,40.03333333333333,39.7,37.96011688163914
77647,34.0,33.0,34.0,33.0,359700,CASH-W,2020-10-13,,,40.166666666666664,37.9,36.85786868571933
108930,33.0,31.0,36.0,30.0,2895900,CASH-W,2020-10-14,,,40.13333333333333,36.3,35.55612008889281
14175,31.0,31.0,33.0,30.0,956400,CASH-W,2020-10-15,,,40.1,34.7,34.543648958027745
5123,31.0,28.0,31.0,28.0,2445300,CASH-W,2020-10-16,,,39.86666666666667,33.3,33.08950474513269
170,28.0,25.0,29.0,22.0,4975800,CASH-W,2020-10-19,,,39.53333333333333,32.5,31.291837023992095
127046,25.0,26.0,27.0,24.0,3069800,CASH-W,2020-10-20,,,39.266666666666666,31.6,30.115873240882742
75997,26.0,25.0,27.0,25.0,1069600,CASH-W,2020-10-21,,,38.96666666666667,30.7,28.979012520686577
29829,25.0,27.0,29.0,25.0,1700200,CASH-W,2020-10-22,,,39.0,29.7,28.539231960534003
32289,29.0,24.0,30.0,24.0,2085200,CASH-W,2020-10-23,,,38.833333333333336,28.5,27.530513747082004
58675,23.0,27.0,28.0,23.0,6575500,CASH-W,2020-10-26,,,38.53333333333333,27.7,27.412621803286005
53749,28.0,29.0,31.0,27.0,6731400,CASH-W,2020-10-27,,,38.266666666666666,27.3,27.765372513666893
90842,29.0,29.0,31.0,28.0,2294400,CASH-W,2020-11-02,,,38.1,27.1,28.039734177296474
85059,30.0,29.0,35.0,29.0,2720300,CASH-W,2020-11-03,,,37.6,26.9,28.2531265823417
5947,31.0,29.0,31.0,28.0,2294300,CASH-W,2020-11-04,,,36.766666666666666,27.0,28.419098452932435
18285,28.0,25.0,28.0,23.0,8745100,CASH-W,2020-11-05,,,35.93333333333333,27.0,27.659298796725228
42169,25.0,25.0,26.0,23.0,3959200,CASH-W,2020-11-06,,,35.1,26.9,27.068343508564066
93293,24.0,24.0,25.0,24.0,1385300,CASH-W,2020-11-09,,,34.3,26.8,26.38648939554983
1822,25.0,23.0,25.0,22.0,5001600,CASH-W,2020-11-10,,,33.3,26.4,25.633936196538755
24046,23.0,20.0,23.0,20.0,3432500,CASH-W,2020-11-11,,,31.933333333333334,26.0,24.381950375085697
79298,20.0,19.0,20.0,18.0,2013400,CASH-W,2020-11-12,,,30.866666666666667,25.2,23.18596140284443
76821,18.0,20.0,20.0,18.0,543200,CASH-W,2020-11-13,,,29.833333333333332,24.3,22.477969979990114
75171,19.0,18.0,20.0,17.0,1742600,CASH-W,2020-11-16,,,28.866666666666667,23.2,21.48286553999231
39706,18.0,16.0,22.0,15.0,31585800,CASH-W,2020-11-17,,,27.833333333333332,21.9,20.264450975549575
16636,16.0,15.0,17.0,15.0,967500,CASH-W,2020-11-18,,,26.933333333333334,20.5,19.094572980983003
68576,15.0,16.0,17.0,15.0,1288900,CASH-W,2020-11-19,,,26.366666666666667,19.6,18.40689009632011
81751,16.0,15.0,16.0,14.0,3214100,CASH-W,2020-11-20,,,25.7,18.6,17.649803408248975
72693,15.0,13.0,15.0,12.0,11012400,CASH-W,2020-11-23,,,25.0,17.5,16.616513761971426
114703,12.0,13.0,14.0,12.0,11328900,CASH-W,2020-11-24,,,24.2,16.5,15.812844037088887
121289,13.0,13.0,14.0,12.0,2205400,CASH-W,2020-11-25,,,23.433333333333334,15.8,15.187767584402467
60333,13.0,14.0,14.0,13.0,1206900,CASH-W,2020-11-26,28.42,,22.733333333333334,15.3,14.92381923231303
13349,13.0,12.0,14.0,12.0,3742300,CASH-W,2020-11-27,28.33,,22.033333333333335,14.5,14.274081625132355
119651,12.0,13.0,13.0,12.0,2616200,CASH-W,2020-11-30,28.26,,21.433333333333334,14.0,13.990952375102943
116354,13.0,13.0,13.0,11.0,1427300,CASH-W,2020-12-01,28.18,,20.833333333333332,13.7,13.770740736191177
118826,13.0,12.0,13.0,12.0,735800,CASH-W,2020-12-02,28.09,,20.3,13.4,13.377242794815361
38064,12.0,13.0,13.0,12.0,141100,CASH-W,2020-12-03,28.02,,19.9,13.1,13.293411062634169
30653,12.0,13.0,13.0,12.0,1645400,CASH-W,2020-12-04,27.94,,19.466666666666665,12.9,13.22820860427102
47131,12.0,11.0,13.0,11.0,3221300,CASH-W,2020-12-07,27.83,,19.0,12.7,12.733051136655238
94943,12.0,12.0,12.0,11.0,3567100,CASH-W,2020-12-08,27.73,,18.5,12.6,12.570150884065185
128699,12.0,11.0,12.0,10.0,4122700,CASH-W,2020-12-10,27.63,,18.066666666666666,12.4,12.221228465384034
40532,10.0,11.0,11.0,9.0,2718300,CASH-W,2020-12-11,27.52,,17.533333333333335,12.1,11.94984436196536
74347,10.0,11.0,11.0,9.0,12986900,CASH-W,2020-12-14,27.43,,16.933333333333334,12.0,11.738767837084168
113066,11.0,11.0,12.0,10.0,4561800,CASH-W,2020-12-15,27.32,,16.333333333333332,11.8,11.57459720662102
130353,11.0,10.0,12.0,9.0,19628300,CASH-W,2020-12-16,27.19,,15.7,11.5,11.224686716260793
65271,10.0,11.0,11.0,10.0,762900,CASH-W,2020-12-17,27.06,,15.1,11.4,11.174756334869505
100733,11.0,11.0,12.0,10.0,2977000,CASH-W,2020-12-18,26.95,,14.633333333333333,11.2,11.135921593787392
115529,11.0,11.0,12.0,11.0,28400,CASH-W,2020-12-21,26.84,,14.166666666666666,11.0,11.105716795167972
33114,11.0,10.0,12.0,10.0,2325700,CASH-W,2020-12-22,26.73,,13.7,10.9,10.860001951797312
98251,10.0,9.0,10.0,2.0,41141600,CASH-W,2020-12-23,26.62,,13.233333333333333,10.6,10.446668184731243
66096,9.0,10.0,10.0,8.0,1364600,CASH-W,2020-12-28,26.51,,12.9,10.5,10.3474085881243
61985,10.0,13.0,25.0,9.0,49452000,CASH-W,2020-12-29,26.43,,12.7,10.7,10.9368733463189
129525,13.0,11.0,15.0,10.0,6044300,CASH-W,2020-12-30,26.32,,12.4,10.7,10.950901491581366
4294,11.0,9.0,12.0,6.0,9943000,CASH-W,2021-01-04,26.21,,12.1,10.5,10.517367826785506
109755,9.0,8.0,9.0,7.0,5064000,CASH-W,2021-01-05,26.09,,11.833333333333334,10.3,9.957952754166504
126216,9.0,9.0,9.0,7.0,3423300,CASH-W,2021-01-06,25.97,,11.633333333333333,10.1,9.745074364351725
28999,9.0,9.0,9.0,8.0,803100,CASH-W,2021-01-07,25.79,,11.4,9.9,9.579502283384675
47955,8.0,8.0,9.0,7.0,1941900,CASH-W,2021-01-08,25.61,,11.166666666666666,9.6,9.228501775965858
125386,8.0,9.0,9.0,8.0,631600,CASH-W,2021-01-11,25.44,,11.033333333333333,9.5,9.177723603529001
50430,8.0,9.0,9.0,8.0,426600,CASH-W,2021-01-12,25.26,,10.9,9.5,9.138229469411446
51259,9.0,8.0,9.0,7.0,1416500,CASH-W,2021-01-13,25.05,,10.733333333333333,9.3,8.885289587320013
127870,8.0,8.0,9.0,7.0,838800,CASH-W,2021-01-14,24.83,,10.533333333333333,8.8,8.688558567915566
35568,8.0,9.0,9.0,7.0,2355800,CASH-W,2021-01-15,24.64,,10.433333333333334,8.6,8.75776777504544
36398,8.0,9.0,9.0,7.0,741500,CASH-W,2021-01-18,24.46,,10.3,8.6,8.811597158368675
108099,8.0,9.0,9.0,7.0,545100,CASH-W,2021-01-19,24.27,,10.166666666666666,8.7,8.85346445650897
52088,8.0,9.0,9.0,7.0,386200,CASH-W,2021-01-20,24.05,,10.066666666666666,8.7,8.886027910618088
52918,9.0,9.0,9.0,7.0,45000,CASH-W,2021-01-21,23.85,,9.933333333333334,8.7,8.911355041591847
2646,7.0,8.0,9.0,7.0,369000,CASH-W,2021-01-22,23.64,,9.766666666666667,8.7,8.708831699015882
99902,8.0,8.0,9.0,8.0,156900,CASH-W,2021-01-25,23.44,,9.666666666666666,8.6,8.551313543679019
46301,8.0,7.0,9.0,7.0,4530300,CASH-W,2021-01-26,23.23,,9.5,8.4,8.206577200639236
19935,7.0,7.0,8.0,7.0,1436900,CASH-W,2021-01-27,23.02,,9.366666666666667,8.3,7.938448933830517
24871,7.0,7.0,8.0,7.0,740900,CASH-W,2021-01-28,22.81,,9.233333333333333,8.2,7.729904726312625
56203,7.0,7.0,7.0,5.0,2989900,CASH-W,2021-01-29,22.59,,9.1,8.0,7.567703676020931
95771,7.0,6.0,7.0,4.0,2479700,CASH-W,2021-02-01,22.33,,8.933333333333334,7.7,7.219325081349613
25704,6.0,6.0,6.0,5.0,1598300,CASH-W,2021-02-02,22.07,,8.8,7.4,6.94836395216081
9224,6.0,6.0,6.0,4.0,353700,CASH-W,2021-02-03,21.78,,8.633333333333333,7.1,6.737616407236186
117994,5.0,6.0,6.0,5.0,490700,CASH-W,2021-02-04,21.49,,8.466666666666667,6.8,6.573701650072589
10875,6.0,6.0,6.0,5.0,2995800,CASH-W,2021-02-05,21.21,,8.3,6.6,6.446212394500903
37231,6.0,7.0,7.0,5.0,2301300,CASH-W,2021-02-08,20.94,,8.2,6.5,6.569276306834036
88358,7.0,7.0,7.0,6.0,81400,CASH-W,2021-02-09,20.75,,8.133333333333333,6.5,6.664992683093139
87522,7.0,6.0,7.0,5.0,1402000,CASH-W,2021-02-10,20.52,,8.0,6.4,6.517216531294664
84225,6.0,7.0,7.0,6.0,324100,CASH-W,2021-02-11,20.23,,7.8,6.4,6.624501746562516
111407,6.0,7.0,7.0,5.0,2109700,CASH-W,2021-02-15,19.93,,7.666666666666667,6.4,6.707945802881957
103204,7.0,7.0,7.0,6.0,208800,CASH-W,2021-02-16,19.66,,7.6,6.5,6.772846735574856
97417,7.0,10.0,12.0,6.0,32165200,CASH-W,2021-02-17,19.32,,7.666666666666667,6.9,7.48999190544711
71045,10.0,11.0,13.0,9.0,67556200,CASH-W,2021-02-18,18.89,,7.733333333333333,7.4,8.269993704236642
59501,11.0,10.0,12.0,9.0,30761000,CASH-W,2021-02-19,18.49,,7.766666666666667,7.8,8.65443954773961
83391,10.0,9.0,10.0,8.0,5279400,CASH-W,2021-02-22,18.08,,7.8,8.1,8.73123075935303
22403,9.0,10.0,10.0,9.0,1732500,CASH-W,2021-02-23,17.7,,7.833333333333333,8.4,9.0131794794968
42995,10.0,10.0,12.0,10.0,11082200,CASH-W,2021-02-24,17.27,,7.866666666666666,8.7,9.232472928497511
49598,11.0,12.0,12.0,10.0,10953000,CASH-W,2021-02-25,16.78,,8.0,9.3,9.847478944386953
89193,13.0,12.0,13.0,10.0,16504200,CASH-W,2021-02-26,16.39,,8.133333333333333,9.8,10.325816956745408
45469,12.0,11.0,12.0,10.0,5698700,CASH-W,2021-03-01,15.99,,8.2,10.2,10.475635410801983
