,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
105355,625.0,595.0,625.0,590.0,202700,TRST,2021-10-04,523.28,,586.1666666666666,618.5,612.5163518830706
106222,595.0,600.0,600.0,585.0,134900,TRST,2021-10-05,524.96,,588.3333333333334,616.0,609.7349403534994
107089,585.0,585.0,585.0,580.0,157100,TRST,2021-10-06,526.33,,590.3333333333334,612.0,604.2382869416107
107956,585.0,600.0,600.0,580.0,56400,TRST,2021-10-07,528.03,,593.5,609.5,603.2964453990305
108823,600.0,600.0,600.0,585.0,252600,TRST,2021-10-08,529.73,,595.8333333333334,605.5,602.5639019770238
109689,600.0,600.0,600.0,585.0,132300,TRST,2021-10-11,531.43,,598.1666666666666,603.0,601.9941459821296
110555,585.0,585.0,585.0,580.0,67300,TRST,2021-10-12,532.98,,600.1666666666666,601.5,598.2176690972119
111421,585.0,600.0,600.0,585.0,166600,TRST,2021-10-13,534.62,,602.0,599.0,598.6137426311648
112287,585.0,585.0,585.0,580.0,220900,TRST,2021-10-14,535.97,,603.3333333333334,597.5,595.588466490906
113153,580.0,585.0,600.0,580.0,434500,TRST,2021-10-15,537.32,,604.3333333333334,593.5,593.2354739373712
114019,585.0,585.0,585.0,580.0,45700,TRST,2021-10-18,538.67,,605.0,592.5,591.4053686179554
114885,585.0,580.0,585.0,580.0,23100,TRST,2021-10-19,539.97,,605.6666666666666,590.5,588.8708422584098
115751,580.0,585.0,585.0,575.0,44600,TRST,2021-10-21,541.14,,605.8333333333334,590.5,588.0106550898743
116616,585.0,590.0,590.0,575.0,36600,TRST,2021-10-22,542.36,,606.1666666666666,589.5,588.4527317365689
117483,590.0,585.0,590.0,585.0,500,TRST,2021-10-25,543.31,,605.5,588.0,587.6854580173314
118351,585.0,600.0,600.0,585.0,102600,TRST,2021-10-26,544.43,,605.3333333333334,588.0,590.4220229023689
119219,595.0,580.0,595.0,580.0,4700,TRST,2021-10-27,545.33,,604.5,587.5,588.1060178129536
120087,585.0,585.0,595.0,580.0,199100,TRST,2021-10-28,546.18,,603.1666666666666,586.0,587.4157916322972
120955,580.0,585.0,590.0,580.0,161800,TRST,2021-10-29,547.03,,601.6666666666666,586.0,586.8789490473423
121823,585.0,585.0,620.0,585.0,69900,TRST,2021-11-01,547.88,,600.3333333333334,586.0,586.4614048145995
122690,585.0,585.0,610.0,580.0,371500,TRST,2021-11-02,548.73,,599.0,586.0,586.136648189133
123557,585.0,600.0,600.0,585.0,70200,TRST,2021-11-03,549.73,,598.1666666666666,588.0,589.2173930359924
124424,600.0,600.0,610.0,600.0,45300,TRST,2021-11-04,550.73,,597.3333333333334,589.5,591.613527916883
125291,600.0,595.0,615.0,590.0,62800,TRST,2021-11-05,551.68,,596.3333333333334,590.0,592.3660772686867
126158,595.0,595.0,615.0,595.0,67600,TRST,2021-11-08,552.58,,594.8333333333334,591.0,592.9513934312008
127024,595.0,595.0,615.0,595.0,142400,TRST,2021-11-09,553.63,,593.8333333333334,590.5,593.4066393353784
127890,620.0,610.0,620.0,595.0,86100,TRST,2021-11-10,554.83,,594.1666666666666,593.5,597.0940528164055
128756,605.0,600.0,610.0,600.0,2300,TRST,2021-11-11,555.83,,593.3333333333334,595.0,597.7398188572042
129623,600.0,610.0,610.0,590.0,322000,TRST,2021-11-12,556.93,,593.6666666666666,597.5,600.4643035556032
130490,610.0,615.0,615.0,605.0,16400,TRST,2021-11-15,558.03,,593.3333333333334,600.5,603.6944583210247
