,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
92514,675.0,670.0,675.0,670.0,300,BATA,2021-09-14,678.35,,681.3333333333334,681.5,678.8925618027532
93382,625.0,710.0,820.0,625.0,13300,BATA,2021-09-15,678.55,,683.3333333333334,684.0,685.8053258465858
94250,695.0,700.0,720.0,665.0,28700,BATA,2021-09-16,678.75,,684.3333333333334,685.5,688.9596978806778
95118,700.0,700.0,700.0,700.0,5200,BATA,2021-09-17,679.0,,685.5,687.0,691.4130983516383
95986,700.0,700.0,700.0,700.0,5100,BATA,2021-09-20,679.3,,686.6666666666666,688.5,693.3212987179409
96854,700.0,700.0,700.0,700.0,100,BATA,2021-09-21,679.5,,687.8333333333334,690.0,694.8054545583984
97723,670.0,700.0,700.0,665.0,600,BATA,2021-09-22,679.7,,689.0,691.5,695.9597979898655
98592,700.0,700.0,700.0,700.0,200,BATA,2021-09-23,679.9,,690.1666666666666,693.5,696.8576206587843
99461,700.0,720.0,720.0,700.0,28600,BATA,2021-09-24,680.3,,692.0,697.5,702.000371623499
100330,700.0,700.0,700.0,700.0,51200,BATA,2021-09-27,680.5,,693.1666666666666,700.0,701.5558445960547
101198,700.0,700.0,700.0,680.0,20400,BATA,2021-09-28,680.7,,695.5,703.0,701.210101352487
102066,700.0,700.0,700.0,700.0,200,BATA,2021-09-29,680.9,,692.6666666666666,702.0,700.9411899408232
102934,700.0,700.0,700.0,700.0,0,BATA,2021-09-30,681.0,,691.1666666666666,702.0,700.7320366206402
103802,700.0,700.0,700.0,700.0,700,BATA,2021-10-01,681.1,,690.8333333333334,702.0,700.5693618160535
104669,700.0,700.0,700.0,700.0,1300,BATA,2021-10-04,681.2,,691.5,702.0,700.4428369680417
105536,700.0,700.0,700.0,700.0,500,BATA,2021-10-05,681.3,,692.1666666666666,702.0,700.3444287529213
106403,700.0,700.0,700.0,700.0,0,BATA,2021-10-06,681.4,,692.8333333333334,702.0,700.2678890300499
107270,700.0,700.0,700.0,700.0,3400,BATA,2021-10-07,681.5,,693.3333333333334,702.0,700.2083581344832
108137,700.0,695.0,700.0,695.0,400,BATA,2021-10-08,681.55,,693.6666666666666,699.5,699.0509452157091
109004,655.0,700.0,700.0,655.0,20900,BATA,2021-10-11,681.65,,694.1666666666666,699.5,699.2618462788848
109870,700.0,700.0,700.0,700.0,0,BATA,2021-10-12,681.75,,694.6666666666666,699.5,699.4258804391327
110736,700.0,700.0,700.0,700.0,0,BATA,2021-10-13,681.85,,695.1666666666666,699.5,699.5534625637699
111602,700.0,700.0,700.0,700.0,0,BATA,2021-10-14,681.95,,695.6666666666666,699.5,699.6526931051544
112468,700.0,700.0,700.0,700.0,0,BATA,2021-10-15,682.05,,696.1666666666666,699.5,699.7298724151201
113334,675.0,660.0,675.0,660.0,63200,BATA,2021-10-18,682.2,,695.3333333333334,695.5,690.9010118784267
114200,660.0,650.0,660.0,650.0,3700,BATA,2021-10-19,681.85,,694.1666666666666,690.5,681.8118981276652
115066,650.0,650.0,650.0,650.0,100,BATA,2021-10-21,681.5,,693.0,685.5,674.7425874326285
