,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
37830,454.0,450.0,454.0,440.0,85700,URBN,2021-06-10,,,442.03333333333336,437.4,438.5589608082293
38677,470.0,448.0,470.0,446.0,58300,URBN,2021-06-11,,,443.1,439.6,440.6569695175117
39524,468.0,496.0,545.0,454.0,554800,URBN,2021-06-14,,,445.96666666666664,445.6,452.95542073584244
40371,510.0,510.0,525.0,474.0,174700,URBN,2021-06-15,,,449.3,453.8,465.63199390565524
41218,560.0,515.0,560.0,496.0,118800,URBN,2021-06-16,,,452.8666666666667,460.9,476.6026619266207
42065,550.0,525.0,550.0,500.0,86600,URBN,2021-06-17,,,456.7,467.6,487.35762594292726
42912,550.0,515.0,550.0,490.0,165400,URBN,2021-06-18,,,460.2,474.9,493.50037573338784
43759,565.0,520.0,565.0,500.0,51400,URBN,2021-06-21,,,460.53333333333336,484.7,499.3891811259683
44606,530.0,520.0,530.0,505.0,123000,URBN,2021-06-22,,,460.7,493.3,503.96936309797536
45453,570.0,520.0,570.0,505.0,42300,URBN,2021-06-23,,,461.6333333333333,501.9,507.53172685398084
46300,570.0,650.0,650.0,484.0,394700,URBN,2021-06-24,,,467.8333333333333,521.9,539.1913431086517
47147,700.0,810.0,810.0,660.0,22575000,URBN,2021-06-25,,,478.76666666666665,558.1,599.3710446400625
47995,815.0,755.0,850.0,755.0,920300,URBN,2021-06-28,,,487.93333333333334,584.0,633.9552569422708
48836,710.0,705.0,710.0,705.0,93400,URBN,2021-06-29,,,495.43333333333334,603.5,649.7429776217662
49638,750.0,660.0,750.0,660.0,105600,URBN,2021-06-30,,,502.5,618.0,652.0223159280404
50489,710.0,665.0,710.0,615.0,610600,URBN,2021-07-01,,,510.1333333333333,632.0,654.9062457218092
51340,715.0,650.0,715.0,620.0,292500,URBN,2021-07-02,,,517.4,645.5,653.8159688947405
52191,700.0,640.0,700.0,615.0,13747600,URBN,2021-07-05,,,524.7333333333333,657.5,650.7457535847982
53042,665.0,610.0,665.0,605.0,29600,URBN,2021-07-06,,,531.2666666666667,666.5,641.6911416770653
53858,660.0,605.0,660.0,570.0,64900,URBN,2021-07-07,,,537.3666666666667,675.0,633.5375546377174
54704,635.0,595.0,635.0,570.0,42700,URBN,2021-07-08,,,542.9333333333333,669.5,624.9736536071135
55557,635.0,600.0,635.0,595.0,33100,URBN,2021-07-09,,,548.7333333333333,648.5,619.4239528055327
56410,650.0,605.0,650.0,595.0,29700,URBN,2021-07-12,,,554.3666666666667,633.5,616.2186299598588
57263,625.0,605.0,625.0,570.0,27800,URBN,2021-07-13,,,560.2666666666667,623.5,613.7256010798902
58116,620.0,595.0,620.0,565.0,38100,URBN,2021-07-14,,,565.3,617.0,609.5643563954702
58969,645.0,600.0,645.0,555.0,85200,URBN,2021-07-15,,,570.0333333333333,610.5,607.4389438631435
59822,625.0,595.0,625.0,560.0,12500,URBN,2021-07-16,,,575.1333333333333,605.0,604.6747341157783
60674,605.0,580.0,605.0,555.0,9600,URBN,2021-07-19,,,580.4,599.0,599.1914598678276
61526,630.0,580.0,630.0,550.0,37778000,URBN,2021-07-21,,,585.2666666666667,596.0,594.9266910083103
62378,630.0,570.0,630.0,560.0,12900,URBN,2021-07-22,,,589.8,592.5,589.3874263397969
63230,620.0,590.0,620.0,535.0,125300,URBN,2021-07-23,,,594.4666666666667,592.0,589.523553819842
64082,630.0,585.0,630.0,550.0,54100,URBN,2021-07-26,,,599.0333333333333,590.5,588.5183196376549
64934,630.0,580.0,630.0,555.0,18500,URBN,2021-07-27,,,601.8333333333334,588.0,586.625359718176
65788,625.0,580.0,625.0,540.0,56100,URBN,2021-07-28,,,604.1666666666666,585.5,585.1530575585814
66642,625.0,565.0,625.0,540.0,39500,URBN,2021-07-29,,,605.8333333333334,582.5,580.6746003233411
67496,560.0,545.0,565.0,530.0,50000,URBN,2021-07-30,,,606.5,577.0,572.7469113625987
68350,595.0,545.0,595.0,525.0,33800,URBN,2021-08-02,,,607.5,572.0,566.580931059799
69204,595.0,555.0,595.0,545.0,79500,URBN,2021-08-03,,,608.6666666666666,569.5,564.0073908242881
70058,560.0,565.0,565.0,555.0,49000,URBN,2021-08-04,,,610.1666666666666,568.0,564.227970641113
70912,570.0,580.0,590.0,545.0,46000,URBN,2021-08-05,,,612.1666666666666,569.0,567.732866054199
71767,630.0,615.0,720.0,590.0,1921600,URBN,2021-08-06,,,611.0,571.5,578.2366735977104
72622,665.0,610.0,720.0,605.0,1780200,URBN,2021-08-09,,,604.3333333333334,574.0,585.2951905759969
73477,610.0,610.0,635.0,600.0,831900,URBN,2021-08-10,,,599.5,577.0,590.7851482257754
74332,610.0,610.0,645.0,605.0,653500,URBN,2021-08-12,,,596.3333333333334,580.0,595.0551152867142
75187,660.0,605.0,660.0,595.0,289900,URBN,2021-08-13,,,594.5,584.0,597.2650896674444
76042,655.0,580.0,655.0,565.0,425900,URBN,2021-08-16,,,591.6666666666666,587.5,593.428403074679
76897,570.0,590.0,595.0,545.0,80600,URBN,2021-08-18,,,589.6666666666666,592.0,592.6665357247502
77752,595.0,555.0,595.0,550.0,187500,URBN,2021-08-19,,,586.8333333333334,592.0,584.2961944525836
78607,575.0,545.0,575.0,520.0,547000,URBN,2021-08-20,,,584.6666666666666,590.0,575.5637067964539
79462,565.0,540.0,565.0,535.0,137400,URBN,2021-08-23,,,582.5,586.0,567.6606608416863
80317,590.0,550.0,590.0,540.0,86500,URBN,2021-08-24,,,581.0,579.5,563.7360695435337
81172,600.0,540.0,600.0,515.0,102300,URBN,2021-08-25,,,579.0,572.5,558.4613874227484
82027,590.0,525.0,590.0,520.0,47600,URBN,2021-08-26,,,576.3333333333334,564.0,551.0255235510266
82882,570.0,520.0,570.0,490.0,616700,URBN,2021-08-27,,,573.5,555.0,544.1309627619096
83737,570.0,515.0,570.0,505.0,87900,URBN,2021-08-30,,,570.8333333333334,546.0,537.6574154814853
84592,520.0,515.0,530.0,515.0,119200,URBN,2021-08-31,511.32,,568.0,539.5,532.6224342633774
85448,560.0,530.0,560.0,510.0,162600,URBN,2021-09-01,512.14,,565.8333333333334,533.5,532.039671093738
86304,580.0,535.0,580.0,515.0,55800,URBN,2021-09-02,513.31,,564.3333333333334,531.5,532.6975219617962
87160,585.0,530.0,585.0,515.0,8986600,URBN,2021-09-03,514.41,,562.6666666666666,530.0,532.0980726369526
88020,540.0,580.0,585.0,535.0,516800,URBN,2021-09-06,516.29,,563.0,534.0,542.7429453842965
88881,630.0,565.0,630.0,560.0,221200,URBN,2021-09-07,518.2,,562.1666666666666,535.5,547.6889575211195
89748,615.0,530.0,615.0,530.0,231000,URBN,2021-09-08,519.7,,560.3333333333334,534.5,543.7580780719818
90616,580.0,620.0,650.0,555.0,2178100,URBN,2021-09-09,522.2,,561.6666666666666,544.0,560.7007273893191
91484,630.0,660.0,710.0,620.0,1724400,URBN,2021-09-10,525.08,,564.3333333333334,558.0,582.7672324139148
92352,670.0,785.0,825.0,640.0,6796100,URBN,2021-09-13,529.15,,571.6666666666666,585.0,627.7078474330449
93220,805.0,915.0,940.0,785.0,3585500,URBN,2021-09-14,534.5,,584.0,625.0,691.5505480034793
94088,930.0,1140.0,1140.0,930.0,6005800,URBN,2021-09-15,542.1,,603.8333333333334,686.0,791.2059817804839
94956,1190.0,1110.0,1295.0,1065.0,3985200,URBN,2021-09-16,549.36,,622.3333333333334,743.5,862.0490969403763
95824,1100.0,1040.0,1130.0,1035.0,1698600,URBN,2021-09-17,555.76,,638.1666666666666,794.5,901.5937420647372
96692,1035.0,1175.0,1215.0,985.0,1844800,URBN,2021-09-20,563.43,,658.0,854.0,962.3506882725734
97560,1180.0,1095.0,1250.0,1095.0,1667500,URBN,2021-09-21,570.3,,674.0,907.0,991.8283131008905
98429,1125.0,1020.0,1125.0,1020.0,1549600,URBN,2021-09-22,576.34,,687.6666666666666,956.0,998.0886879673592
99298,1020.0,950.0,1020.0,950.0,1420300,URBN,2021-09-23,581.74,,699.0,989.0,987.4023128635016
100167,945.0,945.0,1065.0,885.0,1135400,URBN,2021-09-24,587.09,,710.1666666666666,1017.5,977.9795766716123
101035,940.0,895.0,945.0,880.0,1388100,URBN,2021-09-27,591.96,,719.8333333333334,1028.5,959.5396707445874
101903,895.0,855.0,1000.0,845.0,1605500,URBN,2021-09-28,596.41,,729.0,1022.5,936.3086328013458
102771,860.0,830.0,935.0,815.0,944600,URBN,2021-09-29,600.61,,737.0,991.5,912.6844921788245
103639,830.0,870.0,910.0,830.0,812000,URBN,2021-09-30,604.21,,747.5,967.5,903.199049472419
104506,880.0,830.0,880.0,825.0,749200,URBN,2021-10-01,607.36,,757.0,946.5,886.9325940341037
105373,860.0,815.0,860.0,800.0,703900,URBN,2021-10-04,610.59,,766.1666666666666,910.5,870.9475731376361
106240,830.0,775.0,830.0,760.0,1179400,URBN,2021-10-05,613.7,,773.6666666666666,878.5,849.6258902181614
107107,790.0,810.0,815.0,770.0,893000,URBN,2021-10-06,616.98,,782.6666666666666,857.5,840.8201368363477
107974,820.0,835.0,870.0,790.0,417600,URBN,2021-10-07,620.53,,793.0,846.0,839.5267730949371
108841,865.0,845.0,865.0,835.0,198700,URBN,2021-10-08,624.18,,803.8333333333334,836.0,840.7430457405067
109707,865.0,820.0,865.0,820.0,153200,URBN,2021-10-11,627.9,,814.0,828.5,836.133480020394
110573,840.0,830.0,840.0,795.0,359400,URBN,2021-10-12,631.84,,824.5,826.0,834.7704844603064
111439,830.0,790.0,830.0,790.0,490700,URBN,2021-10-13,635.42,,833.1666666666666,822.0,824.8214879135717
112305,790.0,800.0,800.0,780.0,352500,URBN,2021-10-14,639.22,,842.0,815.0,819.3056017105557
113171,800.0,795.0,805.0,775.0,269400,URBN,2021-10-15,643.03,,850.8333333333334,811.5,813.9043568859878
114037,795.0,870.0,940.0,795.0,1895300,URBN,2021-10-18,647.51,,860.5,817.0,826.3700553557683
114903,920.0,865.0,920.0,835.0,462200,URBN,2021-10-19,651.88,,870.5,826.0,834.9544874989309
115769,865.0,855.0,885.0,835.0,402300,URBN,2021-10-21,656.17,,881.3333333333334,830.5,839.4090458325019
116634,855.0,855.0,875.0,845.0,307300,URBN,2021-10-22,660.36,,889.1666666666666,832.5,842.8737023141681
117501,855.0,835.0,870.0,835.0,677500,URBN,2021-10-25,664.43,,895.0,831.5,841.1239906887974
118369,835.0,845.0,850.0,830.0,402000,URBN,2021-10-26,668.44,,897.0,834.0,841.9853260912869
119237,845.0,850.0,860.0,825.0,280100,URBN,2021-10-27,672.36,,894.8333333333334,836.0,843.7663647376676
120105,850.0,830.0,850.0,825.0,301600,URBN,2021-10-28,676.24,,884.5,840.0,840.7071725737414
120973,880.0,840.0,880.0,820.0,237600,URBN,2021-10-29,680.42,,875.5,844.0,840.55002311291
121841,840.0,850.0,850.0,825.0,363300,URBN,2021-11-01,684.58,,869.1666666666666,849.5,842.6500179767078
122708,850.0,825.0,850.0,805.0,521000,URBN,2021-11-02,688.49,,857.5,845.0,838.7277917596616
123575,825.0,825.0,830.0,810.0,270300,URBN,2021-11-03,692.24,,848.5,841.0,835.6771713686257
124442,825.0,830.0,840.0,810.0,280200,URBN,2021-11-04,696.06,,842.1666666666666,838.5,834.4155777311533
125309,830.0,830.0,845.0,815.0,349000,URBN,2021-11-05,699.4,,838.1666666666666,836.0,833.4343382353414
126176,850.0,835.0,850.0,820.0,389100,URBN,2021-11-08,702.65,,834.5,836.0,833.7822630719322
127042,835.0,835.0,850.0,830.0,509000,URBN,2021-11-09,705.85,,832.5,835.0,834.0528712781695
127908,830.0,845.0,950.0,825.0,1523700,URBN,2021-11-10,709.05,,832.1666666666666,834.5,836.4855665496874
128774,845.0,845.0,885.0,845.0,905300,URBN,2021-11-11,712.35,,832.6666666666666,836.0,838.377662871979
129641,850.0,850.0,870.0,845.0,421300,URBN,2021-11-12,715.65,,832.0,837.0,840.9604044559837
130508,850.0,835.0,855.0,835.0,443100,URBN,2021-11-15,718.8,,832.1666666666666,835.5,839.6358701324318
