,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
30564,1535.0,1525.0,1535.0,1525.0,2700,BBMD,2020-12-04,1529.0,,1573.0,1554.0,1547.6741479196976
46208,1520.0,1515.0,1520.0,1515.0,700,BBMD,2020-12-07,1529.2,,1571.1666666666667,1547.5,1540.4132261597647
92352,1510.0,1480.0,1510.0,1480.0,3500,BBMD,2020-12-08,1529.3,,1568.1666666666667,1539.5,1526.988064790928
126108,1480.0,1480.0,1480.0,1480.0,3600,BBMD,2020-12-10,1528.7,,1564.5,1531.5,1516.5462726151663
40443,1480.0,1480.0,1480.0,1480.0,9000,BBMD,2020-12-11,1528.15,,1560.8333333333333,1523.5,1508.424878700685
72590,1480.0,1480.0,1500.0,1480.0,1000,BBMD,2020-12-14,1528.55,,1557.3333333333333,1515.5,1502.1082389894216
110475,1485.0,1600.0,1600.0,1480.0,8600,BBMD,2020-12-15,1530.95,,1557.8333333333333,1519.5,1523.861963658439
127762,1580.0,1500.0,1580.0,1500.0,4300,BBMD,2020-12-16,1532.15,,1555.0,1514.5,1518.5593050676748
63514,1500.0,1450.0,1510.0,1450.0,82500,BBMD,2020-12-17,1532.35,,1550.5,1504.5,1503.3239039415248
98142,1450.0,1450.0,1450.0,1425.0,400,BBMD,2020-12-18,1532.55,,1546.0,1496.0,1491.4741475100748
112938,1405.0,1400.0,1415.0,1395.0,29400,BBMD,2020-12-21,1532.45,,1539.8333333333333,1483.5,1471.1465591745025
33025,1405.0,1405.0,1410.0,1400.0,6200,BBMD,2020-12-22,1532.0,,1533.8333333333333,1472.5,1456.4473238023909
95660,1405.0,1405.0,1405.0,1405.0,400,BBMD,2020-12-23,1532.55,,1527.8333333333333,1465.0,1445.0145851796374
64339,1405.0,1405.0,1405.0,1405.0,3300,BBMD,2020-12-28,1532.0,,1521.8333333333333,1457.5,1436.1224551397179
60228,1405.0,1405.0,1405.0,1405.0,2500,BBMD,2020-12-29,1531.45,,1515.8333333333333,1450.0,1429.2063539975584
126934,1485.0,1500.0,1500.0,1485.0,1700,BBMD,2020-12-30,1531.85,,1513.1666666666667,1452.0,1444.9382753314344
4205,1490.0,1490.0,1490.0,1490.0,700,BBMD,2021-01-04,1532.2,,1510.1666666666667,1441.0,1454.951991924449
107164,1490.0,1490.0,1490.0,1490.0,0,BBMD,2021-01-05,1532.1,,1507.1666666666667,1440.0,1462.7404381634603
123625,1405.0,1445.0,1445.0,1395.0,8200,BBMD,2021-01-06,1531.55,,1502.6666666666667,1439.5,1458.7981185715803
28910,1445.0,1450.0,1450.0,1445.0,2300,BBMD,2021-01-07,1531.05,,1498.3333333333333,1439.5,1456.8429811112292
47033,1450.0,1450.0,1450.0,1450.0,100,BBMD,2021-01-08,1530.55,,1494.0,1444.5,1455.322318642067
122796,1445.0,1425.0,1445.0,1380.0,16700,BBMD,2021-01-11,1530.8,,1488.8333333333333,1446.5,1448.5840256104966
48674,1425.0,1450.0,1450.0,1420.0,2700,BBMD,2021-01-12,1531.3,,1485.1666666666667,1451.0,1448.8986865859417
49503,1450.0,1450.0,1450.0,1400.0,1000,BBMD,2021-01-13,1531.8,,1481.5,1455.5,1449.1434229001768
125280,1450.0,1450.0,1450.0,1450.0,0,BBMD,2021-01-14,1532.3,,1477.8333333333333,1460.0,1449.3337733668043
35480,1450.0,1450.0,1450.0,1450.0,600,BBMD,2021-01-15,1531.8,,1474.1666666666667,1455.0,1449.4818237297366
36310,1450.0,1440.0,1480.0,1380.0,8700,BBMD,2021-01-18,1530.4,,1470.1666666666667,1450.0,1447.374751789795
105509,1400.0,1440.0,1440.0,1400.0,2700,BBMD,2021-01-19,1528.8,,1466.5,1445.0,1445.7359180587296
50332,1400.0,1400.0,1400.0,1400.0,500,BBMD,2021-01-20,1527.8,,1461.5,1440.5,1435.5723807123452
51162,1400.0,1400.0,1400.0,1400.0,0,BBMD,2021-01-21,1526.3,,1457.0,1435.5,1427.667407220713
2558,1400.0,1400.0,1400.0,1400.0,900,BBMD,2021-01-22,1523.4,,1452.8333333333333,1430.5,1421.519094504999
97312,1400.0,1400.0,1400.0,1400.0,1200,BBMD,2021-01-25,1520.7,,1449.0,1428.0,1416.737073503888
45379,1400.0,1400.0,1400.0,1400.0,0,BBMD,2021-01-26,1518.1,,1446.3333333333333,1423.0,1413.0177238363574
19847,1410.0,1460.0,1480.0,1410.0,5100,BBMD,2021-01-27,1516.35,,1445.6666666666667,1424.0,1423.4582296505002
24783,1460.0,1440.0,1460.0,1440.0,1300,BBMD,2021-01-28,1514.4,,1444.3333333333333,1423.0,1427.1341786170558
54447,1440.0,1440.0,1440.0,1440.0,0,BBMD,2021-01-29,1512.45,,1443.0,1422.0,1429.9932500354878
93181,1440.0,1440.0,1440.0,1440.0,0,BBMD,2021-02-01,1510.5,,1437.6666666666667,1422.0,1432.2169722498238
25616,1400.0,1400.0,1400.0,1400.0,5000,BBMD,2021-02-02,1508.7,,1434.3333333333333,1418.0,1425.0576450831963
9136,1400.0,1400.0,1400.0,1400.0,100,BBMD,2021-02-03,1507.0,,1432.6666666666667,1418.0,1419.4892795091528
115404,1400.0,1470.0,1470.0,1400.0,2200,BBMD,2021-02-04,1506.75,,1433.3333333333333,1425.0,1430.7138840626744
10787,1470.0,1470.0,1470.0,1470.0,0,BBMD,2021-02-05,1506.7,,1435.6666666666667,1432.0,1439.4441320487467
37143,1470.0,1440.0,1470.0,1440.0,4400,BBMD,2021-02-08,1506.4,,1436.8333333333333,1436.0,1439.5676582601363
86602,1440.0,1425.0,1440.0,1425.0,1700,BBMD,2021-02-09,1505.95,,1437.5,1438.5,1436.330400868995
85766,1425.0,1480.0,1480.0,1425.0,400,BBMD,2021-02-10,1506.05,,1440.0,1440.5,1446.0347562314405
82469,1480.0,1480.0,1480.0,1480.0,100,BBMD,2021-02-11,1506.15,,1442.5,1444.5,1453.5825881800092
108817,1470.0,1470.0,1470.0,1470.0,1700,BBMD,2021-02-15,1506.8,,1441.5,1447.5,1457.2309019177849
100614,1465.0,1465.0,1465.0,1465.0,1300,BBMD,2021-02-16,1506.9,,1440.6666666666667,1450.0,1458.9573681582772
94827,1465.0,1465.0,1465.0,1385.0,20500,BBMD,2021-02-17,1507.0,,1439.8333333333333,1456.5,1460.3001752342157
69289,1445.0,1445.0,1445.0,1445.0,1400,BBMD,2021-02-18,1507.55,,1439.8333333333333,1461.0,1456.9001362932788
57745,1380.0,1385.0,1385.0,1380.0,1200,BBMD,2021-02-19,1507.5,,1437.6666666666667,1452.5,1440.9223282281057
81635,1395.0,1455.0,1455.0,1395.0,1100,BBMD,2021-02-22,1507.2,,1437.8333333333333,1451.0,1444.050699732971
22315,1455.0,1445.0,1470.0,1445.0,8900,BBMD,2021-02-23,1506.8,,1438.5,1451.5,1444.2616553478663
42907,1415.0,1400.0,1415.0,1400.0,1400,BBMD,2021-02-24,1505.95,,1436.8333333333333,1449.0,1434.4257319372293
