,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
66247,160.0,186.0,191.0,153.0,250912800,JAST,2021-07-29,,,134.96666666666667,145.1,155.8233355028334
67101,187.0,198.0,210.0,178.0,307235800,JAST,2021-07-30,,,137.23333333333332,152.0,165.19592761331486
67955,198.0,210.0,218.0,191.0,241121500,JAST,2021-08-02,,,140.2,160.2,175.15238814368934
68809,212.0,200.0,212.0,196.0,85968800,JAST,2021-08-03,,,142.93333333333334,167.5,180.67407966731392
69663,202.0,222.0,226.0,193.0,220367600,JAST,2021-08-04,,,146.33333333333334,176.9,189.85761751902194
70517,222.0,216.0,226.0,212.0,73903800,JAST,2021-08-05,,,149.66666666666666,184.4,195.66703584812817
71372,218.0,216.0,234.0,210.0,150573100,JAST,2021-08-06,,,151.66666666666666,192.7,200.1854723263219
72227,214.0,202.0,220.0,202.0,59392400,JAST,2021-08-09,,,153.53333333333333,198.2,200.58870069825036
73082,210.0,204.0,216.0,194.0,57962300,JAST,2021-08-10,,,155.8,201.4,201.34676720975028
73937,208.0,202.0,214.0,200.0,64184600,JAST,2021-08-12,,,158.3,205.6,201.491930052028
74792,195.0,191.0,206.0,188.0,62752500,JAST,2021-08-13,,,160.7,206.1,199.16039004046624
75647,191.0,186.0,197.0,181.0,45654300,JAST,2021-08-16,,,162.66666666666666,204.9,196.23585892036263
76502,186.0,173.0,188.0,173.0,17807700,JAST,2021-08-18,,,164.2,201.2,191.0723347158376
77357,163.0,161.0,170.0,161.0,4066300,JAST,2021-08-19,,,165.2,197.3,184.3895936678737
78212,150.0,177.0,182.0,150.0,98013400,JAST,2021-08-20,,,166.8,192.8,182.74746174167953
79067,177.0,185.0,189.0,170.0,83272800,JAST,2021-08-23,,,168.43333333333334,189.7,183.24802579908408
79922,186.0,180.0,194.0,178.0,52335200,JAST,2021-08-24,,,169.96666666666667,186.1,182.5262422881765
80777,180.0,182.0,185.0,173.0,20717200,JAST,2021-08-25,,,171.76666666666668,184.1,182.4092995574706
81632,184.0,175.0,185.0,173.0,20733800,JAST,2021-08-26,,,173.13333333333333,181.2,180.76278854469936
82487,175.0,168.0,177.0,166.0,19860700,JAST,2021-08-27,,,174.4,177.8,177.92661331254394
83342,168.0,170.0,172.0,166.0,11877900,JAST,2021-08-30,,,175.63333333333333,175.7,176.16514368753417
84197,170.0,177.0,183.0,168.0,55745300,JAST,2021-08-31,158.05,,177.23333333333332,174.8,176.35066731252658
85053,179.0,175.0,184.0,173.0,65933900,JAST,2021-09-01,157.99,,178.8,175.0,176.050519020854
85909,176.0,168.0,180.0,168.0,24741300,JAST,2021-09-02,157.85,,180.16666666666666,175.7,174.26151479399758
86765,168.0,170.0,178.0,168.0,32769400,JAST,2021-09-03,157.55,,181.56666666666666,175.0,173.31451150644256
87623,171.0,169.0,174.0,168.0,13341300,JAST,2021-09-06,157.34,,182.5,173.4,172.35573117167755
88483,170.0,175.0,176.0,169.0,26585500,JAST,2021-09-07,157.23,,183.9,172.9,172.9433464668603
89346,176.0,173.0,178.0,170.0,20519800,JAST,2021-09-08,157.13,,184.76666666666668,172.0,172.95593614089134
90214,175.0,184.0,193.0,172.0,201615900,JAST,2021-09-09,157.16,,185.16666666666666,172.9,175.4101725540266
91082,185.0,185.0,194.0,180.0,154898300,JAST,2021-09-10,157.23,,186.0,174.6,177.54124531979846
91950,186.0,202.0,204.0,181.0,309816400,JAST,2021-09-13,157.48,,186.53333333333333,177.8,182.97652413762103
92818,206.0,191.0,206.0,191.0,114675100,JAST,2021-09-14,157.67,,186.3,179.2,184.75951877370525
93686,192.0,196.0,200.0,188.0,71784500,JAST,2021-09-15,157.85,,185.83333333333334,181.3,187.25740349065964
94554,197.0,193.0,200.0,193.0,44711500,JAST,2021-09-16,158.05,,185.6,183.8,188.53353604829084
95422,194.0,189.0,196.0,188.0,33490700,JAST,2021-09-17,158.12,,184.5,185.7,188.6371947042262
96290,189.0,191.0,196.0,189.0,40750600,JAST,2021-09-20,158.26,,183.66666666666666,187.9,189.1622625477315
97158,191.0,183.0,193.0,183.0,34238000,JAST,2021-09-21,158.35,,182.56666666666666,188.7,187.79287087045785
98027,185.0,186.0,189.0,183.0,17033700,JAST,2021-09-22,158.49,,182.03333333333333,190.0,187.39445512146722
98896,187.0,182.0,189.0,173.0,52245400,JAST,2021-09-23,158.6,,181.3,189.8,186.19568731669673
99765,182.0,170.0,189.0,170.0,52751300,JAST,2021-09-24,158.6,,180.23333333333332,188.3,182.59664569076412
100633,170.0,161.0,170.0,161.0,24336900,JAST,2021-09-27,158.52,,179.23333333333332,184.2,177.79739109281653
101501,161.0,152.0,162.0,150.0,28280400,JAST,2021-09-28,158.34,,178.1,180.3,172.0646375166351
102369,159.0,157.0,167.0,144.0,104207300,JAST,2021-09-29,158.22,,177.56666666666666,176.4,168.71694029071617
103237,148.0,154.0,160.0,148.0,9290900,JAST,2021-09-30,158.13,,177.33333333333334,172.5,165.44650911500148
104105,154.0,155.0,162.0,151.0,19511700,JAST,2021-10-01,158.12,,176.6,169.1,163.12506264500115
104972,155.0,160.0,166.0,152.0,54172500,JAST,2021-10-04,158.22,,175.76666666666668,166.0,162.43060427944533
