,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
38237,3200.0,2910.0,3200.0,2910.0,31400,INDR,2020-12-03,2332.9,,2530.0,2985.0,2960.1141418384364
30826,2810.0,3160.0,3200.0,2810.0,21000,INDR,2020-12-04,2341.9,,2559.0,3015.0,3004.533221429895
46470,3160.0,3070.0,3250.0,3070.0,30700,INDR,2020-12-07,2350.0,,2586.0,3038.0,3019.081394445474
92614,3070.0,3060.0,3070.0,2910.0,7400,INDR,2020-12-08,2357.8,,2611.6666666666665,3044.0,3028.174417902035
126370,3150.0,3100.0,3200.0,3060.0,1100,INDR,2020-12-10,2366.1,,2638.6666666666665,3054.0,3044.1356583682496
40705,2930.0,3000.0,3000.0,2930.0,6300,INDR,2020-12-11,2373.5,,2662.6666666666665,3047.0,3034.327734286416
72852,3000.0,2930.0,3040.0,2930.0,6300,INDR,2020-12-14,2380.1,,2688.6666666666665,3036.0,3011.1437933338793
110737,2930.0,2890.0,2930.0,2830.0,67300,INDR,2020-12-15,2386.5,,2713.6666666666665,3025.0,2984.222950370795
128024,2890.0,3000.0,3000.0,2800.0,25300,INDR,2020-12-16,2393.9,,2740.3333333333335,3024.0,2987.728961399507
63776,3000.0,3000.0,3100.0,2790.0,16800,INDR,2020-12-17,2401.4,,2765.0,3012.0,2990.4558588662835
98404,2970.0,2890.0,3000.0,2890.0,10500,INDR,2020-12-18,2407.3,,2786.0,3010.0,2968.132334673776
113200,2890.0,2690.0,3020.0,2690.0,19400,INDR,2020-12-21,2411.6,,2800.6666666666665,2963.0,2906.3251491907145
33286,2700.0,2920.0,2950.0,2700.0,2000,INDR,2020-12-22,2417.8,,2827.0,2948.0,2909.364004926111
95921,2980.0,2750.0,2980.0,2740.0,27400,INDR,2020-12-23,2421.6,,2847.6666666666665,2917.0,2873.9497816091975
64600,2750.0,2940.0,2940.0,2720.0,6300,INDR,2020-12-28,2427.1,,2872.3333333333335,2901.0,2888.627607918265
60489,3000.0,3180.0,3300.0,2940.0,52600,INDR,2020-12-29,2435.0,,2903.0,2919.0,2953.3770283808726
127195,3180.0,3050.0,3190.0,2990.0,27100,INDR,2020-12-30,2441.6,,2928.3333333333335,2931.0,2974.84879985179
4467,3050.0,3040.0,3050.0,2980.0,11700,INDR,2021-01-04,2448.1,,2952.3333333333335,2946.0,2989.32684432917
107426,3000.0,2980.0,3010.0,2940.0,25300,INDR,2021-01-05,2455.3,,2963.3333333333335,2944.0,2987.254212256021
123888,2960.0,2880.0,2970.0,2850.0,15800,INDR,2021-01-06,2461.0,,2972.6666666666665,2932.0,2963.4199428657944
29173,2880.0,2870.0,2960.0,2730.0,14500,INDR,2021-01-07,2466.4,,2975.0,2930.0,2942.6599555622847
47295,2870.0,2870.0,2870.0,2800.0,5300,INDR,2021-01-08,2472.1,,2975.3333333333335,2948.0,2926.513298770666
123058,2870.0,2900.0,2900.0,2800.0,39900,INDR,2021-01-11,2477.7,,2977.3333333333335,2946.0,2920.621454599407
48936,2900.0,2750.0,2930.0,2700.0,86100,INDR,2021-01-12,2481.9,,2969.0,2946.0,2882.705575799539
49765,2860.0,2760.0,2860.0,2650.0,65400,INDR,2021-01-13,2486.8,,2961.0,2928.0,2855.4376700663083
125542,2790.0,2720.0,2790.0,2720.0,16400,INDR,2021-01-14,2491.3,,2949.3333333333335,2882.0,2825.340410051573
35743,2720.0,2810.0,2830.0,2710.0,15200,INDR,2021-01-15,2496.3,,2941.6666666666665,2858.0,2821.9314300401124
36573,2810.0,2690.0,2870.0,2620.0,92100,INDR,2021-01-18,2500.0,,2931.3333333333335,2823.0,2792.613334475643
105772,2690.0,2800.0,2850.0,2630.0,93000,INDR,2021-01-19,2504.7,,2924.3333333333335,2805.0,2794.254815703278
50595,2800.0,2800.0,2800.0,2680.0,1500,INDR,2021-01-20,2509.7,,2913.6666666666665,2797.0,2795.5315233247716
51425,2800.0,2800.0,2850.0,2700.0,36100,INDR,2021-01-21,2514.7,,2910.0,2790.0,2796.524518141489
2821,2800.0,2800.0,2800.0,2780.0,8700,INDR,2021-01-22,2519.4,,2898.0,2783.0,2797.29684744338
97575,2800.0,2620.0,2880.0,2620.0,48700,INDR,2021-01-25,2522.6,,2883.0,2755.0,2757.8975480115178
45642,2690.0,2750.0,2870.0,2600.0,27800,INDR,2021-01-26,2527.6,,2872.6666666666665,2755.0,2756.1425373422917
20110,2640.0,2620.0,2750.0,2610.0,9100,INDR,2021-01-27,2531.2,,2856.6666666666665,2741.0,2725.888640155116
25046,2620.0,2620.0,2740.0,2550.0,36500,INDR,2021-01-28,2535.6,,2844.0,2731.0,2702.357831231757
54710,2700.0,2660.0,2700.0,2600.0,1500,INDR,2021-01-29,2540.2,,2835.0,2716.0,2692.944979846922
93444,2550.0,2620.0,2650.0,2550.0,5900,INDR,2021-02-01,2544.5,,2826.0,2709.0,2676.7349843253837
25879,2660.0,2750.0,2800.0,2630.0,25500,INDR,2021-02-02,2550.0,,2817.6666666666665,2704.0,2693.016098919743
9399,2830.0,2700.0,2840.0,2650.0,43900,INDR,2021-02-03,2555.0,,2807.6666666666665,2694.0,2694.5680769375776
115667,2650.0,2810.0,2850.0,2650.0,34900,INDR,2021-02-04,2560.8,,2805.0,2695.0,2720.219615395894
11050,2800.0,2830.0,2880.0,2740.0,15700,INDR,2021-02-05,2567.1,,2809.6666666666665,2698.0,2744.615256419029
37407,2830.0,2890.0,3000.0,2760.0,35600,INDR,2021-02-08,2574.2,,2808.6666666666665,2725.0,2776.9229772148
86866,2890.0,2880.0,2950.0,2750.0,70900,INDR,2021-02-09,2581.4,,2813.0,2738.0,2799.828982278178
86030,2880.0,2930.0,3000.0,2880.0,3200,INDR,2021-02-10,2589.1,,2812.6666666666665,2769.0,2828.7558751052497
82733,2930.0,2920.0,2950.0,2880.0,6400,INDR,2021-02-11,2596.3,,2804.0,2799.0,2849.032347304083
109081,3000.0,2920.0,3000.0,2860.0,8200,INDR,2021-02-15,2603.7,,2799.6666666666665,2825.0,2864.8029367920644
100878,2900.0,3050.0,3100.0,2900.0,237100,INDR,2021-02-16,2612.6,,2800.0,2868.0,2905.957839727161
95091,3050.0,2950.0,3100.0,2950.0,81600,INDR,2021-02-17,2620.1,,2799.0,2888.0,2915.7449864544587
69553,2950.0,3050.0,3050.0,2950.0,26100,INDR,2021-02-18,2628.6,,2804.6666666666665,2923.0,2945.5794339090235
58009,3050.0,2970.0,3050.0,2960.0,28200,INDR,2021-02-19,2636.7,,2808.0,2939.0,2951.006226373685
81899,3000.0,3080.0,3110.0,3000.0,117400,INDR,2021-02-22,2645.7,,2815.0,2964.0,2979.671509401755
22579,3090.0,3090.0,3150.0,3050.0,46300,INDR,2021-02-23,2655.0,,2821.3333333333335,2984.0,3004.1889517569207
43171,3090.0,3090.0,3230.0,3050.0,189900,INDR,2021-02-24,2664.3,,2832.6666666666665,3005.0,3023.258073588716
