,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
79019,4200.0,4200.0,4200.0,4200.0,100,IBST,2021-08-23,,,4995.666666666667,4768.0,4627.919181036008
79874,3920.0,3920.0,3920.0,3920.0,100,IBST,2021-08-24,,,4938.0,4660.0,4470.603807472451
80729,3920.0,3920.0,3920.0,3920.0,0,IBST,2021-08-25,,,4880.333333333333,4552.0,4348.247405811906
81584,3660.0,3660.0,3660.0,3660.0,100,IBST,2021-08-26,,,4814.0,4418.0,4195.303537853704
82439,3660.0,3660.0,3660.0,3660.0,0,IBST,2021-08-27,,,4759.333333333333,4284.0,4076.3471961084365
83294,3660.0,3660.0,3660.0,3660.0,0,IBST,2021-08-30,,,4716.666666666667,4150.0,3983.8255969732286
84149,3660.0,3660.0,3660.0,3660.0,0,IBST,2021-08-31,6025.25,,4672.0,4050.0,3911.8643532014
85005,3420.0,3520.0,3520.0,3420.0,200,IBST,2021-09-01,5984.2,,4622.666666666667,3936.0,3824.783385823311
85861,3600.0,3600.0,3600.0,3600.0,100,IBST,2021-09-02,5943.95,,4576.0,3830.0,3774.83152230702
86717,3600.0,3600.0,3600.0,3600.0,0,IBST,2021-09-03,5908.95,,4529.333333333333,3740.0,3735.98007290546
87575,3600.0,3600.0,3600.0,3600.0,0,IBST,2021-09-06,5873.95,,4482.666666666667,3680.0,3705.7622789264688
88435,3600.0,3600.0,3600.0,3600.0,0,IBST,2021-09-07,5842.95,,4436.0,3648.0,3682.2595502761424
89298,3700.0,4500.0,4500.0,3610.0,500,IBST,2021-09-08,5823.7,,4419.333333333333,3706.0,3863.9796502147774
90165,5550.0,5550.0,5550.0,5550.0,100,IBST,2021-09-09,5814.7,,4437.666666666667,3895.0,4238.650839055938
91033,5900.0,5900.0,5900.0,5900.0,100,IBST,2021-09-10,5809.2,,4467.666666666667,4119.0,4607.839541487952
91901,5900.0,5900.0,5900.0,5900.0,200,IBST,2021-09-13,5803.7,,4497.666666666667,4343.0,4894.986310046185
92769,6100.0,6100.0,6100.0,6100.0,100,IBST,2021-09-14,5800.2,,4534.333333333333,4587.0,5162.767130035922
93637,6100.0,6100.0,6100.0,6100.0,0,IBST,2021-09-15,5796.7,,4571.0,4845.0,5371.04110113905
94505,6100.0,6100.0,6100.0,6100.0,100,IBST,2021-09-16,5793.2,,4607.666666666667,5095.0,5533.031967552594
95373,6100.0,6100.0,6100.0,6100.0,0,IBST,2021-09-17,5793.95,,4644.333333333333,5345.0,5659.024863652018
96241,5900.0,5700.0,5900.0,5700.0,400,IBST,2021-09-20,5790.7,,4667.666666666667,5555.0,5668.130449507125
97109,5700.0,5700.0,5700.0,5700.0,0,IBST,2021-09-21,5786.7,,4691.0,5765.0,5675.212571838875
97978,5700.0,5700.0,5700.0,5700.0,0,IBST,2021-09-22,5782.7,,4714.333333333333,5885.0,5680.720889208014
98847,5700.0,5700.0,5700.0,5700.0,0,IBST,2021-09-23,5778.7,,4737.666666666667,5900.0,5685.005136050678
99716,5700.0,5700.0,5700.0,5700.0,0,IBST,2021-09-24,5777.7,,4761.0,5880.0,5688.337328039416
100584,5500.0,5500.0,5500.0,5500.0,300,IBST,2021-09-27,5774.7,,4777.666666666667,5840.0,5646.484588475101
101452,5500.0,5500.0,5500.0,5500.0,0,IBST,2021-09-28,5771.7,,4805.666666666667,5780.0,5613.9324577028565
102320,5500.0,5500.0,5500.0,5500.0,0,IBST,2021-09-29,5768.7,,4833.666666666667,5720.0,5588.614133768889
103188,5500.0,5500.0,5500.0,5500.0,0,IBST,2021-09-30,5765.7,,4861.666666666667,5660.0,5568.922104042469
104056,5150.0,5150.0,5150.0,5150.0,100,IBST,2021-10-01,5759.2,,4883.333333333333,5565.0,5475.828303144142
104923,5150.0,5150.0,5150.0,5150.0,0,IBST,2021-10-04,5752.7,,4915.0,5510.0,5403.422013556556
105790,5150.0,5150.0,5150.0,5150.0,0,IBST,2021-10-05,5746.2,,4956.0,5455.0,5347.106010543987
106657,5150.0,5150.0,5150.0,5150.0,100,IBST,2021-10-06,5739.7,,4997.0,5400.0,5303.304674867546
107524,5150.0,5150.0,5150.0,5150.0,0,IBST,2021-10-07,5733.2,,5046.666666666667,5345.0,5269.236969341425
108391,5150.0,5150.0,5150.0,5150.0,0,IBST,2021-10-08,5726.7,,5096.333333333333,5290.0,5242.739865043331
