,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
21174,63.0,66.0,69.0,62.0,22483900,BCIP,2021-05-07,,,,63.8,64.26919318928577
22018,66.0,64.0,66.0,63.0,11609400,BCIP,2021-05-10,,,,63.8,64.2093724805556
22861,64.0,65.0,65.0,63.0,2071300,BCIP,2021-05-11,,,,63.9,64.38506748487657
23704,65.0,64.0,66.0,63.0,1247100,BCIP,2021-05-17,,,,64.0,64.29949693268178
24544,64.0,63.0,64.0,62.0,1185200,BCIP,2021-05-18,,,66.06666666666666,63.9,64.01071983653027
25384,63.0,61.0,63.0,61.0,2043800,BCIP,2021-05-19,,,65.86666666666666,63.6,63.34167098396799
26229,62.0,61.0,62.0,60.0,785000,BCIP,2021-05-20,,,65.7,63.3,62.821299654197325
27108,61.0,62.0,63.0,61.0,1093100,BCIP,2021-05-21,,,65.5,63.2,62.638788619931255
27948,62.0,61.0,64.0,61.0,925100,BCIP,2021-05-24,,,65.3,63.0,62.27461337105764
28790,61.0,61.0,62.0,61.0,607100,BCIP,2021-05-25,,,65.0,62.8,61.99136595526706
29581,61.0,63.0,63.0,61.0,1489500,BCIP,2021-05-27,,,64.83333333333333,62.5,62.2155068540966
30423,63.0,63.0,63.0,62.0,868300,BCIP,2021-05-28,,,64.66666666666667,62.4,62.38983866429736
31265,65.0,62.0,65.0,62.0,916700,BCIP,2021-05-31,,,64.4,62.1,62.30320785000906
32107,63.0,63.0,64.0,62.0,1360100,BCIP,2021-06-02,,,64.2,62.0,62.458050550007044
32949,63.0,64.0,64.0,62.0,1126700,BCIP,2021-06-03,,,64.03333333333333,62.1,62.800705983338815
33790,64.0,63.0,64.0,63.0,672700,BCIP,2021-06-04,,,63.833333333333336,62.3,62.84499354259685
34631,63.0,64.0,64.0,62.0,1135600,BCIP,2021-06-07,,,63.666666666666664,62.6,63.101661644242
35472,67.0,63.0,67.0,63.0,1233700,BCIP,2021-06-08,,,63.5,62.7,63.07907016774378
36315,65.0,66.0,66.0,63.0,2915200,BCIP,2021-06-09,,,63.43333333333333,63.2,63.72816568602294
37158,66.0,64.0,66.0,64.0,2580000,BCIP,2021-06-10,,,63.333333333333336,63.5,63.78857331135118
38005,64.0,63.0,64.0,63.0,1529900,BCIP,2021-06-11,,,63.266666666666666,63.5,63.613334797717584
38852,63.0,64.0,68.0,63.0,7672900,BCIP,2021-06-14,,,63.266666666666666,63.6,63.69926039822479
39699,67.0,63.0,69.0,63.0,1590100,BCIP,2021-06-15,,,63.233333333333334,63.7,63.54386919861928
40546,63.0,64.0,65.0,62.0,704600,BCIP,2021-06-16,,,63.266666666666666,63.8,63.6452315989261
41393,64.0,63.0,64.0,62.0,2545000,BCIP,2021-06-17,,,63.233333333333334,63.7,63.501846799164746
42240,63.0,62.0,63.0,61.0,1832900,BCIP,2021-06-18,,,63.166666666666664,63.6,63.168103066017025
43087,62.0,61.0,62.0,60.0,3001500,BCIP,2021-06-21,,,63.06666666666667,63.3,62.686302384679905
43934,61.0,61.0,61.0,60.0,496500,BCIP,2021-06-22,,,63.0,63.1,62.311568521417705
44781,61.0,62.0,62.0,60.0,306000,BCIP,2021-06-23,,,62.96666666666667,62.7,62.24233107221377
45628,62.0,62.0,62.0,61.0,1187800,BCIP,2021-06-24,,,62.93333333333333,62.5,62.18847972283294
46475,61.0,62.0,64.0,61.0,1228800,BCIP,2021-06-25,,,62.8,62.4,62.146595339981175
47323,62.0,59.0,63.0,59.0,2347800,BCIP,2021-06-28,,,62.63333333333333,61.9,61.44735193109647
48169,59.0,58.0,59.0,57.0,1580800,BCIP,2021-06-29,,,62.4,61.4,60.68127372418614
48963,58.0,58.0,58.0,57.0,456100,BCIP,2021-06-30,,,62.2,60.8,60.085435118811446
49814,58.0,58.0,59.0,57.0,581300,BCIP,2021-07-01,,,62.03333333333333,60.3,59.622005092408905
50665,58.0,58.0,59.0,57.0,502800,BCIP,2021-07-02,,,61.93333333333333,59.9,59.26155951631804
51516,58.0,56.0,59.0,56.0,1086100,BCIP,2021-07-05,,,61.766666666666666,59.4,58.53676851269181
52367,56.0,58.0,58.0,56.0,595000,BCIP,2021-07-06,,,61.63333333333333,59.1,58.417486620982515
53215,58.0,59.0,59.0,57.0,359500,BCIP,2021-07-07,,,61.56666666666667,58.8,58.546934038541956
54029,59.0,58.0,60.0,57.0,322500,BCIP,2021-07-08,,,61.46666666666667,58.4,58.425393141088186
54880,58.0,58.0,58.0,56.0,647300,BCIP,2021-07-09,,,61.3,58.0,58.33086133195748
55733,58.0,57.0,58.0,56.0,760700,BCIP,2021-07-12,,,61.1,57.8,58.03511436930026
56586,57.0,57.0,58.0,57.0,887800,BCIP,2021-07-13,,,60.93333333333333,57.7,57.8050889539002
57439,57.0,57.0,57.0,56.0,278000,BCIP,2021-07-14,,,60.733333333333334,57.6,57.62618029747794
58292,57.0,56.0,57.0,55.0,553000,BCIP,2021-07-15,,,60.46666666666667,57.4,57.264806898038394
59145,56.0,57.0,58.0,56.0,321300,BCIP,2021-07-16,,,60.266666666666666,57.3,57.205960920696526
59998,57.0,57.0,58.0,56.0,319400,BCIP,2021-07-19,,,60.03333333333333,57.4,57.16019182720841
60850,57.0,56.0,57.0,55.0,2125600,BCIP,2021-07-21,,,59.8,57.2,56.902371421162094
61702,56.0,57.0,58.0,56.0,1094900,BCIP,2021-07-22,,,59.5,57.0,56.924066660903854
62554,57.0,57.0,58.0,56.0,1001100,BCIP,2021-07-23,,,59.266666666666666,56.9,56.940940736258554
63406,58.0,56.0,58.0,56.0,417800,BCIP,2021-07-26,,,59.03333333333333,56.7,56.73184279486777
64258,56.0,56.0,57.0,56.0,694500,BCIP,2021-07-27,,,58.766666666666666,56.6,56.56921106267493
65112,56.0,56.0,57.0,55.0,540600,BCIP,2021-07-28,,,58.53333333333333,56.5,56.44271971541384
65966,56.0,57.0,57.0,55.0,731000,BCIP,2021-07-29,,,58.3,56.5,56.566559778655204
66820,57.0,55.0,57.0,54.0,1305900,BCIP,2021-07-30,,,58.03333333333333,56.4,56.21843538339849
67674,55.0,55.0,56.0,54.0,351800,BCIP,2021-08-02,,,57.8,56.2,55.94767196486549
68528,55.0,54.0,56.0,54.0,914600,BCIP,2021-08-03,,,57.56666666666667,55.9,55.51485597267316
69382,54.0,54.0,56.0,53.0,976100,BCIP,2021-08-04,,,57.333333333333336,55.7,55.178221312079124
70236,54.0,55.0,55.0,53.0,644500,BCIP,2021-08-05,,,57.1,55.5,55.138616576061544
71090,55.0,54.0,55.0,53.0,2815100,BCIP,2021-08-06,,,56.833333333333336,55.2,54.88559067027009
71945,55.0,53.0,55.0,52.0,2219000,BCIP,2021-08-09,,,56.53333333333333,54.9,54.46657052132118
72800,53.0,53.0,54.0,53.0,710900,BCIP,2021-08-10,,,56.333333333333336,54.6,54.14066596102759
73655,53.0,53.0,53.0,52.0,1289700,BCIP,2021-08-12,,,56.166666666666664,54.3,53.88718463635479
74510,53.0,51.0,54.0,50.0,5584000,BCIP,2021-08-13,,,55.93333333333333,53.7,53.24558805049817
75365,51.0,51.0,52.0,50.0,8456100,BCIP,2021-08-16,,,55.7,53.3,52.7465684837208
76220,51.0,54.0,54.0,51.0,3946800,BCIP,2021-08-18,,,55.56666666666667,53.2,53.02510882067173
77075,54.0,53.0,54.0,52.0,2440500,BCIP,2021-08-19,,,55.46666666666667,53.1,53.01952908274468
77930,53.0,52.0,53.0,52.0,1455500,BCIP,2021-08-20,,,55.266666666666666,52.9,52.79296706435697
78785,52.0,53.0,54.0,51.0,5156500,BCIP,2021-08-23,,,55.06666666666667,52.7,52.83897438338876
79640,53.0,53.0,54.0,52.0,3702800,BCIP,2021-08-24,,,54.9,52.6,52.874757853746814
80495,53.0,53.0,54.0,52.0,372600,BCIP,2021-08-25,,,54.733333333333334,52.6,52.90258944180308
81350,53.0,53.0,53.0,52.0,1462900,BCIP,2021-08-26,,,54.6,52.6,52.92423623251351
82205,53.0,53.0,54.0,53.0,762900,BCIP,2021-08-27,,,54.46666666666667,52.6,52.941072625288285
83060,53.0,53.0,54.0,52.0,1359400,BCIP,2021-08-30,,,54.333333333333336,52.8,52.95416759744644
83915,53.0,52.0,53.0,51.0,3373700,BCIP,2021-08-31,60.43,,54.2,52.9,52.74213035356946
84770,52.0,52.0,53.0,51.0,875700,BCIP,2021-09-01,60.28,,54.03333333333333,52.7,52.57721249722069
85626,52.0,53.0,56.0,50.0,6960500,BCIP,2021-09-02,60.15,,53.9,52.7,52.6711652756161
86482,53.0,52.0,54.0,52.0,2410400,BCIP,2021-09-03,59.99,,53.766666666666666,52.7,52.522017436590296
87338,52.0,52.0,54.0,52.0,318900,BCIP,2021-09-06,59.84,,53.6,52.6,52.406013561792456
88198,52.0,56.0,56.0,52.0,7749100,BCIP,2021-09-07,59.7,,53.56666666666667,52.9,53.20467721472747
89059,57.0,69.0,75.0,55.0,438079100,BCIP,2021-09-08,59.71,,54.0,54.5,56.71474894478803
89926,69.0,65.0,69.0,65.0,8167000,BCIP,2021-09-09,59.68,,54.3,55.7,58.555915845946245
90794,61.0,61.0,61.0,61.0,12627700,BCIP,2021-09-10,59.59,,54.46666666666667,56.5,59.09904565795819
91662,61.0,60.0,66.0,57.0,51156500,BCIP,2021-09-13,59.5,,54.56666666666667,57.2,59.29925773396749
92530,60.0,65.0,67.0,60.0,30647700,BCIP,2021-09-14,59.46,,54.9,58.5,60.56608934864138
93398,65.0,61.0,65.0,61.0,23332100,BCIP,2021-09-15,59.38,,55.1,59.4,60.66251393783218
94266,61.0,63.0,74.0,61.0,82769500,BCIP,2021-09-16,59.32,,55.4,60.4,61.18195528498058
95134,62.0,67.0,71.0,62.0,59074900,BCIP,2021-09-17,59.31,,55.833333333333336,61.9,62.474854110540456
96002,67.0,66.0,68.0,63.0,10179500,BCIP,2021-09-20,59.29,,56.2,63.3,63.25821986375369
96870,66.0,65.0,66.0,63.0,7546800,BCIP,2021-09-21,59.27,,56.56666666666667,64.2,63.645282116252865
97739,65.0,69.0,70.0,64.0,56866500,BCIP,2021-09-22,59.31,,57.1,64.2,64.83521942375222
98608,69.0,69.0,79.0,67.0,137449200,BCIP,2021-09-23,59.36,,57.63333333333333,64.6,65.76072621847395
99477,69.0,65.0,70.0,65.0,17501000,BCIP,2021-09-24,59.37,,58.03333333333333,65.0,65.59167594770196
100346,68.0,62.0,68.0,61.0,10526600,BCIP,2021-09-27,59.36,,58.4,65.2,64.79352573710152
101214,63.0,63.0,65.0,61.0,9487200,BCIP,2021-09-28,59.35,,58.8,65.0,64.39496446219007
102082,62.0,60.0,63.0,60.0,4511000,BCIP,2021-09-29,59.31,,59.0,64.9,63.4183056928145
102950,60.0,62.0,65.0,60.0,8221400,BCIP,2021-09-30,59.29,,59.3,64.8,63.10312664996683
103818,62.0,61.0,64.0,61.0,4924500,BCIP,2021-10-01,59.27,,59.6,64.2,62.63576517219642
104685,61.0,62.0,65.0,61.0,7329000,BCIP,2021-10-04,59.26,,59.9,63.8,62.49448402281944
105552,63.0,62.0,64.0,61.0,3146000,BCIP,2021-10-05,59.25,,60.2,63.5,62.384598684415124
106419,62.0,61.0,62.0,60.0,3292600,BCIP,2021-10-06,59.2,,60.46666666666667,62.7,62.07691008787843
107286,61.0,65.0,67.0,61.0,32007400,BCIP,2021-10-07,59.21,,60.86666666666667,62.3,62.72648562390545
108153,65.0,64.0,66.0,62.0,3407200,BCIP,2021-10-08,59.2,,61.233333333333334,62.2,63.00948881859313
109020,64.0,63.0,65.0,61.0,4511200,BCIP,2021-10-11,59.19,,61.56666666666667,62.3,63.0073801922391
109886,63.0,63.0,67.0,62.0,8969000,BCIP,2021-10-12,59.19,,61.93333333333333,62.3,63.0057401495193
110752,63.0,63.0,64.0,62.0,3417100,BCIP,2021-10-13,59.21,,62.3,62.6,63.00446456073723
111618,63.0,61.0,63.0,61.0,3734200,BCIP,2021-10-14,59.21,,62.56666666666667,62.5,62.559027991684516
112484,61.0,61.0,63.0,60.0,1503700,BCIP,2021-10-15,59.2,,62.86666666666667,62.5,62.212577326865734
113350,61.0,62.0,63.0,61.0,1334400,BCIP,2021-10-18,59.21,,63.2,62.5,62.165337920895574
114216,62.0,62.0,63.0,62.0,931200,BCIP,2021-10-19,59.22,,63.4,62.5,62.12859616069656
115082,62.0,61.0,63.0,61.0,1761800,BCIP,2021-10-21,59.2,,63.13333333333333,62.5,61.8777970138751
115947,61.0,61.0,62.0,61.0,526700,BCIP,2021-10-22,59.18,,63.0,62.1,61.68273101079175
116812,61.0,61.0,62.0,60.0,1727200,BCIP,2021-10-25,59.17,,63.0,61.8,61.53101300839358
117680,61.0,62.0,62.0,60.0,1671000,BCIP,2021-10-26,59.16,,63.06666666666667,61.7,61.63523233986167
118548,62.0,62.0,63.0,60.0,2086100,BCIP,2021-10-27,59.14,,62.96666666666667,61.6,61.71629181989241
119416,62.0,61.0,62.0,60.0,463700,BCIP,2021-10-28,59.12,,62.96666666666667,61.4,61.55711585991632
120284,61.0,62.0,62.0,60.0,1026800,BCIP,2021-10-29,59.1,,62.93333333333333,61.5,61.6555345577127
121152,62.0,61.0,62.0,60.0,993700,BCIP,2021-11-01,59.08,,62.733333333333334,61.5,61.50986021155432
122019,62.0,62.0,62.0,60.0,1480100,BCIP,2021-11-02,59.04,,62.6,61.5,61.61878016454225
122886,62.0,65.0,73.0,61.0,87291300,BCIP,2021-11-03,59.05,,62.6,61.8,62.37016235019953
123753,65.0,68.0,76.0,64.0,137945800,BCIP,2021-11-04,59.1,,62.56666666666667,62.5,63.62123738348852
124620,69.0,67.0,69.0,65.0,19737300,BCIP,2021-11-05,59.13,,62.5,63.1,64.37207352049107
125487,67.0,66.0,70.0,65.0,32627600,BCIP,2021-11-08,59.16,,62.53333333333333,63.6,64.73383496038194
126354,66.0,68.0,75.0,66.0,107588200,BCIP,2021-11-09,59.2,,62.733333333333334,64.2,65.4596494136304
127220,69.0,72.0,78.0,69.0,318174500,BCIP,2021-11-10,59.29,,63.03333333333333,65.2,66.91306065504587
128086,72.0,69.0,73.0,67.0,53372700,BCIP,2021-11-11,59.36,,63.333333333333336,66.0,67.37682495392457
128952,69.0,93.0,93.0,67.0,575554900,BCIP,2021-11-12,59.68,,64.36666666666666,69.1,73.07086385305244
129819,98.0,87.0,108.0,87.0,511770700,BCIP,2021-11-15,59.94,,65.23333333333333,71.7,76.16622744126302
