,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
103641,665.0,665.0,675.0,650.0,16765100,UVCR,2021-09-30,,,612.8,680.5,674.540793341752
104508,670.0,650.0,670.0,605.0,61569500,UVCR,2021-10-01,,,618.2666666666667,676.5,669.0872837102515
105375,665.0,620.0,665.0,615.0,23797500,UVCR,2021-10-04,,,621.2666666666667,671.0,658.1789984413067
106242,620.0,560.0,625.0,560.0,40314500,UVCR,2021-10-05,,,620.6,658.0,636.3614432321274
107109,560.0,570.0,595.0,510.0,36890000,UVCR,2021-10-06,,,622.1,647.5,621.6144558472101
107976,580.0,540.0,590.0,540.0,11550100,UVCR,2021-10-07,,,624.3,634.0,603.4779101033856
108843,545.0,530.0,560.0,520.0,10573400,UVCR,2021-10-08,,,625.5,617.5,587.1494856359666
109709,520.0,545.0,550.0,498.0,19710000,UVCR,2021-10-11,,,625.6666666666666,603.0,577.7829332724184
110575,545.0,560.0,570.0,520.0,10958200,UVCR,2021-10-12,,,624.6666666666666,591.0,573.8311703229921
111441,565.0,570.0,585.0,545.0,13434600,UVCR,2021-10-13,,,624.3333333333334,581.0,572.979799140105
112307,575.0,580.0,590.0,550.0,10428300,UVCR,2021-10-14,,,626.1666666666666,572.5,574.5398437756372
113173,580.0,565.0,590.0,565.0,10492100,UVCR,2021-10-15,,,627.0,564.0,572.4198784921623
114039,575.0,560.0,580.0,545.0,11724900,UVCR,2021-10-18,,,626.0,558.0,569.659905493904
114905,560.0,540.0,565.0,540.0,7456400,UVCR,2021-10-19,,,624.6666666666666,556.0,563.0688153841476
115771,540.0,530.0,545.0,500.0,20508400,UVCR,2021-10-21,,,623.3333333333334,552.0,555.7201897432259
116636,530.0,530.0,545.0,510.0,9008200,UVCR,2021-10-22,,,621.1666666666666,551.0,550.004592022509
117503,525.0,580.0,580.0,525.0,23560000,UVCR,2021-10-25,,,619.3333333333334,556.0,556.6702382397292
118371,600.0,595.0,615.0,560.0,36085500,UVCR,2021-10-26,,,616.1666666666666,561.0,565.1879630753449
119239,600.0,545.0,640.0,540.0,66035700,UVCR,2021-10-27,,,611.8333333333334,559.5,560.7017490586015
120107,555.0,535.0,565.0,530.0,8928300,UVCR,2021-10-28,,,607.1666666666666,556.0,554.9902492678012
120975,535.0,535.0,550.0,525.0,6625200,UVCR,2021-10-29,,,601.5,551.5,550.5479716527343
121843,535.0,520.0,540.0,515.0,7843200,UVCR,2021-11-01,,,595.8333333333334,547.0,543.7595335076822
122710,520.0,515.0,530.0,510.0,8218300,UVCR,2021-11-02,,,590.5,542.5,537.3685260615306
123577,515.0,505.0,525.0,505.0,11836100,UVCR,2021-11-03,,,584.3333333333334,539.0,530.1755202700793
124444,505.0,462.0,515.0,456.0,37145800,UVCR,2021-11-04,,,577.2333333333333,532.2,515.0254046545061
125311,460.0,432.0,462.0,430.0,36965900,UVCR,2021-11-05,,,569.1333333333333,522.4,496.57531473128256
126178,432.0,444.0,460.0,428.0,21492900,UVCR,2021-11-08,,,560.7666666666667,508.8,484.8919114576642
127044,444.0,442.0,450.0,428.0,13895100,UVCR,2021-11-09,,,552.5,493.5,475.36037557818327
127910,446.0,486.0,486.0,444.0,53578500,UVCR,2021-11-10,,,546.0333333333333,487.6,477.7247365608092
128776,488.0,474.0,492.0,466.0,16201300,UVCR,2021-11-11,,,539.5,481.5,476.8970173250738
129643,474.0,482.0,505.0,466.0,29184600,UVCR,2021-11-12,,,533.4,476.2,478.0310134750574
130510,486.0,470.0,496.0,446.0,8260100,UVCR,2021-11-15,,,527.4,471.2,476.24634381393355
