,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
14081,29375.0,28925.0,29400.0,28800.0,16413400,BBCA,2020-10-15,,,28843.333333333332,28715.0,28911.736101674298
5029,28925.0,28800.0,28950.0,28650.0,17810300,BBCA,2020-10-16,,,28740.0,28842.5,28886.905856857786
76,28750.0,29500.0,29500.0,28550.0,11374300,BBCA,2020-10-19,,,28675.833333333332,29032.5,29023.148999778277
123616,29400.0,29025.0,29400.0,28925.0,14999100,BBCA,2020-10-20,,,28587.5,29085.0,29023.560333160884
73401,29300.0,28900.0,29325.0,28650.0,15588800,BBCA,2020-10-21,,,28510.0,29097.5,28996.102481347352
29735,28700.0,29000.0,29000.0,28525.0,19374500,BBCA,2020-10-22,,,28508.333333333332,29107.5,28996.968596603496
32195,29200.0,28850.0,29200.0,28750.0,13265600,BBCA,2020-10-23,,,28485.833333333332,29105.0,28964.308908469386
56079,28625.0,29075.0,29175.0,28625.0,14090500,BBCA,2020-10-26,,,28446.666666666668,29085.0,28988.906928809523
51153,29075.0,28950.0,29150.0,28775.0,17896400,BBCA,2020-10-27,,,28435.0,29052.5,28980.26094462963
87412,28800.0,29100.0,29125.0,28600.0,30201300,BBCA,2020-11-02,,,28446.666666666668,29012.5,29006.86962360082
82463,29200.0,29450.0,29475.0,29175.0,15630400,BBCA,2020-11-03,,,28469.166666666668,29065.0,29105.343040578417
5854,29500.0,29100.0,29700.0,28925.0,15725200,BBCA,2020-11-04,,,28500.833333333332,29095.0,29104.155698227656
18192,29500.0,30750.0,30900.0,29500.0,32218000,BBCA,2020-11-05,,,28591.666666666668,29220.0,29469.89887639929
42076,30800.0,31500.0,31500.0,30300.0,27460700,BBCA,2020-11-06,,,28733.333333333332,29467.5,29921.03245942167
89864,31500.0,31425.0,32000.0,31075.0,16547900,BBCA,2020-11-09,,,28863.333333333332,29720.0,30255.247468439076
1729,31975.0,32400.0,33000.0,31900.0,38214700,BBCA,2020-11-10,,,29035.833333333332,30060.0,30731.859142119283
23953,32700.0,32700.0,32825.0,32400.0,26276700,BBCA,2020-11-11,,,29190.833333333332,30445.0,31169.223777203886
76703,32050.0,32100.0,32475.0,32025.0,16616500,BBCA,2020-11-12,,,29341.666666666668,30747.5,31376.062937825245
74226,32100.0,31950.0,32250.0,31600.0,16474900,BBCA,2020-11-13,,,29489.166666666668,31047.5,31503.60450719741
72576,32425.0,32400.0,32425.0,31925.0,10981000,BBCA,2020-11-16,,,29665.833333333332,31377.5,31702.803505597985
39613,32500.0,32750.0,32825.0,32450.0,23956800,BBCA,2020-11-17,,,29829.166666666668,31707.5,31935.513837687322
16543,32750.0,32850.0,32875.0,32700.0,19957800,BBCA,2020-11-18,,,30006.666666666668,32082.5,32138.73298486792
65981,32600.0,33075.0,33200.0,32575.0,29469300,BBCA,2020-11-19,,,30189.166666666668,32315.0,32346.792321563935
