,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
5068,50.0,50.0,50.0,50.0,31200,BKSL,2020-10-16,,,50.0,50.0,50.0
115,50.0,50.0,50.0,50.0,1309400,BKSL,2020-10-19,,,50.0,50.0,50.0
123655,50.0,50.0,50.0,50.0,146600,BKSL,2020-10-20,,,50.0,50.0,50.0
73440,50.0,50.0,50.0,50.0,2246900,BKSL,2020-10-21,,,50.0,50.0,50.0
29774,50.0,50.0,50.0,50.0,852800,BKSL,2020-10-22,,,50.0,50.0,50.0
32234,50.0,50.0,50.0,50.0,308300,BKSL,2020-10-23,,,50.0,50.0,50.0
56118,50.0,50.0,50.0,50.0,75600,BKSL,2020-10-26,,,50.0,50.0,50.0
51192,50.0,50.0,50.0,50.0,361000,BKSL,2020-10-27,,,50.0,50.0,50.0
87451,50.0,50.0,50.0,50.0,18500,BKSL,2020-11-02,,,50.0,50.0,50.0
82502,50.0,50.0,50.0,50.0,27000,BKSL,2020-11-03,,,50.0,50.0,50.0
5893,50.0,50.0,50.0,50.0,98000,BKSL,2020-11-04,,,50.0,50.0,50.0
18231,50.0,50.0,50.0,50.0,178300,BKSL,2020-11-05,,,50.0,50.0,50.0
42115,50.0,50.0,50.0,50.0,1093700,BKSL,2020-11-06,,,50.0,50.0,50.0
89903,50.0,50.0,50.0,50.0,592200,BKSL,2020-11-09,,,50.0,50.0,50.0
1768,50.0,50.0,50.0,50.0,1965200,BKSL,2020-11-10,,,50.0,50.0,50.0
23992,50.0,50.0,50.0,50.0,3447000,BKSL,2020-11-11,,,50.0,50.0,50.0
76742,50.0,50.0,50.0,50.0,268400,BKSL,2020-11-12,,,50.0,50.0,50.0
74265,50.0,50.0,50.0,50.0,180800,BKSL,2020-11-13,,,50.0,50.0,50.0
72615,50.0,50.0,50.0,50.0,150900,BKSL,2020-11-16,,,50.0,50.0,50.0
39652,50.0,50.0,50.0,50.0,345700,BKSL,2020-11-17,,,50.0,50.0,50.0
16582,50.0,50.0,50.0,50.0,55600,BKSL,2020-11-18,,,50.0,50.0,50.0
66020,50.0,50.0,50.0,50.0,2840800,BKSL,2020-11-19,,,50.0,50.0,50.0
79195,50.0,50.0,50.0,50.0,6216100,BKSL,2020-11-20,,,50.0,50.0,50.0
70137,50.0,50.0,53.0,50.0,1076245400,BKSL,2020-11-23,,,50.0,50.0,50.0
111313,50.0,50.0,51.0,50.0,502064600,BKSL,2020-11-24,,,50.0,50.0,50.0
117899,50.0,60.0,63.0,50.0,3468643100,BKSL,2020-11-25,,,50.333333333333336,51.0,52.22222222222222
57777,63.0,56.0,64.0,56.0,1003187300,BKSL,2020-11-26,50.16,,50.53333333333333,51.6,53.06172839506173
13295,55.0,53.0,56.0,53.0,303894600,BKSL,2020-11-27,50.19,,50.63333333333333,51.9,53.0480109739369
116261,50.0,50.0,52.0,50.0,692432400,BKSL,2020-11-30,50.19,,50.63333333333333,51.9,52.37067520195092
112964,50.0,51.0,53.0,50.0,528371300,BKSL,2020-12-01,50.2,,50.666666666666664,52.0,52.06608071262849
115436,51.0,51.0,53.0,50.0,193378500,BKSL,2020-12-02,50.21,,50.7,52.1,51.829173887599936
38010,51.0,55.0,55.0,50.0,452821400,BKSL,2020-12-03,50.26,,50.86666666666667,52.6,52.53380191257773
30599,55.0,52.0,57.0,52.0,346620300,BKSL,2020-12-04,50.28,,50.93333333333333,52.8,52.41517926533823
45409,53.0,54.0,56.0,52.0,240447700,BKSL,2020-12-07,50.32,,51.06666666666667,53.2,52.76736165081862
91553,54.0,53.0,56.0,51.0,375686300,BKSL,2020-12-08,50.35,,51.166666666666664,53.5,52.819059061747815
125309,53.0,52.0,54.0,51.0,230815500,BKSL,2020-12-10,50.37,,51.233333333333334,52.7,52.637045936914966
40478,53.0,51.0,53.0,51.0,163269800,BKSL,2020-12-11,50.38,,51.266666666666666,52.2,52.27325795093386
71791,51.0,51.0,52.0,50.0,129577000,BKSL,2020-12-14,50.39,,51.3,52.0,51.99031173961522
109676,51.0,51.0,52.0,50.0,99430900,BKSL,2020-12-15,50.4,,51.333333333333336,52.1,51.77024246414517
126963,50.0,50.0,51.0,50.0,239191700,BKSL,2020-12-16,50.4,,51.333333333333336,52.0,51.37685524989069
62715,50.0,51.0,52.0,50.0,272368900,BKSL,2020-12-17,50.41,,51.36666666666667,52.0,51.29310963880387
97343,51.0,53.0,54.0,51.0,308193600,BKSL,2020-12-18,50.44,,51.46666666666667,51.8,51.67241860795856
112139,52.0,54.0,55.0,52.0,205173600,BKSL,2020-12-21,50.48,,51.6,52.0,52.1896589173011
33060,54.0,52.0,54.0,51.0,245675700,BKSL,2020-12-22,50.5,,51.666666666666664,51.8,52.14751249123419
94861,52.0,51.0,53.0,51.0,128078000,BKSL,2020-12-23,50.51,,51.7,51.6,51.892509715404366
63540,52.0,52.0,52.0,51.0,28521200,BKSL,2020-12-28,50.53,,51.766666666666666,51.6,51.916396445314504
59429,51.0,51.0,53.0,51.0,74150900,BKSL,2020-12-29,50.54,,51.8,51.6,51.71275279080017
126135,51.0,50.0,52.0,50.0,86354700,BKSL,2020-12-30,50.54,,51.8,51.5,51.332141059511244
4240,50.0,51.0,51.0,50.0,63599900,BKSL,2021-01-04,50.55,,51.833333333333336,51.5,51.25833193517541
106365,51.0,51.0,52.0,50.0,122444500,BKSL,2021-01-05,50.56,,51.86666666666667,51.6,51.20092483846977
122826,51.0,50.0,51.0,50.0,46332700,BKSL,2021-01-06,50.56,,51.86666666666667,51.5,50.93405265214315
28945,50.0,50.0,51.0,50.0,70696700,BKSL,2021-01-07,50.56,,51.86666666666667,51.2,50.72648539611134
46233,50.0,50.0,51.0,50.0,102556900,BKSL,2021-01-08,50.56,,51.86666666666667,50.8,50.56504419697549
121996,51.0,50.0,51.0,50.0,86182600,BKSL,2021-01-11,50.56,,51.86666666666667,50.6,50.43947881986983
47874,50.0,50.0,51.0,50.0,95923400,BKSL,2021-01-12,50.56,,51.86666666666667,50.5,50.341816859898756
48703,50.0,55.0,55.0,50.0,575951500,BKSL,2021-01-13,50.61,,51.7,50.8,51.37696866881014
124480,56.0,53.0,56.0,52.0,333404100,BKSL,2021-01-14,50.64,,51.6,51.0,51.73764229796345
35514,53.0,51.0,54.0,51.0,90705500,BKSL,2021-01-15,50.65,,51.53333333333333,51.1,51.573721787304905
36344,51.0,52.0,53.0,50.0,122478300,BKSL,2021-01-18,50.67,,51.6,51.2,51.66845027901493
104709,52.0,50.0,53.0,50.0,131784400,BKSL,2021-01-19,50.67,,51.56666666666667,51.1,51.29768355034494
49532,50.0,52.0,53.0,50.0,154785800,BKSL,2021-01-20,50.69,,51.6,51.3,51.45375387249051
50362,52.0,51.0,53.0,50.0,74303400,BKSL,2021-01-21,50.7,,51.46666666666667,51.4,51.352919678603726
2592,51.0,51.0,52.0,50.0,133346900,BKSL,2021-01-22,50.71,,51.43333333333333,51.5,51.27449308335845
96512,51.0,50.0,51.0,50.0,119456600,BKSL,2021-01-25,50.71,,51.3,51.5,50.99127239816768
44579,51.0,50.0,51.0,50.0,10623900,BKSL,2021-01-26,50.71,,51.2,51.5,50.770989643019306
19881,50.0,50.0,50.0,50.0,7071700,BKSL,2021-01-27,50.71,,51.13333333333333,51.0,50.59965861123724
24817,50.0,50.0,50.0,50.0,8377400,BKSL,2021-01-28,50.71,,51.1,50.7,50.46640114207341
53647,50.0,50.0,50.0,50.0,19580500,BKSL,2021-01-29,50.71,,51.06666666666667,50.6,50.362756443834876
92381,50.0,50.0,50.0,50.0,5151100,BKSL,2021-02-01,50.71,,51.03333333333333,50.4,50.28214390076046
25650,50.0,50.0,50.0,50.0,4271700,BKSL,2021-02-02,50.71,,51.03333333333333,50.4,50.219445256147026
9170,50.0,50.0,51.0,50.0,92825600,BKSL,2021-02-03,50.71,,51.0,50.2,50.17067964366991
114604,50.0,50.0,50.0,50.0,2624400,BKSL,2021-02-04,50.71,,50.9,50.1,50.13275083396548
10821,50.0,50.0,50.0,50.0,547200,BKSL,2021-02-05,50.71,,50.766666666666666,50.0,50.10325064863982
37177,50.0,50.0,50.0,50.0,6291900,BKSL,2021-02-08,50.71,,50.7,50.0,50.080306060053196
85802,50.0,50.0,51.0,50.0,1840800,BKSL,2021-02-09,50.71,,50.666666666666664,50.0,50.062460268930266
84966,50.0,50.0,50.0,50.0,324300,BKSL,2021-02-10,50.71,,50.6,50.0,50.04858020916799
81669,50.0,50.0,50.0,50.0,450200,BKSL,2021-02-11,50.71,,50.56666666666667,50.0,50.037784607130654
108017,50.0,50.0,50.0,50.0,965000,BKSL,2021-02-15,50.71,,50.56666666666667,50.0,50.029388027768285
99814,50.0,50.0,50.0,50.0,1055300,BKSL,2021-02-16,50.71,,50.53333333333333,50.0,50.022857354930885
94027,50.0,50.0,50.0,50.0,667600,BKSL,2021-02-17,50.71,,50.5,50.0,50.017777942724024
68489,50.0,50.0,52.0,50.0,237982400,BKSL,2021-02-18,50.71,,50.5,50.0,50.01382728878535
56945,50.0,50.0,51.0,50.0,50084200,BKSL,2021-02-19,50.71,,50.5,50.0,50.01075455794416
80835,51.0,50.0,51.0,50.0,34943100,BKSL,2021-02-22,50.71,,50.5,50.0,50.00836465617879
22349,50.0,50.0,51.0,50.0,48140900,BKSL,2021-02-23,50.71,,50.5,50.0,50.00650584369462
