,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
27945,450.0,448.0,456.0,440.0,13475300,BBYB,2021-05-24,,,472.6666666666667,448.4,449.08571333037315
28787,448.0,444.0,448.0,440.0,5810700,BBYB,2021-05-25,,,469.96666666666664,447.0,447.95555481251245
29578,444.0,444.0,446.0,440.0,7811500,BBYB,2021-05-27,,,467.76666666666665,446.4,447.0765426319541
30420,444.0,454.0,458.0,440.0,15493300,BBYB,2021-05-28,,,466.3,446.8,448.61508871374207
31262,460.0,470.0,470.0,456.0,29940600,BBYB,2021-05-31,,,465.76666666666665,449.0,453.3672912217994
32104,478.0,470.0,492.0,470.0,34622800,BBYB,2021-06-02,,,464.6,451.6,457.0634487280662
32946,472.0,446.0,474.0,442.0,20995000,BBYB,2021-06-03,,,462.93333333333334,451.4,454.6049045662737
33787,456.0,442.0,456.0,440.0,9790600,BBYB,2021-06-04,,,461.06666666666666,451.0,451.8038146626573
34628,444.0,426.0,446.0,422.0,15548000,BBYB,2021-06-07,,,459.06666666666666,449.2,446.06963362651123
35469,426.0,420.0,428.0,412.0,10489900,BBYB,2021-06-08,,,456.8666666666667,446.4,440.2763817095087
36312,420.0,424.0,430.0,416.0,6360700,BBYB,2021-06-09,,,454.73333333333335,444.0,436.65940799628453
37155,424.0,510.0,510.0,412.0,97591300,BBYB,2021-06-10,,,455.53333333333336,450.6,452.9573173304435
38002,530.0,476.0,625.0,476.0,263544300,BBYB,2021-06-11,,,455.3333333333333,453.8,458.07791347923387
38849,472.0,458.0,520.0,456.0,55127300,BBYB,2021-06-14,,,454.6666666666667,454.2,458.06059937273744
39696,452.0,436.0,464.0,428.0,19762600,BBYB,2021-06-15,,,453.46666666666664,450.8,453.1582439565736
40543,434.0,452.0,470.0,418.0,36737000,BBYB,2021-06-16,,,452.8666666666667,449.0,452.9008564106683
41390,454.0,440.0,462.0,432.0,18852100,BBYB,2021-06-17,,,451.73333333333335,448.4,450.0339994305198
42237,440.0,424.0,446.0,420.0,9994100,BBYB,2021-06-18,,,450.2,446.6,444.24866622373764
43084,416.0,422.0,444.0,410.0,21783000,BBYB,2021-06-21,,,448.93333333333334,446.2,439.30451817401814
43931,422.0,422.0,432.0,422.0,16197500,BBYB,2021-06-22,,,447.6,446.4,435.459069690903
44778,420.0,422.0,442.0,418.0,28458800,BBYB,2021-06-23,,,446.2,446.2,432.4681653151468
45625,424.0,394.0,426.0,394.0,51772700,BBYB,2021-06-24,,,444.06666666666666,434.6,423.91968413400303
46472,372.0,384.0,394.0,368.0,54143100,BBYB,2021-06-25,,,441.8666666666667,425.4,415.0486432153357
47320,390.0,418.0,452.0,386.0,96085500,BBYB,2021-06-28,,,440.8,421.4,415.7045002785944
48166,422.0,398.0,422.0,394.0,20997500,BBYB,2021-06-29,,,439.1333333333333,417.6,411.77016688335124
48960,398.0,410.0,426.0,396.0,36435300,BBYB,2021-06-30,,,438.0,413.4,411.3767964648287
49811,410.0,396.0,418.0,396.0,16832900,BBYB,2021-07-01,,,436.26666666666665,409.0,407.9597305837557
50662,396.0,396.0,404.0,394.0,7401900,BBYB,2021-07-02,,,434.6,406.2,405.30201267625444
51513,408.0,404.0,414.0,390.0,37431200,BBYB,2021-07-05,,,433.26666666666665,404.4,405.0126765259757
52364,408.0,422.0,424.0,408.0,29788500,BBYB,2021-07-06,,,432.4,404.4,408.78763729798106
53212,426.0,478.0,525.0,422.0,319789792,BBYB,2021-07-07,,,433.4,410.0,424.16816234287415
54026,484.0,555.0,580.0,460.0,307209700,BBYB,2021-07-08,,,437.1,426.1,453.24190404445767
54877,545.0,585.0,615.0,520.0,270451900,BBYB,2021-07-09,,,441.8,446.2,482.5214809234671
55730,595.0,625.0,670.0,565.0,192323100,BBYB,2021-07-12,,,447.5,466.9,514.1833740515855
56583,630.0,590.0,650.0,585.0,171895800,BBYB,2021-07-13,,,451.5,486.1,531.0315131512332
57436,575.0,560.0,615.0,550.0,118925700,BBYB,2021-07-14,,,454.5,501.1,537.4689546731813
58289,565.0,620.0,635.0,530.0,232663200,BBYB,2021-07-15,,,460.3,523.5,555.80918696803
59142,620.0,635.0,690.0,615.0,258916400,BBYB,2021-07-16,,,466.73333333333335,547.4,573.4071454195789
59995,640.0,635.0,665.0,615.0,136595800,BBYB,2021-07-19,,,473.7,570.5,587.0944464374503
60847,640.0,615.0,660.0,615.0,80253700,BBYB,2021-07-21,,,480.2,589.8,593.2956805624614
61699,620.0,600.0,635.0,590.0,86011500,BBYB,2021-07-22,,,486.06666666666666,602.0,594.7855293263589
62551,605.0,575.0,610.0,560.0,148891200,BBYB,2021-07-23,,,488.23333333333335,604.0,590.3887450316124
63403,575.0,535.0,590.0,535.0,108219800,BBYB,2021-07-26,,,490.2,599.0,578.0801350245874
64255,540.0,535.0,595.0,530.0,190068000,BBYB,2021-07-27,,,492.76666666666665,590.0,568.5067716857902
65109,535.0,545.0,570.0,535.0,90752600,BBYB,2021-07-28,,,496.4,585.5,563.2830446445035
65963,565.0,675.0,675.0,555.0,492183500,BBYB,2021-07-29,,,503.8333333333333,597.0,588.1090347235028
66817,695.0,840.0,840.0,690.0,645197300,BBYB,2021-07-30,,,517.1666666666666,619.0,644.0848047849465
67671,870.0,810.0,965.0,785.0,468756900,BBYB,2021-08-02,,,530.0333333333333,636.5,680.9548481660695
68525,815.0,970.0,1005.0,810.0,588422500,BBYB,2021-08-03,,,548.3,670.0,745.1871041291652
69379,980.0,1210.0,1210.0,980.0,454998500,BBYB,2021-08-04,,,574.5666666666667,729.5,848.4788587671285
70233,1235.0,1510.0,1510.0,1235.0,343032100,BBYB,2021-08-05,,,610.8333333333334,820.5,995.4835568188777
71087,1585.0,1600.0,1885.0,1500.0,616016800,BBYB,2021-08-06,,,651.0333333333333,923.0,1129.8205441924604
71942,1600.0,1575.0,1965.0,1490.0,575158500,BBYB,2021-08-09,,,690.7333333333333,1027.0,1228.7493121496914
72797,1600.0,1465.0,1715.0,1465.0,293649900,BBYB,2021-08-10,,,725.6333333333333,1120.0,1281.2494650053154
73652,1465.0,1610.0,1640.0,1365.0,333024400,BBYB,2021-08-12,,,766.0333333333333,1226.5,1354.3051394485788
74507,1625.0,1640.0,1730.0,1590.0,308226700,BBYB,2021-08-13,,,807.0333333333333,1323.0,1417.7928862377835
75362,1650.0,1530.0,1670.0,1530.0,156224800,BBYB,2021-08-16,,,844.8333333333334,1392.0,1442.727800407165
76217,1515.0,1425.0,1515.0,1425.0,167910300,BBYB,2021-08-18,,,879.1333333333333,1453.5,1438.7882892055727
77072,1350.0,1330.0,1390.0,1330.0,102579500,BBYB,2021-08-19,,,910.0,1489.5,1414.6131138265566
77927,1250.0,1345.0,1460.0,1240.0,416949300,BBYB,2021-08-20,,,940.7666666666667,1503.0,1399.1435329762107
78782,1360.0,1680.0,1680.0,1360.0,363499500,BBYB,2021-08-23,,,980.8333333333334,1520.0,1461.5560812037195
79637,1800.0,1830.0,1965.0,1725.0,524871100,BBYB,2021-08-24,,,1023.3333333333334,1543.0,1543.4325076028929
80492,1830.0,1830.0,1830.0,1830.0,0,BBYB,2021-08-25,,,1064.8333333333333,1568.5,1607.1141725800278
81347,1850.0,1705.0,1920.0,1705.0,268370500,BBYB,2021-08-26,,,1100.8333333333333,1592.5,1628.866578673355
82202,1705.0,1590.0,1725.0,1590.0,246539400,BBYB,2021-08-27,,,1134.1666666666667,1590.5,1620.2295611903871
83057,1590.0,1630.0,1680.0,1550.0,135498300,BBYB,2021-08-30,,,1169.8333333333333,1589.5,1622.4007698147454
83912,1615.0,1520.0,1620.0,1520.0,195471800,BBYB,2021-08-31,686.76,,1199.8333333333333,1588.5,1599.6450431892465
84767,1520.0,1580.0,1685.0,1455.0,283652700,BBYB,2021-09-01,697.6,,1231.3333333333333,1604.0,1595.2794780360807
85623,1595.0,1565.0,1625.0,1550.0,98244800,BBYB,2021-09-02,708.37,,1262.3333333333333,1627.5,1588.550705139174
86479,1580.0,1460.0,1585.0,1460.0,174465100,BBYB,2021-09-03,718.15,,1290.5,1639.0,1559.983881774913
87335,1460.0,1440.0,1515.0,1390.0,105819200,BBYB,2021-09-06,727.57,,1318.5,1615.0,1533.3207969360435
88195,1450.0,1445.0,1495.0,1430.0,61817500,BBYB,2021-09-07,736.77,,1347.5,1576.5,1513.6939531724784
89056,1445.0,1375.0,1460.0,1360.0,70553300,BBYB,2021-09-08,745.42,,1375.5,1531.0,1482.8730746897054
89923,1375.0,1325.0,1425.0,1280.0,117996100,BBYB,2021-09-09,753.69,,1401.8333333333333,1493.0,1447.7901692031041
90791,1340.0,1485.0,1490.0,1310.0,215879100,BBYB,2021-09-10,763.68,,1433.1666666666667,1482.5,1456.0590204913033
91659,1485.0,1565.0,1590.0,1435.0,248219100,BBYB,2021-09-13,774.28,,1462.8333333333333,1476.0,1480.2681270487915
92527,1570.0,1505.0,1640.0,1505.0,165538100,BBYB,2021-09-14,784.37,,1485.0,1474.5,1485.7640988157268
93395,1500.0,1455.0,1540.0,1435.0,82733700,BBYB,2021-09-15,793.94,,1506.5,1462.0,1478.927632412232
94263,1470.0,1485.0,1520.0,1450.0,61625900,BBYB,2021-09-16,803.93,,1523.6666666666667,1454.0,1480.277047431736
95131,1490.0,1570.0,1570.0,1475.0,95120900,BBYB,2021-09-17,814.77,,1535.6666666666667,1465.0,1500.2154813357947
95999,1575.0,1520.0,1580.0,1490.0,115970900,BBYB,2021-09-20,825.09,,1536.0,1473.0,1504.6120410389515
96867,1500.0,1500.0,1520.0,1420.0,74071100,BBYB,2021-09-21,835.23,,1532.6666666666667,1478.5,1503.5871430302957
97736,1505.0,1500.0,1540.0,1490.0,59088100,BBYB,2021-09-22,845.41,,1530.1666666666667,1491.0,1502.7900001346745
98605,1520.0,1460.0,1520.0,1450.0,37975800,BBYB,2021-09-23,855.23,,1530.0,1504.5,1493.281111215858
99474,1455.0,1465.0,1495.0,1435.0,39012100,BBYB,2021-09-24,865.16,,1525.1666666666667,1502.5,1486.996419834556
100343,1470.0,1460.0,1490.0,1435.0,34149500,BBYB,2021-09-27,875.06,,1519.1666666666667,1492.0,1480.997215426877
101211,1460.0,1365.0,1470.0,1360.0,81145700,BBYB,2021-09-28,883.97,,1513.6666666666667,1478.0,1455.2200564431264
102079,1330.0,1450.0,1465.0,1305.0,101607100,BBYB,2021-09-29,893.77,,1514.5,1477.5,1454.0600439002094
102947,1445.0,1380.0,1455.0,1375.0,38724900,BBYB,2021-09-30,902.97,,1516.1666666666667,1467.0,1437.6022563668296
103815,1380.0,1400.0,1425.0,1360.0,25762000,BBYB,2021-10-01,912.35,,1518.0,1450.0,1429.246199396423
104682,1420.0,1375.0,1435.0,1365.0,30157100,BBYB,2021-10-04,921.46,,1507.8333333333333,1435.5,1417.19148841944
105549,1375.0,1385.0,1400.0,1355.0,23064900,BBYB,2021-10-05,930.73,,1493.0,1424.0,1410.0378243262312
106416,1390.0,1500.0,1505.0,1370.0,135709000,BBYB,2021-10-06,941.23,,1482.0,1424.0,1430.0294189204021
107283,1500.0,1450.0,1525.0,1440.0,52473300,BBYB,2021-10-07,951.23,,1473.5,1423.0,1434.4673258269795
108150,1450.0,1430.0,1480.0,1395.0,35763300,BBYB,2021-10-08,961.05,,1468.1666666666667,1419.5,1433.4745867543174
109017,1465.0,1330.0,1495.0,1330.0,95283000,BBYB,2021-10-11,969.91,,1458.1666666666667,1406.5,1410.480234142247
109883,1325.0,1245.0,1370.0,1240.0,93744700,BBYB,2021-10-12,977.88,,1449.0,1394.5,1373.706848777303
110749,1250.0,1160.0,1285.0,1160.0,136374100,BBYB,2021-10-13,985.02,,1435.0,1365.5,1326.2164379379024
111615,1145.0,1240.0,1260.0,1080.0,135908100,BBYB,2021-10-14,992.98,,1424.1666666666667,1351.5,1307.0572295072575
112481,1250.0,1225.0,1275.0,1210.0,36060100,BBYB,2021-10-15,1000.75,,1416.3333333333333,1334.0,1288.8222896167558
113347,1225.0,1355.0,1355.0,1220.0,98086600,BBYB,2021-10-18,1009.82,,1413.5,1332.0,1303.528447479699
114213,1375.0,1325.0,1375.0,1300.0,30887900,BBYB,2021-10-19,1018.63,,1409.5,1326.0,1308.2999035953214
115079,1335.0,1370.0,1415.0,1315.0,102296000,BBYB,2021-10-21,1027.89,,1409.3333333333333,1313.0,1322.0110361296945
115944,1370.0,1405.0,1420.0,1355.0,58867800,BBYB,2021-10-22,1037.4,,1412.0,1308.5,1340.4530281008736
116809,1415.0,1490.0,1500.0,1385.0,132933300,BBYB,2021-10-25,1047.6,,1412.1666666666667,1314.5,1373.6856885229017
117677,1500.0,1480.0,1560.0,1410.0,156338900,BBYB,2021-10-26,1057.7,,1409.3333333333333,1329.5,1397.311091073368
118545,1470.0,1390.0,1475.0,1385.0,98696300,BBYB,2021-10-27,1067.14,,1405.5,1344.0,1395.6864041681752
119413,1390.0,1410.0,1460.0,1370.0,44434100,BBYB,2021-10-28,1076.82,,1404.0,1369.0,1398.867203241914
120281,1415.0,1410.0,1440.0,1390.0,32490700,BBYB,2021-10-29,1086.66,,1401.5,1386.0,1401.3411580770442
121149,1415.0,1440.0,1505.0,1415.0,89971300,BBYB,2021-11-01,1096.86,,1397.1666666666667,1407.5,1409.932011837701
122016,1445.0,1395.0,1460.0,1385.0,33829200,BBYB,2021-11-02,1106.57,,1393.0,1411.5,1406.6137869848787
122883,1395.0,1405.0,1425.0,1385.0,16963200,BBYB,2021-11-03,1115.52,,1389.8333333333333,1419.5,1406.2551676549058
123750,1430.0,1480.0,1480.0,1410.0,44142700,BBYB,2021-11-04,1125.56,,1389.1666666666667,1430.5,1422.6429081760377
124617,1520.0,1455.0,1520.0,1440.0,58077000,BBYB,2021-11-05,1135.53,,1389.0,1435.5,1429.833373025807
125484,1465.0,1560.0,1620.0,1450.0,247167100,BBYB,2021-11-08,1146.77,,1392.1666666666667,1442.5,1458.7592901311832
126351,1575.0,1510.0,1590.0,1475.0,91779900,BBYB,2021-11-09,1157.35,,1393.8333333333333,1445.5,1470.146114546476
127217,1510.0,1495.0,1540.0,1475.0,47115000,BBYB,2021-11-10,1167.9,,1398.1666666666667,1456.0,1475.6692002028146
128083,1490.0,1525.0,1540.0,1470.0,46696100,BBYB,2021-11-11,1178.91,,1400.6666666666667,1467.5,1486.6316001577447
128949,1520.0,1535.0,1585.0,1515.0,90751100,BBYB,2021-11-12,1190.04,,1405.8333333333333,1480.0,1497.3801334560237
129816,1535.0,1855.0,1910.0,1535.0,450548600,BBYB,2021-11-15,1204.37,,1421.0,1521.5,1576.8512149102407
