,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
39795,260.0,260.0,260.0,258.0,103300,COCO,2021-06-15,,,253.86666666666667,259.4,258.84629719316814
40642,258.0,258.0,260.0,258.0,112700,COCO,2021-06-16,,,254.33333333333334,258.6,258.6582311502419
41489,258.0,258.0,260.0,256.0,529200,COCO,2021-06-17,,,254.86666666666667,258.2,258.51195756129925
42336,258.0,254.0,258.0,252.0,271300,COCO,2021-06-18,,,255.13333333333333,257.4,257.509300325455
43183,252.0,252.0,254.0,240.0,436200,COCO,2021-06-21,,,255.33333333333334,257.2,256.2850113642428
44030,254.0,258.0,268.0,254.0,865200,COCO,2021-06-22,,,255.73333333333332,257.4,256.6661199499666
44877,258.0,254.0,258.0,250.0,442800,COCO,2021-06-23,,,256.0,257.0,256.07364884997406
45724,254.0,250.0,258.0,250.0,247500,COCO,2021-06-24,,,256.06666666666666,256.2,254.72394910553538
46571,258.0,312.0,312.0,258.0,7853600,COCO,2021-06-25,,,257.6666666666667,261.6,267.4519604154164
47419,340.0,292.0,350.0,292.0,5081900,COCO,2021-06-28,,,258.93333333333334,264.8,272.90708032310164
48265,284.0,276.0,292.0,276.0,529400,COCO,2021-06-29,,,259.8666666666667,266.4,273.5943958068568
49059,278.0,300.0,300.0,272.0,478700,COCO,2021-06-30,,,261.6666666666667,270.6,279.4623078497775
49910,300.0,316.0,320.0,294.0,1162600,COCO,2021-07-01,,,263.8666666666667,276.4,287.5817949942714
50761,320.0,320.0,350.0,304.0,1338100,COCO,2021-07-02,,,266.26666666666665,283.0,294.78584055109997
51612,322.0,308.0,326.0,298.0,424800,COCO,2021-07-05,,,268.26666666666665,288.6,297.7223204286333
52464,308.0,298.0,308.0,288.0,564800,COCO,2021-07-06,,,269.8,292.6,297.7840270000481
53309,298.0,302.0,310.0,298.0,128200,COCO,2021-07-07,,,271.26666666666665,297.4,298.7209098889263
54126,300.0,300.0,302.0,298.0,104600,COCO,2021-07-08,,,272.8,302.4,299.00515213583157
54977,300.0,306.0,328.0,300.0,250300,COCO,2021-07-09,,,274.53333333333336,301.8,300.5595627723134
55830,310.0,300.0,310.0,300.0,125300,COCO,2021-07-12,,,275.73333333333335,302.6,300.4352154895771
56683,302.0,302.0,308.0,300.0,169500,COCO,2021-07-13,,,277.0,305.2,300.78294538078217
57536,302.0,304.0,304.0,298.0,1502600,COCO,2021-07-14,,,278.26666666666665,305.6,301.497846407275
58389,304.0,310.0,316.0,304.0,202900,COCO,2021-07-15,,,279.8666666666667,305.0,303.387213872325
59242,312.0,312.0,318.0,310.0,193400,COCO,2021-07-16,,,281.53333333333336,304.2,305.30116634514167
60094,310.0,308.0,320.0,308.0,120400,COCO,2021-07-19,,,283.3333333333333,304.2,305.9009071573324
60946,320.0,308.0,320.0,306.0,75000,COCO,2021-07-21,,,285.06666666666666,305.2,306.36737223348075
61798,308.0,320.0,326.0,304.0,294400,COCO,2021-07-22,,,287.1333333333333,307.0,309.396845070485
62650,324.0,332.0,340.0,318.0,6695200,COCO,2021-07-23,,,289.6,310.2,314.41976838815503
63502,332.0,342.0,348.0,332.0,1121900,COCO,2021-07-26,,,292.4,313.8,320.5487087463428
64354,348.0,340.0,386.0,340.0,7374800,COCO,2021-07-27,,,295.06666666666666,317.8,324.8712179138222
65208,340.0,344.0,360.0,322.0,1481900,COCO,2021-07-28,,,297.8666666666667,322.0,329.12205837741726
66062,344.0,350.0,352.0,334.0,7382500,COCO,2021-07-29,,,300.93333333333334,326.6,333.7616009602134
66916,352.0,336.0,360.0,326.0,435000,COCO,2021-07-30,,,303.53333333333336,329.2,334.25902296905485
67770,336.0,332.0,350.0,330.0,8092700,COCO,2021-08-02,,,306.1333333333333,331.2,333.75701786482045
68624,332.0,324.0,332.0,312.0,212000,COCO,2021-08-03,,,308.53333333333336,332.8,331.58879167263814
69478,324.0,334.0,340.0,322.0,6448100,COCO,2021-08-04,,,311.06666666666666,335.4,332.1246157453852
70332,342.0,328.0,342.0,320.0,100800,COCO,2021-08-05,,,313.53333333333336,336.2,331.20803446863295
71187,328.0,318.0,334.0,314.0,6823700,COCO,2021-08-06,,,315.8,334.8,328.2729156978256
72042,320.0,314.0,320.0,312.0,863500,COCO,2021-08-09,,,315.8666666666667,332.0,325.1011566538644
72897,314.0,314.0,322.0,302.0,6650000,COCO,2021-08-10,,,316.6,329.4,322.63423295300566
73752,314.0,312.0,316.0,302.0,99900,COCO,2021-08-12,,,317.8,326.2,320.27107007456
74607,314.0,316.0,378.0,312.0,10945200,COCO,2021-08-13,,,318.3333333333333,322.8,319.32194339132445
75462,316.0,318.0,322.0,310.0,265300,COCO,2021-08-16,,,318.4,321.0,319.02817819325236
76317,318.0,312.0,318.0,306.0,6876500,COCO,2021-08-18,,,318.1333333333333,319.0,317.46636081697403
77172,312.0,294.0,312.0,292.0,8445100,COCO,2021-08-19,,,317.6666666666667,316.0,312.25161396875757
78027,294.0,302.0,302.0,290.0,8216000,COCO,2021-08-20,,,317.8,312.8,309.97347753125587
78882,300.0,314.0,320.0,300.0,641200,COCO,2021-08-23,,,318.2,311.4,310.8682603020879
79737,320.0,348.0,378.0,318.0,22177700,COCO,2021-08-24,,,319.8,314.4,319.119758012735
80592,364.0,340.0,380.0,324.0,8731000,COCO,2021-08-25,,,320.93333333333334,317.0,323.7598117876828
81447,350.0,326.0,368.0,318.0,30285700,COCO,2021-08-26,,,321.8,318.2,324.25763139041993
82302,328.0,304.0,342.0,304.0,12656300,COCO,2021-08-27,,,321.8666666666667,317.4,319.7559355258822
83157,312.0,294.0,318.0,284.0,10563500,COCO,2021-08-30,,,321.53333333333336,315.2,314.03239429790835
84012,300.0,298.0,302.0,290.0,1193900,COCO,2021-08-31,281.02,,321.1333333333333,313.2,310.4696400094843
84867,300.0,306.0,312.0,278.0,8102500,COCO,2021-09-01,281.6,,320.93333333333334,312.6,309.47638667404334
85723,306.0,300.0,316.0,296.0,1736700,COCO,2021-09-02,282.04,,320.6666666666667,313.2,307.37052296870036
86579,300.0,298.0,306.0,298.0,796400,COCO,2021-09-03,282.48,,320.3333333333333,312.8,305.2881845312114
87435,298.0,300.0,304.0,296.0,269200,COCO,2021-09-06,282.92,,319.6666666666667,311.4,304.11303241316443
88295,300.0,298.0,302.0,296.0,745700,COCO,2021-09-07,283.36,,318.53333333333336,306.4,302.75458076579457
89157,298.0,300.0,304.0,282.0,1700700,COCO,2021-09-08,283.82,,317.1333333333333,302.4,302.1424517067291
90024,300.0,294.0,302.0,290.0,12370900,COCO,2021-09-09,284.28,,315.6,299.2,300.33301799412266
90892,294.0,300.0,300.0,294.0,355800,COCO,2021-09-10,284.78,,314.1333333333333,298.8,300.25901399542875
91760,300.0,296.0,302.0,294.0,11983700,COCO,2021-09-13,285.22,,312.3333333333333,299.0,299.31256644088904
92628,296.0,298.0,300.0,290.0,6361700,COCO,2021-09-14,285.68,,311.06666666666666,299.0,299.02088500958035
93496,298.0,300.0,300.0,296.0,12566800,COCO,2021-09-15,286.14,,310.0,298.4,299.2384661185625
94364,300.0,300.0,302.0,294.0,12998400,COCO,2021-09-16,286.62,,309.2,298.4,299.40769586999306
95232,302.0,318.0,318.0,300.0,15385300,COCO,2021-09-17,287.3,,308.6666666666667,300.4,303.5393190099946
96100,318.0,322.0,332.0,312.0,17928500,COCO,2021-09-20,288.04,,308.46666666666664,302.6,307.6416925633291
96968,320.0,328.0,346.0,320.0,19944200,COCO,2021-09-21,288.78,,308.8,305.6,312.1657608825893
97837,330.0,308.0,332.0,306.0,16036600,COCO,2021-09-22,289.36,,308.6,306.4,311.2400362420139
98706,308.0,294.0,310.0,288.0,22634600,COCO,2021-09-23,289.88,,307.93333333333334,306.4,307.40891707712194
99575,290.0,276.0,296.0,274.0,23926800,COCO,2021-09-24,290.16,,306.73333333333335,304.0,300.4291577266504
100443,276.0,268.0,278.0,258.0,22529100,COCO,2021-09-27,290.4,,305.1333333333333,301.2,293.22267823183915
101311,268.0,260.0,278.0,250.0,37051000,COCO,2021-09-28,290.58,,303.2,297.4,285.839860846986
102179,260.0,254.0,266.0,244.0,17224700,COCO,2021-09-29,290.66,,301.26666666666665,292.8,278.76433621432244
103047,256.0,252.0,268.0,248.0,18457700,COCO,2021-09-30,290.72,,299.8666666666667,288.0,272.81670594447303
103915,252.0,252.0,260.0,246.0,14991000,COCO,2021-10-01,290.78,,298.2,281.4,268.1907712901457
104782,256.0,246.0,256.0,246.0,25145700,COCO,2021-10-04,290.78,,295.93333333333334,273.8,263.25948878122443
105649,248.0,246.0,254.0,242.0,1519500,COCO,2021-10-05,290.76,,292.53333333333336,265.6,259.42404682984125
106516,252.0,248.0,266.0,246.0,25058400,COCO,2021-10-06,290.6,,289.46666666666664,259.6,256.8853697565432
107383,248.0,246.0,254.0,246.0,5902600,COCO,2021-10-07,290.52,,286.8,254.8,254.46639869953358
108250,250.0,280.0,290.0,250.0,45754500,COCO,2021-10-08,290.84,,286.0,255.2,260.14053232185944
109117,278.0,264.0,288.0,262.0,10003700,COCO,2021-10-11,291.02,,285.0,254.8,260.99819180589066
109983,266.0,262.0,268.0,248.0,20557600,COCO,2021-10-12,291.14,,283.8,255.0,261.22081584902605
110849,264.0,250.0,264.0,250.0,2657300,COCO,2021-10-13,291.16,,281.93333333333334,254.6,258.72730121590916
111715,252.0,254.0,260.0,248.0,17729800,COCO,2021-10-14,291.22,,280.4,254.8,257.67678983459604
112581,252.0,256.0,256.0,248.0,3239200,COCO,2021-10-15,291.26,,279.0,255.2,257.3041698713525
113447,256.0,264.0,276.0,256.0,21238700,COCO,2021-10-18,291.32,,277.8,257.0,258.792132122163
114313,266.0,262.0,268.0,260.0,1667400,COCO,2021-10-19,291.4,,276.6,258.6,259.50499165057124
115179,262.0,262.0,266.0,256.0,14937600,COCO,2021-10-21,291.48,,275.3333333333333,260.0,260.0594379504443
116044,280.0,262.0,280.0,256.0,941000,COCO,2021-10-22,291.46,,274.26666666666665,261.6,260.4906739614567
116909,262.0,260.0,262.0,260.0,14264000,COCO,2021-10-25,291.42,,272.93333333333334,259.6,260.3816353033552
117777,264.0,264.0,266.0,258.0,1108300,COCO,2021-10-26,291.4,,271.8666666666667,259.6,261.18571634705404
