,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
66880,2420.0,2370.0,2450.0,2310.0,24411500,BTPS,2021-07-30,,,2647.0,2476.0,2442.8346924388175
67734,2300.0,2260.0,2370.0,2220.0,19187100,BTPS,2021-08-02,,,2628.0,2445.0,2402.204760785747
68588,2260.0,2220.0,2290.0,2220.0,15302500,BTPS,2021-08-03,,,2609.6666666666665,2420.0,2361.71481394447
69442,2270.0,2460.0,2520.0,2230.0,28403200,BTPS,2021-08-04,,,2598.3333333333335,2409.0,2383.5559664012544
70296,2500.0,2540.0,2620.0,2430.0,27581200,BTPS,2021-08-05,,,2592.3333333333335,2401.0,2418.3213072009758
71150,2540.0,2580.0,2670.0,2490.0,14673400,BTPS,2021-08-06,,,2588.6666666666665,2405.0,2454.249905600759
72005,2580.0,2440.0,2610.0,2420.0,8639900,BTPS,2021-08-09,,,2581.0,2395.0,2451.0832599117016
72860,2420.0,2460.0,2480.0,2350.0,6270300,BTPS,2021-08-10,,,2572.0,2404.0,2453.0647577091013
73715,2480.0,2490.0,2510.0,2420.0,8399000,BTPS,2021-08-12,,,2559.3333333333335,2423.0,2461.272589329301
74570,2500.0,2420.0,2520.0,2410.0,3005500,BTPS,2021-08-13,,,2544.0,2424.0,2452.1009028116787
75425,2460.0,2450.0,2480.0,2410.0,5581200,BTPS,2021-08-16,,,2531.3333333333335,2432.0,2451.6340355201946
76280,2450.0,2790.0,2830.0,2450.0,38961400,BTPS,2021-08-18,,,2532.0,2485.0,2526.8264720712623
77135,2800.0,2660.0,2810.0,2610.0,11025800,BTPS,2021-08-19,,,2530.3333333333335,2529.0,2556.4205893887597
77990,2660.0,2670.0,2690.0,2630.0,5643100,BTPS,2021-08-20,,,2528.0,2550.0,2581.66045841348
78845,2690.0,2650.0,2730.0,2630.0,5625300,BTPS,2021-08-23,,,2524.3333333333335,2561.0,2596.847023210484
79700,2670.0,2700.0,2720.0,2610.0,5874200,BTPS,2021-08-24,,,2523.6666666666665,2573.0,2619.7699069414875
80555,2800.0,2680.0,2800.0,2640.0,9353100,BTPS,2021-08-25,,,2522.6666666666665,2597.0,2633.1543720656014
81410,2680.0,2650.0,2700.0,2620.0,3146100,BTPS,2021-08-26,,,2521.6666666666665,2616.0,2636.8978449399124
82265,2650.0,2560.0,2660.0,2550.0,5386500,BTPS,2021-08-27,,,2519.6666666666665,2623.0,2619.8094349532653
83120,2560.0,2650.0,2690.0,2560.0,6086300,BTPS,2021-08-30,,,2523.0,2646.0,2626.5184494080954
83975,2690.0,2800.0,2800.0,2650.0,8501000,BTPS,2021-08-31,2851.1,,2529.6666666666665,2681.0,2665.0699050951853
84830,2800.0,2870.0,2870.0,2750.0,7779500,BTPS,2021-09-01,2844.7,,2539.6666666666665,2689.0,2710.609926185144
85686,2870.0,2840.0,2900.0,2840.0,7754400,BTPS,2021-09-02,2838.3,,2552.0,2707.0,2739.363275921779
86542,2840.0,2940.0,2970.0,2840.0,10047900,BTPS,2021-09-03,2833.0,,2564.3333333333335,2734.0,2783.9492146058283
87398,2940.0,2970.0,2980.0,2890.0,5065500,BTPS,2021-09-06,2828.7,,2576.0,2766.0,2825.293833582311
88258,2980.0,2970.0,2990.0,2870.0,3995200,BTPS,2021-09-07,2824.9,,2590.3333333333335,2793.0,2857.4507594529086
89119,3000.0,2930.0,3000.0,2890.0,4648100,BTPS,2021-09-08,2820.8,,2603.3333333333335,2818.0,2873.572812907818
89986,2930.0,2950.0,2950.0,2880.0,5945300,BTPS,2021-09-09,2819.2,,2622.6666666666665,2848.0,2890.556632261636
90854,2960.0,3040.0,3070.0,2950.0,8936700,BTPS,2021-09-10,2820.6,,2647.3333333333335,2896.0,2923.766269536828
91722,3040.0,3110.0,3130.0,3020.0,7286800,BTPS,2021-09-13,2821.0,,2670.6666666666665,2942.0,2965.1515429730885
92590,3110.0,3300.0,3460.0,3110.0,23592000,BTPS,2021-09-14,2823.5,,2701.6666666666665,2992.0,3039.562311201291
93458,3300.0,3250.0,3320.0,3190.0,10571000,BTPS,2021-09-15,2825.5,,2734.6666666666665,3030.0,3086.3262420454485
94326,3250.0,3280.0,3280.0,3210.0,2976000,BTPS,2021-09-16,2827.2,,2770.0,3074.0,3129.3648549242375
95194,3280.0,3340.0,3340.0,3260.0,11882100,BTPS,2021-09-17,2828.2,,2799.3333333333335,3114.0,3176.1726649410734
96062,3350.0,3410.0,3410.0,3350.0,8945200,BTPS,2021-09-20,2830.2,,2828.3333333333335,3158.0,3228.134294954168
96930,3410.0,3300.0,3410.0,3210.0,13423300,BTPS,2021-09-21,2829.5,,2852.3333333333335,3191.0,3244.10445163102
97799,3270.0,3300.0,3350.0,3250.0,7022000,BTPS,2021-09-22,2829.6,,2881.0,3228.0,3256.5256846019042
98668,3300.0,3390.0,3400.0,3280.0,4886400,BTPS,2021-09-23,2830.3,,2912.0,3272.0,3286.186643579259
99537,3390.0,3480.0,3610.0,3370.0,11107100,BTPS,2021-09-24,2831.4,,2945.0,3316.0,3329.2562783394237
100406,3490.0,3380.0,3490.0,3350.0,6872000,BTPS,2021-09-27,2830.4,,2977.0,3343.0,3340.532660930663
101274,3380.0,3410.0,3430.0,3310.0,10267000,BTPS,2021-09-28,2831.2,,3009.0,3354.0,3355.9698473905155
102142,3400.0,3360.0,3410.0,3340.0,3041500,BTPS,2021-09-29,2832.1,,3028.0,3365.0,3356.8654368592897
103010,3360.0,3470.0,3470.0,3330.0,11149100,BTPS,2021-09-30,2833.5,,3055.0,3384.0,3382.006450890559
103878,3470.0,3370.0,3470.0,3330.0,9672900,BTPS,2021-10-01,2834.0,,3078.3333333333335,3387.0,3379.338350692657
104745,3380.0,3400.0,3450.0,3370.0,3496500,BTPS,2021-10-04,2835.4,,3103.3333333333335,3386.0,3383.9298283165112
105612,3420.0,3420.0,3450.0,3390.0,3072800,BTPS,2021-10-05,2836.9,,3127.3333333333335,3398.0,3391.945422023953
106479,3470.0,3540.0,3580.0,3420.0,6077600,BTPS,2021-10-06,2839.9,,3156.0,3422.0,3424.8464393519635
107346,3550.0,3800.0,3950.0,3540.0,14738500,BTPS,2021-10-07,2845.7,,3194.3333333333335,3463.0,3508.2138972737494
108213,3820.0,3770.0,3830.0,3700.0,4448800,BTPS,2021-10-08,2852.1,,3234.6666666666665,3492.0,3566.3885867684717
109080,3760.0,3670.0,3820.0,3650.0,5049500,BTPS,2021-10-11,2858.9,,3268.6666666666665,3521.0,3589.413345264367
109946,3670.0,3590.0,3690.0,3590.0,7158400,BTPS,2021-10-12,2865.8,,3295.0,3539.0,3589.5437129833963
110812,3640.0,3820.0,3900.0,3590.0,6188500,BTPS,2021-10-13,2875.7,,3326.6666666666665,3585.0,3640.756221209308
111678,3830.0,4000.0,4100.0,3820.0,12896200,BTPS,2021-10-14,2887.4,,3365.3333333333335,3638.0,3720.588172051684
112544,4020.0,3830.0,4050.0,3750.0,11756300,BTPS,2021-10-15,2899.1,,3395.0,3684.0,3744.9019115957544
113410,3840.0,3800.0,3880.0,3760.0,5099000,BTPS,2021-10-18,2910.0,,3422.6666666666665,3724.0,3757.1459312411425
114276,3730.0,3800.0,3840.0,3730.0,6341900,BTPS,2021-10-19,2920.9,,3450.3333333333335,3762.0,3766.6690576319997
115142,3820.0,3820.0,3970.0,3810.0,10200500,BTPS,2021-10-21,2932.3,,3480.0,3790.0,3778.5203781582222
116007,3820.0,3910.0,3940.0,3820.0,2590700,BTPS,2021-10-22,2944.9,,3512.0,3801.0,3807.7380719008397
116872,3920.0,3800.0,3950.0,3800.0,1391800,BTPS,2021-10-25,2953.9,,3537.3333333333335,3804.0,3806.0185003673196
117740,3800.0,3760.0,3840.0,3740.0,2788700,BTPS,2021-10-26,2961.1,,3559.0,3813.0,3795.79216695236
118608,3790.0,3640.0,3830.0,3640.0,3681700,BTPS,2021-10-27,2967.4,,3570.3333333333335,3818.0,3761.171685407391
119476,3640.0,3800.0,3800.0,3600.0,5129200,BTPS,2021-10-28,2975.6,,3588.6666666666665,3816.0,3769.800199761304
120344,3830.0,3810.0,3850.0,3750.0,6549000,BTPS,2021-10-29,2984.5,,3606.3333333333335,3797.0,3778.7334887032366
121212,3810.0,3670.0,3830.0,3650.0,3361800,BTPS,2021-11-01,2991.9,,3617.3333333333335,3781.0,3754.5704912136284
122079,3680.0,3620.0,3710.0,3610.0,3032100,BTPS,2021-11-02,2999.1,,3624.3333333333335,3763.0,3724.6659376106
122946,3620.0,3760.0,3780.0,3620.0,4657100,BTPS,2021-11-03,3007.0,,3639.6666666666665,3759.0,3732.517951474911
123813,3840.0,3670.0,3860.0,3670.0,1942100,BTPS,2021-11-04,3014.5,,3652.0,3744.0,3718.6250733693755
124680,3720.0,3720.0,3760.0,3700.0,1162600,BTPS,2021-11-05,3022.7,,3663.0,3725.0,3718.930612620625
125547,3720.0,3910.0,3910.0,3720.0,3569900,BTPS,2021-11-08,3033.3,,3677.3333333333335,3736.0,3761.3904764827084
126414,3920.0,4080.0,4080.0,3910.0,7865300,BTPS,2021-11-09,3045.4,,3700.6666666666665,3768.0,3832.1925928198843
127280,4090.0,4000.0,4090.0,3970.0,3771200,BTPS,2021-11-10,3056.1,,3720.3333333333335,3804.0,3869.483127748799
128146,4000.0,3950.0,4000.0,3950.0,4106100,BTPS,2021-11-11,3067.3,,3740.0,3819.0,3887.3757660268434
129012,3960.0,3980.0,4050.0,3920.0,935200,BTPS,2021-11-12,3079.4,,3757.0,3836.0,3907.9589291319894
129879,4000.0,4000.0,4070.0,3970.0,4414300,BTPS,2021-11-15,3091.4,,3778.0,3869.0,3928.4125004359917
