,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
8048,65.0,63.0,65.0,62.0,176200,SGER-W,2020-09-10,,,,66.5,65.82372944821037
17925,64.0,63.0,66.0,63.0,59100,SGER-W,2020-09-11,,,,66.3,65.19623401527474
47609,63.0,66.0,66.0,63.0,28400,SGER-W,2020-09-14,,,,66.0,65.37484867854702
70718,66.0,68.0,70.0,63.0,357500,SGER-W,2020-09-15,,,,66.2,65.9582156388699
1462,69.0,65.0,75.0,65.0,544000,SGER-W,2020-09-16,,,,65.8,65.74527883023215
60816,65.0,67.0,70.0,65.0,318500,SGER-W,2020-09-17,,,,65.7,66.02410575684723
66596,67.0,66.0,67.0,66.0,900,SGER-W,2020-09-18,,,,65.7,66.0187489219923
76488,69.0,66.0,70.0,66.0,120100,SGER-W,2020-09-21,,,,65.8,66.0145824948829
105344,65.0,87.0,95.0,65.0,1684100,SGER-W,2020-09-22,,,,67.8,70.67800860713115
81440,86.0,75.0,90.0,73.0,173100,SGER-W,2020-09-23,,,66.06666666666666,68.6,71.63845113887979
69890,76.0,75.0,82.0,69.0,177700,SGER-W,2020-09-24,,,66.5,69.8,72.3854619969065
102045,85.0,82.0,85.0,70.0,53800,SGER-W,2020-09-25,,,67.0,71.7,74.52202599759394
64127,81.0,73.0,82.0,72.0,120700,SGER-W,2020-09-28,,,66.93333333333334,72.4,74.18379799812863
16277,79.0,74.0,90.0,72.0,107000,SGER-W,2020-09-29,,,68.03333333333333,73.0,74.14295399854448
88852,83.0,82.0,83.0,82.0,3700,SGER-W,2020-09-30,,,69.36666666666666,74.7,75.88896422109015
97086,82.0,84.0,87.0,75.0,291700,SGER-W,2020-10-01,,,70.03333333333333,76.4,77.69141661640344
72369,84.0,76.0,85.0,76.0,138900,SGER-W,2020-10-02,,,70.3,77.4,77.31554625720268
12173,76.0,76.0,77.0,71.0,150100,SGER-W,2020-10-05,,,70.6,78.4,77.02320264449098
125082,78.0,78.0,78.0,75.0,164800,SGER-W,2020-10-06,,,70.86666666666666,77.5,77.24026872349299
21231,78.0,82.0,95.0,78.0,210000,SGER-W,2020-10-07,,,71.36666666666666,78.2,78.29798678493898
19575,92.0,124.0,130.0,87.0,361600,SGER-W,2020-10-08,,,73.13333333333334,83.1,88.45398972161921
115208,125.0,150.0,191.0,100.0,877300,SGER-W,2020-10-09,,,75.96666666666667,89.9,102.13088089459272
28639,189.0,174.0,200.0,150.0,419300,SGER-W,2020-10-12,,,79.46666666666667,100.0,118.1017962513499
80614,185.0,152.0,195.0,150.0,244900,SGER-W,2020-10-13,,,82.33333333333333,107.8,125.63473041771658
111897,160.0,152.0,160.0,152.0,56700,SGER-W,2020-10-14,,,85.1,114.8,131.49367921377956
14640,152.0,149.0,152.0,131.0,82600,SGER-W,2020-10-15,,,87.8,121.3,135.38397272182854
5588,150.0,151.0,165.0,146.0,169600,SGER-W,2020-10-16,,,90.63333333333334,128.8,138.85420100586666
635,150.0,150.0,180.0,149.0,432100,SGER-W,2020-10-19,,,93.46666666666667,136.2,141.33104522678516
130013,150.0,150.0,150.0,150.0,400,SGER-W,2020-10-20,,,96.23333333333333,143.4,143.2574796208329
78964,156.0,150.0,156.0,150.0,15000,SGER-W,2020-10-21,,,99.0,150.2,144.75581748287004
30294,149.0,166.0,166.0,149.0,178600,SGER-W,2020-10-22,,,102.43333333333334,154.4,149.47674693112114
32754,165.0,166.0,166.0,165.0,23500,SGER-W,2020-10-23,,,105.86666666666666,156.0,153.14858094642756
61642,164.0,194.0,198.0,162.0,44000,SGER-W,2020-10-26,,,110.13333333333334,158.0,162.22667406944365
56716,193.0,166.0,193.0,166.0,27000,SGER-W,2020-10-27,,,113.4,159.4,163.0651909429006
93809,166.0,188.0,189.0,166.0,184200,SGER-W,2020-11-02,,,117.5,163.0,168.60625962225603
88026,193.0,220.0,220.0,190.0,195200,SGER-W,2020-11-03,,,122.6,170.1,180.02709081731024
6412,230.0,220.0,230.0,195.0,34100,SGER-W,2020-11-04,,,127.73333333333333,177.0,188.90995952457462
18750,228.0,202.0,238.0,202.0,138400,SGER-W,2020-11-05,,,132.26666666666668,182.2,191.8188574080025
45136,200.0,208.0,218.0,197.0,2200,SGER-W,2020-11-06,,,136.3,188.0,195.41466687289082
96260,210.0,210.0,218.0,210.0,48800,SGER-W,2020-11-09,,,140.8,194.0,198.6558520122484
2287,210.0,210.0,220.0,210.0,57000,SGER-W,2020-11-10,,,145.3,198.4,201.1767737873043
24511,208.0,208.0,208.0,208.0,9000,SGER-W,2020-11-11,,,149.5,202.6,202.69304627901445
82265,208.0,208.0,208.0,208.0,200,SGER-W,2020-11-12,,,154.0,204.0,203.87236932812235
79789,208.0,208.0,208.0,208.0,0,SGER-W,2020-11-13,,,158.46666666666667,208.2,204.7896205885396
78139,220.0,200.0,220.0,200.0,6100,SGER-W,2020-11-16,,,162.4,209.4,203.72526045775302
41006,200.0,218.0,218.0,200.0,11200,SGER-W,2020-11-17,,,166.86666666666667,209.2,206.89742480047457
17102,208.0,216.0,224.0,102.0,61700,SGER-W,2020-11-18,,,171.53333333333333,208.8,208.920219289258
71544,161.0,162.0,214.0,161.0,20800,SGER-W,2020-11-19,,,174.4,204.8,198.4935038916451
84719,216.0,208.0,216.0,180.0,20000,SGER-W,2020-11-20,,,178.73333333333332,204.8,200.60605858239063
75660,182.0,208.0,208.0,182.0,1400,SGER-W,2020-11-23,,,182.93333333333334,204.6,202.24915667519272
117670,206.0,206.0,208.0,206.0,400,SGER-W,2020-11-24,,,185.66666666666666,204.2,203.08267741403878
124256,208.0,204.0,210.0,152.0,34500,SGER-W,2020-11-25,,,187.46666666666667,203.8,203.28652687758571
63300,204.0,199.0,204.0,170.0,14300,SGER-W,2020-11-26,,,188.3,202.9,202.33396534923332
13814,206.0,230.0,266.0,206.0,211100,SGER-W,2020-11-27,,,190.9,205.1,208.4819730494037
122618,250.0,262.0,268.0,232.0,12500,SGER-W,2020-11-30,,,194.56666666666666,211.3,220.374867927314
119321,155.0,272.0,276.0,150.0,64900,SGER-W,2020-12-01,,,198.66666666666666,216.7,231.847119499022
121793,150.0,252.0,254.0,150.0,91600,SGER-W,2020-12-02,,,202.03333333333333,220.3,236.32553738812823
38529,196.0,280.0,280.0,196.0,200,SGER-W,2020-12-03,,,206.36666666666667,232.1,246.03097352409972
31117,274.0,272.0,274.0,270.0,2800,SGER-W,2020-12-04,,,210.43333333333334,238.5,251.801868296522
50097,272.0,272.0,272.0,212.0,17100,SGER-W,2020-12-07,,,214.5,244.9,256.290342008406
97910,220.0,270.0,294.0,218.0,4900,SGER-W,2020-12-08,,,217.96666666666667,251.3,259.33693267320467
131666,270.0,290.0,290.0,210.0,1048900,SGER-W,2020-12-10,,,222.1,259.9,266.1509476347147
41830,290.0,290.0,290.0,290.0,0,SGER-W,2020-12-11,,,225.3,269.0,271.45073704922254
77313,300.0,270.0,300.0,270.0,700,SGER-W,2020-12-14,,,228.76666666666668,273.0,271.1283510382842
116032,262.0,290.0,290.0,262.0,118600,SGER-W,2020-12-15,,,232.16666666666666,275.8,275.3220508075544
133319,270.0,288.0,288.0,270.0,600,SGER-W,2020-12-16,,,234.43333333333334,277.4,278.13937285032006
68237,288.0,380.0,380.0,272.0,48000,SGER-W,2020-12-17,,,239.76666666666668,290.2,300.7750677724712
103700,380.0,294.0,382.0,260.0,44900,SGER-W,2020-12-18,,,242.83333333333334,291.6,299.26949715636647
118496,294.0,294.0,294.0,294.0,1300,SGER-W,2020-12-21,,,245.7,293.8,298.09849778828504
33578,372.0,344.0,374.0,280.0,24400,SGER-W,2020-12-22,,,250.16666666666666,301.0,308.29883161311056
101217,284.0,300.0,322.0,284.0,72100,SGER-W,2020-12-23,,,253.16666666666666,304.0,306.4546468101971
69062,300.0,318.0,318.0,224.0,2200,SGER-W,2020-12-28,,,256.8333333333333,306.8,309.02028085237555
64951,318.0,314.0,318.0,314.0,5200,SGER-W,2020-12-29,,,260.3666666666667,309.2,310.1268851074032
132491,314.0,300.0,314.0,290.0,34700,SGER-W,2020-12-30,,,263.43333333333334,312.2,307.8764661946469
4759,300.0,298.0,318.0,298.0,10400,SGER-W,2021-01-04,,,266.7,313.0,305.68169592916985
112722,318.0,318.0,328.0,318.0,10500,SGER-W,2021-01-05,,,270.03333333333336,316.0,308.4190968337988
129184,320.0,308.0,324.0,308.0,2100,SGER-W,2021-01-06,,,273.1,308.8,308.3259642040657
29465,300.0,340.0,356.0,300.0,28700,SGER-W,2021-01-07,,,279.03333333333336,313.4,315.3646388253844
50923,338.0,412.0,490.0,338.0,38000,SGER-W,2021-01-08,,,285.8333333333333,325.2,336.83916353085453
128354,480.0,356.0,480.0,350.0,31800,SGER-W,2021-01-11,169.75,,290.76666666666665,326.4,341.09712719066465
53398,488.0,360.0,488.0,350.0,43100,SGER-W,2021-01-12,172.73,,295.9,332.4,345.29776559273915
54227,440.0,360.0,440.0,360.0,19900,SGER-W,2021-01-13,175.66,,301.1,336.6,348.5649287943527
130838,360.0,350.0,388.0,316.0,105000,SGER-W,2021-01-14,178.41,,306.1333333333333,340.2,348.88383350671876
36035,350.0,350.0,350.0,300.0,72200,SGER-W,2021-01-15,181.5,,310.1333333333333,345.2,349.1318705052257
36865,350.0,380.0,390.0,340.0,164300,SGER-W,2021-01-18,184.88,,314.06666666666666,353.4,355.9914548373978
111068,368.0,392.0,392.0,350.0,239700,SGER-W,2021-01-19,188.16,,318.06666666666666,360.8,363.9933537624205
55057,392.0,380.0,400.0,372.0,5600,SGER-W,2021-01-20,191.28,,322.3333333333333,368.0,367.5503862596604
55887,250.0,320.0,354.0,250.0,58300,SGER-W,2021-01-21,193.81,,323.6666666666667,366.0,356.98363375751364
3113,308.0,312.0,330.0,308.0,18300,SGER-W,2021-01-22,196.23,,325.0,356.0,346.9872707002884
102871,330.0,350.0,350.0,330.0,117700,SGER-W,2021-01-25,199.06,,327.6,355.4,347.6567661002243
49270,366.0,400.0,400.0,356.0,113200,SGER-W,2021-01-26,202.35,,331.93333333333334,359.4,359.28859585572997
20402,400.0,470.0,470.0,360.0,27000,SGER-W,2021-01-27,206.4,,337.93333333333334,370.4,383.89113011001217
25338,470.0,416.0,470.0,354.0,29300,SGER-W,2021-01-28,209.87,,342.1333333333333,377.0,391.02643453000945
59172,398.0,400.0,650.0,386.0,88700,SGER-W,2021-01-29,213.21,,346.46666666666664,382.0,393.02056019000736
98740,384.0,398.0,430.0,384.0,19000,SGER-W,2021-02-01,216.5,,350.06666666666666,383.8,394.12710237000573
26171,374.0,398.0,398.0,374.0,9200,SGER-W,2021-02-02,219.8,,353.73333333333335,384.4,394.9877462877822
9691,380.0,370.0,392.0,302.0,6300,SGER-W,2021-02-03,222.84,,353.4,383.4,389.4349137793862
120963,390.0,390.0,392.0,390.0,7300,SGER-W,2021-02-04,226.09,,356.6,390.4,389.5604884950782
11342,370.0,370.0,374.0,101.0,109200,SGER-W,2021-02-05,229.12,,359.1333333333333,396.2,385.2137132739497
37699,398.0,400.0,400.0,362.0,1063300,SGER-W,2021-02-08,232.45,,361.0,401.2,388.49955476862755
91328,450.0,390.0,450.0,390.0,61900,SGER-W,2021-02-09,235.72,,364.0,400.2,388.83298704226587
90492,400.0,380.0,400.0,380.0,44200,SGER-W,2021-02-10,238.89,,366.06666666666666,391.2,386.87010103287344
87195,392.0,410.0,410.0,392.0,800,SGER-W,2021-02-11,242.33,,369.26666666666665,390.6,392.01007858112376
114377,410.0,410.0,410.0,410.0,0,SGER-W,2021-02-15,245.75,,372.93333333333334,391.6,396.0078388964296
106174,410.0,410.0,410.0,410.0,4800,SGER-W,2021-02-16,249.2,,376.6666666666667,392.8,399.11720803055636
100387,392.0,394.0,400.0,392.0,18400,SGER-W,2021-02-17,252.47,,379.2,392.4,397.98005069043273
74015,398.0,400.0,400.0,398.0,17400,SGER-W,2021-02-18,255.81,,382.26666666666665,395.4,398.428928314781
62470,400.0,400.0,400.0,400.0,8800,SGER-W,2021-02-19,259.15,,384.26666666666665,396.4,398.77805535594075
86360,300.0,344.0,344.0,300.0,2400,SGER-W,2021-02-22,261.72,,382.0,393.8,386.6051541657317
22870,390.0,350.0,390.0,350.0,200,SGER-W,2021-02-23,264.47,,381.8,388.8,378.47067546223576
45964,350.0,350.0,350.0,350.0,0,SGER-W,2021-02-24,267.22,,381.46666666666664,384.8,372.14385869285
52567,410.0,400.0,448.0,356.0,2900,SGER-W,2021-02-25,270.4,,382.8,386.8,378.3341123166611
92162,390.0,300.0,390.0,256.0,40900,SGER-W,2021-02-26,272.67,,381.1333333333333,375.8,360.92653180184755
48438,300.0,280.0,300.0,270.0,4700,SGER-W,2021-03-01,274.73,,378.8,362.8,342.94285806810365
42659,280.0,270.0,280.0,260.0,3800,SGER-W,2021-03-02,276.61,,375.1333333333333,348.8,326.7333340529695
44306,272.0,300.0,300.0,272.0,500,SGER-W,2021-03-03,278.77,,372.06666666666666,339.4,320.7925931523096
40175,298.0,296.0,300.0,240.0,4400,SGER-W,2021-03-04,280.97,,369.26666666666665,329.0,315.28312800735193
