,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
41760,330.0,338.0,346.0,330.0,92488700,MARI,2021-06-17,,,303.8666666666667,339.2,335.46790557239126
42607,340.0,326.0,346.0,318.0,141897100,MARI,2021-06-18,,,305.0,337.0,333.3639265563043
43454,320.0,340.0,346.0,304.0,290807700,MARI,2021-06-21,,,306.8666666666667,336.6,334.83860954379224
44301,344.0,340.0,346.0,334.0,74270800,MARI,2021-06-22,,,308.8666666666667,336.6,335.9855852007273
45148,342.0,362.0,380.0,342.0,381661900,MARI,2021-06-23,,,311.8,339.4,341.76656626723235
45995,366.0,350.0,366.0,350.0,75028600,MARI,2021-06-24,,,314.6,340.0,343.59621820784736
46842,352.0,338.0,360.0,336.0,96875400,MARI,2021-06-25,,,317.26666666666665,340.2,342.35261416165906
47690,340.0,320.0,346.0,318.0,156069100,MARI,2021-06-28,,,318.93333333333334,338.2,337.38536657017926
48535,318.0,320.0,334.0,310.0,139891008,MARI,2021-06-29,,,320.8666666666667,336.6,333.5219517768061
49331,320.0,318.0,324.0,314.0,31406700,MARI,2021-06-30,,,323.3333333333333,335.2,330.0726291597381
50182,318.0,310.0,318.0,308.0,73594200,MARI,2021-07-01,,,324.8,332.4,325.6120449020185
51033,310.0,302.0,320.0,290.0,205712700,MARI,2021-07-02,,,325.6666666666667,330.0,320.36492381268107
51884,302.0,300.0,302.0,292.0,76920300,MARI,2021-07-05,,,326.46666666666664,326.0,315.83938518764086
52736,302.0,316.0,324.0,290.0,127797100,MARI,2021-07-06,,,327.73333333333335,323.6,315.87507736816514
53572,316.0,318.0,322.0,314.0,39918800,MARI,2021-07-07,,,329.1333333333333,319.2,316.34728239746175
54398,322.0,312.0,322.0,310.0,24818900,MARI,2021-07-08,,,329.6666666666667,315.4,315.3812196424702
55249,310.0,312.0,320.0,308.0,49770000,MARI,2021-07-09,,,329.6,312.8,314.6298374996991
56102,318.0,330.0,334.0,312.0,161160100,MARI,2021-07-12,,,330.26666666666665,313.8,318.0454291664326
56955,332.0,320.0,334.0,312.0,70891600,MARI,2021-07-13,,,329.6,313.8,318.4797782405587
