,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
79239,72.0,74.0,74.0,72.0,52400,PAMG,2021-08-23,,,78.33333333333333,74.2,73.92437574000748
80094,73.0,73.0,75.0,72.0,236100,PAMG,2021-08-24,,,78.03333333333333,73.6,73.7189589088947
80949,73.0,74.0,76.0,71.0,624700,PAMG,2021-08-25,,,77.76666666666667,73.3,73.78141248469588
81804,74.0,74.0,80.0,73.0,2203800,PAMG,2021-08-26,,,77.33333333333333,73.5,73.82998748809679
82659,76.0,78.0,95.0,75.0,34486500,PAMG,2021-08-27,,,77.23333333333333,73.7,74.7566569351864
83514,80.0,74.0,80.0,73.0,6051400,PAMG,2021-08-30,,,77.0,73.7,74.58851094958942
84369,74.0,72.0,76.0,72.0,1068700,PAMG,2021-08-31,81.49,,76.73333333333333,73.7,74.01328629412511
85225,72.0,72.0,76.0,72.0,633000,PAMG,2021-09-01,81.35,,76.5,73.5,73.56588933987508
86081,72.0,73.0,77.0,72.0,1959900,PAMG,2021-09-02,81.23,,76.26666666666667,73.6,73.44013615323618
86937,75.0,75.0,88.0,73.0,18185800,PAMG,2021-09-03,81.13,,76.1,73.9,73.78677256362815
87797,76.0,74.0,77.0,74.0,2128200,PAMG,2021-09-06,81.02,,75.93333333333334,73.9,73.83415643837745
88658,76.0,75.0,81.0,74.0,4584800,PAMG,2021-09-07,80.87,,75.76666666666667,74.1,74.09323278540468
89521,76.0,83.0,95.0,75.0,73831000,PAMG,2021-09-08,80.82,,75.86666666666666,75.0,76.07251438864809
90389,84.0,79.0,85.0,78.0,7565100,PAMG,2021-09-09,80.75,,75.86666666666666,75.5,76.72306674672629
91257,80.0,76.0,81.0,76.0,2406900,PAMG,2021-09-10,80.63,,75.73333333333333,75.3,76.56238524745378
92125,78.0,78.0,86.0,76.0,23697600,PAMG,2021-09-13,80.53,,75.7,75.7,76.88185519246404
92993,80.0,79.0,82.0,78.0,2377400,PAMG,2021-09-14,80.45,,75.73333333333333,76.4,77.35255403858315
93861,78.0,96.0,96.0,78.0,54476500,PAMG,2021-09-15,80.54,,76.23333333333333,78.8,81.496430918898
94729,98.0,94.0,100.0,90.0,16130000,PAMG,2021-09-16,80.62,,76.7,80.9,84.27500182580955
95597,94.0,88.0,94.0,88.0,4807100,PAMG,2021-09-17,80.63,,76.96666666666667,82.2,85.10277919785187
96465,88.0,86.0,95.0,85.0,12908300,PAMG,2021-09-20,80.62,,77.16666666666667,83.4,85.30216159832923
97333,86.0,91.0,92.0,86.0,4204700,PAMG,2021-09-21,80.66,,77.56666666666666,85.0,86.56834790981162
98202,91.0,89.0,94.0,89.0,4385400,PAMG,2021-09-22,80.68,,77.96666666666667,85.6,87.1087150409646
99071,92.0,94.0,106.0,89.0,43807000,PAMG,2021-09-23,80.77,,78.7,87.1,88.64011169852802
99940,96.0,93.0,96.0,91.0,3086000,PAMG,2021-09-24,80.86,,79.26666666666667,88.8,89.60897576552179
100808,93.0,92.0,94.0,90.0,2863400,PAMG,2021-09-27,80.94,,79.86666666666666,90.2,90.14031448429472
101676,93.0,86.0,94.0,86.0,4088800,PAMG,2021-09-28,80.95,,80.33333333333333,90.9,89.22024459889589
102544,86.0,83.0,87.0,81.0,4689000,PAMG,2021-09-29,80.93,,80.63333333333334,89.6,87.83796802136347
103412,82.0,83.0,88.0,80.0,3451100,PAMG,2021-09-30,80.91,,81.0,88.5,86.76286401661604
104279,83.0,98.0,107.0,81.0,247999400,PAMG,2021-10-01,81.04,,81.86666666666666,89.5,89.26000534625692
105146,98.0,92.0,100.0,92.0,10646000,PAMG,2021-10-04,81.11,,82.46666666666667,90.1,89.86889304708872
106013,90.0,86.0,92.0,86.0,6614300,PAMG,2021-10-05,81.13,,82.9,89.6,89.00913903662456
106880,86.0,90.0,94.0,85.0,7623300,PAMG,2021-10-06,81.2,,83.43333333333334,89.7,89.22933036181911
107747,90.0,90.0,92.0,86.0,2427900,PAMG,2021-10-07,81.26,,83.96666666666667,89.3,89.40059028141486
108614,90.0,88.0,92.0,88.0,967600,PAMG,2021-10-08,81.31,,84.3,88.8,89.089347996656
109480,89.0,90.0,91.0,86.0,782500,PAMG,2021-10-11,81.39,,84.83333333333333,88.6,89.29171510851022
110346,92.0,87.0,92.0,87.0,1119600,PAMG,2021-10-12,81.43,,85.33333333333333,88.7,88.78244508439684
111212,87.0,88.0,89.0,86.0,608600,PAMG,2021-10-13,81.5,,85.86666666666666,89.2,88.60856839897532
112078,87.0,88.0,90.0,85.0,850300,PAMG,2021-10-14,81.57,,86.36666666666666,89.7,88.4733309769808
112944,85.0,84.0,88.0,83.0,2099900,PAMG,2021-10-15,81.6,,86.66666666666667,88.3,87.47925742654063
113810,85.0,87.0,87.0,84.0,696900,PAMG,2021-10-18,81.67,,87.1,87.8,87.37275577619826
114676,87.0,86.0,88.0,86.0,1081100,PAMG,2021-10-19,81.73,,87.46666666666667,87.8,87.06769893704309
115542,86.0,86.0,88.0,85.0,3635700,PAMG,2021-10-21,81.78,,87.56666666666666,87.4,86.83043250658908
116407,86.0,85.0,86.0,84.0,569600,PAMG,2021-10-22,81.82,,87.76666666666667,86.9,86.42366972734706
117274,85.0,87.0,88.0,85.0,447700,PAMG,2021-10-25,81.82,,88.13333333333334,86.8,86.55174312126994
