,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
71601,1975.0,1970.0,2000.0,1970.0,959900,PTRO,2021-08-06,,,1914.3333333333333,1935.5,1950.0902394055927
72456,1975.0,1925.0,1980.0,1910.0,1122800,PTRO,2021-08-09,,,1915.6666666666667,1938.0,1944.5146306487943
73311,1925.0,1930.0,1950.0,1885.0,601500,PTRO,2021-08-10,,,1916.0,1941.5,1941.2891571712844
74166,1930.0,1975.0,1975.0,1930.0,569600,PTRO,2021-08-12,,,1918.6666666666667,1950.5,1948.7804555776656
75021,1980.0,1975.0,2000.0,1970.0,310700,PTRO,2021-08-13,,,1920.8333333333333,1958.5,1954.607021004851
75876,1980.0,2000.0,2010.0,1980.0,875500,PTRO,2021-08-16,,,1923.8333333333333,1964.5,1964.6943496704398
76731,2000.0,2030.0,2040.0,1985.0,1141500,PTRO,2021-08-18,,,1927.8333333333333,1971.0,1979.206716410342
77586,2030.0,1980.0,2070.0,1975.0,1319000,PTRO,2021-08-19,,,1930.3333333333333,1972.0,1979.3830016524882
78441,1980.0,2000.0,2010.0,1945.0,786800,PTRO,2021-08-20,,,1932.6666666666667,1976.0,1983.9645568408241
79296,2000.0,2020.0,2060.0,2000.0,1079200,PTRO,2021-08-23,,,1934.8333333333333,1980.5,1991.9724330984188
80151,2020.0,2030.0,2050.0,2010.0,622500,PTRO,2021-08-24,,,1937.5,1986.5,2000.4230035209923
81006,2010.0,2050.0,2070.0,2000.0,619600,PTRO,2021-08-25,,,1941.5,1999.0,2011.4401138496607
81861,2070.0,2050.0,2070.0,2030.0,746600,PTRO,2021-08-26,,,1946.0,2011.0,2020.008977438625
82716,2050.0,2250.0,2270.0,2050.0,6295800,PTRO,2021-08-27,,,1957.6666666666667,2038.5,2071.1180935633747
83571,2260.0,2340.0,2350.0,2230.0,3847700,PTRO,2021-08-30,,,1973.5,2075.0,2130.869628327069
84426,2340.0,2280.0,2360.0,2270.0,1538400,PTRO,2021-08-31,2002.55,,1987.5,2103.0,2164.0097109210537
85282,2290.0,2200.0,2290.0,2200.0,1288600,PTRO,2021-09-01,2005.25,,1998.5,2120.0,2172.007552938597
86138,2200.0,2270.0,2270.0,2170.0,1051300,PTRO,2021-09-02,2008.4,,2011.3333333333333,2149.0,2193.7836522855755
