,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
109462,1150.0,1130.0,1200.0,1130.0,2894500,NIKL,2021-10-11,1114.95,,1082.3333333333333,1119.5,1127.9151342327218
110328,1130.0,1130.0,1145.0,1130.0,620300,NIKL,2021-10-12,1116.2,,1086.1666666666667,1122.5,1128.3784377365614
111194,1130.0,1110.0,1135.0,1110.0,757200,NIKL,2021-10-13,1117.5,,1089.3333333333333,1125.0,1124.29434046177
112060,1110.0,1135.0,1140.0,1100.0,743200,NIKL,2021-10-14,1119.0,,1093.6666666666667,1129.0,1126.67337591471
112926,1140.0,1155.0,1155.0,1135.0,856000,NIKL,2021-10-15,1120.95,,1098.3333333333333,1134.0,1132.9681812669967
113792,1155.0,1170.0,1185.0,1155.0,1325400,NIKL,2021-10-18,1123.35,,1103.3333333333333,1141.0,1141.1974743187752
114658,1180.0,1175.0,1185.0,1155.0,509600,NIKL,2021-10-19,1124.1,,1107.0,1144.0,1148.7091466923807
115524,1180.0,1150.0,1195.0,1150.0,808000,NIKL,2021-10-21,1124.15,,1110.5,1145.5,1148.9960029829629
116389,1150.0,1140.0,1150.0,1125.0,224000,NIKL,2021-10-22,1123.95,,1113.3333333333333,1143.5,1146.9968912089712
117256,1140.0,1160.0,1170.0,1140.0,420200,NIKL,2021-10-25,1123.45,,1115.6666666666667,1145.5,1149.886470940311
118124,1170.0,1140.0,1170.0,1135.0,425000,NIKL,2021-10-26,1122.15,,1118.1666666666667,1146.5,1147.6894773980198
118992,1140.0,1110.0,1140.0,1100.0,652900,NIKL,2021-10-27,1121.0,,1120.1666666666667,1144.5,1139.3140379762376
119860,1135.0,1110.0,1140.0,1105.0,573400,NIKL,2021-10-28,1120.2,,1121.0,1144.5,1132.7998073148515
120728,1115.0,1105.0,1120.0,1100.0,563400,NIKL,2021-10-29,1119.3,,1121.1666666666667,1141.5,1126.6220723559957
121596,1105.0,1090.0,1130.0,1090.0,329700,NIKL,2021-11-01,1118.7,,1120.5,1135.0,1118.4838340546632
122463,1090.0,1105.0,1120.0,1090.0,271000,NIKL,2021-11-02,1118.15,,1121.0,1128.5,1115.4874264869602
123330,1105.0,1105.0,1125.0,1100.0,261800,NIKL,2021-11-03,1117.55,,1121.8333333333333,1121.5,1113.1568872676357
124197,1110.0,1110.0,1120.0,1110.0,227400,NIKL,2021-11-04,1116.75,,1122.8333333333333,1117.5,1112.4553567637167
125064,1115.0,1110.0,1120.0,1105.0,193400,NIKL,2021-11-05,1115.7,,1124.0,1114.5,1111.9097219273353
125931,1110.0,1110.0,1125.0,1110.0,177700,NIKL,2021-11-08,1114.8,,1125.1666666666667,1109.5,1111.4853392768164
126797,1115.0,1105.0,1125.0,1105.0,379800,NIKL,2021-11-09,1114.2,,1124.0,1106.0,1110.0441527708572
127663,1110.0,1105.0,1110.0,1100.0,361600,NIKL,2021-11-10,1113.5,,1124.1666666666667,1105.5,1108.923229932889
128529,1105.0,1100.0,1120.0,1100.0,132900,NIKL,2021-11-11,1113.2,,1124.6666666666667,1104.5,1106.9402899478025
129395,1100.0,1095.0,1110.0,1090.0,343800,NIKL,2021-11-12,1112.9,,1124.6666666666667,1103.5,1104.2868921816241
130262,1095.0,1090.0,1110.0,1085.0,238500,NIKL,2021-11-15,1111.35,,1124.1666666666667,1103.5,1101.1120272523742
