,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
122647,630.0,685.0,690.0,630.0,101238200,TAPG,2021-11-02,667.65,,684.0,660.5,663.1140387372967
123514,700.0,670.0,700.0,660.0,57312100,TAPG,2021-11-03,667.4,,687.5,656.5,664.6442523512308
124381,670.0,685.0,695.0,670.0,93188500,TAPG,2021-11-04,667.25,,691.3333333333334,657.5,669.167751828735
125248,685.0,670.0,690.0,665.0,42335300,TAPG,2021-11-05,667.2,,694.5,660.5,669.352695866794
126115,670.0,680.0,690.0,660.0,85481500,TAPG,2021-11-08,667.6,,697.5,662.0,671.7187634519508
126981,680.0,680.0,715.0,680.0,76276200,TAPG,2021-11-09,667.85,,700.8333333333334,663.0,673.5590382404063
127847,680.0,690.0,695.0,665.0,82093500,TAPG,2021-11-10,668.2,,702.8333333333334,667.0,677.2125852980938
128713,695.0,680.0,700.0,675.0,56187200,TAPG,2021-11-11,668.7,,703.1666666666666,672.0,677.8320107874063
129580,685.0,665.0,685.0,655.0,34770300,TAPG,2021-11-12,668.65,,703.3333333333334,673.5,674.9804528346493
130447,665.0,680.0,685.0,660.0,103399400,TAPG,2021-11-15,668.3,,702.6666666666666,678.5,676.0959077602828
