,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
44266,106.0,106.0,115.0,106.0,7335000,LAND,2021-06-22,,,110.7,118.5,116.95152696685996
45113,103.0,106.0,114.0,100.0,13808000,LAND,2021-06-23,,,110.53333333333333,118.9,114.51785430755774
45960,107.0,106.0,113.0,104.0,14043800,LAND,2021-06-24,,,110.36666666666666,119.2,112.62499779476713
46807,106.0,102.0,108.0,102.0,1787800,LAND,2021-06-25,,,109.86666666666666,118.6,110.26388717370776
47655,102.0,102.0,118.0,101.0,8786900,LAND,2021-06-28,,,109.4,115.2,108.4274678017727
48500,102.0,102.0,105.0,101.0,1094100,LAND,2021-06-29,,,109.0,112.7,106.99914162360099
49296,104.0,100.0,110.0,100.0,6092800,LAND,2021-06-30,,,108.73333333333333,108.8,105.44377681835633
50147,101.0,97.0,104.0,97.0,1627300,LAND,2021-07-01,,,108.36666666666666,105.5,103.5673819698327
50998,97.0,96.0,102.0,95.0,2948000,LAND,2021-07-02,,,108.13333333333334,103.0,101.8857415320921
51849,98.0,96.0,98.0,95.0,781900,LAND,2021-07-05,,,107.9,101.3,100.57779896940497
52701,96.0,92.0,96.0,91.0,2808700,LAND,2021-07-06,,,107.46666666666667,99.9,98.67162142064831
53540,92.0,89.0,92.0,87.0,982900,LAND,2021-07-07,,,106.9,98.2,96.5223722160598
54363,89.0,93.0,96.0,89.0,1847900,LAND,2021-07-08,,,106.46666666666667,96.9,95.73962283471317
55214,96.0,89.0,96.0,88.0,780900,LAND,2021-07-09,,,105.9,95.6,94.24192887144358
56067,89.0,93.0,94.0,87.0,1446500,LAND,2021-07-12,,,105.56666666666666,94.7,93.96594467778945
56920,93.0,91.0,107.0,90.0,16707900,LAND,2021-07-13,,,105.2,93.6,93.3068458605029
57773,93.0,90.0,93.0,88.0,1405100,LAND,2021-07-14,,,104.76666666666667,92.6,92.57199122483559
58626,90.0,89.0,91.0,86.0,1154300,LAND,2021-07-15,,,104.36666666666666,91.8,91.77821539709434
59479,90.0,89.0,90.0,88.0,145400,LAND,2021-07-16,,,103.8,91.1,91.16083419774004
60331,89.0,87.0,89.0,86.0,853100,LAND,2021-07-19,,,103.23333333333333,90.2,90.23620437602004
61183,89.0,84.0,89.0,83.0,2906400,LAND,2021-07-21,,,102.6,89.4,88.85038118134892
62035,86.0,85.0,88.0,84.0,2103600,LAND,2021-07-22,,,102.03333333333333,89.0,87.99474091882693
62887,85.0,85.0,88.0,84.0,1805200,LAND,2021-07-23,,,101.43333333333334,88.2,87.3292429368654
63739,85.0,83.0,87.0,81.0,2175900,LAND,2021-07-26,,,100.6,87.6,86.36718895089531
64591,84.0,81.0,84.0,80.0,1159400,LAND,2021-07-27,,,98.76666666666667,86.4,85.1744802951408
65445,81.0,80.0,82.0,79.0,683500,LAND,2021-07-28,,,97.2,85.3,84.02459578510951
66299,80.0,82.0,90.0,78.0,7338100,LAND,2021-07-29,,,95.3,84.5,83.57468561064073
67153,83.0,80.0,83.0,78.0,1602000,LAND,2021-07-30,,,93.63333333333334,83.6,82.78031103049834
68007,80.0,80.0,82.0,78.0,1081400,LAND,2021-08-02,,,92.26666666666667,82.7,82.16246413483204
68861,80.0,76.0,80.0,75.0,4057400,LAND,2021-08-03,,,91.03333333333333,81.6,80.79302766042491
69715,75.0,74.0,76.0,72.0,1087700,LAND,2021-08-04,,,89.96666666666667,80.6,79.28346595810827
70569,75.0,75.0,77.0,72.0,2026300,LAND,2021-08-05,,,88.93333333333334,79.6,78.33158463408421
71424,76.0,75.0,77.0,73.0,327800,LAND,2021-08-06,,,87.9,78.6,77.5912324931766
72279,75.0,75.0,77.0,74.0,1041800,LAND,2021-08-09,,,87.0,77.8,77.01540305024847
73134,75.0,73.0,83.0,71.0,10903800,LAND,2021-08-10,,,86.03333333333333,77.0,76.12309126130437
73989,73.0,73.0,76.0,71.0,1217100,LAND,2021-08-12,,,85.06666666666666,76.3,75.4290709810145
74844,73.0,69.0,74.0,69.0,1633600,LAND,2021-08-13,,,84.03333333333333,75.0,74.00038854078906
75699,69.0,68.0,73.0,66.0,2652800,LAND,2021-08-16,,,83.06666666666666,73.8,72.66696886505815
76554,68.0,69.0,71.0,64.0,2566500,LAND,2021-08-18,,,82.16666666666667,72.7,71.85208689504523
77409,71.0,66.0,71.0,65.0,1727900,LAND,2021-08-19,,,81.16666666666667,71.7,70.55162314059073
78264,66.0,66.0,69.0,65.0,959900,LAND,2021-08-20,,,80.3,70.9,69.54015133157057
79119,67.0,89.0,89.0,67.0,55524900,LAND,2021-08-23,,,80.3,72.3,73.8645621467771
79974,98.0,120.0,120.0,95.0,95120400,LAND,2021-08-24,,,81.2,76.8,84.11688166971553
80829,132.0,112.0,140.0,112.0,31047200,LAND,2021-08-25,,,81.96666666666667,80.5,90.31313018755652
81684,105.0,105.0,123.0,105.0,102805300,LAND,2021-08-26,,,82.36666666666666,83.7,93.57687903476618
82539,105.0,113.0,133.0,101.0,176849200,LAND,2021-08-27,,,83.1,87.7,97.89312813815147
83394,116.0,106.0,118.0,106.0,47912100,LAND,2021-08-30,,,83.63333333333334,91.4,99.69465521856225
84249,107.0,107.0,111.0,103.0,15582900,LAND,2021-08-31,100.44,,84.23333333333333,95.3,101.31806516999286
85105,108.0,137.0,144.0,105.0,255386900,LAND,2021-09-01,100.57,,85.83333333333333,102.1,109.24738402110556
85961,138.0,128.0,149.0,128.0,95169500,LAND,2021-09-02,100.69,,87.2,108.3,113.41463201641544
86817,125.0,129.0,136.0,120.0,32866800,LAND,2021-09-03,100.9,,88.7,114.6,116.87804712387867
87675,138.0,124.0,138.0,121.0,59991500,LAND,2021-09-06,101.12,,90.0,118.1,118.4607033185723
88535,126.0,121.0,129.0,121.0,7210600,LAND,2021-09-07,101.23,,91.2,118.2,119.02499147000067
89398,122.0,118.0,127.0,113.0,10761800,LAND,2021-09-08,101.37,,92.36666666666666,118.8,118.7972155877783
90266,118.0,118.0,134.0,113.0,62891600,LAND,2021-09-09,101.57,,93.6,120.1,118.620056568272
91134,119.0,120.0,125.0,116.0,11740700,LAND,2021-09-10,101.79,,94.93333333333334,120.8,118.92671066421156
92002,120.0,123.0,133.0,118.0,48210900,LAND,2021-09-13,102.05,,96.3,122.5,119.83188607216454
92870,130.0,126.0,131.0,122.0,23074200,LAND,2021-09-14,102.33,,97.83333333333333,124.4,121.20257805612798
93738,126.0,123.0,129.0,121.0,12117400,LAND,2021-09-15,102.59,,99.26666666666667,123.0,121.6020051547662
94606,124.0,132.0,132.0,123.0,21019400,LAND,2021-09-16,102.61,,101.13333333333334,123.4,123.91267067592926
95474,135.0,126.0,139.0,124.0,37019900,LAND,2021-09-17,102.53,,102.86666666666666,123.1,124.37652163683387
96342,125.0,123.0,128.0,123.0,6989700,LAND,2021-09-20,102.51,,104.46666666666667,123.0,124.07062793975967
97210,123.0,115.0,124.0,115.0,9301400,LAND,2021-09-21,102.47,,105.8,122.4,122.0549328420353
98079,115.0,118.0,126.0,111.0,23445100,LAND,2021-09-22,102.5,,107.23333333333333,122.4,121.15383665491635
98948,118.0,117.0,125.0,113.0,23781500,LAND,2021-09-23,102.53,,108.7,122.3,120.23076184271271
99817,117.0,118.0,121.0,114.0,11108600,LAND,2021-09-24,102.62,,110.2,122.1,119.73503698877656
100685,118.0,113.0,119.0,113.0,5048400,LAND,2021-09-27,102.61,,111.66666666666667,121.1,118.23836210238177
101553,113.0,106.0,115.0,106.0,8843400,LAND,2021-09-28,102.56,,112.93333333333334,119.1,115.51872607963027
102421,99.0,100.0,107.0,99.0,13169900,LAND,2021-09-29,102.44,,113.96666666666667,116.8,112.07012028415687
103289,93.0,100.0,116.0,93.0,20390400,LAND,2021-09-30,102.3,,115.1,113.6,109.38787133212202
104156,95.0,100.0,105.0,95.0,5160500,LAND,2021-10-01,102.16,,116.23333333333333,111.0,107.30167770276157
105023,94.0,98.0,103.0,94.0,8822100,LAND,2021-10-04,102.03,,116.53333333333333,108.5,105.23463821325899
105890,94.0,92.0,99.0,92.0,15300800,LAND,2021-10-05,101.84,,115.6,106.2,102.29360749920144
106757,91.0,98.0,103.0,87.0,39366800,LAND,2021-10-06,101.65,,115.13333333333334,104.2,101.3394724993789
107624,98.0,95.0,99.0,93.0,5443700,LAND,2021-10-07,101.44,,114.8,102.0,99.93070083285025
108491,93.0,95.0,98.0,93.0,5039400,LAND,2021-10-08,101.25,,114.2,99.7,98.83498953666131
109357,89.0,93.0,96.0,89.0,3012300,LAND,2021-10-11,101.1,,113.76666666666667,97.7,97.53832519518102
110223,93.0,92.0,96.0,91.0,4313000,LAND,2021-10-12,100.94,,113.26666666666667,96.3,96.30758626291856
111089,92.0,91.0,96.0,90.0,1993700,LAND,2021-10-13,100.82,,111.73333333333333,95.4,95.12812264893665
111955,91.0,89.0,94.0,89.0,3615100,LAND,2021-10-14,100.68,,110.43333333333334,94.3,93.76631761583963
112821,89.0,90.0,94.0,89.0,1158700,LAND,2021-10-15,100.53,,109.13333333333334,93.3,92.92935814565304
113687,91.0,91.0,94.0,88.0,3663800,LAND,2021-10-18,100.38,,108.03333333333333,92.6,92.50061189106347
114553,91.0,91.0,95.0,90.0,6904200,LAND,2021-10-19,100.23,,107.03333333333333,92.5,92.16714258193825
115419,91.0,91.0,96.0,90.0,6671100,LAND,2021-10-21,100.08,,106.13333333333334,91.8,91.90777756372975
116284,93.0,101.0,101.0,91.0,27449300,LAND,2021-10-22,100.06,,105.56666666666666,92.4,93.92827143845648
117151,101.0,97.0,107.0,97.0,31802300,LAND,2021-10-25,100.01,,104.8,92.6,94.61087778546614
118019,97.0,101.0,102.0,94.0,15877200,LAND,2021-10-26,99.99,,104.06666666666666,93.4,96.03068272202923
118887,101.0,99.0,103.0,98.0,7087500,LAND,2021-10-27,99.97,,103.16666666666667,94.1,96.69053100602274
119755,99.0,97.0,101.0,96.0,4019700,LAND,2021-10-28,99.88,,102.3,94.7,96.75930189357324
120623,97.0,97.0,100.0,97.0,4426600,LAND,2021-10-29,99.81,,101.13333333333334,95.5,96.81279036166808
121491,97.0,104.0,108.0,96.0,43069600,LAND,2021-11-01,99.82,,100.4,96.9,98.40994805907518
122358,105.0,103.0,105.0,101.0,8215800,LAND,2021-11-02,99.83,,99.73333333333333,98.1,99.42995960150292
123225,104.0,104.0,106.0,101.0,16778200,LAND,2021-11-03,99.84,,99.36666666666666,99.4,100.44552413450226
124092,104.0,103.0,105.0,102.0,3723700,LAND,2021-11-04,99.79,,98.86666666666666,100.6,101.0131854379462
124959,103.0,99.0,104.0,98.0,7063000,LAND,2021-11-05,99.42,,98.26666666666667,100.4,100.56581089618038
125826,99.0,98.0,99.0,97.0,6655900,LAND,2021-11-08,99.13,,97.6,100.5,99.99563069702918
126692,98.0,100.0,102.0,97.0,6937100,LAND,2021-11-09,98.74,,97.16666666666667,100.4,99.99660165324492
127558,100.0,97.0,100.0,97.0,3724500,LAND,2021-11-10,98.41,,96.86666666666666,100.2,99.33069017474605
128424,99.0,98.0,100.0,97.0,3042200,LAND,2021-11-11,98.18,,96.8,100.3,99.0349812470247
129290,97.0,93.0,99.0,93.0,5625900,LAND,2021-11-12,97.98,,96.56666666666666,99.9,97.69387430324143
130157,93.0,91.0,94.0,91.0,3612100,LAND,2021-11-15,97.83,,96.26666666666667,98.6,96.20634668029889
