,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
75622,162.0,163.0,168.0,162.0,39435100,SAME,2020-11-16,,,145.36666666666667,166.4,164.1161893327999
40157,165.0,179.0,180.0,164.0,146331900,SAME,2020-11-17,,,147.2,167.6,167.42370281439992
17087,182.0,176.0,185.0,173.0,151900300,SAME,2020-11-18,,,148.96666666666667,168.7,169.32954663342215
69027,177.0,186.0,187.0,174.0,158531000,SAME,2020-11-19,,,151.0,170.4,173.034091825995
82202,190.0,192.0,198.0,185.0,149375700,SAME,2020-11-20,,,153.23333333333332,172.7,177.248738086885
73143,193.0,191.0,196.0,182.0,80773100,SAME,2020-11-23,,,155.46666666666667,174.9,180.30457406757722
115153,192.0,191.0,196.0,188.0,85936900,SAME,2020-11-24,,,157.7,177.2,182.6813353858934
121739,191.0,208.0,212.0,188.0,204146300,SAME,2020-11-25,,,160.6,181.3,188.3077053001393
60783,210.0,216.0,222.0,200.0,86320500,SAME,2020-11-26,116.58,,163.5,186.4,194.461548566775
13799,216.0,202.0,220.0,202.0,137348800,SAME,2020-11-27,117.78,,166.13333333333333,190.4,196.13675999638056
120101,190.0,192.0,206.0,188.0,106013000,SAME,2020-11-30,118.9,,168.36666666666667,193.3,195.21747999718488
116804,200.0,200.0,210.0,184.0,75182600,SAME,2020-12-01,120.1,,170.9,195.4,196.28026222003268
119276,202.0,195.0,206.0,191.0,43593400,SAME,2020-12-02,121.27,,173.3,197.3,195.99575950446987
38514,196.0,208.0,208.0,195.0,76574100,SAME,2020-12-03,122.59,,175.96666666666667,199.5,198.66336850347656
31102,210.0,226.0,238.0,204.0,315434300,SAME,2020-12-04,124.1,,179.03333333333333,202.9,204.738175502704
47580,228.0,228.0,232.0,222.0,102386400,SAME,2020-12-07,125.62,,181.63333333333333,206.6,209.90746983543644
95393,232.0,260.0,260.0,224.0,211291600,SAME,2020-12-08,127.48,,184.83333333333334,213.5,221.03914320533946
129149,262.0,276.0,282.0,258.0,165848400,SAME,2020-12-10,129.55,,188.93333333333334,220.3,233.25266693748625
40981,278.0,310.0,324.0,278.0,218826600,SAME,2020-12-11,131.98,,194.5,229.7,250.30762984026708
74796,310.0,298.0,318.0,290.0,117979400,SAME,2020-12-14,134.3,,198.9,239.3,260.90593432020773
113515,302.0,288.0,302.0,282.0,85326700,SAME,2020-12-15,136.54,,202.86666666666667,248.9,266.926837804606
130802,268.0,280.0,296.0,268.0,93830200,SAME,2020-12-16,138.7,,206.63333333333333,256.9,269.831984959138
65720,280.0,280.0,300.0,274.0,111531100,SAME,2020-12-17,140.85,,210.46666666666667,265.4,272.09154385710735
101183,282.0,280.0,292.0,278.0,39237100,SAME,2020-12-18,143.0,,214.16666666666666,272.6,273.84897855552794
115979,282.0,280.0,288.0,276.0,38325100,SAME,2020-12-21,145.16,,217.86666666666667,278.0,275.21587220985504
33563,280.0,286.0,302.0,276.0,186220700,SAME,2020-12-22,147.38,,221.76666666666668,283.8,277.61234505210945
98700,290.0,284.0,298.0,280.0,99666500,SAME,2020-12-23,149.56,,225.63333333333333,286.2,279.03182392941847
66545,288.0,306.0,314.0,278.0,219004700,SAME,2020-12-28,151.73,,230.26666666666668,289.2,285.0247519451033
62434,310.0,292.0,312.0,290.0,95474000,SAME,2020-12-29,153.8,,234.5,287.4,286.57480706841363
129974,294.0,292.0,300.0,286.0,75616700,SAME,2020-12-30,155.83,,238.83333333333334,286.8,287.78040549765507
4744,294.0,300.0,300.0,286.0,44805500,SAME,2021-01-04,157.97,,243.4,288.0,290.4958709426206
110205,298.0,296.0,302.0,292.0,45841000,SAME,2021-01-05,160.13,,247.3,289.6,291.7190107331494
126667,302.0,310.0,324.0,290.0,461456600,SAME,2021-01-06,162.48,,251.76666666666668,292.6,295.7814527924495
29450,314.0,358.0,360.0,310.0,464222700,SAME,2021-01-07,165.34,,257.5,300.4,309.6077966163496
48406,362.0,362.0,376.0,346.0,188709100,SAME,2021-01-08,168.2,,263.1666666666667,308.6,321.25050847938303
125837,360.0,380.0,388.0,354.0,120840400,SAME,2021-01-11,171.27,,269.46666666666664,318.0,334.30595103952015
50881,382.0,380.0,398.0,372.0,89475400,SAME,2021-01-12,174.3,,275.76666666666665,327.6,344.460184141849
51710,380.0,380.0,386.0,376.0,55523300,SAME,2021-01-13,177.34,,281.5,335.0,352.35792099921593
128321,380.0,382.0,420.0,378.0,208650500,SAME,2021-01-14,180.4,,287.03333333333336,344.0,358.94504966605683
36020,380.0,368.0,388.0,360.0,88999400,SAME,2021-01-15,183.27,,292.56666666666666,351.6,360.95726085137755
36850,360.0,344.0,376.0,344.0,135972700,SAME,2021-01-18,185.93,,297.6333333333333,356.0,357.18898066218253
108551,340.0,374.0,376.0,320.0,200190500,SAME,2021-01-19,188.9,,303.43333333333334,363.8,360.9247627372531
52540,376.0,402.0,416.0,366.0,172624700,SAME,2021-01-20,192.14,,310.3333333333333,373.0,370.05259324008574
53370,404.0,392.0,414.0,390.0,39437100,SAME,2021-01-21,195.16,,316.46666666666664,376.4,374.9297947422889
3098,392.0,388.0,416.0,380.0,57452400,SAME,2021-01-22,198.14,,321.8666666666667,379.0,377.834284799558
100354,388.0,380.0,392.0,362.0,37112800,SAME,2021-01-25,200.99,,326.93333333333334,379.0,378.3155548441007
46753,386.0,364.0,396.0,364.0,51556800,SAME,2021-01-26,203.54,,330.4,377.4,375.13432043430055
20387,364.0,372.0,374.0,342.0,45699700,SAME,2021-01-27,206.12,,333.6,376.6,374.43780478223374
25323,372.0,360.0,380.0,350.0,43663100,SAME,2021-01-28,208.47,,335.26666666666665,374.4,371.2294037195151
56655,360.0,368.0,368.0,346.0,50721800,SAME,2021-01-29,210.92,,337.6,374.4,370.5117584485118
96223,370.0,394.0,412.0,364.0,68813800,SAME,2021-02-01,213.65,,341.1333333333333,379.4,375.73136768217586
26156,396.0,384.0,404.0,380.0,48111700,SAME,2021-02-02,216.3,,344.6,380.4,377.5688415305812
9676,386.0,382.0,388.0,374.0,20314400,SAME,2021-02-03,218.96,,348.0,378.4,378.5535434126743
118446,382.0,384.0,390.0,380.0,26581800,SAME,2021-02-04,221.62,,351.46666666666664,377.6,379.7638670987467
11327,386.0,418.0,426.0,386.0,193777400,SAME,2021-02-05,224.63,,356.06666666666666,380.6,388.26078552124744
37684,422.0,416.0,434.0,412.0,67894900,SAME,2021-02-08,227.64,,360.4,384.2,394.4250554054147
88811,418.0,410.0,422.0,410.0,43519600,SAME,2021-02-09,230.67,,364.6,388.8,397.88615420421144
87975,456.0,412.0,456.0,408.0,82415200,SAME,2021-02-10,233.74,,368.1333333333333,392.8,401.0225643810533
84678,412.0,408.0,418.0,404.0,21528500,SAME,2021-02-11,236.69,,372.0,397.6,402.57310562970815
111860,410.0,416.0,416.0,404.0,17032100,SAME,2021-02-15,239.65,,376.1333333333333,402.4,405.55685993421747
103657,418.0,412.0,420.0,412.0,15610000,SAME,2021-02-16,242.59,,379.8666666666667,404.2,406.9886688377247
97870,408.0,402.0,416.0,400.0,30433600,SAME,2021-02-17,245.45,,383.4,406.0,405.8800757626747
71498,402.0,412.0,418.0,398.0,30150500,SAME,2021-02-18,248.4,,386.8,409.0,407.2400589265248
59953,412.0,412.0,416.0,404.0,21499100,SAME,2021-02-19,251.29,,388.6,411.8,408.2978236095193
83843,412.0,412.0,418.0,408.0,16447200,SAME,2021-02-22,254.24,,390.26666666666665,411.2,409.12052947407057
22855,406.0,420.0,430.0,406.0,87344000,SAME,2021-02-23,257.23,,391.6,411.6,411.5381895909438
43447,422.0,414.0,426.0,410.0,26608500,SAME,2021-02-24,260.15,,392.73333333333335,412.0,412.085258570734
50050,418.0,410.0,418.0,404.0,25517100,SAME,2021-02-25,263.05,,393.73333333333335,411.8,411.6218677772376
89645,408.0,400.0,408.0,392.0,34454800,SAME,2021-02-26,265.85,,394.3333333333333,411.0,409.039230493407
45921,402.0,418.0,430.0,400.0,120717000,SAME,2021-03-01,268.8,,396.0,411.2,411.03051260598323
