,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
72007,350.0,326.0,350.0,326.0,9400,IFSH,2020-09-21,,,347.26666666666665,315.6,330.2730605352942
100029,326.0,312.0,326.0,312.0,14400,IFSH,2020-09-22,,,344.0,318.0,326.2123804163399
76960,292.0,370.0,390.0,292.0,3700,IFSH,2020-09-23,,,342.6666666666667,326.2,335.94296254604217
65410,388.0,370.0,388.0,370.0,400,IFSH,2020-09-24,,,342.2,334.4,343.5111930913661
96731,360.0,370.0,370.0,360.0,200,IFSH,2020-09-25,,,341.8666666666667,344.2,349.3975946266181
59647,368.0,370.0,370.0,368.0,500,IFSH,2020-09-28,,,340.2,352.6,353.9759069318141
15967,370.0,370.0,370.0,370.0,0,IFSH,2020-09-29,,,338.53333333333336,356.8,357.5368165025221
84372,370.0,370.0,370.0,370.0,0,IFSH,2020-09-30,,,336.8666666666667,357.8,360.30641283529496
91772,346.0,346.0,346.0,346.0,500,IFSH,2020-10-01,,,334.4,355.4,357.1272099830072
67890,326.0,322.0,342.0,322.0,12800,IFSH,2020-10-02,,,332.06666666666666,352.6,349.32116332011674
11864,350.0,360.0,370.0,344.0,2100,IFSH,2020-10-05,,,331.06666666666666,356.0,351.6942381378686
119769,380.0,370.0,380.0,350.0,6300,IFSH,2020-10-06,,,331.26666666666665,361.8,355.7621852183422
20922,370.0,370.0,370.0,370.0,0,IFSH,2020-10-07,,,332.26666666666665,361.8,358.92614405871063
19266,350.0,376.0,376.0,350.0,1000,IFSH,2020-10-08,,,333.8,362.4,362.7203342678861
109895,356.0,370.0,370.0,356.0,25500,IFSH,2020-10-09,,,335.1333333333333,362.4,364.3380377639114
28330,350.0,370.0,380.0,350.0,11000,IFSH,2020-10-12,,,336.46666666666664,362.4,365.59625159415333
76135,370.0,364.0,370.0,360.0,1300,IFSH,2020-10-13,,,337.6,361.8,365.2415290176748
106584,350.0,350.0,350.0,350.0,6500,IFSH,2020-10-14,,,339.0,359.8,361.8545225693026
14331,370.0,370.0,380.0,360.0,3200,IFSH,2020-10-15,,,341.06666666666666,362.2,363.66462866501314
5279,380.0,360.0,390.0,360.0,1500,IFSH,2020-10-16,,,343.46666666666664,366.0,362.85026673945464
326,360.0,368.0,370.0,360.0,2500,IFSH,2020-10-19,,,346.1333333333333,366.8,363.99465190846473
124700,368.0,368.0,368.0,368.0,0,IFSH,2020-10-20,,,348.8,366.6,364.8847292621392
74485,360.0,360.0,360.0,360.0,300,IFSH,2020-10-21,,,351.2,365.6,363.7992338705527
29985,360.0,370.0,370.0,360.0,3000,IFSH,2020-10-22,,,353.93333333333334,365.0,365.1771818993188
32445,368.0,368.0,368.0,368.0,100,IFSH,2020-10-23,,,357.1333333333333,364.8,365.80447481058127
57163,368.0,380.0,380.0,368.0,1100,IFSH,2020-10-26,,,360.26666666666665,365.8,368.9590359637854
52237,380.0,380.0,380.0,370.0,3300,IFSH,2020-10-27,,,362.0,367.4,371.4125835273887
88496,380.0,368.0,380.0,364.0,7000,IFSH,2020-11-02,,,362.26666666666665,369.2,370.6542316324134
83547,374.0,380.0,380.0,366.0,1200,IFSH,2020-11-03,,,362.6,370.2,372.73106904743264
6103,370.0,370.0,370.0,370.0,4400,IFSH,2020-11-04,,,363.26666666666665,371.2,372.1241648146698
18441,380.0,378.0,380.0,378.0,6000,IFSH,2020-11-05,,,365.0,372.2,373.4299059669654
42325,378.0,378.0,380.0,378.0,13300,IFSH,2020-11-06,,,367.2,373.2,374.4454824187509
90947,378.0,400.0,400.0,378.0,5200,IFSH,2020-11-09,,,368.2,377.2,380.1242641034729
1978,380.0,390.0,420.0,380.0,6200,IFSH,2020-11-10,,,368.8666666666667,379.2,382.3188720804789
24202,384.0,384.0,384.0,384.0,5100,IFSH,2020-11-11,,,369.3333333333333,380.8,382.6924560625947
77786,384.0,382.0,384.0,382.0,14000,IFSH,2020-11-12,,,369.73333333333335,381.0,382.5385769375737
