,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
77991,324.0,302.0,324.0,286.0,700,NICK,2020-10-13,,,313.1333333333333,320.4,312.94218311837733
109274,322.0,282.0,322.0,282.0,7800,NICK,2020-10-14,,,312.53333333333336,315.6,306.06614242540456
14519,322.0,300.0,322.0,296.0,1300,NICK,2020-10-15,,,312.53333333333336,312.6,304.71811077531464
5467,320.0,320.0,320.0,320.0,100,NICK,2020-10-16,,,313.2,311.6,308.11408615857806
514,330.0,316.0,330.0,298.0,1600,NICK,2020-10-19,,,313.73333333333335,310.2,309.86651145667184
127390,308.0,308.0,308.0,308.0,200,NICK,2020-10-20,,,314.0,308.0,309.451731132967
76341,310.0,300.0,310.0,288.0,1600,NICK,2020-10-21,,,314.0,305.0,307.3513464367521
30173,310.0,310.0,310.0,310.0,100,NICK,2020-10-22,,,314.3333333333333,305.0,307.93993611747385
32633,310.0,310.0,310.0,310.0,100,NICK,2020-10-23,,,314.73333333333335,305.2,308.39772809136855
59019,310.0,300.0,310.0,300.0,200,NICK,2020-10-26,,,314.1333333333333,304.8,306.53156629328663
54093,310.0,300.0,310.0,280.0,1100,NICK,2020-10-27,,,313.53333333333336,304.6,305.0801071170007
91186,282.0,296.0,296.0,280.0,1000,NICK,2020-11-02,,,312.8,306.0,303.062305535445
85403,300.0,276.0,300.0,276.0,300,NICK,2020-11-03,,,311.46666666666664,303.6,297.04845986090163
6291,296.0,298.0,298.0,292.0,600,NICK,2020-11-04,,,310.8666666666667,301.4,297.25991322514574
18629,310.0,310.0,310.0,310.0,100,NICK,2020-11-05,,,310.6666666666667,300.8,300.0910436195578
42513,310.0,310.0,310.0,310.0,0,NICK,2020-11-06,,,310.46666666666664,301.0,302.2930339263227
93637,310.0,304.0,310.0,292.0,500,NICK,2020-11-09,,,310.06666666666666,301.4,302.67235972047325
2166,310.0,310.0,310.0,310.0,100,NICK,2020-11-10,,,309.8666666666667,301.4,304.3007242270348
24390,310.0,310.0,310.0,310.0,0,NICK,2020-11-11,,,309.6666666666667,301.4,305.56722995436036
79642,310.0,310.0,310.0,310.0,0,NICK,2020-11-12,,,309.46666666666664,302.4,306.5522899645025
77166,310.0,310.0,310.0,310.0,0,NICK,2020-11-13,,,309.46666666666664,303.4,307.3184477501686
75516,310.0,310.0,310.0,310.0,0,NICK,2020-11-16,,,308.8,304.8,307.9143482501311
40051,310.0,310.0,310.0,310.0,0,NICK,2020-11-17,,,308.1333333333333,308.2,308.37782641676864
16981,310.0,310.0,310.0,310.0,0,NICK,2020-11-18,,,307.46666666666664,309.4,308.7383094352645
68921,290.0,302.0,304.0,290.0,1000,NICK,2020-11-19,,,306.53333333333336,308.6,307.24090733853905
