,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
42913,64.0,62.0,68.0,58.0,1396200,URBN-W,2021-06-18,,,41.96666666666667,57.6,58.45339739072833
43760,62.0,63.0,64.0,49.0,373700,URBN-W,2021-06-21,,,42.93333333333333,58.7,59.463753526122034
44607,64.0,60.0,64.0,55.0,1396700,URBN-W,2021-06-22,,,43.93333333333333,59.7,59.58291940920603
45454,60.0,57.0,62.0,53.0,887000,URBN-W,2021-06-23,,,44.7,59.9,59.00893731827136
46301,56.0,61.0,61.0,56.0,456700,URBN-W,2021-06-24,,,45.63333333333333,60.5,59.451395691988836
47148,68.0,81.0,90.0,65.0,22334600,URBN-W,2021-06-25,,,47.266666666666666,62.9,64.23997442710242
47996,80.0,64.0,83.0,63.0,4035900,URBN-W,2021-06-28,,,48.4,63.1,64.18664677663521
48837,63.0,56.0,63.0,56.0,1872600,URBN-W,2021-06-29,,,49.166666666666664,62.6,62.36739193738295
49639,56.0,60.0,61.0,55.0,1323900,URBN-W,2021-06-30,,,50.06666666666667,62.8,61.84130484018674
50490,62.0,61.0,67.0,58.0,1196200,URBN-W,2021-07-01,,,51.13333333333333,62.5,61.654348209034126
51341,63.0,62.0,66.0,60.0,469400,URBN-W,2021-07-02,,,52.166666666666664,62.5,61.731159718137654
52192,61.0,63.0,65.0,60.0,543100,URBN-W,2021-07-05,,,53.266666666666666,62.5,62.01312422521818
53043,63.0,60.0,64.0,59.0,323800,URBN-W,2021-07-06,,,54.266666666666666,62.5,61.565763286280806
54705,61.0,62.0,65.0,58.0,267800,URBN-W,2021-07-08,,,55.333333333333336,63.0,61.66226033377396
55558,60.0,62.0,65.0,59.0,150200,URBN-W,2021-07-09,,,56.36666666666667,63.1,61.7373135929353
56411,62.0,60.0,63.0,59.0,65400,URBN-W,2021-07-12,,,57.333333333333336,61.0,61.35124390561634
57264,61.0,58.0,63.0,55.0,242400,URBN-W,2021-07-13,,,58.13333333333333,60.4,60.6065230377016
58117,60.0,55.0,61.0,54.0,321100,URBN-W,2021-07-14,,,58.733333333333334,60.3,59.36062902932347
58970,55.0,54.0,60.0,51.0,699100,URBN-W,2021-07-15,,,59.166666666666664,59.7,58.16937813391825
59823,56.0,54.0,58.0,52.0,105900,URBN-W,2021-07-16,,,59.3,59.0,57.242849659714196
60675,52.0,53.0,54.0,48.0,499700,URBN-W,2021-07-19,,,59.4,58.1,56.299994179777705
61527,53.0,52.0,53.0,48.0,360000,URBN-W,2021-07-21,,,59.4,57.0,55.34443991760488
62379,50.0,48.0,53.0,48.0,807100,URBN-W,2021-07-22,,,59.333333333333336,55.8,53.712342158137126
