,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
38441,50.0,50.0,51.0,50.0,1184000,PKPK,2020-12-03,50.32,,50.5,50.7,50.52959328006109
31030,50.0,56.0,60.0,50.0,12865400,PKPK,2020-12-04,50.38,,50.7,51.2,51.745239217825294
45840,58.0,56.0,75.0,54.0,53398500,PKPK,2020-12-07,50.44,,50.86666666666667,51.7,52.69074161386412
91984,57.0,58.0,62.0,57.0,10336400,PKPK,2020-12-08,50.52,,51.13333333333333,52.5,53.870576810783206
125740,58.0,55.0,60.0,55.0,1989900,PKPK,2020-12-10,50.57,,51.3,53.0,54.12155974172027
40908,56.0,54.0,58.0,52.0,4127300,PKPK,2020-12-11,50.61,,51.43333333333333,53.2,54.09454646578243
72221,55.0,55.0,56.0,54.0,1465800,PKPK,2020-12-14,50.66,,51.6,53.6,54.29575836227522
110106,55.0,55.0,55.0,53.0,1139500,PKPK,2020-12-15,50.71,,51.766666666666666,54.0,54.45225650399184
127393,55.0,55.0,57.0,52.0,1965700,PKPK,2020-12-16,50.74,,51.93333333333333,54.4,54.573977280882545
63145,56.0,55.0,57.0,54.0,1076500,PKPK,2020-12-17,50.75,,52.1,54.9,54.66864899624198
97773,55.0,58.0,59.0,54.0,10023200,PKPK,2020-12-18,50.82,,52.3,55.7,55.408949219299316
112569,59.0,57.0,61.0,57.0,8075200,PKPK,2020-12-21,50.89,,52.46666666666667,55.8,55.762516059455024
33489,58.0,54.0,58.0,54.0,5163100,PKPK,2020-12-22,50.93,,52.53333333333333,55.6,55.37084582402058
95290,55.0,54.0,55.0,53.0,1205400,PKPK,2020-12-23,50.97,,52.666666666666664,55.2,55.06621341868267
63969,54.0,56.0,56.0,53.0,1264000,PKPK,2020-12-28,51.03,,52.86666666666667,55.3,55.2737215478643
59858,62.0,56.0,62.0,55.0,412300,PKPK,2020-12-29,51.09,,53.06666666666667,55.5,55.43511675945001
126564,55.0,54.0,56.0,54.0,220600,PKPK,2020-12-30,51.13,,53.2,55.4,55.11620192401668
4670,53.0,56.0,56.0,53.0,1619100,PKPK,2021-01-04,51.18,,53.4,55.5,55.31260149645742
106795,56.0,55.0,57.0,55.0,1014800,PKPK,2021-01-05,51.23,,53.56666666666667,55.5,55.24313449724466
123257,55.0,55.0,56.0,54.0,1121100,PKPK,2021-01-06,51.28,,53.733333333333334,55.5,55.18910460896807
29376,55.0,57.0,58.0,54.0,2650900,PKPK,2021-01-07,51.35,,53.93333333333333,55.4,55.59152580697517
46664,57.0,57.0,62.0,57.0,18650300,PKPK,2021-01-08,51.42,,54.13333333333333,55.4,55.9045200720918
