,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
113788,10000.0,10250.0,10375.0,10000.0,140900,NFCX,2021-10-18,8691.25,,10063.333333333334,9637.5,9837.754393173074
114654,10250.0,10025.0,10250.0,9825.0,216500,NFCX,2021-10-19,8740.0,,10024.166666666666,9717.5,9879.364528023501
115520,9850.0,9650.0,9850.0,9350.0,182100,NFCX,2021-10-21,8786.5,,9972.5,9777.5,9828.394632907168
116385,9700.0,9850.0,10000.0,9600.0,66100,NFCX,2021-10-22,8833.75,,9933.333333333334,9845.0,9833.195825594465
117252,9750.0,9700.0,9950.0,9525.0,88800,NFCX,2021-10-25,8879.5,,9878.333333333334,9860.0,9803.59675324014
118120,9600.0,9825.0,9850.0,9500.0,123500,NFCX,2021-10-26,8925.25,,9825.833333333334,9867.5,9808.353030297885
118988,9825.0,9900.0,9975.0,9775.0,183600,NFCX,2021-10-27,8969.75,,9782.5,9877.5,9828.719023565021
119856,10000.0,10175.0,10225.0,10000.0,222400,NFCX,2021-10-28,9009.5,,9757.5,9922.5,9905.670351661684
120724,10200.0,10175.0,10300.0,9675.0,87000,NFCX,2021-10-29,9049.25,,9752.5,9950.0,9965.521384625754
121592,10200.0,10000.0,10200.0,9900.0,75400,NFCX,2021-11-01,9091.5,,9741.666666666666,9955.0,9973.183299153365
122459,9850.0,9500.0,9850.0,9500.0,104600,NFCX,2021-11-02,9125.75,,9719.166666666666,9880.0,9868.031454897062
123326,9725.0,9650.0,9725.0,9100.0,38600,NFCX,2021-11-03,9164.75,,9703.333333333334,9842.5,9819.580020475492
124193,9625.0,9700.0,9875.0,9375.0,23300,NFCX,2021-11-04,9208.25,,9693.333333333334,9847.5,9793.00668259205
125060,9900.0,9750.0,9900.0,9650.0,28600,NFCX,2021-11-05,9255.95,,9683.333333333334,9837.5,9783.449642016038
125927,9750.0,9650.0,9750.0,9650.0,4200,NFCX,2021-11-08,9302.2,,9669.166666666666,9832.5,9753.794166012474
126793,9650.0,9550.0,9800.0,9550.0,25600,NFCX,2021-11-09,9348.5,,9667.5,9805.0,9708.506573565257
127659,9450.0,9550.0,9675.0,9350.0,35300,NFCX,2021-11-10,9394.0,,9680.0,9770.0,9673.282890550756
128525,9400.0,9500.0,9550.0,9200.0,78400,NFCX,2021-11-11,9440.5,,9705.0,9702.5,9634.775581539478
129391,9600.0,9600.0,9675.0,9325.0,113000,NFCX,2021-11-12,9485.75,,9690.0,9645.0,9627.047674530704
130258,9675.0,9675.0,9675.0,9425.0,263900,NFCX,2021-11-15,9528.0,,9700.833333333334,9612.5,9637.703746857214
