,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
28859,260.0,278.0,278.0,260.0,3200,AMIN,2021-01-07,272.82,,280.46666666666664,266.6,270.7610361189216
47816,278.0,278.0,278.0,278.0,7000,AMIN,2021-01-08,273.14,,280.4,267.8,272.36969475916123
125247,264.0,260.0,264.0,260.0,15000,AMIN,2021-01-11,273.28,,279.8666666666667,267.2,269.62087370156985
50291,278.0,270.0,278.0,260.0,900,AMIN,2021-01-12,273.54,,279.73333333333335,267.8,269.7051239901099
51120,270.0,270.0,270.0,270.0,400,AMIN,2021-01-13,273.74,,279.8,268.0,269.7706519923077
127731,256.0,256.0,256.0,254.0,2300,AMIN,2021-01-14,273.84,,278.3333333333333,268.0,266.7105071051282
35429,254.0,316.0,320.0,254.0,35400,AMIN,2021-01-15,274.56,,278.8666666666667,274.0,277.6637277484331
36259,316.0,294.0,320.0,294.0,20400,AMIN,2021-01-18,274.9,,279.3333333333333,276.2,281.2940104710035
107960,288.0,274.0,288.0,274.0,6100,AMIN,2021-01-19,275.06,,279.1333333333333,276.6,279.67311925522495
51949,260.0,272.0,272.0,256.0,13500,AMIN,2021-01-20,275.2,,278.8666666666667,276.8,277.96798164295274
52779,256.0,260.0,270.0,254.0,13000,AMIN,2021-01-21,275.14,,277.6666666666667,275.0,273.9750968334077
2507,260.0,272.0,272.0,254.0,13000,AMIN,2021-01-22,275.26,,276.8666666666667,274.4,273.5361864259838
99763,272.0,272.0,272.0,272.0,0,AMIN,2021-01-25,275.38,,276.06666666666666,275.6,273.194811664654
46162,254.0,254.0,254.0,254.0,2800,AMIN,2021-01-26,275.28,,275.26666666666665,274.0,268.9292979613976
19796,244.0,270.0,270.0,244.0,3100,AMIN,2021-01-27,275.32,,273.73333333333335,274.0,269.1672317477537
24732,264.0,270.0,270.0,252.0,2400,AMIN,2021-01-28,275.54,,272.3333333333333,275.4,269.352291359364
56064,254.0,266.0,266.0,252.0,2900,AMIN,2021-01-29,275.56,,271.26666666666665,270.4,268.6073377239498
95630,252.0,272.0,272.0,252.0,16000,AMIN,2021-02-01,275.64,,271.0,268.2,269.3612626741832
25563,272.0,270.0,272.0,254.0,12000,AMIN,2021-02-02,275.84,,271.0,267.8,269.5032043021425
9083,254.0,270.0,270.0,254.0,5400,AMIN,2021-02-03,276.08,,270.4,267.6,269.61360334611084
117853,270.0,270.0,270.0,270.0,0,AMIN,2021-02-04,276.46,,270.06666666666666,268.6,269.6994692691973
10734,256.0,270.0,270.0,256.0,6600,AMIN,2021-02-05,276.98,,270.2,268.4,269.76625387604236
37090,254.0,262.0,262.0,254.0,15100,AMIN,2021-02-08,277.02,,270.06666666666666,267.4,268.0404196813663
88217,262.0,270.0,270.0,256.0,13400,AMIN,2021-02-09,276.98,,270.26666666666665,269.0,268.47588197439603
87381,256.0,270.0,270.0,252.0,33900,AMIN,2021-02-10,277.04,,270.3333333333333,269.0,268.8145748689747
84085,254.0,254.0,254.0,254.0,1500,AMIN,2021-02-11,277.12,,270.26666666666665,267.4,265.52244712031364
111267,254.0,262.0,262.0,250.0,39600,AMIN,2021-02-15,277.44,,270.46666666666664,267.0,264.7396810935773
103064,262.0,264.0,264.0,262.0,18400,AMIN,2021-02-16,277.8,,270.2,266.2,264.5753075172268
97277,264.0,300.0,320.0,250.0,35000,AMIN,2021-02-17,278.52,,271.2,269.2,272.4474614022875
70905,298.0,280.0,298.0,280.0,3500,AMIN,2021-02-18,278.62,,271.53333333333336,270.2,274.1258033128903
59361,276.0,270.0,350.0,262.0,267600,AMIN,2021-02-19,278.62,,271.26666666666665,270.2,273.20895813224803
83251,268.0,272.0,286.0,254.0,16400,AMIN,2021-02-22,278.68,,271.06666666666666,270.4,272.94030076952623
22263,260.0,270.0,270.0,260.0,10900,AMIN,2021-02-23,278.78,,271.4,271.2,272.2869005985204
42855,254.0,254.0,262.0,252.0,152100,AMIN,2021-02-24,278.9,,270.8666666666667,269.6,268.2231449099603
49458,254.0,254.0,266.0,254.0,67300,AMIN,2021-02-25,279.04,,270.3333333333333,268.0,265.06244604108025
89053,254.0,238.0,254.0,238.0,69100,AMIN,2021-02-26,278.64,,269.73333333333335,266.4,259.0485691430624
45329,246.0,244.0,246.0,238.0,7900,AMIN,2021-03-01,278.32,,267.3333333333333,264.6,255.70444266682634
