,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
12596,42.0,42.0,44.0,42.0,4700,DWGL-W,2020-09-04,,,46.266666666666666,43.1,42.8152063256914
26601,50.0,44.0,50.0,44.0,3200,DWGL-W,2020-09-07,,,45.9,43.1,43.07849380887109
107312,44.0,37.0,44.0,37.0,9600,DWGL-W,2020-09-08,,,45.3,42.4,41.727717406899735
121293,37.0,40.0,40.0,30.0,153200,DWGL-W,2020-09-09,,,44.666666666666664,42.0,41.343780205366464
7649,47.0,40.0,47.0,27.0,50800,DWGL-W,2020-09-10,,,44.13333333333333,41.0,41.04516238195169
17526,27.0,34.0,34.0,27.0,15200,DWGL-W,2020-09-11,,,43.766666666666666,40.6,39.47957074151798
43872,34.0,38.0,39.0,27.0,22500,DWGL-W,2020-09-14,,,43.266666666666666,40.5,39.15077724340288
65311,38.0,40.0,44.0,38.0,4700,DWGL-W,2020-09-15,,,43.166666666666664,40.2,39.33949341153557
1059,40.0,39.0,40.0,39.0,200,DWGL-W,2020-09-16,,,42.8,39.7,39.264050431194335
55409,38.0,38.0,38.0,38.0,5500,DWGL-W,2020-09-17,,,42.266666666666666,39.2,38.983150335373374
61189,33.0,37.0,37.0,31.0,115700,DWGL-W,2020-09-18,,,41.86666666666667,38.7,38.54245026084596
71081,37.0,31.0,37.0,27.0,266200,DWGL-W,2020-09-21,,,41.43333333333333,37.4,36.86635020288019
99103,22.0,37.0,38.0,22.0,2741500,DWGL-W,2020-09-22,,,41.03333333333333,37.4,36.896050157795706
76034,32.0,36.0,38.0,30.0,55800,DWGL-W,2020-09-23,,,40.833333333333336,37.0,36.696927900507774
64484,32.0,30.0,34.0,26.0,69500,DWGL-W,2020-09-24,,,40.4,36.0,35.20872170039493
95805,30.0,34.0,35.0,25.0,40500,DWGL-W,2020-09-25,,,40.0,36.0,34.94011687808495
58721,33.0,32.0,34.0,28.0,34100,DWGL-W,2020-09-28,,,39.6,35.4,34.28675757184385
15875,33.0,32.0,33.0,32.0,600,DWGL-W,2020-09-29,,,39.36666666666667,34.6,33.778589222545214
83446,32.0,34.0,35.0,30.0,100800,DWGL-W,2020-09-30,,,39.166666666666664,34.1,33.82779161753517
90846,33.0,33.0,34.0,33.0,8700,DWGL-W,2020-10-01,,,38.833333333333336,33.6,33.643837924749576
66964,28.0,31.0,34.0,28.0,400,DWGL-W,2020-10-02,,,38.266666666666666,33.0,33.056318385916335
11772,34.0,34.0,34.0,29.0,300,DWGL-W,2020-10-05,,,37.93333333333333,33.3,33.26602541126826
118843,38.0,37.0,38.0,31.0,38300,DWGL-W,2020-10-06,,,37.7,33.3,34.095797542097536
20830,29.0,36.0,36.0,28.0,400,DWGL-W,2020-10-07,,,37.43333333333333,33.3,34.51895364385364
19174,35.0,34.0,35.0,31.0,17900,DWGL-W,2020-10-08,,,36.9,33.7,34.403630611886165
108969,34.0,34.0,38.0,34.0,20500,DWGL-W,2020-10-09,,,36.766666666666666,33.7,34.313934920355905
28238,32.0,29.0,38.0,29.0,11000,DWGL-W,2020-10-12,,,36.43333333333333,33.4,33.133060493610145
75209,34.0,30.0,36.0,30.0,6600,DWGL-W,2020-10-13,,,36.0,33.2,32.43682482836345
105658,30.0,34.0,34.0,28.0,101500,DWGL-W,2020-10-14,,,35.666666666666664,33.2,32.784197088727126
14239,30.0,34.0,34.0,28.0,52600,DWGL-W,2020-10-15,,,35.36666666666667,33.3,33.05437551345443
5187,33.0,37.0,37.0,33.0,700,DWGL-W,2020-10-16,,,35.2,33.9,33.931180954909
234,37.0,36.0,40.0,33.0,1300,DWGL-W,2020-10-19,,,34.93333333333333,34.1,34.39091852048478
123774,29.0,34.0,35.0,28.0,4400,DWGL-W,2020-10-20,,,34.833333333333336,33.8,34.30404773815483
73559,37.0,34.0,37.0,30.0,1400,DWGL-W,2020-10-21,,,34.63333333333333,33.6,34.236481574120425
29893,32.0,32.0,32.0,32.0,200,DWGL-W,2020-10-22,,,34.36666666666667,33.4,33.73948566876033
32353,31.0,31.0,31.0,18.0,700,DWGL-W,2020-10-23,,,34.266666666666666,33.1,33.13071107570248
56237,31.0,37.0,37.0,31.0,200,DWGL-W,2020-10-26,,,34.233333333333334,33.9,33.990553058879705
51311,31.0,32.0,32.0,31.0,200,DWGL-W,2020-10-27,,,33.96666666666667,34.1,33.548207934684214
87570,31.0,31.0,31.0,31.0,100,DWGL-W,2020-11-02,,,33.7,33.8,32.981939504754386
82621,30.0,28.0,30.0,28.0,22600,DWGL-W,2020-11-03,,,33.36666666666667,33.2,31.87484183703119
6011,27.0,27.0,34.0,27.0,16900,DWGL-W,2020-11-04,,,33.03333333333333,32.2,30.79154365102426
18349,32.0,30.0,32.0,29.0,38900,DWGL-W,2020-11-05,,,33.0,31.6,30.615645061907756
42233,29.0,29.0,32.0,27.0,226100,DWGL-W,2020-11-06,,,32.733333333333334,31.1,30.256612825928254
90021,29.0,29.0,29.0,29.0,1200,DWGL-W,2020-11-09,,,32.5,30.6,29.97736553127753
1886,29.0,30.0,31.0,29.0,1500,DWGL-W,2020-11-10,,,32.5,30.4,29.98239541321586
24110,30.0,30.0,30.0,30.0,4100,DWGL-W,2020-11-11,,,32.36666666666667,30.3,29.986307543612334
76860,29.0,30.0,30.0,29.0,1100,DWGL-W,2020-11-12,,,32.3,29.6,29.98935031169848
74384,25.0,26.0,29.0,21.0,1400,DWGL-W,2020-11-13,,,32.1,29.0,29.10282802020993
72734,26.0,27.0,30.0,26.0,1100,DWGL-W,2020-11-16,,,31.866666666666667,28.6,28.635532904607725
39771,32.0,27.0,32.0,27.0,33500,DWGL-W,2020-11-17,,,31.666666666666668,28.5,28.27208114802823
16701,31.0,28.0,31.0,11.0,106600,DWGL-W,2020-11-18,,,31.566666666666666,28.6,28.211618670688626
66139,28.0,31.0,31.0,27.0,26300,DWGL-W,2020-11-19,,,31.466666666666665,28.7,28.831258966091152
79314,28.0,33.0,34.0,28.0,261400,DWGL-W,2020-11-20,,,31.333333333333332,29.1,29.75764586251534
70256,33.0,33.0,37.0,31.0,130600,DWGL-W,2020-11-23,,,31.233333333333334,29.5,30.478169004178596
111432,31.0,33.0,35.0,30.0,27600,DWGL-W,2020-11-24,,,31.2,29.8,31.03857589213891
118018,33.0,31.0,37.0,31.0,102200,DWGL-W,2020-11-25,,,31.1,29.9,31.030003471663594
57896,32.0,32.0,32.0,32.0,2700,DWGL-W,2020-11-26,39.74,,31.2,30.1,31.245558255738352
13414,31.0,34.0,34.0,30.0,158500,DWGL-W,2020-11-27,39.6,,31.333333333333332,30.9,31.85765642112983
116380,34.0,34.0,35.0,34.0,294000,DWGL-W,2020-11-30,39.39,,31.333333333333332,31.6,32.333732771989865
113083,36.0,34.0,38.0,34.0,600,DWGL-W,2020-12-01,39.18,,31.333333333333332,32.3,32.70401437821434
115555,34.0,34.0,34.0,34.0,300,DWGL-W,2020-12-02,38.97,,31.233333333333334,32.9,32.992011183055595
38129,31.0,31.0,33.0,30.0,85700,DWGL-W,2020-12-03,38.73,,31.066666666666666,32.9,32.54934203126546
30718,32.0,31.0,32.0,31.0,11000,DWGL-W,2020-12-04,38.49,,30.966666666666665,32.7,32.20504380209536
45528,31.0,31.0,31.0,31.0,300,DWGL-W,2020-12-07,38.3,,30.866666666666667,32.5,31.937256290518615
91672,35.0,31.0,37.0,31.0,12700,DWGL-W,2020-12-08,38.09,,30.833333333333332,32.3,31.72897711484781
125428,31.0,30.0,31.0,30.0,18400,DWGL-W,2020-12-10,37.86,,30.8,32.2,31.344759978214963
40597,29.0,27.0,29.0,27.0,21500,DWGL-W,2020-12-11,37.57,,30.466666666666665,31.7,30.37925776083386
71910,28.0,27.0,30.0,26.0,36200,DWGL-W,2020-12-14,37.29,,30.3,31.0,29.62831159175967
109795,29.0,29.0,33.0,26.0,78400,DWGL-W,2020-12-15,37.3,,30.233333333333334,30.5,29.488686793590855
127082,28.0,26.0,31.0,26.0,93000,DWGL-W,2020-12-16,36.99,,30.166666666666668,29.7,28.713423061681777
62834,26.0,27.0,27.0,24.0,185600,DWGL-W,2020-12-17,36.71,,30.166666666666668,29.0,28.332662381308047
97462,25.0,26.0,26.0,25.0,55200,DWGL-W,2020-12-18,36.42,,30.033333333333335,28.5,27.81429296323959
112258,26.0,28.0,28.0,25.0,328100,DWGL-W,2020-12-21,36.15,,30.0,28.2,27.855561193630795
33179,28.0,27.0,30.0,27.0,245900,DWGL-W,2020-12-22,35.83,,29.933333333333334,27.8,27.665436483935064
94980,25.0,25.0,26.0,25.0,76100,DWGL-W,2020-12-23,35.52,,29.766666666666666,27.2,27.07311726528283
63659,27.0,23.0,27.0,23.0,43600,DWGL-W,2020-12-28,35.3,,29.533333333333335,26.5,26.167980095219978
59548,22.0,24.0,29.0,22.0,1200,DWGL-W,2020-12-29,35.01,,29.333333333333332,26.2,25.68620674072665
126254,28.0,23.0,28.0,22.0,21400,DWGL-W,2020-12-30,34.81,,29.233333333333334,25.8,25.089271909454062
4359,23.0,26.0,27.0,20.0,48200,DWGL-W,2021-01-04,34.57,,29.2,25.5,25.29165592957538
106484,25.0,25.0,26.0,25.0,7600,DWGL-W,2021-01-05,34.28,,29.133333333333333,25.4,25.226843500780852
122946,25.0,26.0,30.0,25.0,21700,DWGL-W,2021-01-06,34.05,,29.066666666666666,25.3,25.398656056162885
29065,21.0,21.0,21.0,21.0,5200,DWGL-W,2021-01-07,33.82,,28.733333333333334,24.8,24.421176932571132
46353,25.0,25.0,29.0,25.0,402900,DWGL-W,2021-01-08,33.58,,28.466666666666665,24.5,24.549804280888658
122116,24.0,25.0,26.0,24.0,28000,DWGL-W,2021-01-11,33.41,,28.2,24.3,24.64984777402451
47994,29.0,28.0,29.0,28.0,200,DWGL-W,2021-01-12,33.26,,28.033333333333335,24.6,25.394326046463508
48823,27.0,27.0,27.0,27.0,300,DWGL-W,2021-01-13,33.07,,27.9,25.0,25.75114248058273
124600,21.0,26.0,26.0,21.0,52900,DWGL-W,2021-01-14,32.89,,27.7,25.2,25.806444151564346
35635,24.0,24.0,26.0,24.0,74600,DWGL-W,2021-01-15,32.74,,27.366666666666667,25.3,25.40501211788338
36465,24.0,28.0,29.0,22.0,137600,DWGL-W,2021-01-18,32.62,,27.166666666666668,25.5,25.981676091687074
104830,25.0,25.0,25.0,25.0,400,DWGL-W,2021-01-19,32.44,,26.866666666666667,25.5,25.763525849089948
49653,30.0,25.0,30.0,25.0,1800,DWGL-W,2021-01-20,32.21,,26.566666666666666,25.4,25.59385343818107
50483,27.0,28.0,28.0,25.0,20400,DWGL-W,2021-01-21,32.05,,26.466666666666665,26.1,26.128552674140835
2713,29.0,28.0,29.0,22.0,800,DWGL-W,2021-01-22,31.89,,26.366666666666667,26.4,26.544429857665094
96633,27.0,27.0,27.0,27.0,100,DWGL-W,2021-01-25,31.72,,26.233333333333334,26.6,26.64566766707285
44700,30.0,23.0,30.0,23.0,55300,DWGL-W,2021-01-26,31.45,,25.966666666666665,26.1,25.835519296612215
20002,28.0,28.0,28.0,28.0,100,DWGL-W,2021-01-27,31.35,,25.9,26.2,26.316515008476166
24938,28.0,28.0,28.0,28.0,0,DWGL-W,2021-01-28,31.24,,25.933333333333334,26.4,26.69062278437035
53768,27.0,27.0,27.0,27.0,100,DWGL-W,2021-01-29,31.08,,25.933333333333334,26.7,26.759373276732497
92502,27.0,27.0,27.0,27.0,100,DWGL-W,2021-02-01,30.91,,25.866666666666667,26.6,26.81284588190305
25771,28.0,26.0,28.0,22.0,51600,DWGL-W,2021-02-02,30.74,,25.866666666666667,26.7,26.632213463702374
9291,26.0,26.0,26.0,26.0,0,DWGL-W,2021-02-03,30.58,,25.833333333333332,26.8,26.491721582879624
114725,26.0,26.0,26.0,26.0,0,DWGL-W,2021-02-04,30.4,,25.833333333333332,26.6,26.382450120017484
10942,23.0,25.0,25.0,20.0,14500,DWGL-W,2021-02-05,30.28,,25.733333333333334,26.3,26.07523898223582
37298,28.0,25.0,28.0,24.0,5000,DWGL-W,2021-02-08,30.13,,25.666666666666668,26.1,25.836296986183417
85923,28.0,23.0,28.0,23.0,40600,DWGL-W,2021-02-09,29.96,,25.6,26.1,25.206008767031545
85087,26.0,26.0,26.0,21.0,125400,DWGL-W,2021-02-10,29.88,,25.7,25.9,25.382451263246757
81790,21.0,23.0,23.0,7.0,203700,DWGL-W,2021-02-11,29.73,,25.666666666666668,25.4,24.853017649191923
108138,22.0,20.0,22.0,20.0,7900,DWGL-W,2021-02-15,29.53,,25.566666666666666,24.7,23.774569282704828
99935,23.0,22.0,24.0,22.0,50300,DWGL-W,2021-02-16,29.36,,25.433333333333334,24.2,23.380220553214865
94148,23.0,22.0,23.0,20.0,55300,DWGL-W,2021-02-17,29.2,,25.333333333333332,23.8,23.073504874722673
68610,23.0,22.0,23.0,22.0,9900,DWGL-W,2021-02-18,29.05,,25.2,23.4,22.83494823589541
57066,23.0,23.0,23.0,22.0,3000,DWGL-W,2021-02-19,28.97,,25.266666666666666,23.1,22.871626405696432
80956,22.0,22.0,22.0,22.0,700,DWGL-W,2021-02-22,28.82,,25.166666666666668,22.8,22.677931648875003
22470,23.0,26.0,28.0,23.0,107000,DWGL-W,2021-02-23,28.72,,25.2,22.9,23.416169060236115
