,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
29929,206.0,208.0,234.0,206.0,1504200,LPLI,2021-05-27,,,155.1,188.7,193.9419546957468
30771,208.0,194.0,210.0,194.0,628100,LPLI,2021-05-28,,,156.9,192.4,193.95485365224752
31613,194.0,188.0,194.0,187.0,990100,LPLI,2021-05-31,,,158.76666666666668,194.3,192.63155284063697
32455,189.0,200.0,206.0,185.0,1070900,LPLI,2021-06-02,,,161.23333333333332,197.0,194.26898554271764
33296,198.0,204.0,210.0,198.0,543700,LPLI,2021-06-03,,,163.63333333333333,198.1,196.4314331998915
34137,204.0,206.0,208.0,204.0,168100,LPLI,2021-06-04,,,166.26666666666668,200.1,198.5577813776934
34978,206.0,230.0,246.0,200.0,854800,LPLI,2021-06-07,,,169.6,203.3,205.5449410715393
35819,230.0,246.0,256.0,214.0,834400,LPLI,2021-06-08,,,173.46666666666667,207.9,214.5349541667528
36662,248.0,282.0,300.0,248.0,2321000,LPLI,2021-06-09,,,178.66666666666666,216.4,229.52718657414107
37507,288.0,320.0,322.0,268.0,2342800,LPLI,2021-06-10,,,184.26666666666668,227.8,249.63225622433194
38354,324.0,370.0,372.0,312.0,2862300,LPLI,2021-06-11,,,191.66666666666666,244.0,276.38064373003596
39201,370.0,394.0,400.0,370.0,2527300,LPLI,2021-06-14,,,200.2,264.0,302.51827845669465
40048,400.0,368.0,428.0,368.0,2944500,LPLI,2021-06-15,,,208.13333333333333,282.0,317.0697721329847
40895,368.0,390.0,392.0,344.0,2545000,LPLI,2021-06-16,,,216.73333333333332,301.0,333.27648943676587
41742,392.0,370.0,392.0,364.0,983000,LPLI,2021-06-17,,,224.8,317.6,341.437269561929
42589,360.0,346.0,360.0,346.0,417600,LPLI,2021-06-18,,,231.9,331.6,342.4512096592781
43436,340.0,330.0,352.0,322.0,1007400,LPLI,2021-06-21,,,238.4,341.6,339.68427417943855
44283,330.0,308.0,344.0,308.0,588500,LPLI,2021-06-22,,,244.0,347.8,332.6433243617855
45130,298.0,288.0,298.0,288.0,239100,LPLI,2021-06-23,,,248.0,348.4,322.72258561472205
45977,268.0,268.0,268.0,268.0,174700,LPLI,2021-06-24,,,251.53333333333333,343.2,310.5620110336727
46824,250.0,250.0,250.0,250.0,446900,LPLI,2021-06-25,,,254.63333333333333,331.2,297.1037863595232
47672,236.0,234.0,268.0,234.0,801900,LPLI,2021-06-28,,,257.2,315.2,283.0807227240736
48517,230.0,218.0,230.0,218.0,464600,LPLI,2021-06-29,,,258.8333333333333,300.2,268.6183398965017
49313,218.0,272.0,272.0,204.0,1990100,LPLI,2021-06-30,,,262.1333333333333,288.4,269.3698199195013
50164,290.0,340.0,340.0,290.0,5413300,LPLI,2021-07-01,,,267.03333333333336,285.4,285.0654154929455
51015,360.0,330.0,410.0,330.0,7551100,LPLI,2021-07-02,,,271.8333333333333,283.8,295.0508787167354
51866,324.0,328.0,346.0,308.0,1392400,LPLI,2021-07-05,,,276.1666666666667,283.6,302.37290566857195
52718,330.0,306.0,330.0,306.0,926900,LPLI,2021-07-06,,,279.7,283.4,303.1789266311115
53555,306.0,308.0,324.0,296.0,1543900,LPLI,2021-07-07,,,283.4,285.4,304.25027626864227
54380,308.0,310.0,310.0,298.0,125500,LPLI,2021-07-08,,,286.8666666666667,289.6,305.5279926533884
55231,312.0,360.0,380.0,302.0,3071800,LPLI,2021-07-09,,,291.93333333333334,300.6,317.6328831748577
56084,362.0,346.0,380.0,344.0,1739300,LPLI,2021-07-12,,,297.0,311.8,323.9366869137782
56937,348.0,324.0,356.0,322.0,862300,LPLI,2021-07-13,,,301.53333333333336,322.4,323.95075648849416
57790,324.0,334.0,336.0,308.0,420100,LPLI,2021-07-14,,,306.0,328.6,326.18392171327326
58643,334.0,326.0,340.0,316.0,212300,LPLI,2021-07-15,,,310.06666666666666,327.2,326.14305022143475
59496,326.0,322.0,326.0,320.0,245100,LPLI,2021-07-16,,,313.93333333333334,326.4,325.2223723944492
60348,322.0,320.0,322.0,310.0,198100,LPLI,2021-07-19,,,316.93333333333334,325.6,324.06184519568274
61200,320.0,330.0,340.0,306.0,286500,LPLI,2021-07-21,,,319.73333333333335,328.0,325.3814351521977
62052,330.0,328.0,336.0,318.0,29200,LPLI,2021-07-22,,,321.26666666666665,330.0,325.9633384517093
62904,332.0,330.0,332.0,322.0,14900,LPLI,2021-07-23,,,321.6,332.0,326.8603743513295
63756,332.0,326.0,338.0,326.0,170900,LPLI,2021-07-26,,,320.1333333333333,328.6,326.66918005103406
64608,330.0,314.0,330.0,304.0,292000,LPLI,2021-07-27,,,317.46666666666664,325.4,323.8538067063598
65462,314.0,308.0,316.0,304.0,203300,LPLI,2021-07-28,,,315.46666666666664,323.8,320.33073854939096
66316,308.0,298.0,308.0,288.0,418500,LPLI,2021-07-29,,,312.4,320.2,315.36835220508186
67170,298.0,352.0,372.0,290.0,5559400,LPLI,2021-07-30,,,311.8,322.8,323.5087183817303
68024,356.0,344.0,364.0,338.0,1443300,LPLI,2021-08-02,,,311.73333333333335,325.0,328.06233651912356
68878,354.0,342.0,356.0,338.0,554900,LPLI,2021-08-03,,,312.1333333333333,327.2,331.1595950704294
69732,340.0,334.0,342.0,334.0,591600,LPLI,2021-08-04,,,313.0,327.6,331.79079616588956
70586,336.0,334.0,350.0,326.0,617100,LPLI,2021-08-05,,,314.53333333333336,328.2,332.28173035124746
71441,332.0,334.0,340.0,318.0,1485400,LPLI,2021-08-06,,,316.73333333333335,328.6,332.66356805097024
72296,336.0,334.0,350.0,330.0,882400,LPLI,2021-08-09,,,319.53333333333336,329.4,332.9605529285324
73151,334.0,328.0,334.0,320.0,194000,LPLI,2021-08-10,,,322.6666666666667,330.8,331.85820783330297
74006,330.0,320.0,330.0,310.0,1145200,LPLI,2021-08-12,,,326.06666666666666,332.0,329.2230505370134
74861,320.0,334.0,338.0,310.0,1310100,LPLI,2021-08-13,,,328.1333333333333,335.6,330.28459486212154
75716,338.0,326.0,342.0,322.0,516200,LPLI,2021-08-16,,,327.6666666666667,333.0,329.332462670539
76571,326.0,320.0,330.0,318.0,739500,LPLI,2021-08-18,,,327.3333333333333,330.6,327.25858207708586
77426,320.0,298.0,320.0,298.0,1148900,LPLI,2021-08-19,,,326.3333333333333,326.2,320.75667494884453
78281,298.0,296.0,300.0,282.0,1052200,LPLI,2021-08-20,,,326.0,322.4,315.2551916268791
79136,300.0,298.0,310.0,290.0,366000,LPLI,2021-08-23,,,325.6666666666667,318.8,311.42070459868376
79991,298.0,298.0,306.0,282.0,77500,LPLI,2021-08-24,,,325.26666666666665,315.2,308.4383257989763
80846,286.0,298.0,302.0,286.0,110500,LPLI,2021-08-25,,,323.2,311.6,306.1186978436482
81701,300.0,296.0,302.0,286.0,295400,LPLI,2021-08-26,,,321.53333333333336,308.4,303.87009832283746
82556,296.0,288.0,302.0,286.0,191900,LPLI,2021-08-27,,,320.3333333333333,305.2,300.3434098066514
83411,288.0,290.0,290.0,284.0,291600,LPLI,2021-08-30,,,318.8666666666667,300.8,298.0448742940622
84266,290.0,292.0,292.0,284.0,222600,LPLI,2021-08-31,250.82,,317.73333333333335,297.4,296.7015688953817
85122,294.0,290.0,302.0,290.0,148000,LPLI,2021-09-01,252.45,,316.6666666666667,294.4,295.21233136307467
85978,288.0,284.0,288.0,278.0,154400,LPLI,2021-09-02,253.98,,315.46666666666664,293.0,292.7207021712803
86834,284.0,278.0,284.0,272.0,279600,LPLI,2021-09-03,255.45,,313.73333333333335,291.2,289.4494350221069
87692,276.0,290.0,290.0,274.0,99900,LPLI,2021-09-06,256.97,,312.46666666666664,290.4,289.571782794972
88552,290.0,292.0,304.0,272.0,167600,LPLI,2021-09-07,258.51,,311.2,289.8,290.1113866183116
89415,292.0,290.0,296.0,284.0,182600,LPLI,2021-09-08,259.97,,310.0,289.0,290.0866340364646
90283,290.0,278.0,290.0,270.0,868400,LPLI,2021-09-09,261.35,,308.8,287.2,287.40071536169467
91151,286.0,278.0,290.0,270.0,483500,LPLI,2021-09-10,262.81,,307.8,286.2,285.3116675035403
92019,280.0,262.0,280.0,260.0,631200,LPLI,2021-09-13,264.17,,306.6,283.4,280.13129694719805
92887,262.0,276.0,284.0,260.0,279600,LPLI,2021-09-14,265.61,,304.06666666666666,281.8,279.21323095893183
93755,282.0,278.0,282.0,274.0,28600,LPLI,2021-09-15,267.12,,301.8666666666667,280.6,278.9436240791692
94623,280.0,276.0,288.0,274.0,248900,LPLI,2021-09-16,268.58,,299.6666666666667,279.8,278.2894853949094
95491,276.0,266.0,286.0,262.0,331100,LPLI,2021-09-17,269.94,,297.4,278.6,275.55848864048505
96359,268.0,266.0,268.0,260.0,970900,LPLI,2021-09-20,271.34,,295.1333333333333,276.2,273.4343800537106
97227,266.0,276.0,280.0,262.0,794500,LPLI,2021-09-21,272.58,,293.2,274.6,274.0045178195527
98096,278.0,278.0,280.0,274.0,89300,LPLI,2021-09-22,273.88,,291.3333333333333,273.4,274.892402748541
98965,278.0,274.0,278.0,266.0,134500,LPLI,2021-09-23,275.24,,289.53333333333336,273.0,274.694091026643
99834,274.0,278.0,278.0,268.0,105100,LPLI,2021-09-24,276.72,,288.1333333333333,273.0,275.42873746516676
100702,262.0,276.0,284.0,262.0,255000,LPLI,2021-09-27,278.16,,286.2,274.4,275.5556846951297
101570,276.0,276.0,276.0,266.0,93100,LPLI,2021-09-28,279.64,,284.53333333333336,274.4,275.6544214295453
102438,276.0,274.0,276.0,264.0,13000,LPLI,2021-09-29,281.05,,283.0,274.0,275.2867722229797
103306,274.0,264.0,274.0,258.0,117800,LPLI,2021-09-30,282.34,,281.8666666666667,272.8,272.7786006178731
104173,262.0,254.0,270.0,250.0,48500,LPLI,2021-10-01,283.48,,280.46666666666664,271.6,268.60557825834576
105040,254.0,260.0,264.0,252.0,217900,LPLI,2021-10-04,284.4,,279.2,271.0,266.69322753426894
105907,262.0,258.0,262.0,254.0,14300,LPLI,2021-10-05,285.36,,277.8666666666667,269.2,264.7613991933203
106774,258.0,256.0,258.0,250.0,84700,LPLI,2021-10-06,286.35,,276.46666666666664,267.0,262.8144215948047
107641,256.0,256.0,258.0,250.0,50600,LPLI,2021-10-07,287.34,,275.1333333333333,265.2,261.30010568484806
108508,256.0,264.0,266.0,256.0,34200,LPLI,2021-10-08,288.29,,274.3333333333333,263.8,261.9000821993263
109374,258.0,264.0,274.0,252.0,80000,LPLI,2021-10-11,289.2,,273.46666666666664,262.6,262.366730599476
110240,262.0,266.0,266.0,254.0,39400,LPLI,2021-10-12,289.93,,272.6,261.6,263.17412379959245
111106,264.0,258.0,264.0,254.0,20400,LPLI,2021-10-13,290.65,,271.53333333333336,260.0,262.0243185107941
111972,254.0,260.0,260.0,254.0,43300,LPLI,2021-10-14,291.27,,270.73333333333335,259.6,261.5744699528399
112838,262.0,260.0,266.0,242.0,128300,LPLI,2021-10-15,291.87,,270.1333333333333,260.2,261.2245877410977
113704,260.0,260.0,260.0,246.0,217900,LPLI,2021-10-18,292.5,,269.1333333333333,260.2,260.9524571319649
114570,260.0,260.0,262.0,254.0,4600,LPLI,2021-10-19,293.04,,268.06666666666666,260.4,260.74079999152826
115436,260.0,268.0,268.0,254.0,44900,LPLI,2021-10-21,293.64,,267.3333333333333,261.6,262.35395554896644
116301,280.0,268.0,284.0,256.0,38600,LPLI,2021-10-22,294.38,,267.0,262.8,263.60863209364055
117168,268.0,264.0,270.0,264.0,20200,LPLI,2021-10-25,295.14,,266.53333333333336,262.8,263.6956027394982
118036,280.0,258.0,280.0,256.0,73700,LPLI,2021-10-26,295.72,,266.4,262.2,262.42991324183197
118904,278.0,262.0,278.0,250.0,125100,LPLI,2021-10-27,296.3,,265.93333333333334,261.8,262.3343769658693
119772,268.0,264.0,268.0,262.0,14300,LPLI,2021-10-28,296.88,,265.46666666666664,262.4,262.70451541789834
120640,262.0,262.0,262.0,252.0,9200,LPLI,2021-10-29,297.2,,265.0,262.6,262.5479564361431
121508,260.0,258.0,260.0,248.0,41100,LPLI,2021-11-01,297.32,,264.73333333333335,262.4,261.53729945033353
122375,258.0,264.0,270.0,252.0,110100,LPLI,2021-11-02,297.14,,264.6666666666667,262.8,262.08456623914833
123242,262.0,260.0,266.0,258.0,16100,LPLI,2021-11-03,296.54,,264.1333333333333,262.8,261.6213292971154
124109,264.0,266.0,276.0,254.0,15100,LPLI,2021-11-04,295.5,,263.73333333333335,262.6,262.59436723108973
124976,266.0,266.0,278.0,254.0,57400,LPLI,2021-11-05,294.22,,263.46666666666664,262.4,263.3511745130698
125843,266.0,270.0,280.0,264.0,472600,LPLI,2021-11-08,293.24,,263.2,263.0,264.8286912879432
126709,264.0,272.0,282.0,264.0,339900,LPLI,2021-11-09,292.06,,263.06666666666666,264.4,266.422315446178
127575,272.0,274.0,278.0,268.0,21400,LPLI,2021-11-10,291.1,,263.0,265.6,268.1062453470273
128441,274.0,278.0,278.0,270.0,79200,LPLI,2021-11-11,290.42,,263.1333333333333,267.0,270.3048574921323
129307,278.0,278.0,280.0,272.0,102700,LPLI,2021-11-12,289.9,,263.6,268.6,272.01488916054734
130174,278.0,272.0,278.0,268.0,246800,LPLI,2021-11-15,289.54,,264.2,270.0,272.01158045820347
