,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
86234,845.0,845.0,845.0,845.0,0,NOBU,2020-09-30,,,797.5,850.0,846.2527565827647
94468,845.0,850.0,850.0,845.0,1700,NOBU,2020-10-01,,,801.5,849.5,847.0854773421504
69751,850.0,850.0,850.0,850.0,700,NOBU,2020-10-02,,,806.1666666666666,849.0,847.7331490438947
12057,850.0,850.0,850.0,850.0,0,NOBU,2020-10-05,,,810.8333333333334,849.0,848.2368937008071
122464,850.0,850.0,850.0,850.0,0,NOBU,2020-10-06,,,815.8333333333334,849.0,848.6286951006277
21115,850.0,850.0,850.0,850.0,0,NOBU,2020-10-07,,,820.8333333333334,849.0,848.9334295227104
19459,840.0,855.0,855.0,840.0,1500,NOBU,2020-10-08,,,826.0,849.5,850.2815562954414
112590,845.0,855.0,855.0,845.0,600,NOBU,2020-10-09,,,831.1666666666666,850.0,851.3300993408989
28523,845.0,840.0,845.0,840.0,800,NOBU,2020-10-12,,,835.0,849.0,848.8122994873657
77996,830.0,825.0,830.0,825.0,5400,NOBU,2020-10-13,,,837.6666666666666,847.0,843.5206773790622
109279,825.0,825.0,825.0,825.0,200,NOBU,2020-10-14,,,839.3333333333334,845.0,839.4049712948262
14524,820.0,820.0,820.0,820.0,500,NOBU,2020-10-15,,,840.0,842.0,835.0927554515315
5472,820.0,820.0,820.0,820.0,0,NOBU,2020-10-16,,,840.8333333333334,839.0,831.7388097956356
519,820.0,820.0,820.0,820.0,0,NOBU,2020-10-19,,,841.1666666666666,836.0,829.1301853966055
127395,820.0,820.0,820.0,820.0,0,NOBU,2020-10-20,,,840.8333333333334,833.0,827.101255308471
76346,820.0,820.0,820.0,820.0,0,NOBU,2020-10-21,,,840.6666666666666,830.0,825.5231985732552
30178,820.0,820.0,820.0,820.0,0,NOBU,2020-10-22,,,840.8333333333334,826.5,824.2958211125318
32638,820.0,820.0,820.0,820.0,0,NOBU,2020-10-23,,,840.6666666666666,823.0,823.3411941986359
59024,820.0,820.0,820.0,820.0,0,NOBU,2020-10-26,,,840.0,821.0,822.598706598939
54098,820.0,820.0,820.0,820.0,0,NOBU,2020-10-27,,,839.3333333333334,820.5,822.0212162436192
91191,820.0,820.0,820.0,820.0,8000,NOBU,2020-11-02,,,838.3333333333334,820.0,821.5720570783704
85408,820.0,820.0,820.0,820.0,0,NOBU,2020-11-03,,,837.1666666666666,820.0,821.2227110609548
6296,820.0,815.0,820.0,815.0,700,NOBU,2020-11-04,,,835.8333333333334,819.5,819.8398863807427
18634,815.0,1015.0,1015.0,780.0,115300,NOBU,2020-11-05,,,841.3333333333334,839.0,863.2088005183554
42518,1150.0,950.0,1265.0,950.0,1047000,NOBU,2020-11-06,,,844.6666666666666,852.0,882.4957337364987
93642,995.0,905.0,1030.0,900.0,81700,NOBU,2020-11-09,,,846.5,860.5,887.4966817950545
2171,910.0,880.0,910.0,845.0,115700,NOBU,2020-11-10,,,847.5,866.5,885.8307525072646
24395,900.0,820.0,900.0,820.0,162700,NOBU,2020-11-11,,,846.5,866.5,871.2016963945391
79647,820.0,840.0,845.0,820.0,24800,NOBU,2020-11-12,,,846.1666666666666,868.5,864.2679860846415
