,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120215,236.0,234.0,240.0,234.0,36000,ALMI,2021-10-29,241.58,,238.73333333333332,238.4,237.31595908913468
121083,248.0,238.0,248.0,238.0,1600,ALMI,2021-11-01,241.52,,238.6,238.8,237.46796818043808
121950,238.0,236.0,238.0,234.0,7100,ALMI,2021-11-02,241.48,,238.53333333333333,237.4,237.14175302922962
122817,236.0,242.0,242.0,236.0,4800,ALMI,2021-11-03,241.48,,238.66666666666666,237.8,238.2213634671786
123684,242.0,242.0,242.0,240.0,800,ALMI,2021-11-04,241.4,,238.8,238.2,239.06106047447224
124551,242.0,236.0,250.0,234.0,42700,ALMI,2021-11-05,241.24,,238.66666666666666,238.0,238.3808248134784
125418,236.0,236.0,236.0,236.0,200,ALMI,2021-11-08,241.1,,238.6,237.8,237.85175263270543
126285,236.0,264.0,270.0,236.0,43100,ALMI,2021-11-09,241.34,,239.2,240.2,243.662474269882
127151,264.0,254.0,274.0,248.0,51500,ALMI,2021-11-10,241.48,,239.73333333333332,241.8,245.95970220990824
128017,254.0,246.0,256.0,244.0,40800,ALMI,2021-11-11,241.4,,240.06666666666666,242.8,245.96865727437307
128883,234.0,248.0,248.0,234.0,23200,ALMI,2021-11-12,241.38,,240.4,244.2,246.42006676895684
129750,248.0,250.0,268.0,240.0,33200,ALMI,2021-11-15,241.46,,240.8,245.4,247.21560748696643
