,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
41839,50.0,50.0,50.0,50.0,552700,PADI,2021-06-17,,,51.53333333333333,54.6,53.18212139781796
42686,50.0,50.0,50.0,50.0,448800,PADI,2021-06-18,,,51.53333333333333,54.6,52.474983309413965
43533,50.0,50.0,50.0,50.0,188400,PADI,2021-06-21,,,51.53333333333333,54.6,51.924987018433086
44380,50.0,50.0,50.0,50.0,262400,PADI,2021-06-22,,,51.53333333333333,54.6,51.49721212544796
45227,50.0,50.0,50.0,50.0,144000,PADI,2021-06-23,,,51.53333333333333,52.9,51.164498319792855
46074,50.0,50.0,50.0,50.0,89600,PADI,2021-06-24,,,51.53333333333333,51.6,50.90572091539444
46921,50.0,50.0,50.0,50.0,46200,PADI,2021-06-25,,,51.53333333333333,50.7,50.70444960086234
47769,50.0,50.0,50.0,50.0,192500,PADI,2021-06-28,,,51.53333333333333,50.2,50.54790524511515
48613,50.0,50.0,50.0,50.0,150800,PADI,2021-06-29,,,51.53333333333333,50.0,50.426148523978455
49412,50.0,50.0,50.0,50.0,173300,PADI,2021-06-30,,,51.53333333333333,50.0,50.33144885198324
50263,50.0,50.0,50.0,50.0,133700,PADI,2021-07-01,,,51.53333333333333,50.0,50.25779355154252
51114,50.0,50.0,50.0,50.0,32100,PADI,2021-07-02,,,51.53333333333333,50.0,50.20050609564418
51965,50.0,50.0,50.0,50.0,11600,PADI,2021-07-05,,,51.53333333333333,50.0,50.15594918550103
52817,50.0,50.0,50.0,50.0,138400,PADI,2021-07-06,,,51.53333333333333,50.0,50.12129381094525
53648,50.0,50.0,50.0,50.0,114600,PADI,2021-07-07,,,51.53333333333333,50.0,50.09433963073519
54479,50.0,50.0,50.0,50.0,3500,PADI,2021-07-08,,,51.53333333333333,50.0,50.073375268349594
55332,50.0,50.0,50.0,50.0,17200,PADI,2021-07-09,,,51.53333333333333,50.0,50.057069653160795
56185,50.0,50.0,50.0,50.0,107500,PADI,2021-07-12,,,51.53333333333333,50.0,50.044387508013955
57038,50.0,50.0,50.0,50.0,98600,PADI,2021-07-13,,,51.53333333333333,50.0,50.034523617344185
57891,50.0,50.0,50.0,50.0,201800,PADI,2021-07-14,,,51.53333333333333,50.0,50.02685170237881
58744,50.0,50.0,50.0,50.0,73000,PADI,2021-07-15,,,51.53333333333333,50.0,50.020884657405745
59597,50.0,50.0,50.0,50.0,1523600,PADI,2021-07-16,,,51.53333333333333,50.0,50.01624362242669
60449,50.0,50.0,50.0,50.0,91100,PADI,2021-07-19,,,51.53333333333333,50.0,50.012633928554095
61301,50.0,50.0,50.0,50.0,127300,PADI,2021-07-21,,,51.53333333333333,50.0,50.00982638887541
62153,50.0,50.0,50.0,50.0,175100,PADI,2021-07-22,,,50.96666666666667,50.0,50.007642746903095
63005,50.0,50.0,50.0,50.0,22500,PADI,2021-07-23,,,50.53333333333333,50.0,50.00594435870241
63857,50.0,50.0,50.0,50.0,17200,PADI,2021-07-26,,,50.233333333333334,50.0,50.00462339010187
64709,50.0,50.0,55.0,50.0,76970400,PADI,2021-07-27,,,50.06666666666667,50.0,50.00359597007923
65563,50.0,50.0,50.0,50.0,1294600,PADI,2021-07-28,,,50.0,50.0,50.00279686561718
66417,50.0,50.0,50.0,50.0,659200,PADI,2021-07-29,,,50.0,50.0,50.00217533992447
67271,50.0,50.0,50.0,50.0,710900,PADI,2021-07-30,,,50.0,50.0,50.00169193105236
68125,50.0,50.0,50.0,50.0,146600,PADI,2021-08-02,,,50.0,50.0,50.00131594637406
68979,50.0,50.0,50.0,50.0,89400,PADI,2021-08-03,,,50.0,50.0,50.00102351384649
69833,50.0,50.0,50.0,50.0,23500,PADI,2021-08-04,,,50.0,50.0,50.00079606632505
70687,50.0,50.0,50.0,50.0,114800,PADI,2021-08-05,,,50.0,50.0,50.00061916269726
71542,50.0,50.0,50.0,50.0,27000,PADI,2021-08-06,,,50.0,50.0,50.00048157098676
72397,50.0,50.0,50.0,50.0,2900,PADI,2021-08-09,,,50.0,50.0,50.00037455521192
73252,50.0,50.0,50.0,50.0,3600,PADI,2021-08-10,,,50.0,50.0,50.00029132072038
74107,50.0,50.0,50.0,50.0,400,PADI,2021-08-12,,,50.0,50.0,50.00022658278252
74962,50.0,50.0,50.0,50.0,2900,PADI,2021-08-13,,,50.0,50.0,50.00017623105307
75817,50.0,50.0,50.0,50.0,55700,PADI,2021-08-16,,,50.0,50.0,50.00013706859683
76672,50.0,50.0,50.0,50.0,23400,PADI,2021-08-18,,,50.0,50.0,50.000106608908645
77527,50.0,50.0,50.0,50.0,5500,PADI,2021-08-19,,,50.0,50.0,50.00008291804006
78382,50.0,50.0,50.0,50.0,207100,PADI,2021-08-20,,,50.0,50.0,50.000064491808935
79237,50.0,50.0,50.0,50.0,22500,PADI,2021-08-23,,,50.0,50.0,50.000050160295835
80092,50.0,50.0,50.0,50.0,37500,PADI,2021-08-24,,,50.0,50.0,50.00003901356343
80947,50.0,50.0,50.0,50.0,34400,PADI,2021-08-25,,,50.0,50.0,50.00003034388267
81802,50.0,50.0,50.0,50.0,700,PADI,2021-08-26,,,50.0,50.0,50.00002360079763
82657,50.0,50.0,50.0,50.0,2233400,PADI,2021-08-27,,,50.0,50.0,50.000018356175936
83512,50.0,50.0,50.0,50.0,86200,PADI,2021-08-30,,,50.0,50.0,50.00001427702573
84367,50.0,50.0,50.0,50.0,6800,PADI,2021-08-31,50.46,,50.0,50.0,50.00001110435334
85223,50.0,50.0,50.0,50.0,15500,PADI,2021-09-01,50.46,,50.0,50.0,50.000008636719265
86079,50.0,50.0,50.0,50.0,3900,PADI,2021-09-02,50.46,,50.0,50.0,50.000006717448315
86935,50.0,50.0,50.0,50.0,1000,PADI,2021-09-03,50.46,,50.0,50.0,50.00000522468202
87795,50.0,50.0,50.0,50.0,246200,PADI,2021-09-06,50.46,,50.0,50.0,50.00000406364157
88656,50.0,50.0,50.0,50.0,3200,PADI,2021-09-07,50.46,,50.0,50.0,50.000003160610106
89519,50.0,50.0,50.0,50.0,2800,PADI,2021-09-08,50.46,,50.0,50.0,50.000002458252304
90387,50.0,50.0,50.0,50.0,14200,PADI,2021-09-09,50.46,,50.0,50.0,50.00000191197402
91255,50.0,50.0,50.0,50.0,156800,PADI,2021-09-10,50.46,,50.0,50.0,50.000001487090906
92123,50.0,50.0,50.0,50.0,18700,PADI,2021-09-13,50.46,,50.0,50.0,50.00000115662626
92991,50.0,50.0,50.0,50.0,12900,PADI,2021-09-14,50.46,,50.0,50.0,50.000000899598206
93859,50.0,50.0,50.0,50.0,192100,PADI,2021-09-15,50.46,,50.0,50.0,50.00000069968749
94727,50.0,50.0,50.0,50.0,554600,PADI,2021-09-16,50.46,,50.0,50.0,50.000000544201384
95595,50.0,50.0,50.0,50.0,18000,PADI,2021-09-17,50.46,,50.0,50.0,50.00000042326774
96463,50.0,50.0,50.0,50.0,55400,PADI,2021-09-20,50.46,,50.0,50.0,50.00000032920824
97331,50.0,50.0,50.0,50.0,188700,PADI,2021-09-21,50.46,,50.0,50.0,50.00000025605085
98200,50.0,50.0,50.0,50.0,76200,PADI,2021-09-22,50.46,,50.0,50.0,50.00000019915066
99069,50.0,50.0,50.0,50.0,16100,PADI,2021-09-23,50.46,,50.0,50.0,50.00000015489496
99938,50.0,50.0,50.0,50.0,57200,PADI,2021-09-24,50.46,,50.0,50.0,50.00000012047386
100806,50.0,50.0,50.0,50.0,68700,PADI,2021-09-27,50.46,,50.0,50.0,50.000000093701885
101674,50.0,50.0,50.0,50.0,33800,PADI,2021-09-28,50.46,,50.0,50.0,50.000000072879246
102542,50.0,50.0,50.0,50.0,92800,PADI,2021-09-29,50.46,,50.0,50.0,50.00000005668386
103410,50.0,50.0,50.0,50.0,3800,PADI,2021-09-30,50.46,,50.0,50.0,50.00000004408744
104277,50.0,50.0,50.0,50.0,1200,PADI,2021-10-01,50.46,,50.0,50.0,50.00000003429023
105144,50.0,50.0,50.0,50.0,25300,PADI,2021-10-04,50.46,,50.0,50.0,50.00000002667018
106011,50.0,50.0,50.0,50.0,1900,PADI,2021-10-05,50.46,,50.0,50.0,50.00000002074347
106878,50.0,50.0,50.0,50.0,12300,PADI,2021-10-06,50.46,,50.0,50.0,50.00000001613381
107745,50.0,50.0,50.0,50.0,38300,PADI,2021-10-07,50.46,,50.0,50.0,50.00000001254852
108612,50.0,50.0,50.0,50.0,13200,PADI,2021-10-08,50.46,,50.0,50.0,50.00000000975996
109478,50.0,50.0,50.0,50.0,23000,PADI,2021-10-11,50.46,,50.0,50.0,50.000000007591076
110344,50.0,50.0,50.0,50.0,10600,PADI,2021-10-12,50.46,,50.0,50.0,50.00000000590417
111210,50.0,50.0,50.0,50.0,5800,PADI,2021-10-13,50.46,,50.0,50.0,50.00000000459213
112076,50.0,50.0,50.0,50.0,4200,PADI,2021-10-14,50.46,,50.0,50.0,50.00000000357166
112942,50.0,50.0,50.0,50.0,76200,PADI,2021-10-15,50.46,,50.0,50.0,50.00000000277795
113808,50.0,50.0,50.0,50.0,66200,PADI,2021-10-18,50.46,,50.0,50.0,50.00000000216063
114674,50.0,50.0,50.0,50.0,44500,PADI,2021-10-19,50.46,,50.0,50.0,50.00000000168049
115540,50.0,50.0,50.0,50.0,453600,PADI,2021-10-21,50.46,,50.0,50.0,50.00000000130705
116405,50.0,50.0,50.0,50.0,247900,PADI,2021-10-22,50.46,,50.0,50.0,50.000000001016595
117272,50.0,50.0,50.0,50.0,167000,PADI,2021-10-25,50.46,,50.0,50.0,50.000000000790685
118140,50.0,50.0,50.0,50.0,7300,PADI,2021-10-26,50.46,,50.0,50.0,50.000000000614975
119008,50.0,50.0,50.0,50.0,2800,PADI,2021-10-27,50.46,,50.0,50.0,50.000000000478316
119876,50.0,50.0,50.0,50.0,17700,PADI,2021-10-28,50.46,,50.0,50.0,50.000000000372026
120744,50.0,50.0,50.0,50.0,2900,PADI,2021-10-29,50.46,,50.0,50.0,50.000000000289354
121612,50.0,50.0,50.0,50.0,1600,PADI,2021-11-01,50.46,,50.0,50.0,50.00000000022505
122479,50.0,50.0,50.0,50.0,7400,PADI,2021-11-02,50.29,,50.0,50.0,50.00000000017504
123346,50.0,50.0,50.0,50.0,33600,PADI,2021-11-03,50.16,,50.0,50.0,50.00000000013615
124213,50.0,50.0,50.0,50.0,10800,PADI,2021-11-04,50.07,,50.0,50.0,50.00000000010589
125080,50.0,50.0,50.0,50.0,900,PADI,2021-11-05,50.02,,50.0,50.0,50.00000000008236
125947,50.0,50.0,50.0,50.0,5200,PADI,2021-11-08,50.0,,50.0,50.0,50.000000000064055
126813,50.0,50.0,50.0,50.0,173200,PADI,2021-11-09,50.0,,50.0,50.0,50.00000000004982
127679,50.0,50.0,50.0,50.0,31000,PADI,2021-11-10,50.0,,50.0,50.0,50.00000000003875
128545,50.0,50.0,50.0,50.0,41000,PADI,2021-11-11,50.0,,50.0,50.0,50.00000000003014
129411,50.0,50.0,50.0,50.0,68900,PADI,2021-11-12,50.0,,50.0,50.0,50.00000000002344
130278,50.0,50.0,50.0,50.0,800,PADI,2021-11-15,50.0,,50.0,50.0,50.00000000001823
