,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
36854,9.0,9.0,9.0,8.0,9922100,SBAT-W,2021-06-09,,,9.366666666666667,8.8,8.900849027474035
37699,9.0,8.0,9.0,8.0,5562500,SBAT-W,2021-06-10,,,9.3,8.7,8.700660354702027
38546,8.0,10.0,10.0,8.0,27485800,SBAT-W,2021-06-11,,,9.3,8.8,8.989402498101576
39393,10.0,9.0,10.0,9.0,4433500,SBAT-W,2021-06-14,,,9.266666666666667,8.8,8.991757498523448
40240,9.0,9.0,10.0,8.0,6619800,SBAT-W,2021-06-15,,,9.266666666666667,8.8,8.993589165518237
41087,9.0,8.0,9.0,8.0,2926000,SBAT-W,2021-06-16,,,9.233333333333333,8.8,8.772791573180852
41934,8.0,9.0,10.0,8.0,4915200,SBAT-W,2021-06-17,,,9.233333333333333,8.9,8.823282334696218
42781,13.0,14.0,15.0,10.0,103860800,SBAT-W,2021-06-18,,,9.4,9.4,9.97366403809706
43628,15.0,16.0,16.0,14.0,54255400,SBAT-W,2021-06-21,,,9.6,10.1,11.312849807408824
44475,16.0,14.0,16.0,14.0,20651800,SBAT-W,2021-06-22,,,9.733333333333333,10.6,11.909994294651307
45322,15.0,14.0,15.0,14.0,13369000,SBAT-W,2021-06-23,,,9.866666666666667,11.1,12.374440006951017
46169,15.0,14.0,15.0,14.0,12927100,SBAT-W,2021-06-24,,,10.0,11.7,12.735675560961903
47016,14.0,14.0,15.0,14.0,11134500,SBAT-W,2021-06-25,,,10.133333333333333,12.1,13.016636547414814
47864,14.0,15.0,17.0,14.0,28308500,SBAT-W,2021-06-28,,,10.3,12.7,13.457383981322634
48706,16.0,15.0,16.0,14.0,15093000,SBAT-W,2021-06-29,,,10.466666666666667,13.3,13.800187541028714
49507,15.0,15.0,16.0,14.0,8329400,SBAT-W,2021-06-30,,,10.666666666666666,14.0,14.066812531911223
50358,15.0,15.0,15.0,14.0,4131000,SBAT-W,2021-07-01,,,10.833333333333334,14.6,14.27418752481984
51209,15.0,15.0,15.0,14.0,1388300,SBAT-W,2021-07-02,,,11.0,14.7,14.435479185970987
52060,14.0,14.0,15.0,14.0,1930700,SBAT-W,2021-07-05,,,11.166666666666666,14.5,14.33870603353299
52912,15.0,15.0,15.0,14.0,10389500,SBAT-W,2021-07-06,,,11.333333333333334,14.6,14.485660248303436
54574,15.0,13.0,15.0,13.0,4753700,SBAT-W,2021-07-08,,,11.466666666666667,14.5,14.155513526458227
55427,14.0,15.0,15.0,13.0,6889200,SBAT-W,2021-07-09,,,11.666666666666666,14.6,14.343177187245288
56280,14.0,14.0,15.0,13.0,9852100,SBAT-W,2021-07-12,,,11.833333333333334,14.6,14.26691559007967
57133,14.0,14.0,15.0,13.0,2669300,SBAT-W,2021-07-13,,,12.0,14.5,14.207601014506409
57986,13.0,14.0,14.0,13.0,2543400,SBAT-W,2021-07-14,,,12.166666666666666,14.4,14.161467455727207
58839,13.0,14.0,14.0,13.0,2585700,SBAT-W,2021-07-15,,,12.366666666666667,14.3,14.125585798898939
59692,13.0,14.0,14.0,12.0,9452700,SBAT-W,2021-07-16,,,12.566666666666666,14.2,14.097677843588064
60544,13.0,13.0,14.0,13.0,5181500,SBAT-W,2021-07-19,,,12.7,14.0,13.853749433901827
61396,13.0,14.0,15.0,13.0,8367300,SBAT-W,2021-07-21,,,12.866666666666667,14.0,13.88624955970142
62248,14.0,17.0,17.0,14.0,24927300,SBAT-W,2021-07-22,,,13.133333333333333,14.2,14.578194101989993
63100,17.0,15.0,18.0,15.0,15460900,SBAT-W,2021-07-23,,,13.333333333333334,14.4,14.671928745992217
63952,16.0,15.0,16.0,13.0,18638700,SBAT-W,2021-07-26,,,13.566666666666666,14.4,14.744833469105057
64804,15.0,15.0,16.0,14.0,12000000,SBAT-W,2021-07-27,,,13.733333333333333,14.5,14.801537142637267
65658,15.0,15.0,16.0,14.0,8826600,SBAT-W,2021-07-28,,,13.933333333333334,14.6,14.845639999828986
66512,15.0,15.0,16.0,14.0,8726900,SBAT-W,2021-07-29,,,14.133333333333333,14.7,14.87994222208921
67366,15.0,16.0,16.0,15.0,4263800,SBAT-W,2021-07-30,,,14.4,14.9,15.128843950513831
68220,15.0,16.0,16.0,15.0,6192900,SBAT-W,2021-08-02,,,14.633333333333333,15.1,15.32243418373298
69074,16.0,15.0,16.0,15.0,5515800,SBAT-W,2021-08-03,,,14.666666666666666,15.3,15.250782142903429
69928,15.0,15.0,15.0,13.0,15005700,SBAT-W,2021-08-04,,,14.633333333333333,15.4,15.195052777813778
70782,15.0,15.0,15.0,14.0,5052500,SBAT-W,2021-08-05,,,14.666666666666666,15.2,15.151707716077382
71637,15.0,15.0,15.0,14.0,1364100,SBAT-W,2021-08-06,,,14.7,15.2,15.117994890282409
72492,14.0,14.0,15.0,14.0,7671100,SBAT-W,2021-08-09,,,14.7,15.1,14.869551581330763
73347,14.0,14.0,14.0,13.0,2998500,SBAT-W,2021-08-10,,,14.7,15.0,14.676317896590593
74202,13.0,14.0,14.0,13.0,5217200,SBAT-W,2021-08-12,,,14.666666666666666,14.9,14.526025030681572
75057,14.0,13.0,14.0,11.0,8562700,SBAT-W,2021-08-13,,,14.6,14.7,14.186908357196778
75912,13.0,13.0,13.0,11.0,4821000,SBAT-W,2021-08-16,,,14.533333333333333,14.4,13.923150944486382
76767,13.0,11.0,13.0,11.0,10156400,SBAT-W,2021-08-18,,,14.4,13.9,13.273561845711631
77622,12.0,13.0,13.0,11.0,3745800,SBAT-W,2021-08-19,,,14.333333333333334,13.7,13.21277032444238
78477,13.0,13.0,14.0,12.0,8224400,SBAT-W,2021-08-20,,,14.3,13.5,13.165488030121852
79332,12.0,14.0,14.0,12.0,3989200,SBAT-W,2021-08-23,,,14.266666666666667,13.4,13.350935134539219
80187,14.0,14.0,14.0,13.0,2596700,SBAT-W,2021-08-24,,,14.3,13.3,13.49517177130828
81042,13.0,13.0,14.0,12.0,2182000,SBAT-W,2021-08-25,,,14.233333333333333,13.2,13.38513359990644
81897,12.0,13.0,14.0,12.0,6936800,SBAT-W,2021-08-26,,,14.2,13.1,13.299548355482788
82752,13.0,13.0,13.0,12.0,695300,SBAT-W,2021-08-27,,,14.166666666666666,13.0,13.23298205426439
83607,12.0,13.0,13.0,12.0,1873500,SBAT-W,2021-08-30,,,14.133333333333333,13.0,13.181208264427859
84462,13.0,13.0,13.0,12.0,2528600,SBAT-W,2021-08-31,,,14.1,13.0,13.140939761221668
85318,12.0,16.0,16.0,12.0,45133600,SBAT-W,2021-09-01,11.97,,14.166666666666666,13.5,13.776286480950187
86174,15.0,15.0,16.0,14.0,25699900,SBAT-W,2021-09-02,12.0,,14.233333333333333,13.7,14.048222818516813
87030,15.0,15.0,15.0,14.0,4498800,SBAT-W,2021-09-03,12.04,,14.266666666666667,13.9,14.25972885884641
87890,15.0,14.0,15.0,14.0,5357400,SBAT-W,2021-09-06,12.08,,14.166666666666666,13.9,14.20201133465832
88751,14.0,14.0,14.0,13.0,2004500,SBAT-W,2021-09-07,12.12,,14.133333333333333,13.9,14.15711992695647
89616,13.0,13.0,14.0,13.0,4324300,SBAT-W,2021-09-08,12.15,,14.066666666666666,13.9,13.899982165410588
90484,13.0,14.0,14.0,13.0,1802400,SBAT-W,2021-09-09,12.17,,14.033333333333333,14.0,13.922208350874902
91352,14.0,14.0,14.0,13.0,594300,SBAT-W,2021-09-10,12.2,,14.0,14.1,13.939495384013812
92220,14.0,14.0,14.0,13.0,4407400,SBAT-W,2021-09-13,12.23,,13.966666666666667,14.2,13.952940854232965
93088,14.0,14.0,14.0,13.0,598500,SBAT-W,2021-09-14,12.27,,13.9,14.3,13.963398442181195
93956,14.0,14.0,15.0,13.0,12444500,SBAT-W,2021-09-15,12.31,,13.833333333333334,14.1,13.971532121696484
94824,14.0,14.0,14.0,13.0,2203100,SBAT-W,2021-09-16,12.35,,13.8,14.0,13.977858316875043
95692,14.0,14.0,14.0,13.0,1539500,SBAT-W,2021-09-17,12.38,,13.766666666666667,13.9,13.982778690902812
96560,14.0,14.0,14.0,13.0,900600,SBAT-W,2021-09-20,12.41,,13.733333333333333,13.9,13.986605648479966
