,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
67263,770.0,765.0,780.0,765.0,92200,PANS,2020-10-02,,,802.1666666666666,770.0,769.1232494789044
12071,765.0,765.0,775.0,765.0,44200,PANS,2020-10-05,,,799.8333333333334,767.0,768.2069718169257
119142,765.0,810.0,830.0,765.0,434100,PANS,2020-10-06,,,798.8333333333334,769.0,777.4943114131645
21129,810.0,805.0,820.0,800.0,92200,PANS,2020-10-07,,,797.3333333333334,772.0,783.6066866546835
19473,810.0,810.0,825.0,805.0,247200,PANS,2020-10-08,,,796.1666666666666,778.0,789.4718673980872
109268,810.0,800.0,810.0,795.0,162900,PANS,2020-10-09,,,794.5,781.5,791.8114524207344
28537,805.0,800.0,810.0,790.0,117000,PANS,2020-10-12,,,793.6666666666666,785.5,793.6311296605712
75508,800.0,805.0,805.0,795.0,54800,PANS,2020-10-13,,,792.5,789.5,796.1575452915554
105957,805.0,810.0,815.0,795.0,95600,PANS,2020-10-14,,,791.5,794.5,799.2336463378764
14538,810.0,805.0,810.0,800.0,100800,PANS,2020-10-15,,,790.5,797.5,800.5150582627928
5486,800.0,805.0,805.0,795.0,80300,PANS,2020-10-16,,,789.5,801.5,801.5117119821722
533,805.0,805.0,810.0,795.0,38500,PANS,2020-10-19,,,788.6666666666666,805.5,802.2868870972451
124073,805.0,810.0,810.0,800.0,89300,PANS,2020-10-20,,,788.3333333333334,805.5,804.0009121867462
73858,810.0,805.0,815.0,800.0,43700,PANS,2020-10-21,,,788.5,805.5,804.2229317008026
30192,805.0,800.0,810.0,800.0,57500,PANS,2020-10-22,,,790.3333333333334,804.5,803.2845024339576
32652,805.0,805.0,815.0,800.0,81100,PANS,2020-10-23,,,790.3333333333334,805.0,803.6657241153003
56536,805.0,805.0,810.0,800.0,108400,PANS,2020-10-26,,,790.0,805.5,803.9622298674558
51610,805.0,800.0,805.0,785.0,252400,PANS,2020-10-27,,,789.6666666666666,805.0,803.0817343413545
87869,790.0,795.0,800.0,785.0,39100,PANS,2020-11-02,,,789.8333333333334,803.5,801.285793376609
82920,795.0,810.0,810.0,795.0,197100,PANS,2020-11-03,,,791.3333333333334,804.0,803.2222837373625
6310,810.0,795.0,810.0,795.0,50600,PANS,2020-11-04,,,791.5,803.0,801.3951095735042
18648,805.0,800.0,805.0,800.0,94600,PANS,2020-11-05,,,791.6666666666666,802.5,801.0850852238366
42532,805.0,810.0,810.0,795.0,80000,PANS,2020-11-06,,,792.3333333333334,802.5,803.0661773963174
90320,810.0,805.0,815.0,800.0,386800,PANS,2020-11-09,,,793.3333333333334,802.5,803.4959157526913
2185,810.0,815.0,845.0,805.0,455500,PANS,2020-11-10,,,795.5,804.0,806.0523789187599
24409,810.0,815.0,815.0,810.0,199300,PANS,2020-11-11,,,797.1666666666666,805.0,808.0407391590355
77159,815.0,810.0,820.0,810.0,294100,PANS,2020-11-12,,,798.8333333333334,805.5,808.4761304570276
74683,810.0,800.0,810.0,800.0,322000,PANS,2020-11-13,,,800.0,805.5,806.5925459110215
73033,805.0,810.0,815.0,800.0,492300,PANS,2020-11-16,,,801.6666666666666,807.0,807.3497579307945
40070,815.0,840.0,840.0,815.0,468300,PANS,2020-11-17,,,803.8333333333334,810.0,814.6053672795068
17000,845.0,855.0,865.0,840.0,300300,PANS,2020-11-18,,,806.8333333333334,816.0,823.5819523285053
66438,825.0,845.0,865.0,825.0,629700,PANS,2020-11-19,,,809.5,820.5,828.3415184777264
79613,845.0,865.0,880.0,840.0,469400,PANS,2020-11-20,,,811.3333333333334,826.0,836.4878477048983
70554,875.0,905.0,915.0,875.0,728600,PANS,2020-11-23,,,814.6666666666666,836.0,851.7127704371431
111730,900.0,980.0,990.0,900.0,713800,PANS,2020-11-24,,,820.3333333333334,852.5,880.2210436733336
118316,990.0,975.0,1035.0,960.0,1515500,PANS,2020-11-25,,,826.1666666666666,868.5,901.2830339681484
58194,975.0,995.0,1010.0,975.0,174800,PANS,2020-11-26,836.8,,832.6666666666666,887.0,922.109026419671
13712,1000.0,1000.0,1005.0,995.0,209600,PANS,2020-11-27,836.8,,839.1666666666666,907.0,939.4181316597441
116678,1005.0,945.0,1005.0,930.0,1123200,PANS,2020-11-30,834.95,,843.6666666666666,920.5,940.6585468464676
113381,955.0,975.0,995.0,950.0,277200,PANS,2020-12-01,833.65,,849.3333333333334,934.0,948.289980880586
115853,975.0,980.0,1000.0,945.0,274200,PANS,2020-12-02,832.35,,855.1666666666666,946.5,955.3366517960113
