,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
112341,8.0,8.0,8.0,7.0,23900,ESIP-W,2021-01-05,10.59,,7.833333333333333,8.4,8.17721436052123
128803,8.0,8.0,8.0,7.0,1044800,ESIP-W,2021-01-06,10.5,,7.866666666666666,8.3,8.137833391516512
29084,7.0,7.0,8.0,7.0,85900,ESIP-W,2021-01-07,10.42,,7.833333333333333,8.2,7.884981526735065
50542,7.0,8.0,8.0,7.0,2549100,ESIP-W,2021-01-08,10.36,,7.866666666666666,8.1,7.910541187460606
127973,8.0,7.0,8.0,7.0,613000,ESIP-W,2021-01-11,10.28,,7.866666666666666,7.9,7.708198701358249
53017,8.0,8.0,8.0,7.0,427500,ESIP-W,2021-01-12,10.22,,7.9,7.8,7.773043434389749
53846,8.0,7.0,8.0,7.0,1324100,ESIP-W,2021-01-13,10.15,,7.9,7.7,7.601256004525361
130457,7.0,7.0,8.0,7.0,602200,ESIP-W,2021-01-14,10.09,,7.866666666666666,7.6,7.467643559075281
35654,7.0,7.0,8.0,6.0,977300,ESIP-W,2021-01-15,10.03,,7.833333333333333,7.5,7.363722768169663
36484,7.0,8.0,8.0,6.0,714200,ESIP-W,2021-01-18,9.97,,7.866666666666666,7.5,7.505117708576405
110687,7.0,7.0,8.0,6.0,598200,ESIP-W,2021-01-19,9.91,,7.866666666666666,7.4,7.392869328892759
54676,7.0,7.0,8.0,6.0,1162700,ESIP-W,2021-01-20,9.84,,7.866666666666666,7.3,7.305565033583258
55506,7.0,7.0,7.0,6.0,681700,ESIP-W,2021-01-21,9.78,,7.866666666666666,7.3,7.237661692786978
2732,7.0,7.0,7.0,6.0,536900,ESIP-W,2021-01-22,9.72,,7.9,7.2,7.184847983278761
102490,6.0,6.0,7.0,5.0,470100,ESIP-W,2021-01-25,9.65,,7.8,7.1,6.921548431439036
48889,6.0,6.0,6.0,5.0,218700,ESIP-W,2021-01-26,9.59,,7.733333333333333,6.9,6.71675989111925
20021,6.0,6.0,6.0,5.0,256200,ESIP-W,2021-01-27,9.52,,7.666666666666667,6.8,6.557479915314972
24957,6.0,6.0,6.0,5.0,1135700,ESIP-W,2021-01-28,9.45,,7.6,6.7,6.433595489689423
58791,6.0,6.0,6.0,5.0,3370200,ESIP-W,2021-01-29,9.39,,7.533333333333333,6.6,6.337240936425107
98359,6.0,6.0,6.0,5.0,224600,ESIP-W,2021-02-01,9.33,,7.433333333333334,6.4,6.262298506108416
25790,6.0,6.0,7.0,5.0,2574400,ESIP-W,2021-02-02,9.26,,7.366666666666666,6.3,6.204009949195434
9310,6.0,6.0,6.0,5.0,738200,ESIP-W,2021-02-03,9.2,,7.266666666666667,6.2,6.158674404929783
120582,6.0,6.0,6.0,6.0,100100,ESIP-W,2021-02-04,9.14,,7.2,6.1,6.123413426056498
10961,6.0,6.0,6.0,6.0,1800,ESIP-W,2021-02-05,9.09,,7.1,6.0,6.095988220266165
37318,6.0,6.0,6.0,5.0,1009800,ESIP-W,2021-02-08,9.03,,7.0,6.0,6.074657504651461
90947,5.0,7.0,7.0,5.0,1728500,ESIP-W,2021-02-09,9.0,,6.933333333333334,6.1,6.28028917028447
90111,7.0,7.0,7.0,6.0,294200,ESIP-W,2021-02-10,8.95,,6.9,6.2,6.4402249102212545
86814,7.0,7.0,7.0,6.0,1238600,ESIP-W,2021-02-11,8.89,,6.866666666666666,6.3,6.564619374616531
113996,7.0,7.0,8.0,6.0,1386300,ESIP-W,2021-02-15,8.82,,6.833333333333333,6.4,6.661370624701746
105793,7.0,6.0,7.0,6.0,209400,ESIP-W,2021-02-16,8.73,,6.766666666666667,6.4,6.514399374768025
100006,6.0,7.0,7.0,6.0,323300,ESIP-W,2021-02-17,8.66,,6.733333333333333,6.5,6.622310624819574
73634,6.0,7.0,7.0,6.0,737700,ESIP-W,2021-02-18,8.6,,6.7,6.6,6.706241597081891
62090,6.0,8.0,8.0,6.0,2509300,ESIP-W,2021-02-19,8.56,,6.733333333333333,6.8,6.993743464397026
85980,7.0,8.0,8.0,7.0,966300,ESIP-W,2021-02-22,8.51,,6.733333333333333,7.0,7.217356027864353
22490,8.0,8.0,8.0,7.0,1998200,ESIP-W,2021-02-23,8.46,,6.766666666666667,7.2,7.391276910561164
45584,8.0,8.0,8.0,7.0,2805300,ESIP-W,2021-02-24,8.42,,6.766666666666667,7.3,7.526548708214238
52187,8.0,10.0,13.0,8.0,39585900,ESIP-W,2021-02-25,8.41,,6.866666666666666,7.6,8.076204550833296
91782,10.0,9.0,12.0,9.0,24801700,ESIP-W,2021-02-26,8.38,,6.933333333333334,7.8,8.281492428425898
48058,9.0,12.0,15.0,9.0,79063900,ESIP-W,2021-03-01,8.38,,7.1,8.3,9.107827444331253
42279,12.0,11.0,16.0,11.0,48378300,ESIP-W,2021-03-02,8.38,,7.2,8.8,9.528310234479864
43926,12.0,11.0,13.0,9.0,17375300,ESIP-W,2021-03-03,8.37,,7.333333333333333,9.2,9.85535240459545
39795,11.0,11.0,12.0,10.0,6534300,ESIP-W,2021-03-04,8.36,,7.466666666666667,9.6,10.109718536907572
