,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
132255,214.0,214.0,216.0,210.0,35993400,KIJA,2020-12-30,184.96,,214.43333333333334,221.0,217.52157008566144
4523,216.0,214.0,218.0,200.0,26929000,KIJA,2021-01-04,185.51,,215.13333333333333,220.6,216.73899895551446
112486,212.0,210.0,220.0,206.0,23367900,KIJA,2021-01-05,186.13,,215.13333333333333,219.8,215.2414436320668
128948,210.0,208.0,214.0,202.0,22287500,KIJA,2021-01-06,186.81,,215.2,216.6,213.63223393605196
29229,212.0,208.0,214.0,206.0,38023500,KIJA,2021-01-07,187.46,,215.2,214.4,212.3806263947071
50687,208.0,210.0,212.0,206.0,46222400,KIJA,2021-01-08,188.14,,215.33333333333334,212.4,211.85159830699442
128118,208.0,210.0,214.0,208.0,29158000,KIJA,2021-01-11,188.81,,215.26666666666668,211.6,211.44013201655122
53162,210.0,210.0,212.0,206.0,18833800,KIJA,2021-01-12,189.46,,215.06666666666666,211.4,211.12010267953983
53991,210.0,208.0,212.0,206.0,17160700,KIJA,2021-01-13,190.1,,215.0,210.6,210.42674652853097
130602,208.0,212.0,224.0,206.0,117913100,KIJA,2021-01-14,190.8,,215.2,210.4,210.77635841107966
35799,210.0,208.0,216.0,208.0,20748800,KIJA,2021-01-15,191.44,,215.13333333333333,209.8,210.15938987528418
36629,210.0,206.0,212.0,204.0,27638600,KIJA,2021-01-18,192.08,,214.93333333333334,209.0,209.2350810141099
110832,206.0,196.0,210.0,192.0,46329100,KIJA,2021-01-19,192.63,,214.53333333333333,207.6,206.29395189986326
54821,196.0,199.0,202.0,195.0,15220700,KIJA,2021-01-20,193.21,,214.16666666666666,206.7,204.67307369989365
55651,202.0,195.0,202.0,194.0,23847600,KIJA,2021-01-21,193.73,,213.4,205.4,202.52350176658396
2877,196.0,185.0,196.0,183.0,29032900,KIJA,2021-01-22,194.14,,212.5,202.9,198.62939026289862
102635,180.0,178.0,194.0,177.0,23088600,KIJA,2021-01-25,194.49,,211.3,199.7,194.04508131558782
49034,179.0,166.0,179.0,166.0,31815000,KIJA,2021-01-26,194.66,,209.7,195.3,187.81284102323497
20166,166.0,158.0,166.0,155.0,29914000,KIJA,2021-01-27,194.81,,207.43333333333334,190.3,181.18776524029386
25102,157.0,148.0,161.0,148.0,24203700,KIJA,2021-01-28,194.85,,205.16666666666666,183.9,173.81270629800633
58936,148.0,151.0,155.0,142.0,22592300,KIJA,2021-01-29,194.93,,203.0,178.2,168.74321600956048
98504,151.0,158.0,161.0,146.0,23265000,KIJA,2021-02-01,195.07,,201.0,173.4,166.3558346741026
25935,159.0,160.0,172.0,158.0,25246300,KIJA,2021-02-02,195.24,,199.06666666666666,169.8,164.94342696874645
9455,160.0,168.0,172.0,160.0,34396800,KIJA,2021-02-03,195.44,,196.66666666666666,166.7,165.62266542013612
120727,168.0,166.0,171.0,162.0,11432600,KIJA,2021-02-04,195.67,,194.53333333333333,163.8,165.70651754899475
11106,168.0,171.0,172.0,165.0,13493000,KIJA,2021-02-05,195.9,,192.56666666666666,162.4,166.88284698255148
37463,172.0,175.0,176.0,170.0,13992800,KIJA,2021-02-08,196.21,,191.13333333333333,162.1,168.6866587642067
91092,175.0,174.0,183.0,171.0,21539200,KIJA,2021-02-09,196.58,,189.86666666666667,162.9,169.86740126104965
90256,174.0,174.0,175.0,171.0,4630700,KIJA,2021-02-10,196.92,,188.46666666666667,164.5,170.78575653637196
86959,175.0,174.0,176.0,172.0,3185200,KIJA,2021-02-11,197.22,,187.13333333333333,167.1,171.50003286162263
114141,175.0,177.0,178.0,174.0,7116200,KIJA,2021-02-15,197.55,,185.9,169.7,172.72224778126204
105938,178.0,179.0,181.0,177.0,6651800,KIJA,2021-02-16,197.89,,184.73333333333332,171.8,174.11730382987048
100151,179.0,195.0,195.0,176.0,92631000,KIJA,2021-02-17,198.19,,184.23333333333332,175.3,178.75790297878814
73779,197.0,186.0,200.0,185.0,64678500,KIJA,2021-02-18,198.22,,183.5,177.1,180.36725787239078
62234,185.0,187.0,191.0,183.0,20482200,KIJA,2021-02-19,198.38,,182.8,179.2,181.84120056741506
86124,190.0,183.0,190.0,182.0,18511000,KIJA,2021-02-22,198.59,,181.9,180.4,182.09871155243394
22634,183.0,180.0,183.0,180.0,8648500,KIJA,2021-02-23,198.77,,180.9,180.9,181.63233120744863
45728,176.0,179.0,182.0,175.0,20642000,KIJA,2021-02-24,198.97,,179.86666666666667,181.4,181.0473687169045
52331,177.0,171.0,178.0,171.0,45615100,KIJA,2021-02-25,199.02,,178.63333333333333,181.1,178.81462011314792
91926,171.0,162.0,172.0,161.0,41711300,KIJA,2021-02-26,198.74,,176.96666666666667,179.9,175.0780378657817
48202,163.0,169.0,173.0,161.0,32923900,KIJA,2021-03-01,198.57,,175.66666666666666,179.1,173.72736278449688
42423,172.0,167.0,172.0,167.0,10096700,KIJA,2021-03-02,198.39,,174.36666666666667,177.9,172.2323932768309
44070,167.0,166.0,168.0,165.0,6210000,KIJA,2021-03-03,198.15,,173.36666666666667,175.0,170.8474169930907
39939,166.0,163.0,167.0,162.0,13605600,KIJA,2021-03-04,197.88,,172.16666666666666,172.7,169.10354655018165
