,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
64805,4.0,5.0,5.0,4.0,714300,PLAN-W,2020-12-28,,,5.3,4.9,4.972386027210212
60694,5.0,5.0,5.0,3.0,1807700,PLAN-W,2020-12-29,,,5.3,4.9,4.978522465607942
127400,4.0,5.0,5.0,4.0,634700,PLAN-W,2020-12-30,,,5.3,4.9,4.9832952510284
4672,5.0,4.0,5.0,4.0,468900,PLAN-W,2021-01-04,,,5.266666666666667,4.8,4.764785195244311
107631,5.0,5.0,5.0,4.0,2142000,PLAN-W,2021-01-05,,,5.266666666666667,4.8,4.817055151856686
124093,5.0,5.0,5.0,4.0,295900,PLAN-W,2021-01-06,,,5.266666666666667,4.8,4.8577095625552005
29378,5.0,5.0,5.0,4.0,380300,PLAN-W,2021-01-07,,,5.266666666666667,4.9,4.889329659765156
47500,4.0,5.0,5.0,4.0,1455400,PLAN-W,2021-01-08,,,5.266666666666667,4.9,4.913923068706232
123263,5.0,5.0,5.0,4.0,2935700,PLAN-W,2021-01-11,,,5.266666666666667,4.9,4.933051275660403
49141,5.0,5.0,5.0,4.0,345800,PLAN-W,2021-01-12,,,5.266666666666667,4.9,4.947928769958091
49970,5.0,5.0,5.0,4.0,628100,PLAN-W,2021-01-13,,,5.233333333333333,4.9,4.959500154411849
125747,5.0,5.0,5.0,4.0,503100,PLAN-W,2021-01-14,,,5.166666666666667,4.9,4.9685001200981045
35948,5.0,5.0,5.0,4.0,285700,PLAN-W,2021-01-15,,,5.133333333333334,4.9,4.975500093409637
36778,4.0,5.0,5.0,4.0,938500,PLAN-W,2021-01-18,,,5.1,5.0,4.980944517096384
105977,4.0,5.0,5.0,3.0,3957400,PLAN-W,2021-01-19,,,5.066666666666666,5.0,4.9851790688527435
50800,4.0,5.0,5.0,3.0,1734800,PLAN-W,2021-01-20,,,5.033333333333333,5.0,4.988472609107689
51630,5.0,4.0,5.0,4.0,1438300,PLAN-W,2021-01-21,,,5.0,4.9,4.76881202930598
3026,4.0,4.0,5.0,3.0,1339500,PLAN-W,2021-01-22,,,4.933333333333334,4.8,4.597964911682429
97780,4.0,4.0,4.0,4.0,223900,PLAN-W,2021-01-25,,,4.866666666666666,4.7,4.465083820197445
45847,4.0,4.0,4.0,3.0,1133800,PLAN-W,2021-01-26,,,4.8,4.6,4.361731860153569
20315,4.0,4.0,4.0,4.0,2261700,PLAN-W,2021-01-27,,,4.766666666666667,4.5,4.281347002341665
25251,4.0,4.0,4.0,4.0,245200,PLAN-W,2021-01-28,,,4.733333333333333,4.4,4.21882544626574
54915,4.0,4.0,4.0,3.0,2094000,PLAN-W,2021-01-29,,,4.7,4.3,4.170197569317797
93649,4.0,5.0,5.0,3.0,6835900,PLAN-W,2021-02-01,,,4.7,4.3,4.354598109469398
26084,5.0,5.0,5.0,4.0,1417600,PLAN-W,2021-02-02,,,4.7,4.3,4.498020751809532
9604,5.0,5.0,6.0,4.0,27697200,PLAN-W,2021-02-03,,,4.7,4.3,4.609571695851859
115872,5.0,4.0,6.0,4.0,8322800,PLAN-W,2021-02-04,,,4.7,4.3,4.47411131899589
11255,4.0,5.0,5.0,4.0,2979100,PLAN-W,2021-02-05,,,4.7,4.4,4.590975470330137
37612,5.0,5.0,6.0,4.0,19882500,PLAN-W,2021-02-08,,,4.7,4.5,4.6818698102567735
87071,5.0,6.0,7.0,5.0,44391500,PLAN-W,2021-02-09,,,4.733333333333333,4.7,4.974787630199713
86235,7.0,8.0,9.0,5.0,52704500,PLAN-W,2021-02-10,,,4.833333333333333,5.1,5.647057045710888
82938,8.0,11.0,11.0,7.0,61538100,PLAN-W,2021-02-11,8.55,,5.033333333333333,5.8,6.836599924441801
109286,11.0,11.0,11.0,11.0,0,PLAN-W,2021-02-15,8.19,,5.233333333333333,6.5,7.761799941232512
101083,9.0,6.0,9.0,6.0,63697700,PLAN-W,2021-02-16,7.84,,5.3,6.6,7.370288843180843
95296,7.0,5.0,7.0,4.0,38624900,PLAN-W,2021-02-17,7.48,,5.3,6.6,6.843557989140655
69758,5.0,5.0,6.0,4.0,22817800,PLAN-W,2021-02-18,7.14,,5.3,6.6,6.433878435998287
58213,5.0,5.0,5.0,4.0,2393700,PLAN-W,2021-02-19,6.82,,5.3,6.7,6.115238783554223
82103,5.0,5.0,6.0,4.0,19791800,PLAN-W,2021-02-22,6.53,,5.3,6.7,5.8674079427643955
22783,6.0,11.0,11.0,5.0,226228400,PLAN-W,2021-02-23,6.37,,5.5,7.3,7.007983955483419
43375,10.0,7.0,12.0,6.0,123594500,PLAN-W,2021-02-24,6.29,,5.566666666666666,7.4,7.006209743153771
