,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
34981,192.0,194.0,200.0,192.0,38000,LRNA,2021-06-07,,,188.53333333333333,193.7,192.52394996595024
35822,194.0,195.0,198.0,194.0,63600,LRNA,2021-06-08,,,189.03333333333333,193.5,193.0741833068502
36665,194.0,191.0,196.0,191.0,10400,LRNA,2021-06-09,,,189.36666666666667,192.2,192.6132536831057
37510,193.0,193.0,193.0,190.0,13500,LRNA,2021-06-10,,,189.63333333333333,192.5,192.69919730908222
38357,193.0,199.0,222.0,185.0,55300,LRNA,2021-06-11,,,190.36666666666667,193.0,194.09937568484173
39204,200.0,197.0,202.0,197.0,16400,LRNA,2021-06-14,,,191.0,193.3,194.74395886598802
40051,197.0,196.0,197.0,192.0,4200,LRNA,2021-06-15,,,191.7,193.6,195.02307911799068
40898,195.0,196.0,196.0,189.0,19900,LRNA,2021-06-16,,,192.33333333333334,194.3,195.2401726473261
41745,196.0,195.0,196.0,190.0,2400,LRNA,2021-06-17,,,192.96666666666667,194.8,195.1868009479203
42592,195.0,199.0,200.0,195.0,9900,LRNA,2021-06-18,,,193.5,195.5,196.03417851504912
43439,199.0,196.0,199.0,191.0,21700,LRNA,2021-06-21,,,193.76666666666668,195.7,196.02658328948266
44286,196.0,196.0,196.0,190.0,800,LRNA,2021-06-22,,,193.96666666666667,195.8,196.02067589181985
45133,196.0,196.0,196.0,186.0,6100,LRNA,2021-06-23,,,194.06666666666666,196.3,196.0160812491932
45980,196.0,198.0,202.0,188.0,270300,LRNA,2021-06-24,,,194.1,196.8,196.45695208270584
46827,198.0,198.0,206.0,189.0,33200,LRNA,2021-06-25,,,194.26666666666668,196.7,196.79985161988233
47675,189.0,198.0,198.0,189.0,600,LRNA,2021-06-28,,,194.46666666666667,196.8,197.0665512599085
48520,198.0,198.0,198.0,198.0,500,LRNA,2021-06-29,,,194.7,197.0,197.27398431326216
49316,193.0,197.0,198.0,191.0,500,LRNA,2021-06-30,,,195.06666666666666,197.1,197.213098910315
50167,196.0,196.0,196.0,189.0,400,LRNA,2021-07-01,,,195.66666666666666,197.2,196.94352137468945
51018,196.0,196.0,196.0,196.0,0,LRNA,2021-07-02,,,195.4,196.9,196.7338499580918
51869,196.0,196.0,196.0,196.0,0,LRNA,2021-07-05,,,195.43333333333334,196.9,196.57077218962695
52721,191.0,193.0,193.0,190.0,11100,LRNA,2021-07-06,,,195.3,196.6,195.77726725859873
53559,193.0,188.0,193.0,182.0,32700,LRNA,2021-07-07,,,194.76666666666668,195.8,194.04898564557678
54383,188.0,189.0,195.0,186.0,4500,LRNA,2021-07-08,,,194.73333333333332,194.9,192.9269888354486
55234,191.0,188.0,191.0,185.0,17800,LRNA,2021-07-09,,,194.53333333333333,193.9,191.83210242757113
56087,187.0,186.0,187.0,181.0,1600,LRNA,2021-07-12,,,194.26666666666668,192.7,190.53607966588865
56940,186.0,184.0,189.0,180.0,4900,LRNA,2021-07-13,,,193.96666666666667,191.3,189.08361751791338
57793,184.0,185.0,190.0,183.0,11900,LRNA,2021-07-14,,,193.83333333333334,190.1,188.17614695837707
58646,185.0,188.0,190.0,179.0,2900,LRNA,2021-07-15,,,193.76666666666668,189.3,188.13700318984883
59499,187.0,187.0,187.0,187.0,800,LRNA,2021-07-16,,,193.6,188.4,187.88433581432687
60351,187.0,186.0,187.0,180.0,3300,LRNA,2021-07-19,,,193.33333333333334,187.4,187.46559452225424
61203,186.0,187.0,189.0,180.0,19600,LRNA,2021-07-21,,,193.06666666666666,186.8,187.3621290728644
62055,186.0,184.0,190.0,183.0,2300,LRNA,2021-07-22,,,192.83333333333334,186.4,186.61498927889454
62907,185.0,187.0,195.0,182.0,3100,LRNA,2021-07-23,,,192.63333333333333,186.2,186.70054721691798
63759,187.0,187.0,190.0,180.0,6900,LRNA,2021-07-26,,,192.23333333333332,186.1,186.7670922798251
64611,182.0,186.0,187.0,182.0,11100,LRNA,2021-07-27,,,191.86666666666667,186.1,186.59662732875287
65465,190.0,181.0,190.0,180.0,9300,LRNA,2021-07-28,,,191.36666666666667,185.8,185.35293236680778
66319,189.0,184.0,199.0,181.0,8500,LRNA,2021-07-29,,,190.96666666666667,185.7,185.05228072973938
67173,184.0,183.0,186.0,183.0,11500,LRNA,2021-07-30,,,190.56666666666666,185.2,184.59621834535284
68027,185.0,183.0,185.0,183.0,3400,LRNA,2021-08-02,,,190.03333333333333,184.8,184.24150315749665
68881,182.0,185.0,185.0,182.0,6500,LRNA,2021-08-03,,,189.66666666666666,184.7,184.4100580113863
69735,186.0,185.0,187.0,185.0,3900,LRNA,2021-08-04,,,189.3,184.5,184.54115623107822
70589,185.0,185.0,187.0,180.0,11000,LRNA,2021-08-05,,,188.93333333333334,184.6,184.64312151306083
71444,179.0,185.0,188.0,178.0,19500,LRNA,2021-08-06,,,188.5,184.4,184.72242784349177
72299,180.0,185.0,185.0,174.0,19200,LRNA,2021-08-09,,,188.06666666666666,184.2,184.78411054493804
73154,183.0,186.0,186.0,180.0,2900,LRNA,2021-08-10,,,187.66666666666666,184.2,185.05430820161848
74009,186.0,185.0,186.0,180.0,9600,LRNA,2021-08-12,,,187.23333333333332,184.6,185.04223971236993
74864,183.0,187.0,189.0,181.0,4500,LRNA,2021-08-13,,,186.9,184.9,185.4772975540655
75719,187.0,185.0,187.0,180.0,17600,LRNA,2021-08-16,,,186.53333333333333,185.1,185.37123143093984
76574,185.0,184.0,185.0,180.0,13500,LRNA,2021-08-18,,,186.13333333333333,185.2,185.06651333517544
77429,183.0,185.0,185.0,182.0,7700,LRNA,2021-08-19,,,185.76666666666668,185.2,185.05173259402534
78284,183.0,178.0,183.0,178.0,40900,LRNA,2021-08-20,,,185.26666666666668,184.5,183.48468090646415
79139,180.0,175.0,180.0,166.0,28600,LRNA,2021-08-23,,,184.83333333333334,183.5,181.59919626058323
79994,183.0,173.0,183.0,168.0,14600,LRNA,2021-08-24,,,184.3,182.3,179.6882637582314
80849,173.0,173.0,173.0,173.0,12900,LRNA,2021-08-25,,,183.8,181.1,178.20198292306887
81704,173.0,184.0,184.0,168.0,7300,LRNA,2021-08-26,,,183.73333333333332,180.9,179.4904311623869
82559,183.0,180.0,183.0,173.0,6900,LRNA,2021-08-27,,,183.6,180.4,179.60366868185648
83414,180.0,180.0,180.0,180.0,200,LRNA,2021-08-30,,,183.43333333333334,179.7,179.6917423081106
84269,179.0,179.0,180.0,170.0,2200,LRNA,2021-08-31,188.04,,183.13333333333333,179.1,179.53802179519712
85125,179.0,190.0,190.0,168.0,37200,LRNA,2021-09-01,187.99,,183.23333333333332,179.7,181.86290584070886
85981,188.0,183.0,190.0,178.0,43500,LRNA,2021-09-02,187.97,,183.13333333333333,179.5,182.11559343166246
86837,183.0,183.0,183.0,182.0,1400,LRNA,2021-09-03,187.9,,183.0,180.0,182.31212822462635
87695,183.0,182.0,185.0,182.0,9300,LRNA,2021-09-06,187.83,,182.93333333333334,180.7,182.24276639693161
88555,182.0,182.0,182.0,182.0,100,LRNA,2021-09-07,187.78,,182.76666666666668,181.6,182.1888183087246
89418,180.0,180.0,180.0,180.0,100,LRNA,2021-09-08,187.69,,182.53333333333333,182.3,181.70241424011914
90286,173.0,182.0,182.0,173.0,4000,LRNA,2021-09-09,187.68,,182.4,182.1,181.76854440898154
91154,172.0,182.0,182.0,170.0,10100,LRNA,2021-09-10,187.64,,182.43333333333334,182.3,181.81997898476342
92022,182.0,181.0,188.0,179.0,22500,LRNA,2021-09-13,187.59,,182.33333333333334,182.4,181.63776143259378
92890,191.0,180.0,191.0,180.0,1900,LRNA,2021-09-14,187.58,,182.23333333333332,182.5,181.27381444757293
93758,180.0,180.0,180.0,180.0,600,LRNA,2021-09-15,187.58,,182.13333333333333,181.5,180.9907445703345
94626,185.0,182.0,185.0,172.0,9200,LRNA,2021-09-16,187.64,,182.03333333333333,181.4,181.2150235547046
95494,182.0,181.0,182.0,181.0,3200,LRNA,2021-09-17,187.65,,181.9,181.2,181.16724054254803
96362,181.0,180.0,181.0,175.0,4000,LRNA,2021-09-20,187.64,,181.73333333333332,181.0,180.90785375531513
97230,172.0,183.0,183.0,172.0,5000,LRNA,2021-09-21,187.62,,181.66666666666666,181.1,181.3727751430229
98099,183.0,179.0,183.0,175.0,1300,LRNA,2021-09-22,187.64,,181.46666666666667,181.0,180.8454917779067
98968,180.0,184.0,184.0,180.0,900,LRNA,2021-09-23,187.7,,181.4,181.2,181.54649360503853
99837,175.0,182.0,184.0,175.0,8700,LRNA,2021-09-24,187.77,,181.3,181.2,181.64727280391887
100705,182.0,176.0,182.0,175.0,800,LRNA,2021-09-27,187.76,,180.93333333333334,180.7,180.3923232919369
101573,173.0,186.0,186.0,173.0,2700,LRNA,2021-09-28,187.86,,180.96666666666667,181.3,181.63847367150646
102441,186.0,185.0,186.0,178.0,10500,LRNA,2021-09-29,187.88,,181.0,181.8,182.3854795222828
103309,179.0,179.0,185.0,173.0,119300,LRNA,2021-09-30,187.79,,180.8,181.5,181.6331507395533
104176,178.0,178.0,181.0,174.0,47400,LRNA,2021-10-01,187.67,,180.8,181.2,180.82578390854144
105043,178.0,178.0,178.0,175.0,7300,LRNA,2021-10-04,187.52,,180.9,181.0,180.19783192886555
105910,177.0,176.0,177.0,175.0,7400,LRNA,2021-10-05,187.31,,181.0,180.3,179.26498038911765
106777,176.0,174.0,176.0,174.0,12400,LRNA,2021-10-06,187.12,,181.03333333333333,179.8,178.0949847470915
107644,174.0,176.0,185.0,173.0,35600,LRNA,2021-10-07,186.96,,180.76666666666668,179.0,177.62943258107117
108511,176.0,178.0,179.0,173.0,10200,LRNA,2021-10-08,186.83,,180.7,178.6,177.7117808963887
109377,175.0,175.0,175.0,175.0,2200,LRNA,2021-10-11,186.72,,180.53333333333333,178.5,177.10916291941342
110243,177.0,178.0,180.0,171.0,5900,LRNA,2021-10-12,186.72,,180.5,177.7,177.30712671509932
111109,178.0,179.0,179.0,178.0,4200,LRNA,2021-10-13,186.47,,180.13333333333333,177.1,177.68332077841058
111975,173.0,176.0,178.0,170.0,3000,LRNA,2021-10-14,186.28,,179.9,176.8,177.30924949431935
112841,176.0,175.0,179.0,167.0,105100,LRNA,2021-10-15,186.06,,179.63333333333333,176.5,176.79608294002617
113707,175.0,175.0,176.0,175.0,2500,LRNA,2021-10-18,185.77,,179.4,176.2,176.39695339779814
114573,175.0,178.0,178.0,170.0,22100,LRNA,2021-10-19,185.65,,179.26666666666668,176.4,176.75318597606523
115439,172.0,174.0,177.0,170.0,5600,LRNA,2021-10-21,185.45,,179.06666666666666,176.4,176.14136687027295
116304,169.0,173.0,173.0,169.0,2900,LRNA,2021-10-22,185.24,,178.76666666666668,176.1,175.44328534354563
117171,173.0,178.0,179.0,169.0,19800,LRNA,2021-10-25,185.09,,178.63333333333333,176.1,176.01144415609104
118039,178.0,176.0,178.0,172.0,18800,LRNA,2021-10-26,184.96,,178.46666666666667,176.2,176.00890101029304
118907,175.0,175.0,175.0,175.0,2500,LRNA,2021-10-27,184.81,,178.3,175.9,175.78470078578349
119775,175.0,169.0,175.0,169.0,200,LRNA,2021-10-28,184.58,,177.93333333333334,174.9,174.27698950005382
120643,169.0,189.0,218.0,169.0,815600,LRNA,2021-10-29,184.53,,178.16666666666666,176.2,177.54876961115298
121511,189.0,185.0,192.0,184.0,91900,LRNA,2021-11-01,184.43,,178.3,177.2,179.2045985864523
122378,185.0,183.0,212.0,181.0,465700,LRNA,2021-11-02,184.35,,178.4,178.0,180.04802112279623
123245,186.0,190.0,195.0,183.0,134100,LRNA,2021-11-03,184.32,,178.63333333333333,179.2,182.25957198439707
124112,190.0,195.0,196.0,186.0,139100,LRNA,2021-11-04,184.28,,179.16666666666666,181.3,185.0907782100866
124979,195.0,193.0,200.0,185.0,116900,LRNA,2021-11-05,184.24,,179.46666666666667,183.3,186.84838305228956
125846,193.0,188.0,193.0,185.0,26800,LRNA,2021-11-08,184.16,,179.66666666666666,184.3,187.10429792955856
126712,188.0,187.0,198.0,180.0,119400,LRNA,2021-11-09,184.07,,180.03333333333333,185.4,187.08112061187887
127578,188.0,186.0,194.0,185.0,8200,LRNA,2021-11-10,183.98,,180.03333333333333,186.5,186.8408715870169
128444,181.0,183.0,194.0,180.0,121100,LRNA,2021-11-11,183.82,,179.96666666666667,187.9,185.9873445676798
129310,183.0,182.0,183.0,177.0,37600,LRNA,2021-11-12,183.68,,180.06666666666666,187.2,185.10126799708428
130177,182.0,181.0,182.0,175.0,20400,LRNA,2021-11-15,183.53,,180.16666666666666,186.8,184.18987510884332
