,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
79057,89.0,89.0,93.0,89.0,800,VINS,2020-09-23,,,89.7,91.2,91.14857044929857
67507,93.0,92.0,95.0,89.0,39500,VINS,2020-09-24,,,89.7,91.8,91.33777701612111
99662,94.0,90.0,94.0,86.0,58400,VINS,2020-09-25,,,89.7,92.0,91.04049323476086
61744,85.0,93.0,93.0,85.0,40300,VINS,2020-09-28,,,89.8,92.4,91.47593918259177
16396,90.0,87.0,92.0,87.0,30000,VINS,2020-09-29,,,89.73333333333333,91.8,90.48128603090471
86469,90.0,88.0,92.0,82.0,20500,VINS,2020-09-30,,,89.73333333333333,91.2,89.92988913514812
94703,86.0,91.0,91.0,86.0,4700,VINS,2020-10-01,,,89.86666666666666,90.8,90.16769154955965
69986,91.0,92.0,93.0,90.0,13400,VINS,2020-10-02,,,90.0,90.5,90.57487120521306
12292,88.0,90.0,90.0,87.0,8800,VINS,2020-10-05,,,89.93333333333334,90.1,90.44712204849904
122699,90.0,94.0,98.0,89.0,55100,VINS,2020-10-06,,,90.03333333333333,90.6,91.23665048216591
21350,94.0,93.0,94.0,90.0,18100,VINS,2020-10-07,,,90.16666666666667,91.0,91.62850593057348
19694,93.0,93.0,96.0,91.0,24300,VINS,2020-10-08,,,90.26666666666667,91.1,91.93328239044604
112825,92.0,92.0,94.0,92.0,8200,VINS,2020-10-09,,,90.33333333333333,91.3,91.94810852590247
28758,92.0,93.0,96.0,88.0,101800,VINS,2020-10-12,,,90.46666666666667,91.3,92.18186218681304
78231,95.0,93.0,96.0,93.0,19800,VINS,2020-10-13,,,90.6,91.9,92.36367058974348
109514,95.0,94.0,96.0,90.0,28500,VINS,2020-10-14,,,90.9,92.5,92.72729934757827
14759,94.0,95.0,95.0,94.0,13700,VINS,2020-10-15,,,91.16666666666667,92.9,93.23234393700533
5707,96.0,93.0,96.0,89.0,5000,VINS,2020-10-16,,,91.33333333333333,93.0,93.18071195100414
754,91.0,91.0,94.0,87.0,5500,VINS,2020-10-19,,,91.43333333333334,93.1,92.69610929522544
127630,93.0,89.0,93.0,89.0,54800,VINS,2020-10-20,,,91.5,92.6,91.87475167406423
76581,89.0,91.0,92.0,89.0,12000,VINS,2020-10-21,,,91.53333333333333,92.4,91.68036241316106
30413,91.0,87.0,92.0,87.0,8300,VINS,2020-10-22,,,91.56666666666666,91.8,90.64028187690305
32873,87.0,87.0,96.0,87.0,54400,VINS,2020-10-23,,,91.53333333333333,91.3,89.83133034870237
59259,92.0,91.0,92.0,91.0,500,VINS,2020-10-26,,,91.6,91.1,90.0910347156574
54333,91.0,91.0,91.0,91.0,1800,VINS,2020-10-27,,,91.53333333333333,90.9,90.29302700106686
91426,93.0,91.0,95.0,88.0,35200,VINS,2020-11-02,,,91.43333333333334,90.6,90.45013211194089
85643,92.0,95.0,95.0,92.0,44800,VINS,2020-11-03,,,91.43333333333334,90.6,91.46121386484292
6531,94.0,93.0,95.0,93.0,35300,VINS,2020-11-04,,,91.36666666666666,90.6,91.80316633932227
18869,93.0,94.0,95.0,88.0,31300,VINS,2020-11-05,,,91.36666666666666,90.9,92.29135159725065
42753,94.0,94.0,94.0,93.0,2200,VINS,2020-11-06,,,91.53333333333333,91.4,92.67105124230606
93877,94.0,93.0,94.0,93.0,3500,VINS,2020-11-09,,,91.66666666666667,91.6,92.74415096623805
2406,92.0,93.0,93.0,89.0,600,VINS,2020-11-10,,,91.7,92.2,92.80100630707405
24630,90.0,93.0,93.0,87.0,50700,VINS,2020-11-11,,,91.8,92.8,92.84522712772426
79882,93.0,90.0,93.0,90.0,7700,VINS,2020-11-12,,,91.7,92.7,92.21295443267442
77406,90.0,95.0,95.0,89.0,126400,VINS,2020-11-13,,,91.96666666666667,93.1,92.8322978920801
75756,95.0,90.0,95.0,89.0,22000,VINS,2020-11-16,,,92.03333333333333,93.0,92.20289836050675
40291,93.0,91.0,94.0,90.0,147000,VINS,2020-11-17,,,92.03333333333333,92.6,91.93558761372748
17221,92.0,93.0,94.0,90.0,183100,VINS,2020-11-18,,,92.06666666666666,92.6,92.17212369956582
69161,92.0,92.0,94.0,89.0,66500,VINS,2020-11-19,,,92.13333333333334,92.4,92.13387398855119
82336,90.0,92.0,95.0,90.0,64600,VINS,2020-11-20,,,92.06666666666666,92.2,92.10412421331759
73277,95.0,92.0,95.0,91.0,186500,VINS,2020-11-23,,,92.03333333333333,92.1,92.08098549924702
115287,95.0,94.0,95.0,93.0,78300,VINS,2020-11-24,,,92.06666666666666,92.2,92.50743316608101
121873,92.0,93.0,94.0,90.0,11700,VINS,2020-11-25,,,92.1,92.2,92.61689246250745
60917,91.0,93.0,94.0,90.0,116900,VINS,2020-11-26,94.57,,92.1,92.5,92.70202747083913
13933,94.0,93.0,95.0,91.0,66400,VINS,2020-11-27,94.31,,92.1,92.3,92.76824358843044
120235,93.0,91.0,94.0,91.0,35400,VINS,2020-11-30,94.09,,92.0,92.4,92.37530056877922
116938,94.0,92.0,94.0,90.0,61700,VINS,2020-12-01,93.87,,91.9,92.5,92.29190044238383
119410,92.0,92.0,93.0,92.0,26000,VINS,2020-12-02,93.71,,91.86666666666666,92.4,92.22703367740965
38648,93.0,91.0,93.0,89.0,333600,VINS,2020-12-03,93.51,,91.86666666666666,92.3,91.95435952687417
31236,91.0,90.0,92.0,90.0,132200,VINS,2020-12-04,93.2,,91.9,92.1,91.52005740979102
47714,91.0,90.0,91.0,89.0,377600,VINS,2020-12-07,92.89,,91.86666666666666,91.9,91.18226687428191
95527,90.0,90.0,90.0,87.0,55500,VINS,2020-12-08,92.56,,91.96666666666667,91.5,90.91954090221927
129283,91.0,90.0,93.0,89.0,716800,VINS,2020-12-10,92.24,,92.06666666666666,91.2,90.71519847950387
41115,91.0,92.0,93.0,91.0,482300,VINS,2020-12-11,92.02,,92.1,91.1,91.00070992850301
74930,94.0,93.0,94.0,91.0,567200,VINS,2020-12-14,91.88,,92.16666666666667,91.1,91.4449966110579
113649,92.0,93.0,95.0,91.0,323500,VINS,2020-12-15,91.79,,92.23333333333333,91.3,91.7905529197117
130935,92.0,92.0,95.0,91.0,181200,VINS,2020-12-16,91.73,,92.13333333333334,91.3,91.83709671533133
65854,93.0,92.0,95.0,90.0,87500,VINS,2020-12-17,91.64,,92.1,91.3,91.8732974452577
101317,92.0,92.0,94.0,90.0,33800,VINS,2020-12-18,91.58,,92.03333333333333,91.4,91.90145356853377
116113,94.0,92.0,94.0,90.0,141200,VINS,2020-12-21,91.52,,91.96666666666667,91.6,91.92335277552627
33697,92.0,90.0,92.0,90.0,541300,VINS,2020-12-22,91.42,,91.86666666666666,91.6,91.49594104763155
98834,93.0,92.0,93.0,89.0,52900,VINS,2020-12-23,91.36,,91.83333333333333,91.8,91.60795414815787
66679,92.0,93.0,93.0,90.0,31800,VINS,2020-12-28,91.29,,91.83333333333333,92.1,91.91729767078945
62568,93.0,93.0,93.0,91.0,53000,VINS,2020-12-29,91.23,,91.93333333333334,92.2,92.1578981883918
130108,93.0,91.0,93.0,90.0,131400,VINS,2020-12-30,91.18,,91.8,92.0,91.90058747986029
4878,93.0,90.0,93.0,90.0,34700,VINS,2021-01-04,91.12,,91.8,91.7,91.478234706558
110339,93.0,93.0,93.0,92.0,3400,VINS,2021-01-05,91.14,,91.86666666666666,91.8,91.81640477176734
126801,93.0,93.0,93.0,90.0,363500,VINS,2021-01-06,91.18,,91.86666666666666,91.9,92.07942593359682
29584,93.0,92.0,93.0,92.0,32000,VINS,2021-01-07,91.17,,91.86666666666666,91.9,92.06177572613086
48540,90.0,91.0,93.0,90.0,61700,VINS,2021-01-08,91.17,,91.83333333333333,91.8,91.82582556476845
125971,92.0,93.0,93.0,90.0,166900,VINS,2021-01-11,91.18,,91.86666666666666,92.1,92.08675321704213
51015,93.0,92.0,93.0,90.0,72500,VINS,2021-01-12,91.18,,91.8,92.1,92.06747472436611
51844,93.0,90.0,93.0,89.0,101500,VINS,2021-01-13,91.18,,91.7,91.8,91.60803589672919
128455,92.0,91.0,92.0,89.0,83800,VINS,2021-01-14,91.19,,91.63333333333334,91.6,91.47291680856715
36154,91.0,92.0,92.0,89.0,65600,VINS,2021-01-15,91.22,,91.6,91.7,91.59004640666333
36984,92.0,92.0,92.0,89.0,134200,VINS,2021-01-18,91.26,,91.63333333333334,91.9,91.6811472051826
108685,92.0,90.0,92.0,90.0,6800,VINS,2021-01-19,91.29,,91.56666666666666,91.6,91.30755893736425
52674,90.0,88.0,91.0,88.0,54100,VINS,2021-01-20,91.29,,91.43333333333334,91.1,90.5725458401722
53504,92.0,92.0,92.0,88.0,58000,VINS,2021-01-21,91.29,,91.46666666666667,91.1,90.88975787568948
3232,92.0,92.0,93.0,91.0,154100,VINS,2021-01-22,91.3,,91.53333333333333,91.2,91.13647834775848
100488,92.0,92.0,92.0,89.0,109900,VINS,2021-01-25,91.33,,91.6,91.1,91.3283720482566
46887,92.0,91.0,92.0,91.0,64800,VINS,2021-01-26,91.34,,91.63333333333334,91.0,91.25540048197735
20521,90.0,90.0,91.0,89.0,150000,VINS,2021-01-27,91.34,,91.63333333333334,91.0,90.97642259709349
25457,90.0,88.0,90.0,88.0,329900,VINS,2021-01-28,91.33,,91.5,90.7,90.31499535329493
56789,88.0,88.0,89.0,87.0,96300,VINS,2021-01-29,91.32,,91.33333333333333,90.3,89.80055194145162
96358,87.0,90.0,91.0,87.0,2300,VINS,2021-02-01,91.37,,91.23333333333333,90.1,89.84487373224015
26291,90.0,86.0,91.0,85.0,118600,VINS,2021-02-02,91.36,,91.03333333333333,89.7,88.99045734729789
9811,90.0,89.0,90.0,88.0,5400,VINS,2021-02-03,91.37,,90.93333333333334,89.8,88.99257793678724
118581,91.0,90.0,91.0,90.0,12500,VINS,2021-02-04,91.39,,90.86666666666666,89.6,89.21644950639008
11462,90.0,90.0,90.0,88.0,103100,VINS,2021-02-05,91.42,,90.8,89.4,89.39057183830339
37819,90.0,90.0,90.0,89.0,69300,VINS,2021-02-08,91.42,,90.8,89.2,89.52600031868042
88946,90.0,90.0,90.0,89.0,14300,VINS,2021-02-09,91.46,,90.73333333333333,89.1,89.63133358119588
88110,89.0,89.0,89.0,89.0,3500,VINS,2021-02-10,91.47,,90.6,89.0,89.49103722981901
84813,90.0,88.0,91.0,88.0,4300,VINS,2021-02-11,91.46,,90.43333333333334,89.0,89.15969562319256
111995,89.0,89.0,91.0,89.0,4600,VINS,2021-02-15,91.42,,90.36666666666666,89.1,89.12420770692755
103792,91.0,91.0,91.0,90.0,21200,VINS,2021-02-16,91.39,,90.4,89.2,89.54105043872143
98005,91.0,90.0,91.0,90.0,86800,VINS,2021-02-17,91.34,,90.3,89.6,89.64303923011667
71633,90.0,90.0,91.0,89.0,22300,VINS,2021-02-18,91.29,,90.2,89.7,89.7223638456463
60088,89.0,87.0,90.0,87.0,169800,VINS,2021-02-19,91.22,,90.03333333333333,89.4,89.11739410216934
83978,88.0,91.0,91.0,88.0,46500,VINS,2021-02-22,91.24,,90.03333333333333,89.5,89.53575096835394
22990,90.0,89.0,90.0,89.0,9600,VINS,2021-02-23,91.24,,89.9,89.4,89.41669519760862
43582,89.0,91.0,91.0,89.0,627500,VINS,2021-02-24,91.23,,89.86666666666666,89.5,89.76854070925114
50185,90.0,90.0,90.0,89.0,159500,VINS,2021-02-25,91.23,,89.86666666666666,89.6,89.81997610719533
89780,90.0,89.0,90.0,89.0,225900,VINS,2021-02-26,91.19,,89.8,89.7,89.63775919448526
46056,89.0,90.0,91.0,89.0,17600,VINS,2021-03-01,91.22,,89.73333333333333,89.8,89.71825715126631
