,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
84689,1315.0,1290.0,1330.0,1285.0,3806000,AGII,2021-09-01,1290.2,,1513.5,1312.0,1317.018828075366
85545,1290.0,1260.0,1295.0,1250.0,3682900,AGII,2021-09-02,1292.4,,1500.0,1308.0,1304.3479773919512
86401,1260.0,1280.0,1300.0,1260.0,3982700,AGII,2021-09-03,1294.75,,1488.6666666666667,1300.5,1298.9373157492953
87257,1290.0,1280.0,1295.0,1260.0,5002500,AGII,2021-09-06,1297.35,,1477.8333333333333,1293.5,1294.729023360563
88117,1280.0,1280.0,1320.0,1280.0,6821900,AGII,2021-09-07,1299.35,,1462.5,1289.5,1291.4559070582156
88978,1285.0,1250.0,1290.0,1250.0,5971800,AGII,2021-09-08,1300.75,,1447.8333333333333,1281.5,1282.243483267501
89845,1250.0,1190.0,1260.0,1190.0,11000800,AGII,2021-09-09,1302.1,,1431.8333333333333,1272.5,1261.7449314302785
90713,1210.0,1205.0,1215.0,1175.0,3017100,AGII,2021-09-10,1303.65,,1414.3333333333333,1268.0,1249.1349466679944
91581,1215.0,1265.0,1265.0,1205.0,9003100,AGII,2021-09-13,1305.3,,1396.3333333333333,1261.5,1252.6605140751067
92449,1265.0,1270.0,1285.0,1255.0,5868000,AGII,2021-09-14,1307.0,,1379.0,1257.0,1256.5137331695273
93317,1270.0,1305.0,1315.0,1265.0,8447600,AGII,2021-09-15,1308.15,,1363.0,1258.5,1267.2884591318546
94185,1315.0,1285.0,1325.0,1280.0,4216100,AGII,2021-09-16,1309.55,,1348.1666666666667,1261.0,1271.2243571025535
95053,1285.0,1300.0,1305.0,1280.0,4579200,AGII,2021-09-17,1311.25,,1337.8333333333333,1263.0,1277.618944413097
95921,1300.0,1295.0,1315.0,1285.0,2942000,AGII,2021-09-20,1313.2,,1325.8333333333333,1264.5,1281.4814012101867
96789,1295.0,1305.0,1320.0,1250.0,6762400,AGII,2021-09-21,1315.45,,1315.1666666666667,1267.0,1286.707756496812
97658,1305.0,1395.0,1425.0,1305.0,27697900,AGII,2021-09-22,1318.2,,1310.8333333333333,1281.5,1310.7726994975203
98527,1400.0,1360.0,1400.0,1360.0,9884000,AGII,2021-09-23,1320.8,,1307.5,1298.5,1321.7120996091824
99396,1360.0,1395.0,1415.0,1360.0,8378500,AGII,2021-09-24,1323.85,,1305.0,1317.5,1337.9982996960307
100265,1400.0,1400.0,1410.0,1375.0,5334400,AGII,2021-09-27,1326.75,,1304.3333333333333,1331.0,1351.776455319135
101133,1400.0,1475.0,1485.0,1400.0,23880300,AGII,2021-09-28,1330.45,,1307.5,1351.5,1379.159465248216
102001,1475.0,1560.0,1590.0,1460.0,22050100,AGII,2021-09-29,1334.9,,1315.8333333333333,1377.0,1419.3462507486124
102869,1560.0,1600.0,1610.0,1505.0,11608500,AGII,2021-09-30,1339.3,,1325.8333333333333,1408.5,1459.491528360032
103737,1600.0,1595.0,1635.0,1570.0,7144400,AGII,2021-10-01,1343.9,,1333.8333333333333,1438.0,1489.6045220578026
104604,1590.0,1570.0,1620.0,1550.0,8272300,AGII,2021-10-04,1348.4,,1341.1666666666667,1465.5,1507.4701838227354
105471,1565.0,1595.0,1615.0,1550.0,9327700,AGII,2021-10-05,1353.25,,1350.3333333333333,1494.5,1526.9212540843498
106338,1620.0,1485.0,1650.0,1485.0,19206100,AGII,2021-10-06,1357.15,,1355.5,1503.5,1517.6054198433833
107205,1475.0,1510.0,1530.0,1405.0,12467400,AGII,2021-10-07,1361.2,,1363.1666666666667,1518.5,1515.9153265448538
108072,1520.0,1605.0,1635.0,1510.0,14451500,AGII,2021-10-08,1366.45,,1375.0,1539.5,1535.7119206459975
108939,1615.0,1655.0,1715.0,1605.0,26922200,AGII,2021-10-11,1372.65,,1385.8333333333333,1565.0,1562.2203827246647
109805,1665.0,1620.0,1685.0,1610.0,10050000,AGII,2021-10-12,1378.45,,1396.0,1579.5,1575.060297674739
110671,1620.0,1555.0,1650.0,1535.0,8281500,AGII,2021-10-13,1383.8,,1404.8333333333333,1579.0,1570.6024537470194
111537,1555.0,1535.0,1575.0,1515.0,7951800,AGII,2021-10-14,1389.0,,1414.0,1572.5,1562.690797358793
112403,1535.0,1515.0,1600.0,1510.0,12433700,AGII,2021-10-15,1394.05,,1421.8333333333333,1564.5,1552.0928423901723
113269,1515.0,1525.0,1540.0,1500.0,5270900,AGII,2021-10-18,1399.65,,1430.0,1560.0,1546.0722107479119
114135,1530.0,1545.0,1610.0,1530.0,14211600,AGII,2021-10-19,1404.85,,1438.8333333333333,1555.0,1545.8339416928204
115001,1550.0,1440.0,1575.0,1440.0,13541600,AGII,2021-10-21,1408.15,,1445.1666666666667,1550.5,1522.3152879833049
115866,1440.0,1470.0,1480.0,1410.0,4994200,AGII,2021-10-22,1411.95,,1454.5,1546.5,1510.6896684314593
116731,1475.0,1570.0,1580.0,1470.0,13177100,AGII,2021-10-25,1416.75,,1466.6666666666667,1543.0,1523.8697421133572
117599,1570.0,1530.0,1585.0,1515.0,6845500,AGII,2021-10-26,1420.9,,1475.5,1530.5,1525.2320216437222
118467,1535.0,1480.0,1540.0,1475.0,4559500,AGII,2021-10-27,1424.65,,1482.5,1516.5,1515.1804612784506
119335,1480.0,1425.0,1500.0,1415.0,3692500,AGII,2021-10-28,1428.0,,1486.5,1503.5,1495.1403587721281
120203,1425.0,1450.0,1475.0,1420.0,2196600,AGII,2021-10-29,1432.0,,1492.0,1495.0,1485.1091679338774
121071,1450.0,1450.0,1490.0,1430.0,2400000,AGII,2021-11-01,1436.15,,1497.0,1488.5,1477.307130615238
121938,1460.0,1400.0,1465.0,1390.0,3303600,AGII,2021-11-02,1439.6,,1500.5,1476.0,1460.1277682562963
122805,1400.0,1430.0,1475.0,1380.0,3334100,AGII,2021-11-03,1442.95,,1504.6666666666667,1464.5,1453.432708643786
123672,1455.0,1465.0,1535.0,1450.0,13437300,AGII,2021-11-04,1446.35,,1507.0,1467.0,1456.003217834056
124539,1480.0,1465.0,1490.0,1445.0,4056500,AGII,2021-11-05,1449.4,,1510.5,1466.5,1458.0025027598213
125406,1470.0,1445.0,1485.0,1445.0,2741300,AGII,2021-11-08,1452.9,,1512.1666666666667,1454.0,1455.113057702083
126273,1440.0,1445.0,1475.0,1440.0,2131700,AGII,2021-11-09,1456.7,,1513.6666666666667,1445.5,1452.8657115460646
127139,1445.0,1430.0,1460.0,1430.0,1550100,AGII,2021-11-10,1460.45,,1512.1666666666667,1440.5,1447.7844423136057
128005,1440.0,1440.0,1445.0,1430.0,633400,AGII,2021-11-11,1464.65,,1508.1666666666667,1442.0,1446.0545662439156
128871,1445.0,1435.0,1445.0,1430.0,834100,AGII,2021-11-12,1466.25,,1502.6666666666667,1440.5,1443.5979959674899
129738,1435.0,1410.0,1445.0,1400.0,2374900,AGII,2021-11-15,1468.45,,1496.5,1436.5,1436.131774641381
