,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
5053,384.0,384.0,396.0,380.0,14094700,BFIN,2020-10-16,,,381.26666666666665,387.6,386.2992363709446
100,388.0,386.0,388.0,382.0,9124300,BFIN,2020-10-19,,,380.46666666666664,387.2,386.23273939962354
123640,386.0,380.0,386.0,378.0,6182800,BFIN,2020-10-20,,,379.46666666666664,386.8,384.8476861997072
73425,380.0,378.0,384.0,374.0,6257500,BFIN,2020-10-21,,,379.0,386.4,383.32597815532785
29759,376.0,376.0,378.0,372.0,2583800,BFIN,2020-10-22,,,379.2,385.8,381.69798300969944
32219,376.0,378.0,380.0,374.0,2208400,BFIN,2020-10-23,,,379.06666666666666,383.2,380.876209007544
56103,380.0,380.0,384.0,378.0,1389200,BFIN,2020-10-26,,,378.73333333333335,381.8,380.68149589475644
51177,380.0,384.0,390.0,374.0,4101000,BFIN,2020-10-27,,,378.8,381.6,381.41894125147724
87436,384.0,376.0,388.0,376.0,4014500,BFIN,2020-11-02,,,378.8666666666667,380.6,380.2147320844823
82487,378.0,392.0,406.0,374.0,30315700,BFIN,2020-11-03,,,379.6,381.4,382.83368051015293
5878,396.0,380.0,396.0,380.0,11427700,BFIN,2020-11-04,,,380.1333333333333,381.0,382.20397373011895
18216,380.0,384.0,388.0,380.0,3014600,BFIN,2020-11-05,,,380.93333333333334,380.8,382.6030906789814
42100,386.0,386.0,398.0,382.0,3805900,BFIN,2020-11-06,,,381.6666666666667,381.4,383.3579594169855
89888,394.0,386.0,400.0,386.0,9723400,BFIN,2020-11-09,,,382.6666666666667,382.2,383.9450795465443
1753,396.0,390.0,396.0,388.0,3786000,BFIN,2020-11-10,,,384.2,383.6,385.29061742509003
23977,390.0,388.0,394.0,388.0,4511900,BFIN,2020-11-11,,,385.6,384.6,385.8927024417367
76727,392.0,388.0,392.0,388.0,2688300,BFIN,2020-11-12,,,386.2,385.4,386.36099078801743
74250,388.0,386.0,394.0,386.0,3478200,BFIN,2020-11-13,,,385.8666666666667,385.6,386.2807706129025
72600,386.0,388.0,390.0,384.0,2792900,BFIN,2020-11-16,,,385.26666666666665,386.8,386.662821587813
39637,388.0,410.0,416.0,388.0,48411400,BFIN,2020-11-17,,,385.73333333333335,388.6,391.8488612349657
16567,412.0,406.0,416.0,400.0,11466900,BFIN,2020-11-18,,,386.6,391.2,394.99355873830666
66005,406.0,428.0,434.0,402.0,73652400,BFIN,2020-11-19,,,387.8666666666667,395.6,402.3283234631274
79180,430.0,400.0,434.0,400.0,103324900,BFIN,2020-11-20,,,388.4,397.0,401.8109182490991
70122,400.0,400.0,404.0,392.0,28891800,BFIN,2020-11-23,,,389.0,398.4,401.4084919715215
111298,402.0,400.0,406.0,398.0,20307100,BFIN,2020-11-24,,,389.6,399.4,401.09549375562784
117884,400.0,412.0,426.0,400.0,71368800,BFIN,2020-11-25,,,389.8666666666667,401.8,403.5187173654883
57762,414.0,400.0,418.0,398.0,97364300,BFIN,2020-11-26,357.28,,390.06666666666666,403.0,402.73678017315757
13280,402.0,396.0,406.0,394.0,39113200,BFIN,2020-11-27,358.44,,390.4,404.0,401.2397179124559
116246,396.0,382.0,398.0,372.0,42162000,BFIN,2020-11-30,359.42,,390.26666666666665,403.4,396.96422504302126
112949,382.0,390.0,392.0,376.0,20010500,BFIN,2020-12-01,360.46,,390.46666666666664,401.4,395.41661947790544
115421,392.0,398.0,400.0,386.0,20278400,BFIN,2020-12-02,361.58,,390.93333333333334,400.6,395.9907040383709
37995,400.0,396.0,408.0,394.0,95036000,BFIN,2020-12-03,362.72,,391.26666666666665,397.4,395.9927698076218
30584,396.0,426.0,426.0,388.0,133952600,BFIN,2020-12-04,364.28,,392.8,400.0,402.66104318370583
45394,436.0,398.0,448.0,398.0,394276500,BFIN,2020-12-07,365.54,,393.46666666666664,399.8,401.625255809549
91538,410.0,408.0,426.0,402.0,186114200,BFIN,2020-12-08,366.82,,394.53333333333336,400.6,403.04186562964924
125294,408.0,396.0,414.0,390.0,177312300,BFIN,2020-12-10,368.02,,395.1333333333333,399.0,401.4770066008383
40463,400.0,404.0,404.0,392.0,59656400,BFIN,2020-12-11,369.34,,395.93333333333334,399.4,402.037671800652
71776,404.0,414.0,416.0,404.0,61430400,BFIN,2020-12-14,370.76,,396.93333333333334,401.2,404.69596695606265
109661,414.0,406.0,414.0,398.0,76847700,BFIN,2020-12-15,372.06,,397.93333333333334,403.6,404.9857520769376
126948,406.0,412.0,420.0,406.0,84122700,BFIN,2020-12-16,373.44,,398.6,405.8,406.54447383761817
62700,422.0,414.0,426.0,406.0,74891600,BFIN,2020-12-17,374.96,,399.73333333333335,407.4,408.2012574292586
97328,414.0,426.0,428.0,412.0,64918500,BFIN,2020-12-18,376.54,,401.1333333333333,410.4,412.15653355609004
112124,428.0,486.0,490.0,420.0,342309500,BFIN,2020-12-21,378.68,,404.46666666666664,416.4,428.5661927658478
33045,492.0,496.0,525.0,482.0,301872900,BFIN,2020-12-22,380.96,,408.1333333333333,426.2,443.5514832623261
94846,535.0,605.0,615.0,492.0,461594100,BFIN,2020-12-23,384.31,,415.3,445.9,479.4289314262536
63525,635.0,585.0,635.0,570.0,122783300,BFIN,2020-12-28,387.36,,421.8666666666667,464.8,502.88916888708616
59414,635.0,560.0,635.0,560.0,55281300,BFIN,2020-12-29,390.18,,427.6,480.4,515.5804646899559
126120,605.0,560.0,605.0,550.0,108809200,BFIN,2020-12-30,393.04,,433.4,495.0,525.4514725366323
4225,580.0,615.0,620.0,560.0,130041400,BFIN,2021-01-04,396.29,,440.96666666666664,515.9,545.3511453062696
106350,600.0,630.0,650.0,595.0,125158200,BFIN,2021-01-05,399.77,,448.3,537.7,564.1620019048763
122811,635.0,620.0,640.0,605.0,92786700,BFIN,2021-01-06,403.17,,455.43333333333334,558.3,576.5704459260149
28930,620.0,645.0,665.0,620.0,88532300,BFIN,2021-01-07,406.82,,462.6666666666667,580.2,591.7770134980116
46218,655.0,630.0,655.0,625.0,29985700,BFIN,2021-01-08,410.32,,470.3333333333333,594.6,600.2710104984534
121981,640.0,620.0,640.0,610.0,32744800,BFIN,2021-01-11,413.68,,477.6666666666667,607.0,604.655230387686
47859,670.0,610.0,670.0,600.0,32125300,BFIN,2021-01-12,416.6,,484.6666666666667,607.5,605.8429569682002
48688,630.0,600.0,630.0,585.0,37465100,BFIN,2021-01-13,419.02,,490.93333333333334,609.0,604.5445220863779
