,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
104670,1000.0,995.0,1000.0,995.0,5300,BAYU,2021-10-04,1038.75,,1006.8333333333334,1014.5,1004.8058504871221
105537,995.0,995.0,995.0,995.0,1100,BAYU,2021-10-05,1038.6,,1008.3333333333334,1008.0,1002.626772601095
106404,1000.0,1000.0,1000.0,995.0,1800,BAYU,2021-10-06,1037.95,,1009.8333333333334,1003.0,1002.0430453564072
107271,1000.0,1000.0,1000.0,1000.0,0,BAYU,2021-10-07,1037.35,,1010.1666666666666,1003.0,1001.5890352772057
108138,1030.0,1030.0,1030.0,1030.0,100,BAYU,2021-10-08,1037.05,,1011.5,1006.0,1007.9025829933822
109005,1030.0,1030.0,1030.0,1030.0,1200,BAYU,2021-10-11,1036.75,,1007.5,1008.0,1012.813120105964
109871,1030.0,1000.0,1030.0,1000.0,3000,BAYU,2021-10-12,1036.3,,1004.1666666666666,1007.0,1009.9657600824164
110737,1010.0,1010.0,1010.0,1005.0,4400,BAYU,2021-10-13,1035.95,,1002.8333333333334,1007.0,1009.9733689529905
111603,1010.0,1000.0,1010.0,1000.0,10900,BAYU,2021-10-14,1035.5,,1003.0,1006.0,1007.7570647412149
112469,1005.0,1005.0,1005.0,1005.0,100,BAYU,2021-10-15,1035.55,,1003.3333333333334,1006.5,1007.1443836876116
113335,1025.0,1040.0,1040.0,1005.0,8500,BAYU,2021-10-18,1035.95,,1004.8333333333334,1011.0,1014.4456317570313
114201,1040.0,1100.0,1100.0,1040.0,200,BAYU,2021-10-19,1035.9,,1008.3333333333334,1021.5,1033.457713588802
115067,1070.0,1175.0,1200.0,1070.0,5500,BAYU,2021-10-21,1036.65,,1014.5,1039.0,1064.9115550135127
115932,1170.0,1150.0,1270.0,1100.0,12700,BAYU,2021-10-22,1037.55,,1019.8333333333334,1054.0,1083.8200983438433
116797,1150.0,1110.0,1280.0,1080.0,7600,BAYU,2021-10-25,1038.0,,1023.8333333333334,1062.0,1089.6378542674336
117665,1110.0,1200.0,1205.0,1110.0,24500,BAYU,2021-10-26,1038.7,,1030.8333333333333,1079.0,1114.1627755413372
118533,1200.0,1200.0,1200.0,1200.0,0,BAYU,2021-10-27,1039.4,,1037.8333333333333,1099.0,1133.2377143099288
119401,1180.0,1180.0,1180.0,1180.0,2000,BAYU,2021-10-28,1040.2,,1044.1666666666667,1116.0,1143.629333352167
120269,1150.0,1200.0,1200.0,1100.0,900,BAYU,2021-10-29,1041.2,,1051.5,1136.0,1156.1561481627964
121137,1150.0,1150.0,1200.0,1150.0,3100,BAYU,2021-11-01,1041.7,,1057.1666666666667,1150.5,1154.7881152377306
122004,1145.0,1145.0,1150.0,1145.0,6300,BAYU,2021-11-02,1042.15,,1062.1666666666667,1161.0,1152.612978518235
122871,1200.0,1120.0,1200.0,1120.0,12900,BAYU,2021-11-03,1042.35,,1064.1666666666667,1163.0,1145.3656499586273
123738,1100.0,1155.0,1155.0,1100.0,1400,BAYU,2021-11-04,1042.9,,1067.6666666666667,1161.0,1147.506616634488
124605,1155.0,1155.0,1155.0,1130.0,3300,BAYU,2021-11-05,1043.95,,1072.8333333333333,1161.5,1149.171812937935
125472,1155.0,1135.0,1155.0,1135.0,8900,BAYU,2021-11-08,1045.0,,1077.3333333333333,1164.0,1146.0225211739496
126339,1135.0,1140.0,1140.0,1135.0,900,BAYU,2021-11-09,1046.1,,1081.6666666666667,1158.0,1144.6841831352942
127205,1105.0,1150.0,1155.0,1105.0,7100,BAYU,2021-11-10,1047.3,,1086.3333333333333,1153.0,1145.8654757718955
128071,1105.0,1200.0,1200.0,1105.0,3800,BAYU,2021-11-11,1049.0,,1092.6666666666667,1155.0,1157.8953700448076
128937,1200.0,1235.0,1240.0,1200.0,1500,BAYU,2021-11-12,1050.45,,1100.1666666666667,1158.5,1175.0297322570725
129804,1235.0,1235.0,1235.0,1235.0,400,BAYU,2021-11-15,1051.9,,1108.0,1167.0,1188.3564584221674
