,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
32474,138.0,147.0,147.0,138.0,1000,INTD,2020-10-23,,,162.9,155.2,152.62537929285307
58860,138.0,137.0,148.0,137.0,32200,INTD,2020-10-26,,,162.13333333333333,152.6,149.15307278333017
53934,147.0,147.0,147.0,147.0,100,INTD,2020-10-27,,,161.7,150.2,148.67461216481234
91027,157.0,151.0,157.0,145.0,1400,INTD,2020-11-02,,,160.9,149.3,149.19136501707627
85244,154.0,156.0,156.0,151.0,2700,INTD,2020-11-03,,,160.66666666666666,148.7,150.70439501328153
6132,156.0,146.0,156.0,146.0,600,INTD,2020-11-04,,,160.16666666666666,148.1,149.65897389921898
18470,156.0,137.0,156.0,136.0,15700,INTD,2020-11-05,,,159.73333333333332,146.6,146.84586858828143
42354,141.0,129.0,153.0,128.0,241300,INTD,2020-11-06,,,158.8,145.3,142.88012001310778
93478,120.0,130.0,130.0,120.0,1700,INTD,2020-11-09,,,157.93333333333334,142.7,140.01787112130606
2007,140.0,130.0,140.0,125.0,700,INTD,2020-11-10,,,157.16666666666666,141.0,137.7916775387936
24231,135.0,129.0,140.0,122.0,26800,INTD,2020-11-11,,,155.23333333333332,139.2,135.8379714190617
79483,130.0,121.0,135.0,121.0,13900,INTD,2020-11-12,,,153.46666666666667,137.6,132.54064443704797
77007,130.0,119.0,130.0,118.0,2300,INTD,2020-11-13,,,152.03333333333333,134.8,129.5316123399262
75357,119.0,112.0,119.0,111.0,251800,INTD,2020-11-16,,,149.8,130.9,125.63569848660927
39892,120.0,119.0,120.0,118.0,5200,INTD,2020-11-17,,,147.8,127.2,124.16109882291832
16822,129.0,115.0,129.0,115.0,16600,INTD,2020-11-18,,,145.8,124.1,122.12529908449203
68762,123.0,115.0,123.0,114.0,23300,INTD,2020-11-19,,,144.2,121.9,120.54189928793825
81937,116.0,115.0,116.0,115.0,107100,INTD,2020-11-20,,,142.26666666666668,120.5,119.31036611284087
72878,130.0,117.0,130.0,115.0,58400,INTD,2020-11-23,,,140.8,119.2,118.79695142109846
114888,117.0,111.0,118.0,111.0,15200,INTD,2020-11-24,,,138.7,117.3,117.06429554974325
121474,111.0,118.0,119.0,111.0,21900,INTD,2020-11-25,,,136.86666666666667,116.2,117.27222987202252
60518,123.0,118.0,123.0,118.0,2300,INTD,2020-11-26,148.23,,135.36666666666667,115.9,117.43395656712863
13534,128.0,112.0,128.0,112.0,3100,INTD,2020-11-27,147.58,,133.4,115.2,116.22641066332227
119836,113.0,112.0,119.0,112.0,58700,INTD,2020-11-30,147.05,,131.8,115.2,115.2872082936951
116539,110.0,111.0,111.0,110.0,1600,INTD,2020-12-01,146.62,,130.1,114.4,114.33449533954064
119011,110.0,113.0,114.0,110.0,11000,INTD,2020-12-02,146.21,,128.8,114.2,114.03794081964271
38249,113.0,116.0,116.0,113.0,99400,INTD,2020-12-03,145.85,,127.6,114.3,114.47395397083322
30838,116.0,115.0,116.0,115.0,32900,INTD,2020-12-04,145.51,,126.7,114.3,114.59085308842585
47316,115.0,115.0,116.0,115.0,2200,INTD,2020-12-07,145.17,,125.33333333333333,114.1,114.68177462433121
95128,110.0,115.0,115.0,108.0,52100,INTD,2020-12-08,144.83,,124.26666666666667,114.5,114.75249137447983
128884,115.0,111.0,115.0,110.0,8300,INTD,2020-12-10,144.46,,123.06666666666666,113.8,113.9186044023732
40717,111.0,111.0,111.0,111.0,2100,INTD,2020-12-11,144.17,,122.2,113.1,113.27002564629026
74532,108.0,113.0,113.0,105.0,64600,INTD,2020-12-14,143.84,,121.06666666666666,113.2,113.21001994711465
113251,113.0,113.0,113.0,113.0,2000,INTD,2020-12-15,143.39,,119.8,113.3,113.16334884775584
130538,120.0,115.0,120.0,107.0,5000,INTD,2020-12-16,142.96,,118.43333333333334,113.7,113.57149354825454
65456,116.0,116.0,116.0,116.0,100,INTD,2020-12-17,142.65,,117.43333333333334,114.0,114.11116164864242
100918,115.0,115.0,115.0,115.0,11200,INTD,2020-12-18,142.4,,116.7,113.9,114.30868128227743
115714,124.0,111.0,124.0,108.0,14900,INTD,2020-12-21,142.11,,116.1,113.5,113.57341877510467
33298,111.0,116.0,116.0,111.0,43300,INTD,2020-12-22,141.79,,115.63333333333334,113.6,114.11265904730364
98435,125.0,115.0,125.0,112.0,19000,INTD,2020-12-23,141.46,,115.13333333333334,113.6,114.3098459256806
66280,116.0,115.0,116.0,112.0,11100,INTD,2020-12-28,141.23,,114.66666666666667,114.0,114.46321349775158
62169,115.0,111.0,115.0,111.0,25300,INTD,2020-12-29,140.96,,114.33333333333333,114.0,113.69361049825123
129709,109.0,104.0,109.0,104.0,41400,INTD,2020-12-30,140.69,,113.83333333333333,113.1,111.53947483197318
4479,104.0,107.0,107.0,97.0,65000,INTD,2021-01-04,140.36,,113.66666666666667,112.5,110.53070264709025
109940,107.0,113.0,113.0,104.0,13000,INTD,2021-01-05,140.09,,113.46666666666667,112.3,111.07943539218131
126402,115.0,109.0,115.0,106.0,4400,INTD,2021-01-06,139.72,,113.26666666666667,111.6,110.61733863836324
29185,109.0,115.0,115.0,109.0,33500,INTD,2021-01-07,139.44,,113.26666666666667,111.6,111.59126338539363
48141,115.0,114.0,116.0,107.0,55400,INTD,2021-01-08,139.08,,113.23333333333333,111.9,112.12653818863949
125572,114.0,115.0,115.0,107.0,60000,INTD,2021-01-11,138.73,,113.16666666666667,111.8,112.7650852578307
50616,108.0,110.0,110.0,108.0,20500,INTD,2021-01-12,138.43,,113.13333333333334,111.3,112.15062186720166
51445,107.0,105.0,107.0,103.0,21800,INTD,2021-01-13,138.08,,112.7,110.3,110.5615947856013
128056,105.0,109.0,109.0,105.0,2600,INTD,2021-01-14,137.82,,112.4,110.1,110.21457372213435
35755,106.0,111.0,111.0,105.0,72300,INTD,2021-01-15,137.62,,112.36666666666666,110.8,110.38911289499337
36585,111.0,111.0,111.0,111.0,0,INTD,2021-01-18,137.38,,112.33333333333333,111.2,110.52486558499484
108286,111.0,111.0,111.0,111.0,100,INTD,2021-01-19,137.17,,112.33333333333333,111.0,110.63045101055154
52275,111.0,111.0,111.0,111.0,0,INTD,2021-01-20,136.96,,112.26666666666667,111.2,110.71257300820675
53105,105.0,110.0,111.0,105.0,138800,INTD,2021-01-21,136.64,,112.06666666666666,110.7,110.55422345082746
2833,109.0,109.0,109.0,109.0,200,INTD,2021-01-22,136.31,,111.86666666666666,110.2,110.20884046175469
100089,104.0,104.0,104.0,104.0,44800,INTD,2021-01-25,135.91,,111.5,109.1,108.82909813692031
46488,104.0,100.0,108.0,100.0,3000,INTD,2021-01-26,135.57,,111.0,108.1,106.8670763287158
20122,100.0,100.0,100.0,100.0,100,INTD,2021-01-27,135.2,,110.63333333333334,107.6,105.34105936677895
25058,95.0,95.0,95.0,95.0,200,INTD,2021-01-28,134.87,,110.1,106.2,103.0430461741614
56390,91.0,109.0,109.0,89.0,1100,INTD,2021-01-29,134.68,,109.96666666666667,106.0,104.36681369101443
95958,109.0,102.0,109.0,102.0,1000,INTD,2021-02-01,134.3,,109.6,105.1,103.84085509301123
25891,95.0,98.0,100.0,95.0,10100,INTD,2021-02-02,133.4,,109.03333333333333,103.8,102.5428872945643
9411,98.0,105.0,109.0,98.0,38700,INTD,2021-02-03,132.7,,108.66666666666667,103.2,103.08891234021668
118181,102.0,100.0,102.0,100.0,36000,INTD,2021-02-04,131.95,,108.16666666666667,102.2,102.40248737572408
11062,110.0,94.0,110.0,93.0,69200,INTD,2021-02-05,131.14,,107.6,100.7,100.53526795889651
37419,99.0,100.0,109.0,99.0,15000,INTD,2021-02-08,130.39,,107.06666666666666,100.3,100.41631952358618
88546,110.0,107.0,113.0,100.0,29200,INTD,2021-02-09,129.71,,106.8,101.0,101.87935962945592
87710,113.0,100.0,113.0,100.0,21400,INTD,2021-02-10,129.08,,106.3,101.0,101.46172415624349
84413,105.0,109.0,110.0,100.0,22200,INTD,2021-02-11,128.57,,106.23333333333333,102.4,103.13689656596716
111595,102.0,109.0,114.0,102.0,1400,INTD,2021-02-15,128.06,,106.4,102.4,104.43980844019669
103392,105.0,103.0,105.0,103.0,1300,INTD,2021-02-16,127.34,,106.26666666666667,102.5,104.11985100904187
97605,114.0,111.0,114.0,101.0,2700,INTD,2021-02-17,126.82,,106.2,103.8,105.64877300703256
71233,115.0,104.0,115.0,104.0,2600,INTD,2021-02-18,126.25,,106.03333333333333,103.7,105.28237900546976
59689,104.0,101.0,105.0,101.0,700,INTD,2021-02-19,125.76,,105.56666666666666,103.8,104.33073922647648
83579,101.0,110.0,113.0,100.0,5700,INTD,2021-02-22,125.29,,105.43333333333334,105.4,105.59057495392615
22591,104.0,105.0,113.0,104.0,9200,INTD,2021-02-23,124.78,,105.1,105.9,105.4593360752759
43183,104.0,103.0,111.0,103.0,4000,INTD,2021-02-24,124.28,,104.86666666666666,105.5,104.91281694743681
49786,105.0,105.0,105.0,105.0,1000,INTD,2021-02-25,123.46,,104.86666666666666,106.0,104.93219095911752
89381,111.0,109.0,111.0,109.0,2900,INTD,2021-02-26,122.81,,104.86666666666666,106.0,105.83614852375807
45657,109.0,105.0,109.0,105.0,1000,INTD,2021-03-01,122.24,,104.66666666666667,105.6,105.65033774070072
