,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
48160,4580.0,4580.0,4660.0,4560.0,25530800,BBNI,2021-06-29,,,5275.0,4907.5,4825.979808149654
48954,4580.0,4630.0,4680.0,4580.0,37644700,BBNI,2021-06-30,,,5246.0,4833.0,4782.428739671953
49805,4630.0,4700.0,4780.0,4630.0,29447700,BBNI,2021-07-01,,,5221.0,4778.0,4764.111241967074
50656,4700.0,4830.0,4860.0,4700.0,35035500,BBNI,2021-07-02,,,5207.0,4767.0,4778.753188196613
51507,4830.0,4720.0,4840.0,4700.0,24799700,BBNI,2021-07-05,,,5189.333333333333,4742.0,4765.696924152921
52358,4730.0,4710.0,4750.0,4680.0,26918200,BBNI,2021-07-06,,,5168.833333333333,4718.0,4753.319829896716
53206,4710.0,4730.0,4760.0,4680.0,20007900,BBNI,2021-07-07,,,5149.833333333333,4706.0,4748.1376454752235
54020,4750.0,4760.0,4830.0,4720.0,25201000,BBNI,2021-07-08,,,5131.0,4700.0,4750.773724258507
54871,4760.0,4640.0,4760.0,4620.0,28321000,BBNI,2021-07-09,,,5114.0,4688.0,4726.15734108995
55724,4650.0,4700.0,4710.0,4600.0,25159100,BBNI,2021-07-12,,,5097.333333333333,4700.0,4720.3445986255165
56577,4720.0,4670.0,4750.0,4640.0,17625700,BBNI,2021-07-13,,,5073.0,4709.0,4709.156910042068
57430,4620.0,4580.0,4640.0,4560.0,23833300,BBNI,2021-07-14,,,5040.666666666667,4704.0,4680.455374477165
58283,4580.0,4720.0,4770.0,4580.0,34713500,BBNI,2021-07-15,,,5006.333333333333,4706.0,4689.243069037795
59136,4750.0,4810.0,4830.0,4740.0,26047700,BBNI,2021-07-16,,,4979.166666666667,4704.0,4716.077942584951
59989,4810.0,4820.0,4850.0,4760.0,17806900,BBNI,2021-07-19,,,4955.666666666667,4714.0,4739.171733121629
60841,4820.0,4900.0,4960.0,4820.0,36024900,BBNI,2021-07-21,,,4934.833333333333,4733.0,4774.911347983489
61693,5025.0,5150.0,5250.0,5025.0,60846000,BBNI,2021-07-22,,,4919.0,4775.0,4858.264381764936
62545,5150.0,5075.0,5200.0,5050.0,20190700,BBNI,2021-07-23,,,4899.0,4806.5,4906.427852483839
63397,5100.0,5050.0,5125.0,5000.0,18847000,BBNI,2021-07-26,,,4878.166666666667,4847.5,4938.332774154097
64249,5100.0,5025.0,5100.0,5000.0,14844100,BBNI,2021-07-27,,,4860.666666666667,4880.0,4957.592157675409
65103,5025.0,4960.0,5050.0,4910.0,24596100,BBNI,2021-07-28,,,4841.833333333333,4909.0,4958.12723374754
65957,4950.0,4930.0,5025.0,4910.0,14915700,BBNI,2021-07-29,,,4827.0,4944.0,4951.876737359198
66811,4900.0,4780.0,4930.0,4770.0,42130800,BBNI,2021-07-30,,,4811.333333333333,4950.0,4913.681906834932
67665,4780.0,4820.0,4830.0,4750.0,13788500,BBNI,2021-08-02,,,4807.333333333333,4951.0,4892.863705316058
68519,4820.0,4950.0,4970.0,4800.0,18778000,BBNI,2021-08-03,,,4806.666666666667,4964.0,4905.560659690267
69373,4980.0,5050.0,5075.0,4930.0,21423900,BBNI,2021-08-04,,,4810.0,4979.0,4937.658290870208
70227,5050.0,5200.0,5225.0,5050.0,42017100,BBNI,2021-08-05,,,4821.666666666667,4984.0,4995.956448454606
71081,5225.0,5125.0,5250.0,5050.0,18504700,BBNI,2021-08-06,,,4831.833333333333,4989.0,5024.632793242472
71936,5150.0,4980.0,5150.0,4960.0,16897500,BBNI,2021-08-09,,,4839.166666666667,4982.0,5014.714394744145
72791,5000.0,4990.0,5050.0,4950.0,11791200,BBNI,2021-08-10,,,4852.833333333333,4978.5,5009.222307023224
73646,5050.0,5075.0,5100.0,4990.0,10184000,BBNI,2021-08-12,,,4869.333333333333,4990.0,5023.8395721291745
74501,5125.0,5100.0,5150.0,5050.0,8918000,BBNI,2021-08-13,,,4885.0,5007.0,5040.764111656024
75356,5150.0,5150.0,5175.0,5025.0,13500000,BBNI,2021-08-16,,,4900.0,5044.0,5065.038753510241
76211,5175.0,5425.0,5425.0,5150.0,62752600,BBNI,2021-08-18,,,4919.833333333333,5104.5,5145.030141619076
77066,5400.0,5300.0,5425.0,5175.0,47966100,BBNI,2021-08-19,,,4939.166666666667,5139.5,5179.467887925948
