,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
74424,50.0,50.0,51.0,50.0,2645800,ENZO,2020-12-14,,,50.233333333333334,50.1,50.160560141961064
113143,51.0,50.0,51.0,50.0,1190700,ENZO,2020-12-15,,,50.233333333333334,50.1,50.12488011041416
130430,51.0,50.0,51.0,50.0,395300,ENZO,2020-12-16,,,50.233333333333334,50.1,50.09712897476657
65348,50.0,50.0,50.0,50.0,160500,ENZO,2020-12-17,,,50.233333333333334,50.1,50.07554475815178
100810,50.0,50.0,50.0,50.0,628300,ENZO,2020-12-18,,,50.233333333333334,50.1,50.05875703411805
115606,50.0,50.0,50.0,50.0,292500,ENZO,2020-12-21,,,50.233333333333334,50.1,50.04569991542515
33191,50.0,50.0,50.0,50.0,364900,ENZO,2020-12-22,,,50.233333333333334,50.0,50.03554437866401
98328,50.0,50.0,50.0,50.0,177900,ENZO,2020-12-23,,,50.233333333333334,50.0,50.027645627849786
66173,50.0,50.0,50.0,50.0,192300,ENZO,2020-12-28,,,50.233333333333334,50.0,50.02150215499428
62062,50.0,50.0,50.0,50.0,394700,ENZO,2020-12-29,,,50.233333333333334,50.0,50.016723898328884
129602,50.0,50.0,50.0,50.0,76800,ENZO,2020-12-30,,,50.233333333333334,50.0,50.01300747647802
4371,50.0,50.0,50.0,50.0,293000,ENZO,2021-01-04,,,50.233333333333334,50.0,50.01011692614957
109832,50.0,50.0,50.0,50.0,260700,ENZO,2021-01-05,,,50.233333333333334,50.0,50.00786872033856
126294,50.0,50.0,50.0,50.0,64000,ENZO,2021-01-06,,,50.233333333333334,50.0,50.00612011581888
29077,50.0,50.0,50.0,50.0,18100,ENZO,2021-01-07,,,50.233333333333334,50.0,50.004760090081355
48033,50.0,50.0,50.0,50.0,135500,ENZO,2021-01-08,,,50.233333333333334,50.0,50.003702292285496
125464,50.0,50.0,50.0,50.0,266600,ENZO,2021-01-11,,,50.233333333333334,50.0,50.0028795606665
50508,50.0,50.0,50.0,50.0,113900,ENZO,2021-01-12,,,50.233333333333334,50.0,50.00223965829617
51337,50.0,50.0,50.0,50.0,21500,ENZO,2021-01-13,,,50.13333333333333,50.0,50.00174195645258
127948,50.0,50.0,50.0,50.0,247200,ENZO,2021-01-14,,,50.06666666666667,50.0,50.00135485501867
35647,50.0,50.0,50.0,50.0,66800,ENZO,2021-01-15,,,50.03333333333333,50.0,50.00105377612563
36477,50.0,50.0,50.0,50.0,148400,ENZO,2021-01-18,,,50.03333333333333,50.0,50.00081960365327
108178,50.0,50.0,50.0,50.0,29800,ENZO,2021-01-19,,,50.03333333333333,50.0,50.0006374695081
52167,50.0,50.0,50.0,50.0,112800,ENZO,2021-01-20,,,50.03333333333333,50.0,50.00049580961741
52997,50.0,50.0,50.0,50.0,50300,ENZO,2021-01-21,,,50.03333333333333,50.0,50.00038562970243
2725,50.0,50.0,50.0,50.0,5800,ENZO,2021-01-22,,,50.03333333333333,50.0,50.000299934213
99981,50.0,50.0,50.0,50.0,87000,ENZO,2021-01-25,,,50.0,50.0,50.00023328216567
46380,50.0,50.0,50.0,50.0,255300,ENZO,2021-01-26,,,50.0,50.0,50.000181441684404
20014,50.0,50.0,50.0,50.0,34600,ENZO,2021-01-27,,,50.0,50.0,50.000141121310094
24950,50.0,50.0,50.0,50.0,5000,ENZO,2021-01-28,,,50.0,50.0,50.00010976101896
56282,50.0,50.0,50.0,50.0,124400,ENZO,2021-01-29,,,50.0,50.0,50.000085369681415
95850,50.0,50.0,50.0,50.0,7700,ENZO,2021-02-01,,,50.0,50.0,50.0000663986411
25783,50.0,50.0,50.0,50.0,28900,ENZO,2021-02-02,,,50.0,50.0,50.00005164338752
9303,50.0,50.0,50.0,50.0,51600,ENZO,2021-02-03,,,50.0,50.0,50.000040167079185
118073,50.0,50.0,50.0,50.0,85900,ENZO,2021-02-04,,,50.0,50.0,50.000031241061585
10954,50.0,50.0,50.0,50.0,19300,ENZO,2021-02-05,,,50.0,50.0,50.000024298603456
37311,50.0,50.0,50.0,50.0,79900,ENZO,2021-02-08,,,50.0,50.0,50.0000188989138
88438,50.0,50.0,50.0,50.0,111600,ENZO,2021-02-09,,,50.0,50.0,50.00001469915518
87602,50.0,50.0,50.0,50.0,7500,ENZO,2021-02-10,57.38,,50.0,50.0,50.00001143267625
84305,50.0,50.0,50.0,50.0,65400,ENZO,2021-02-11,56.47,,50.0,50.0,50.00000889208153
111487,50.0,50.0,50.0,50.0,227900,ENZO,2021-02-15,55.65,,50.0,50.0,50.00000691606341
103284,50.0,50.0,50.0,50.0,31400,ENZO,2021-02-16,54.92,,50.0,50.0,50.000005379160434
97497,50.0,50.0,50.0,50.0,56200,ENZO,2021-02-17,54.27,,50.0,50.0,50.00000418379145
71125,50.0,50.0,50.0,50.0,149700,ENZO,2021-02-18,53.7,,50.0,50.0,50.00000325406001
59581,50.0,50.0,50.0,50.0,11900,ENZO,2021-02-19,53.2,,50.0,50.0,50.00000253093557
83471,50.0,50.0,50.0,50.0,4100,ENZO,2021-02-22,52.77,,50.0,50.0,50.000001968505444
22483,50.0,50.0,50.0,50.0,25500,ENZO,2021-02-23,52.4,,50.0,50.0,50.00000153105979
43075,50.0,50.0,50.0,50.0,175800,ENZO,2021-02-24,52.09,,50.0,50.0,50.00000119082428
49678,50.0,50.0,54.0,50.0,46122700,ENZO,2021-02-25,51.83,,50.0,50.0,50.00000092619666
89273,50.0,50.0,50.0,50.0,400000,ENZO,2021-02-26,51.47,,50.0,50.0,50.00000072037518
45549,50.0,50.0,50.0,50.0,174100,ENZO,2021-03-01,51.17,,50.0,50.0,50.00000056029181
