,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126787,62.0,64.0,67.0,62.0,1267100,WEHA,2020-12-10,62.54,,57.53333333333333,61.0,61.51902650812778
41121,64.0,68.0,70.0,63.0,1675400,WEHA,2020-12-11,62.41,,58.03333333333333,61.6,62.95924283965494
73268,68.0,76.0,76.0,68.0,3000100,WEHA,2020-12-14,62.36,,58.766666666666666,63.0,65.85718887528718
111153,76.0,71.0,77.0,71.0,2580400,WEHA,2020-12-15,62.27,,59.3,64.2,67.00003579189003
128439,71.0,72.0,73.0,68.0,612900,WEHA,2020-12-16,62.21,,59.9,65.5,68.1111389492478
64192,72.0,74.0,74.0,70.0,1425200,WEHA,2020-12-17,62.18,,60.5,67.0,69.41977473830384
98821,74.0,74.0,75.0,74.0,782500,WEHA,2020-12-18,62.1,,61.13333333333333,68.4,70.43760257423632
113617,74.0,72.0,75.0,72.0,683900,WEHA,2020-12-21,62.05,,61.733333333333334,69.6,70.78480200218381
33703,72.0,70.0,75.0,68.0,1032100,WEHA,2020-12-22,61.99,,62.233333333333334,70.3,70.61040155725408
96338,70.0,68.0,71.0,66.0,714200,WEHA,2020-12-23,61.89,,62.666666666666664,70.9,70.03031232230873
65017,68.0,64.0,69.0,64.0,955800,WEHA,2020-12-28,61.75,,63.0,70.9,68.69024291735124
60906,64.0,65.0,68.0,64.0,708200,WEHA,2020-12-29,61.62,,63.36666666666667,70.6,67.87018893571764
127612,65.0,63.0,67.0,61.0,666000,WEHA,2020-12-30,61.48,,63.63333333333333,69.3,66.78792472778038
4884,63.0,66.0,66.0,60.0,860400,WEHA,2021-01-04,61.38,,64.0,68.8,66.61283034382919
107843,66.0,65.0,66.0,63.0,488800,WEHA,2021-01-05,61.31,,64.36666666666666,68.1,66.25442360075604
124305,65.0,64.0,67.0,64.0,443200,WEHA,2021-01-06,61.21,,64.66666666666667,67.1,65.75344057836581
29590,64.0,64.0,66.0,63.0,588800,WEHA,2021-01-07,61.11,,64.96666666666667,66.1,65.36378711650674
47712,64.0,62.0,65.0,62.0,785300,WEHA,2021-01-08,61.0,,65.16666666666667,65.1,64.61627886839413
123475,62.0,63.0,64.0,62.0,838500,WEHA,2021-01-11,60.9,,65.33333333333333,64.4,64.25710578652877
49353,63.0,62.0,64.0,62.0,328600,WEHA,2021-01-12,60.8,,65.2,63.8,63.755526722855706
50182,62.0,62.0,64.0,61.0,852100,WEHA,2021-01-13,60.69,,65.16666666666667,63.6,63.365409673332216
125959,62.0,62.0,65.0,59.0,1072800,WEHA,2021-01-14,60.58,,65.16666666666667,63.3,63.06198530148061
36160,62.0,60.0,62.0,58.0,688000,WEHA,2021-01-15,60.45,,65.1,63.0,62.38154412337381
36990,60.0,60.0,62.0,57.0,996600,WEHA,2021-01-18,60.33,,65.13333333333334,62.4,61.85231209595741
106189,60.0,62.0,64.0,60.0,606900,WEHA,2021-01-19,60.22,,65.23333333333333,62.1,61.88513163018909
51012,62.0,61.0,63.0,60.0,510600,WEHA,2021-01-20,60.11,,65.3,61.8,61.6884357123693
51842,61.0,63.0,63.0,61.0,346400,WEHA,2021-01-21,60.03,,65.4,61.7,61.9798944429539
3238,63.0,61.0,64.0,61.0,486200,WEHA,2021-01-22,59.94,,65.43333333333334,61.6,61.762140122297474
97992,61.0,60.0,61.0,58.0,334700,WEHA,2021-01-25,59.85,,65.33333333333333,61.3,61.37055342845359
46059,60.0,57.0,61.0,57.0,496600,WEHA,2021-01-26,59.71,,65.16666666666667,60.8,60.39931933324168
20527,57.0,56.0,58.0,54.0,525900,WEHA,2021-01-27,59.56,,64.9,60.2,59.42169281474353
25463,56.0,54.0,56.0,53.0,475800,WEHA,2021-01-28,59.4,,64.43333333333334,59.4,58.21687218924497
55127,54.0,53.0,54.0,51.0,388800,WEHA,2021-01-29,59.23,,63.666666666666664,58.7,57.05756725830164
93862,53.0,55.0,55.0,52.0,441900,WEHA,2021-02-01,59.09,,63.13333333333333,58.2,56.60033008979016
26297,55.0,57.0,57.0,55.0,360100,WEHA,2021-02-02,58.96,,62.63333333333333,57.7,56.68914562539235
9817,57.0,60.0,60.0,57.0,538500,WEHA,2021-02-03,58.85,,62.166666666666664,57.6,57.424891041971826
116085,60.0,60.0,61.0,59.0,346700,WEHA,2021-02-04,58.75,,61.7,57.3,57.9971374770892
11468,60.0,59.0,60.0,59.0,257100,WEHA,2021-02-05,58.67,,61.266666666666666,57.1,58.21999581551382
37825,59.0,61.0,63.0,59.0,371100,WEHA,2021-02-08,58.65,,60.96666666666667,57.2,58.837774523177416
87284,61.0,59.0,63.0,59.0,385300,WEHA,2021-02-09,58.65,,60.666666666666664,57.4,58.87382462913799
86448,59.0,60.0,60.0,59.0,358400,WEHA,2021-02-10,58.7,,60.53333333333333,57.8,59.124085822662884
83151,60.0,60.0,61.0,60.0,250600,WEHA,2021-02-11,58.78,,60.36666666666667,58.4,59.31873341762669
109499,60.0,60.0,61.0,58.0,288700,WEHA,2021-02-15,58.88,,60.266666666666666,59.1,59.47012599148742
101296,60.0,61.0,61.0,60.0,157900,WEHA,2021-02-16,58.97,,60.1,59.7,59.8100979933791
95509,61.0,61.0,62.0,59.0,249800,WEHA,2021-02-17,59.07,,59.96666666666667,60.1,60.07452066151708
69971,61.0,60.0,62.0,60.0,198100,WEHA,2021-02-18,59.16,,59.833333333333336,60.1,60.05796051451328
58426,60.0,58.0,61.0,58.0,242800,WEHA,2021-02-19,59.23,,59.63333333333333,59.9,59.60063595573256
82316,58.0,58.0,58.0,58.0,58200,WEHA,2021-02-22,59.3,,59.5,59.8,59.24493907668088
22996,58.0,58.0,59.0,58.0,255800,WEHA,2021-02-23,59.37,,59.333333333333336,59.5,58.96828594852957
43588,58.0,56.0,59.0,55.0,363900,WEHA,2021-02-24,59.42,,59.13333333333333,59.2,58.30866684885633
