,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
40486,1175.0,1230.0,1250.0,1170.0,151724800,AMRT,2021-06-16,,,972.8333333333334,1081.5,1132.7715536155624
41333,1230.0,1240.0,1315.0,1215.0,143814200,AMRT,2021-06-17,,,983.3333333333334,1114.5,1156.6000972565485
42180,1240.0,1245.0,1270.0,1200.0,61945500,AMRT,2021-06-18,,,993.1666666666666,1148.0,1176.2445200884265
43027,1210.0,1205.0,1270.0,1180.0,85383300,AMRT,2021-06-21,,,1002.1666666666666,1177.5,1182.634626735443
43874,1215.0,1250.0,1335.0,1205.0,182934600,AMRT,2021-06-22,,,1012.6666666666666,1205.5,1197.6047096831223
44721,1260.0,1285.0,1315.0,1245.0,126651000,AMRT,2021-06-23,,,1024.3333333333333,1222.5,1217.0258853090952
45568,1295.0,1265.0,1305.0,1265.0,55613900,AMRT,2021-06-24,,,1035.1666666666667,1226.0,1227.6867996848518
46415,1280.0,1280.0,1325.0,1250.0,64060700,AMRT,2021-06-25,,,1046.6666666666667,1232.5,1239.3119553104402
47262,1280.0,1240.0,1320.0,1240.0,58561400,AMRT,2021-06-28,,,1057.5,1240.5,1239.4648541303425
48109,1250.0,1245.0,1265.0,1215.0,49346500,AMRT,2021-06-29,,,1068.8333333333333,1248.5,1240.6948865458219
48902,1250.0,1250.0,1285.0,1245.0,30297200,AMRT,2021-06-30,,,1081.1666666666667,1250.5,1242.7626895356393
49753,1265.0,1245.0,1305.0,1240.0,51371300,AMRT,2021-07-01,,,1092.8333333333333,1251.0,1243.2598696388307
50604,1250.0,1245.0,1260.0,1230.0,41231600,AMRT,2021-07-02,,,1104.5,1251.0,1243.646565274646
51455,1255.0,1250.0,1280.0,1235.0,39523800,AMRT,2021-07-05,,,1115.3333333333333,1255.5,1245.058439658058
52306,1260.0,1345.0,1375.0,1250.0,188505600,AMRT,2021-07-06,,,1129.3333333333333,1265.0,1267.2676752896007
53157,1370.0,1340.0,1400.0,1320.0,115700200,AMRT,2021-07-07,,,1143.8333333333333,1270.5,1283.4304141141338
53968,1350.0,1335.0,1365.0,1320.0,56209600,AMRT,2021-07-08,,,1157.1666666666667,1277.5,1294.8903220887707
54819,1340.0,1355.0,1360.0,1325.0,37273300,AMRT,2021-07-09,,,1172.0,1285.0,1308.248028291266
55672,1360.0,1365.0,1405.0,1345.0,92253200,AMRT,2021-07-12,,,1187.1666666666667,1297.5,1320.8595775598737
56525,1370.0,1315.0,1380.0,1285.0,83784400,AMRT,2021-07-13,,,1200.8333333333333,1304.5,1319.557449213235
57378,1315.0,1295.0,1350.0,1230.0,52934700,AMRT,2021-07-14,,,1213.6666666666667,1309.0,1314.1002382769607
58231,1300.0,1305.0,1340.0,1295.0,22581500,AMRT,2021-07-15,,,1226.8333333333333,1315.0,1312.0779631043029
59084,1310.0,1290.0,1335.0,1290.0,13792900,AMRT,2021-07-16,,,1239.5,1319.5,1307.1717490811245
59937,1290.0,1255.0,1310.0,1255.0,14264400,AMRT,2021-07-19,,,1251.0,1320.0,1295.578027063097
60789,1255.0,1230.0,1265.0,1230.0,16522500,AMRT,2021-07-21,,,1259.6666666666667,1308.5,1281.0051321601866
61641,1230.0,1255.0,1265.0,1190.0,24582600,AMRT,2021-07-22,,,1264.3333333333333,1300.0,1275.2262139023674
62493,1265.0,1240.0,1270.0,1210.0,14460000,AMRT,2021-07-23,,,1264.6666666666667,1290.5,1267.3981663685079
63345,1260.0,1255.0,1270.0,1210.0,10180400,AMRT,2021-07-26,,,1266.0,1280.5,1264.6430182866172
64197,1265.0,1255.0,1290.0,1240.0,21357900,AMRT,2021-07-27,,,1269.1666666666667,1269.5,1262.5001253340356
65051,1255.0,1385.0,1430.0,1250.0,84628600,AMRT,2021-07-28,,,1276.5,1276.5,1289.72231970425
65905,1385.0,1380.0,1425.0,1335.0,48500400,AMRT,2021-07-29,,,1281.5,1285.0,1309.784026436639
66759,1380.0,1350.0,1390.0,1305.0,26271600,AMRT,2021-07-30,,,1285.1666666666667,1289.5,1318.720909450719
67613,1360.0,1425.0,1450.0,1335.0,44984700,AMRT,2021-08-02,,,1291.1666666666667,1303.0,1342.338485128337
68467,1410.0,1385.0,1435.0,1350.0,31317400,AMRT,2021-08-03,,,1297.1666666666667,1316.0,1351.8188217664842
69321,1380.0,1375.0,1395.0,1355.0,10647000,AMRT,2021-08-04,,,1301.3333333333333,1330.5,1356.9701947072656
70175,1375.0,1350.0,1390.0,1345.0,11122600,AMRT,2021-08-05,,,1303.5,1340.0,1355.4212625500954
71029,1350.0,1365.0,1380.0,1345.0,8457500,AMRT,2021-08-06,,,1306.8333333333333,1352.5,1357.5498708722964
71884,1370.0,1440.0,1475.0,1365.0,63181200,AMRT,2021-08-09,,,1312.1666666666667,1371.0,1375.8721217895638
72739,1445.0,1440.0,1470.0,1375.0,19312100,AMRT,2021-08-10,,,1318.8333333333333,1389.5,1390.122761391883
73594,1450.0,1400.0,1550.0,1385.0,39333400,AMRT,2021-08-12,,,1324.0,1391.0,1392.3177033047978
74449,1405.0,1405.0,1420.0,1375.0,14861800,AMRT,2021-08-13,,,1329.1666666666667,1393.5,1395.1359914592872
75304,1405.0,1405.0,1425.0,1350.0,23878400,AMRT,2021-08-16,,,1334.5,1399.0,1397.3279933572235
76159,1405.0,1310.0,1405.0,1310.0,63633400,AMRT,2021-08-18,,,1336.6666666666667,1387.5,1377.9217726111738
77014,1310.0,1230.0,1345.0,1220.0,32771000,AMRT,2021-08-19,,,1336.0,1372.0,1345.0502675864684
77869,1230.0,1290.0,1325.0,1230.0,25787000,AMRT,2021-08-20,,,1334.1666666666667,1363.5,1332.8168747894754
78724,1290.0,1200.0,1310.0,1200.0,24668700,AMRT,2021-08-23,,,1329.5,1348.5,1303.3020137251476
79579,1225.0,1295.0,1330.0,1210.0,23666300,AMRT,2021-08-24,,,1328.1666666666667,1341.5,1301.457121786226
80434,1295.0,1270.0,1305.0,1265.0,26510200,AMRT,2021-08-25,,,1325.3333333333333,1324.5,1294.4666502781758
81289,1270.0,1280.0,1285.0,1240.0,13510600,AMRT,2021-08-26,,,1322.5,1308.5,1291.2518391052479
82144,1280.0,1290.0,1290.0,1250.0,13665700,AMRT,2021-08-27,,,1321.6666666666667,1297.5,1290.973652637415
82999,1310.0,1330.0,1350.0,1300.0,28046900,AMRT,2021-08-30,,,1322.8333333333333,1290.0,1299.646174273545
83854,1330.0,1350.0,1350.0,1290.0,21932400,AMRT,2021-08-31,1136.7,,1324.3333333333333,1284.5,1310.8359133238685
84709,1350.0,1300.0,1360.0,1285.0,16200400,AMRT,2021-09-01,1140.85,,1324.6666666666667,1283.5,1308.427932585231
85565,1300.0,1305.0,1325.0,1280.0,8446800,AMRT,2021-09-02,1145.2,,1326.3333333333333,1291.0,1307.6661697885131
86421,1345.0,1350.0,1350.0,1300.0,5809400,AMRT,2021-09-03,1149.75,,1330.3333333333333,1297.0,1317.073687613288
87277,1350.0,1345.0,1360.0,1330.0,12744400,AMRT,2021-09-06,1153.75,,1333.3333333333333,1311.5,1323.2795348103352
88137,1350.0,1350.0,1360.0,1340.0,6304600,AMRT,2021-09-07,1157.3,,1337.0,1317.0,1329.217415963594
88998,1350.0,1350.0,1360.0,1335.0,6447900,AMRT,2021-09-08,1161.05,,1340.1666666666667,1325.0,1333.8357679716842
89865,1350.0,1360.0,1405.0,1345.0,24722300,AMRT,2021-09-09,1164.95,,1343.6666666666667,1333.0,1339.6500417557543
90733,1360.0,1365.0,1390.0,1360.0,2891800,AMRT,2021-09-10,1169.1,,1343.0,1340.5,1345.283365810031
91601,1365.0,1380.0,1390.0,1340.0,3872800,AMRT,2021-09-13,1173.1,,1343.0,1345.5,1352.998173407802
92469,1380.0,1380.0,1425.0,1360.0,16777200,AMRT,2021-09-14,1177.2,,1344.0,1348.5,1358.9985793171793
93337,1380.0,1385.0,1415.0,1375.0,8638500,AMRT,2021-09-15,1181.4,,1342.6666666666667,1357.0,1364.7766728022505
94205,1390.0,1375.0,1395.0,1365.0,6247100,AMRT,2021-09-16,1185.9,,1342.3333333333333,1364.0,1367.0485232906392
95073,1370.0,1435.0,1435.0,1370.0,27897200,AMRT,2021-09-17,1191.15,,1344.3333333333333,1372.5,1382.1488514482749
95941,1410.0,1370.0,1420.0,1355.0,10782300,AMRT,2021-09-20,1195.65,,1345.0,1375.0,1379.4491066819915
96809,1370.0,1385.0,1410.0,1340.0,20247300,AMRT,2021-09-21,1200.0,,1345.6666666666667,1378.5,1380.6826385304378
97678,1385.0,1385.0,1410.0,1360.0,7483800,AMRT,2021-09-22,1204.25,,1343.8333333333333,1382.0,1381.6420521903406
98547,1385.0,1380.0,1390.0,1345.0,17955600,AMRT,2021-09-23,1208.6,,1341.8333333333333,1384.0,1381.2771517035983
99416,1380.0,1330.0,1390.0,1315.0,14493500,AMRT,2021-09-24,1212.7,,1339.5,1380.5,1369.8822291027986
100285,1330.0,1395.0,1395.0,1310.0,9785000,AMRT,2021-09-27,1217.4,,1339.1666666666667,1382.0,1375.4639559688435
101153,1400.0,1395.0,1400.0,1360.0,12734200,AMRT,2021-09-28,1222.1,,1338.8333333333333,1383.5,1379.8052990868782
102021,1395.0,1405.0,1410.0,1375.0,14228200,AMRT,2021-09-29,1226.65,,1342.0,1385.5,1385.4041215120164
102889,1405.0,1380.0,1405.0,1335.0,16951400,AMRT,2021-09-30,1231.1,,1347.0,1386.0,1384.2032056204573
103757,1380.0,1340.0,1380.0,1340.0,9935600,AMRT,2021-10-01,1235.15,,1348.6666666666667,1376.5,1374.3802710381335
104624,1345.0,1330.0,1380.0,1325.0,6585900,AMRT,2021-10-04,1239.1,,1353.0,1372.5,1364.5179885852149
105491,1325.0,1325.0,1350.0,1315.0,11287500,AMRT,2021-10-05,1242.95,,1354.0,1366.5,1355.736213344056
106358,1325.0,1305.0,1330.0,1245.0,26035100,AMRT,2021-10-06,1246.65,,1355.1666666666667,1358.5,1344.4614992675993
107225,1305.0,1295.0,1305.0,1270.0,17525400,AMRT,2021-10-07,1250.45,,1355.6666666666667,1350.0,1333.4700549859106
108092,1295.0,1290.0,1350.0,1270.0,12121700,AMRT,2021-10-08,1254.3,,1355.6666666666667,1346.0,1323.8100427668194
108959,1280.0,1275.0,1300.0,1260.0,7967100,AMRT,2021-10-11,1258.25,,1353.8333333333333,1334.0,1312.963366596415
109825,1260.0,1260.0,1315.0,1255.0,13660000,AMRT,2021-10-12,1261.9,,1350.8333333333333,1320.5,1301.1937295749894
110691,1260.0,1175.0,1270.0,1175.0,27191100,AMRT,2021-10-13,1264.7,,1346.6666666666667,1297.5,1273.1506785583251
111557,1190.0,1245.0,1275.0,1170.0,19869300,AMRT,2021-10-14,1267.9,,1344.6666666666667,1284.0,1266.8949722120306
112423,1245.0,1265.0,1265.0,1220.0,20784700,AMRT,2021-10-15,1271.3,,1341.8333333333333,1276.5,1266.4738672760238
113289,1270.0,1235.0,1275.0,1220.0,18147800,AMRT,2021-10-18,1274.6,,1338.1666666666667,1267.0,1259.4796745480185
114155,1235.0,1220.0,1245.0,1220.0,12935000,AMRT,2021-10-19,1277.45,,1333.8333333333333,1256.5,1250.7064135373478
115021,1220.0,1290.0,1290.0,1220.0,39196500,AMRT,2021-10-21,1281.25,,1331.8333333333333,1255.0,1259.4383216401593
115886,1290.0,1245.0,1305.0,1230.0,16103400,AMRT,2021-10-22,1284.6,,1328.0,1250.0,1256.229805720124
116751,1245.0,1245.0,1260.0,1225.0,19415700,AMRT,2021-10-25,1288.0,,1324.0,1245.5,1253.7342933378743
117619,1245.0,1260.0,1270.0,1245.0,13304100,AMRT,2021-10-26,1291.5,,1320.0,1244.0,1255.1266725961245
118487,1260.0,1240.0,1260.0,1230.0,6853400,AMRT,2021-10-27,1294.8,,1315.3333333333333,1242.0,1251.7651897969859
119355,1240.0,1185.0,1260.0,1180.0,22704300,AMRT,2021-10-28,1297.55,,1308.6666666666667,1243.0,1236.9284809532112
120223,1185.0,1195.0,1210.0,1180.0,14164400,AMRT,2021-10-29,1300.4,,1302.6666666666667,1238.0,1227.6110407413864
121091,1200.0,1205.0,1220.0,1195.0,9877400,AMRT,2021-11-01,1302.75,,1295.0,1232.0,1222.5863650210783
121958,1205.0,1155.0,1205.0,1155.0,14718200,AMRT,2021-11-02,1303.15,,1287.8333333333333,1224.0,1207.567172794172
122825,1155.0,1175.0,1185.0,1145.0,6879800,AMRT,2021-11-03,1302.6,,1280.8333333333333,1219.5,1200.330023284356
123692,1175.0,1200.0,1215.0,1170.0,20173800,AMRT,2021-11-04,1302.45,,1274.6666666666667,1210.5,1200.2566847767214
124559,1200.0,1195.0,1210.0,1190.0,3324000,AMRT,2021-11-05,1302.8,,1268.5,1205.5,1199.0885326041166
125426,1200.0,1200.0,1215.0,1190.0,8534200,AMRT,2021-11-08,1303.15,,1264.1666666666667,1201.0,1199.291080914313
126293,1200.0,1190.0,1210.0,1190.0,5518100,AMRT,2021-11-09,1302.75,,1257.3333333333333,1194.0,1197.2263962666877
127159,1195.0,1195.0,1215.0,1190.0,11673600,AMRT,2021-11-10,1302.3,,1250.6666666666667,1189.5,1196.7316415407572
128025,1195.0,1205.0,1230.0,1195.0,11774300,AMRT,2021-11-11,1301.9,,1244.0,1191.5,1198.5690545317
128891,1215.0,1200.0,1250.0,1200.0,15146700,AMRT,2021-11-12,1301.85,,1238.0,1192.0,1198.8870424135443
129758,1210.0,1200.0,1220.0,1200.0,4354600,AMRT,2021-11-15,1301.35,,1233.3333333333333,1191.5,1199.1343663216455
