,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
88162,50.0,50.0,50.0,50.0,42700,ABBA,2020-08-19,,,50.0,50.0,50.0
9888,50.0,50.0,50.0,50.0,431400,ABBA,2020-08-24,,,50.0,50.0,50.0
128481,50.0,50.0,54.0,50.0,38889400,ABBA,2020-08-25,,,50.0,50.0,50.0
102968,50.0,50.0,51.0,50.0,3686900,ABBA,2020-08-26,,,50.0,50.0,50.0
3308,50.0,50.0,51.0,50.0,1641700,ABBA,2020-08-27,,,50.0,50.0,50.0
78265,50.0,50.0,50.0,50.0,40700,ABBA,2020-08-28,,,50.0,50.0,50.0
27188,50.0,50.0,50.0,50.0,51100,ABBA,2020-08-31,,,50.0,50.0,50.0
34583,50.0,50.0,50.0,50.0,54600,ABBA,2020-09-01,,,50.0,50.0,50.0
38721,50.0,50.0,50.0,50.0,113200,ABBA,2020-09-02,,,50.0,50.0,50.0
67556,50.0,50.0,50.0,50.0,284900,ABBA,2020-09-03,,,50.0,50.0,50.0
12364,50.0,50.0,50.0,50.0,20800,ABBA,2020-09-04,,,50.0,50.0,50.0
26368,50.0,50.0,51.0,50.0,741300,ABBA,2020-09-07,,,50.0,50.0,50.0
107079,50.0,50.0,50.0,50.0,16300,ABBA,2020-09-08,,,50.0,50.0,50.0
121060,50.0,50.0,50.0,50.0,105500,ABBA,2020-09-09,,,50.0,50.0,50.0
7416,50.0,50.0,50.0,50.0,3000,ABBA,2020-09-10,,,50.0,50.0,50.0
17293,50.0,50.0,50.0,50.0,10700,ABBA,2020-09-11,,,50.0,50.0,50.0
43639,50.0,50.0,50.0,50.0,20300,ABBA,2020-09-14,,,50.0,50.0,50.0
65078,50.0,50.0,50.0,50.0,311800,ABBA,2020-09-15,,,50.0,50.0,50.0
826,50.0,50.0,50.0,50.0,28400,ABBA,2020-09-16,,,50.0,50.0,50.0
55176,50.0,50.0,50.0,50.0,2300,ABBA,2020-09-17,,,50.0,50.0,50.0
60956,50.0,50.0,50.0,50.0,105900,ABBA,2020-09-18,,,50.0,50.0,50.0
70848,50.0,50.0,50.0,50.0,32000,ABBA,2020-09-21,,,50.0,50.0,50.0
98870,50.0,50.0,50.0,50.0,500,ABBA,2020-09-22,,,50.0,50.0,50.0
75801,50.0,50.0,50.0,50.0,31600,ABBA,2020-09-23,,,50.0,50.0,50.0
64251,50.0,50.0,50.0,50.0,3100,ABBA,2020-09-24,,,50.0,50.0,50.0
95572,50.0,50.0,50.0,50.0,4300,ABBA,2020-09-25,,,50.0,50.0,50.0
58488,50.0,50.0,50.0,50.0,31500,ABBA,2020-09-28,,,50.0,50.0,50.0
15642,50.0,50.0,50.0,50.0,24100,ABBA,2020-09-29,,,50.0,50.0,50.0
83213,50.0,50.0,50.0,50.0,32900,ABBA,2020-09-30,,,50.0,50.0,50.0
90613,50.0,50.0,50.0,50.0,4800,ABBA,2020-10-01,,,50.0,50.0,50.0
66731,50.0,50.0,50.0,50.0,54500,ABBA,2020-10-02,,,50.0,50.0,50.0
11539,50.0,50.0,50.0,50.0,32500,ABBA,2020-10-05,,,50.0,50.0,50.0
118610,50.0,50.0,50.0,50.0,59800,ABBA,2020-10-06,,,50.0,50.0,50.0
20597,50.0,50.0,50.0,50.0,67500,ABBA,2020-10-07,,,50.0,50.0,50.0
18941,50.0,50.0,50.0,50.0,117500,ABBA,2020-10-08,,,50.0,50.0,50.0
108736,50.0,50.0,50.0,50.0,39900,ABBA,2020-10-09,,,50.0,50.0,50.0
28005,50.0,50.0,50.0,50.0,34200,ABBA,2020-10-12,,,50.0,50.0,50.0
74976,50.0,50.0,50.0,50.0,22400,ABBA,2020-10-13,,,50.0,50.0,50.0
105425,50.0,50.0,50.0,50.0,13900,ABBA,2020-10-14,,,50.0,50.0,50.0
14006,50.0,50.0,50.0,50.0,40600,ABBA,2020-10-15,,,50.0,50.0,50.0
4954,50.0,50.0,50.0,50.0,10000,ABBA,2020-10-16,,,50.0,50.0,50.0
1,50.0,50.0,50.0,50.0,14200,ABBA,2020-10-19,,,50.0,50.0,50.0
123541,50.0,50.0,50.0,50.0,15600,ABBA,2020-10-20,,,50.0,50.0,50.0
73326,50.0,50.0,50.0,50.0,4200,ABBA,2020-10-21,,,50.0,50.0,50.0
29660,50.0,50.0,50.0,50.0,11700,ABBA,2020-10-22,,,50.0,50.0,50.0
32120,50.0,50.0,50.0,50.0,7700,ABBA,2020-10-23,,,50.0,50.0,50.0
56004,50.0,50.0,50.0,50.0,2500,ABBA,2020-10-26,,,50.0,50.0,50.0
51078,50.0,50.0,50.0,50.0,14500,ABBA,2020-10-27,,,50.0,50.0,50.0
87337,50.0,50.0,50.0,50.0,24800,ABBA,2020-11-02,,,50.0,50.0,50.0
82388,50.0,50.0,50.0,50.0,21400,ABBA,2020-11-03,,,50.0,50.0,50.0
5779,50.0,50.0,50.0,50.0,9200,ABBA,2020-11-04,,,50.0,50.0,50.0
18117,50.0,50.0,60.0,50.0,105989600,ABBA,2020-11-05,,,50.0,50.0,50.0
42001,50.0,50.0,50.0,50.0,1489200,ABBA,2020-11-06,,,50.0,50.0,50.0
89789,50.0,50.0,50.0,50.0,345400,ABBA,2020-11-09,,,50.0,50.0,50.0
1654,50.0,50.0,50.0,50.0,352100,ABBA,2020-11-10,,,50.0,50.0,50.0
23878,50.0,50.0,50.0,50.0,226300,ABBA,2020-11-11,,,50.0,50.0,50.0
76628,50.0,50.0,50.0,50.0,171900,ABBA,2020-11-12,,,50.0,50.0,50.0
74151,50.0,50.0,50.0,50.0,31600,ABBA,2020-11-13,,,50.0,50.0,50.0
72501,50.0,50.0,50.0,50.0,87300,ABBA,2020-11-16,,,50.0,50.0,50.0
39538,50.0,50.0,50.0,50.0,511400,ABBA,2020-11-17,,,50.0,50.0,50.0
16468,50.0,50.0,50.0,50.0,333500,ABBA,2020-11-18,,,50.0,50.0,50.0
65906,50.0,50.0,50.0,50.0,572500,ABBA,2020-11-19,,,50.0,50.0,50.0
79081,50.0,50.0,50.0,50.0,421100,ABBA,2020-11-20,,,50.0,50.0,50.0
70023,50.0,51.0,54.0,50.0,66078000,ABBA,2020-11-23,,,50.03333333333333,50.1,50.22222222222222
111199,51.0,51.0,52.0,50.0,8317800,ABBA,2020-11-24,,,50.06666666666667,50.2,50.39506172839506
117785,51.0,55.0,59.0,50.0,66794800,ABBA,2020-11-25,,,50.233333333333334,50.7,51.41838134430727
57663,55.0,74.0,74.0,55.0,180312400,ABBA,2020-11-26,50.31,,51.03333333333333,53.1,56.4365188233501
13181,81.0,76.0,96.0,75.0,274461900,ABBA,2020-11-27,50.57,,51.9,55.7,60.783959084827856
116147,77.0,71.0,79.0,71.0,10711200,ABBA,2020-11-30,50.78,,52.6,57.8,63.054190399310556
112850,67.0,67.0,69.0,67.0,2990000,ABBA,2020-12-01,50.95,,53.166666666666664,59.5,63.93103697724155
115322,64.0,63.0,64.0,63.0,3060700,ABBA,2020-12-02,51.08,,53.6,60.8,63.72413987118787
37896,59.0,59.0,73.0,59.0,57041600,ABBA,2020-12-03,51.17,,53.9,61.7,62.6743310109239
30485,59.0,66.0,76.0,57.0,120747600,ABBA,2020-12-04,51.33,,54.43333333333333,63.3,63.41336856405192
45295,66.0,64.0,67.0,62.0,30339600,ABBA,2020-12-07,51.47,,54.9,64.6,63.543731105373716
91439,64.0,67.0,80.0,62.0,147612800,ABBA,2020-12-08,51.64,,55.46666666666667,66.2,64.31179085973511
125195,68.0,90.0,90.0,65.0,405919200,ABBA,2020-12-10,52.04,,56.8,69.7,70.02028177979398
40363,95.0,84.0,100.0,84.0,57247300,ABBA,2020-12-11,52.38,,57.93333333333333,70.7,73.12688582872865
71676,79.0,79.0,79.0,79.0,6016800,ABBA,2020-12-14,52.67,,58.9,71.0,74.4320223112334
109561,74.0,77.0,92.0,74.0,403430800,ABBA,2020-12-15,52.94,,59.8,71.6,75.0026840198482
126848,78.0,79.0,83.0,77.0,40030700,ABBA,2020-12-16,53.23,,60.766666666666666,72.8,75.89097645988194
62600,81.0,79.0,82.0,78.0,21706500,ABBA,2020-12-17,53.52,,61.733333333333334,74.4,76.58187057990817
97228,79.0,78.0,81.0,77.0,11945400,ABBA,2020-12-18,53.8,,62.666666666666664,76.3,76.89701045103969
112024,78.0,80.0,85.0,77.0,82203800,ABBA,2020-12-21,54.1,,63.666666666666664,77.7,77.58656368414198
32945,80.0,76.0,82.0,75.0,20867400,ABBA,2020-12-22,54.36,,64.53333333333333,78.9,77.23399397655487
94746,74.0,79.0,90.0,74.0,149162100,ABBA,2020-12-23,54.65,,65.5,80.1,77.62643975954268
63425,80.0,77.0,81.0,76.0,16647300,ABBA,2020-12-28,54.92,,66.4,78.8,77.48723092408875
59314,77.0,88.0,93.0,75.0,473192900,ABBA,2020-12-29,55.3,,67.66666666666667,79.2,79.8234018298468
126020,88.0,82.0,95.0,82.0,282844000,ABBA,2020-12-30,55.62,,68.73333333333333,79.5,80.30709031210307
4125,80.0,80.0,82.0,77.0,35982000,ABBA,2021-01-04,55.92,,69.73333333333333,79.8,80.23884802052461
106250,79.0,78.0,88.0,78.0,75045600,ABBA,2021-01-05,56.2,,70.66666666666667,79.7,79.7413262381858
122711,76.0,77.0,81.0,76.0,32318400,ABBA,2021-01-06,56.47,,71.56666666666666,79.5,79.13214262970007
28830,76.0,78.0,82.0,76.0,31999300,ABBA,2021-01-07,56.75,,72.5,79.5,78.88055537865561
46119,78.0,78.0,80.0,77.0,16191900,ABBA,2021-01-08,57.03,,73.43333333333334,79.3,78.68487640562104
121882,78.0,77.0,79.0,77.0,11188300,ABBA,2021-01-11,57.3,,74.3,79.4,78.31045942659414
47760,79.0,78.0,81.0,77.0,34704200,ABBA,2021-01-12,57.58,,75.2,79.3,78.24146844290655
48589,78.0,77.0,79.0,75.0,20919900,ABBA,2021-01-13,57.85,,75.93333333333334,79.3,77.9655865667051
124366,77.0,83.0,99.0,76.0,718714700,ABBA,2021-01-14,58.18,,76.23333333333333,78.8,79.0843451074373
35400,84.0,80.0,85.0,79.0,95911100,ABBA,2021-01-15,58.48,,76.36666666666666,78.6,79.28782397245124
36230,80.0,79.0,88.0,77.0,141056600,ABBA,2021-01-18,58.77,,76.63333333333334,78.5,79.2238630896843
104595,79.0,78.0,81.0,77.0,23492400,ABBA,2021-01-19,59.05,,77.0,78.5,78.9518935141989
49418,80.0,79.0,80.0,77.0,16877300,ABBA,2021-01-20,59.34,,77.53333333333333,78.7,78.96258384437692
50248,79.0,78.0,80.0,77.0,15560400,ABBA,2021-01-21,59.62,,78.16666666666667,78.7,78.74867632340427
2478,78.0,74.0,79.0,73.0,27025900,ABBA,2021-01-22,59.86,,78.43333333333334,78.3,77.69341491820332
96398,74.0,69.0,75.0,69.0,36399300,ABBA,2021-01-25,60.05,,78.6,77.5,75.76154493638036
44465,69.0,65.0,69.0,65.0,19734500,ABBA,2021-01-26,60.2,,78.53333333333333,76.2,73.37009050607361
19767,65.0,61.0,65.0,61.0,6309300,ABBA,2021-01-27,60.31,,77.56666666666666,74.6,70.62118150472392
24703,57.0,57.0,61.0,57.0,16047800,ABBA,2021-01-28,60.38,,76.66666666666667,72.0,67.59425228145194
53533,58.0,56.0,58.0,54.0,14119300,ABBA,2021-01-29,60.44,,75.9,69.6,65.01775177446262
92265,56.0,59.0,61.0,53.0,23451700,ABBA,2021-02-01,60.53,,75.3,67.6,63.68047360235982
25534,59.0,59.0,67.0,58.0,30306300,ABBA,2021-02-02,60.62,,74.63333333333334,65.7,62.64036835739097
9054,59.0,62.0,69.0,58.0,82320300,ABBA,2021-02-03,60.74,,74.06666666666666,64.0,62.498064277970755
114488,62.0,62.0,64.0,61.0,21992200,ABBA,2021-02-04,60.86,,73.53333333333333,62.4,62.38738332731059
10705,63.0,62.0,64.0,60.0,7083800,ABBA,2021-02-05,60.98,,72.93333333333334,61.2,62.30129814346379
37061,61.0,64.0,68.0,61.0,24699400,ABBA,2021-02-08,61.12,,72.53333333333333,60.7,62.67878744491628
85686,67.0,64.0,69.0,63.0,31191000,ABBA,2021-02-09,61.26,,72.03333333333333,60.6,62.972390234934885
84850,64.0,63.0,65.0,62.0,12177100,ABBA,2021-02-10,61.39,,71.56666666666666,60.8,62.97852573828269
81554,63.0,65.0,68.0,63.0,20206000,ABBA,2021-02-11,61.54,,70.8,61.6,63.42774224088654
107902,65.0,65.0,70.0,64.0,44724400,ABBA,2021-02-15,61.69,,70.23333333333333,62.5,63.77713285402286
99699,65.0,65.0,67.0,64.0,10380800,ABBA,2021-02-16,61.84,,69.73333333333333,63.1,64.04888110868444
93912,65.0,64.0,66.0,63.0,7270200,ABBA,2021-02-17,61.98,,69.26666666666667,63.6,64.0380186400879
68374,64.0,86.0,86.0,64.0,568282500,ABBA,2021-02-18,62.34,,69.56666666666666,66.0,68.91845894229058
56830,91.0,80.0,96.0,80.0,51200400,ABBA,2021-02-19,62.64,,69.63333333333334,67.8,71.38102362178157
80720,75.0,75.0,86.0,75.0,464138100,ABBA,2021-02-22,62.89,,69.53333333333333,69.1,72.18524059471899
22234,72.0,79.0,80.0,70.0,208936800,ABBA,2021-02-23,63.18,,69.6,70.6,73.69963157367033
