,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
113171,62.0,62.0,62.0,62.0,0,ETWA,2020-09-08,,,67.5,62.8,62.833843421722065
127152,62.0,62.0,62.0,62.0,0,ETWA,2020-09-09,,,67.1,62.2,62.648544883561605
7670,62.0,62.0,62.0,62.0,0,ETWA,2020-09-10,,,66.83333333333333,62.0,62.504423798325696
17547,62.0,62.0,62.0,62.0,0,ETWA,2020-09-11,,,66.63333333333334,62.0,62.39232962091999
47231,62.0,62.0,62.0,62.0,0,ETWA,2020-09-14,,,66.43333333333334,62.0,62.30514526071555
70338,62.0,62.0,62.0,62.0,0,ETWA,2020-09-15,,,66.06666666666666,62.0,62.23733520277876
1082,62.0,62.0,62.0,62.0,0,ETWA,2020-09-16,,,65.73333333333333,62.0,62.1845940466057
60436,62.0,62.0,62.0,62.0,0,ETWA,2020-09-17,,,65.5,62.0,62.143573147359994
66216,62.0,62.0,62.0,62.0,0,ETWA,2020-09-18,,,65.26666666666667,62.0,62.11166800350222
76108,62.0,62.0,62.0,62.0,0,ETWA,2020-09-21,,,65.16666666666667,62.0,62.086852891612835
104964,62.0,62.0,62.0,62.0,0,ETWA,2020-09-22,,,65.06666666666666,62.0,62.067552249032204
81061,62.0,62.0,62.0,62.0,0,ETWA,2020-09-23,,,65.0,62.0,62.05254063813616
69511,62.0,62.0,62.0,62.0,0,ETWA,2020-09-24,,,64.7,62.0,62.040864940772565
101666,62.0,62.0,62.0,62.0,0,ETWA,2020-09-25,,,64.43333333333334,62.0,62.0317838428231
63748,62.0,62.0,62.0,62.0,0,ETWA,2020-09-28,,,64.06666666666666,62.0,62.02472076664019
15898,62.0,62.0,62.0,62.0,0,ETWA,2020-09-29,,,63.63333333333333,62.0,62.01922726294237
88473,62.0,62.0,62.0,62.0,0,ETWA,2020-09-30,,,63.2,62.0,62.01495453784407
96707,62.0,62.0,62.0,62.0,0,ETWA,2020-10-01,,,62.93333333333333,62.0,62.011631307212056
71991,62.0,62.0,62.0,62.0,0,ETWA,2020-10-02,,,62.666666666666664,62.0,62.00904657227604
11795,62.0,62.0,62.0,62.0,0,ETWA,2020-10-05,,,62.46666666666667,62.0,62.00703622288137
124704,62.0,62.0,62.0,62.0,0,ETWA,2020-10-06,,,62.266666666666666,62.0,62.00547261779662
20853,62.0,62.0,62.0,62.0,0,ETWA,2020-10-07,,,62.06666666666667,62.0,62.00425648050848
19197,62.0,62.0,62.0,62.0,0,ETWA,2020-10-08,,,62.0,62.0,62.00331059595104
114830,62.0,62.0,62.0,62.0,0,ETWA,2020-10-09,,,62.0,62.0,62.00257490796192
28261,62.0,62.0,62.0,62.0,0,ETWA,2020-10-12,,,62.0,62.0,62.002002706192606
80236,62.0,62.0,62.0,62.0,0,ETWA,2020-10-13,,,62.0,62.0,62.00155766037203
111519,62.0,62.0,62.0,62.0,0,ETWA,2020-10-14,,,62.0,62.0,62.00121151362269
14262,62.0,62.0,62.0,62.0,0,ETWA,2020-10-15,,,62.0,62.0,62.0009422883732
5210,62.0,62.0,62.0,62.0,0,ETWA,2020-10-16,,,62.0,62.0,62.00073289095693
257,62.0,62.0,62.0,62.0,0,ETWA,2020-10-19,,,62.0,62.0,62.00057002629983
129635,62.0,62.0,62.0,62.0,0,ETWA,2020-10-20,,,62.0,62.0,62.00044335378876
78586,62.0,62.0,62.0,62.0,0,ETWA,2020-10-21,,,62.0,62.0,62.00034483072459
29916,62.0,62.0,62.0,62.0,0,ETWA,2020-10-22,,,62.0,62.0,62.000268201674686
32376,62.0,62.0,62.0,62.0,0,ETWA,2020-10-23,,,62.0,62.0,62.00020860130253
61264,62.0,62.0,62.0,62.0,0,ETWA,2020-10-26,,,62.0,62.0,62.000162245457524
56338,62.0,62.0,62.0,62.0,0,ETWA,2020-10-27,,,62.0,62.0,62.00012619091141
93431,62.0,62.0,62.0,62.0,0,ETWA,2020-11-02,,,62.0,62.0,62.00009814848665
87648,62.0,62.0,62.0,62.0,0,ETWA,2020-11-03,,,62.0,62.0,62.00007633771184
6034,62.0,62.0,62.0,62.0,0,ETWA,2020-11-04,,,62.0,62.0,62.000059373775876
18372,62.0,62.0,62.0,62.0,0,ETWA,2020-11-05,,,62.0,62.0,62.00004617960346
44758,62.0,62.0,62.0,62.0,0,ETWA,2020-11-06,,,62.0,62.0,62.000035917469354
95882,62.0,62.0,62.0,62.0,0,ETWA,2020-11-09,,,62.0,62.0,62.0000279358095
1909,62.0,62.0,62.0,62.0,0,ETWA,2020-11-10,,,62.0,62.0,62.00002172785183
24133,62.0,62.0,62.0,62.0,0,ETWA,2020-11-11,,,62.0,62.0,62.00001689944031
81887,62.0,62.0,62.0,62.0,0,ETWA,2020-11-12,,,62.0,62.0,62.00001314400913
79411,62.0,62.0,62.0,62.0,0,ETWA,2020-11-13,,,62.0,62.0,62.00001022311821
77761,62.0,62.0,62.0,62.0,0,ETWA,2020-11-16,,,62.0,62.0,62.00000795131416
40628,62.0,62.0,62.0,62.0,0,ETWA,2020-11-17,,,62.0,62.0,62.000006184355456
16724,62.0,62.0,62.0,62.0,0,ETWA,2020-11-18,,,62.0,62.0,62.00000481005424
71166,62.0,62.0,62.0,62.0,0,ETWA,2020-11-19,,,62.0,62.0,62.0000037411533
84341,62.0,62.0,62.0,62.0,0,ETWA,2020-11-20,,,62.0,62.0,62.0000029097859
75283,62.0,62.0,62.0,62.0,0,ETWA,2020-11-23,,,62.0,62.0,62.00000226316681
117293,62.0,62.0,62.0,62.0,0,ETWA,2020-11-24,,,62.0,62.0,62.000001760240856
123879,62.0,62.0,62.0,62.0,0,ETWA,2020-11-25,,,62.0,62.0,62.00000136907622
62923,62.0,62.0,62.0,62.0,0,ETWA,2020-11-26,65.91,,62.0,62.0,62.000001064837065
13437,62.0,62.0,62.0,62.0,0,ETWA,2020-11-27,65.74,,62.0,62.0,62.00000082820661
122241,62.0,62.0,62.0,62.0,0,ETWA,2020-11-30,65.58,,62.0,62.0,62.00000064416069
118944,62.0,62.0,62.0,62.0,0,ETWA,2020-12-01,65.42,,62.0,62.0,62.00000050101387
121416,62.0,62.0,62.0,62.0,0,ETWA,2020-12-02,65.26,,62.0,62.0,62.00000038967745
38152,62.0,62.0,62.0,62.0,0,ETWA,2020-12-03,65.1,,62.0,62.0,62.000000303082466
30741,62.0,62.0,62.0,62.0,0,ETWA,2020-12-04,64.94,,62.0,62.0,62.00000023573081
49721,62.0,62.0,62.0,62.0,0,ETWA,2020-12-07,64.78,,62.0,62.0,62.00000018334619
97533,62.0,62.0,62.0,62.0,0,ETWA,2020-12-08,64.67,,62.0,62.0,62.00000014260259
131289,62.0,62.0,62.0,62.0,0,ETWA,2020-12-10,64.56,,62.0,62.0,62.00000011091312
41454,62.0,62.0,62.0,62.0,0,ETWA,2020-12-11,64.42,,62.0,62.0,62.00000008626576
76937,62.0,62.0,62.0,62.0,0,ETWA,2020-12-14,64.26,,62.0,62.0,62.00000006709559
115656,62.0,62.0,62.0,62.0,0,ETWA,2020-12-15,64.09,,62.0,62.0,62.00000005218546
132943,62.0,62.0,62.0,62.0,0,ETWA,2020-12-16,63.97,,62.0,62.0,62.000000040588695
67861,62.0,62.0,62.0,62.0,0,ETWA,2020-12-17,63.87,,62.0,62.0,62.00000003156899
103323,62.0,62.0,62.0,62.0,0,ETWA,2020-12-18,63.77,,62.0,62.0,62.00000002455366
118119,62.0,62.0,62.0,62.0,0,ETWA,2020-12-21,63.65,,62.0,62.0,62.000000019097286
33202,62.0,62.0,62.0,62.0,0,ETWA,2020-12-22,63.53,,62.0,62.0,62.00000001485344
100841,62.0,62.0,62.0,62.0,0,ETWA,2020-12-23,63.45,,62.0,62.0,62.00000001155268
68686,62.0,62.0,62.0,62.0,0,ETWA,2020-12-28,63.39,,62.0,62.0,62.00000000898542
64575,62.0,62.0,62.0,62.0,0,ETWA,2020-12-29,63.33,,62.0,62.0,62.00000000698866
132115,62.0,62.0,62.0,62.0,0,ETWA,2020-12-30,63.22,,62.0,62.0,62.00000000543562
4382,62.0,62.0,62.0,62.0,0,ETWA,2021-01-04,63.12,,62.0,62.0,62.00000000422771
112345,62.0,62.0,62.0,62.0,0,ETWA,2021-01-05,63.05,,62.0,62.0,62.000000003288214
128807,62.0,62.0,62.0,62.0,0,ETWA,2021-01-06,62.98,,62.0,62.0,62.0000000025575
29088,62.0,62.0,62.0,62.0,0,ETWA,2021-01-07,62.95,,62.0,62.0,62.000000001989164
50546,62.0,62.0,62.0,62.0,0,ETWA,2021-01-08,62.92,,62.0,62.0,62.00000000154713
127977,62.0,62.0,62.0,62.0,0,ETWA,2021-01-11,62.9,,62.0,62.0,62.000000001203325
53021,62.0,62.0,62.0,62.0,0,ETWA,2021-01-12,62.81,,62.0,62.0,62.00000000093592
53850,62.0,62.0,62.0,62.0,0,ETWA,2021-01-13,62.73,,62.0,62.0,62.00000000072794
130461,62.0,62.0,62.0,62.0,0,ETWA,2021-01-14,62.62,,62.0,62.0,62.000000000566175
35658,62.0,62.0,62.0,62.0,0,ETWA,2021-01-15,62.49,,62.0,62.0,62.00000000044036
36488,62.0,62.0,62.0,62.0,0,ETWA,2021-01-18,62.36,,62.0,62.0,62.0000000003425
110691,62.0,62.0,62.0,62.0,0,ETWA,2021-01-19,62.28,,62.0,62.0,62.00000000026639
54680,62.0,62.0,62.0,62.0,0,ETWA,2021-01-20,62.2,,62.0,62.0,62.000000000207194
55510,62.0,62.0,62.0,62.0,0,ETWA,2021-01-21,62.14,,62.0,62.0,62.00000000016115
2736,62.0,62.0,62.0,62.0,0,ETWA,2021-01-22,62.08,,62.0,62.0,62.00000000012534
102494,62.0,62.0,62.0,62.0,0,ETWA,2021-01-25,62.02,,62.0,62.0,62.00000000009749
48893,62.0,62.0,62.0,62.0,0,ETWA,2021-01-26,62.0,,62.0,62.0,62.00000000007582
20025,62.0,62.0,62.0,62.0,0,ETWA,2021-01-27,62.0,,62.0,62.0,62.000000000058975
24961,62.0,62.0,62.0,62.0,0,ETWA,2021-01-28,62.0,,62.0,62.0,62.00000000004587
58795,62.0,62.0,62.0,62.0,0,ETWA,2021-01-29,62.0,,62.0,62.0,62.000000000035676
98363,62.0,62.0,62.0,62.0,0,ETWA,2021-02-01,62.0,,62.0,62.0,62.00000000002775
25794,62.0,62.0,62.0,62.0,0,ETWA,2021-02-02,62.0,,62.0,62.0,62.00000000002158
9314,62.0,62.0,62.0,62.0,0,ETWA,2021-02-03,62.0,,62.0,62.0,62.00000000001678
120586,62.0,62.0,62.0,62.0,0,ETWA,2021-02-04,62.0,,62.0,62.0,62.00000000001305
10965,62.0,62.0,62.0,62.0,0,ETWA,2021-02-05,62.0,,62.0,62.0,62.000000000010154
37322,62.0,62.0,62.0,62.0,0,ETWA,2021-02-08,62.0,,62.0,62.0,62.000000000007894
90951,62.0,62.0,62.0,62.0,0,ETWA,2021-02-09,62.0,,62.0,62.0,62.00000000000614
90115,62.0,62.0,62.0,62.0,0,ETWA,2021-02-10,62.0,,62.0,62.0,62.000000000004775
86818,62.0,62.0,62.0,62.0,0,ETWA,2021-02-11,62.0,,62.0,62.0,62.000000000003716
114000,62.0,62.0,62.0,62.0,0,ETWA,2021-02-15,62.0,,62.0,62.0,62.00000000000289
105797,62.0,62.0,62.0,62.0,0,ETWA,2021-02-16,62.0,,62.0,62.0,62.00000000000225
100010,62.0,62.0,62.0,62.0,0,ETWA,2021-02-17,62.0,,62.0,62.0,62.000000000001755
73638,62.0,62.0,62.0,62.0,0,ETWA,2021-02-18,62.0,,62.0,62.0,62.000000000001364
62094,62.0,62.0,62.0,62.0,0,ETWA,2021-02-19,62.0,,62.0,62.0,62.00000000000106
85984,62.0,62.0,62.0,62.0,0,ETWA,2021-02-22,62.0,,62.0,62.0,62.000000000000824
22494,62.0,62.0,62.0,62.0,0,ETWA,2021-02-23,62.0,,62.0,62.0,62.00000000000064
45588,62.0,62.0,62.0,62.0,0,ETWA,2021-02-24,62.0,,62.0,62.0,62.0000000000005
52191,62.0,62.0,62.0,62.0,0,ETWA,2021-02-25,62.0,,62.0,62.0,62.000000000000384
91786,62.0,62.0,62.0,62.0,0,ETWA,2021-02-26,62.0,,62.0,62.0,62.0000000000003
48062,62.0,62.0,62.0,62.0,0,ETWA,2021-03-01,62.0,,62.0,62.0,62.000000000000234
42283,62.0,62.0,62.0,62.0,0,ETWA,2021-03-02,62.0,,62.0,62.0,62.000000000000185
43930,62.0,62.0,62.0,62.0,0,ETWA,2021-03-03,62.0,,62.0,62.0,62.00000000000014
39799,62.0,62.0,62.0,62.0,0,ETWA,2021-03-04,62.0,,62.0,62.0,62.000000000000114
