,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
90638,50.0,50.0,50.0,50.0,447500,WOWS,2021-09-09,51.1,,50.0,50.0,50.00000002133174
91506,50.0,58.0,65.0,50.0,712759200,WOWS,2021-09-10,51.11,,50.266666666666666,50.8,51.777777794369136
92374,59.0,59.0,64.0,58.0,231689500,WOWS,2021-09-13,51.12,,50.56666666666667,51.7,53.38271606228711
93242,59.0,56.0,61.0,55.0,108438700,WOWS,2021-09-14,51.1,,50.766666666666666,52.3,53.964334715112194
94110,56.0,58.0,61.0,56.0,145480600,WOWS,2021-09-15,51.11,,51.03333333333333,53.1,54.86114922286504
94978,58.0,57.0,59.0,55.0,41465000,WOWS,2021-09-16,51.11,,51.266666666666666,53.8,55.336449395561694
95846,57.0,54.0,58.0,54.0,43980700,WOWS,2021-09-17,51.09,,51.4,54.2,55.03946064099243
96714,54.0,55.0,57.0,54.0,36501300,WOWS,2021-09-20,51.08,,51.56666666666667,54.7,55.03069160966078
97582,56.0,54.0,56.0,53.0,25327600,WOWS,2021-09-21,51.06,,51.7,55.1,54.80164902973616
98451,55.0,60.0,62.0,54.0,207679100,WOWS,2021-09-22,51.11,,52.03333333333333,56.1,55.956838134239234
99320,61.0,57.0,67.0,57.0,374809900,WOWS,2021-09-23,51.14,,52.266666666666666,56.8,56.18865188218607
100189,56.0,57.0,61.0,56.0,120960100,WOWS,2021-09-24,51.18,,52.5,56.7,56.3689514639225
101057,57.0,56.0,59.0,55.0,51908700,WOWS,2021-09-27,51.23,,52.7,56.4,56.2869622497175
101925,56.0,59.0,63.0,55.0,276026000,WOWS,2021-09-28,51.28,,53.0,56.7,56.88985952755805
102793,55.0,60.0,64.0,55.0,249348600,WOWS,2021-09-29,51.35,,53.333333333333336,56.9,57.58100185476737
103661,61.0,57.0,63.0,57.0,107004900,WOWS,2021-09-30,51.39,,53.56666666666667,56.9,57.451890331485735
104528,58.0,56.0,59.0,56.0,39341700,WOWS,2021-10-01,51.43,,53.766666666666666,57.1,57.129248035600014
105395,56.0,54.0,58.0,53.0,66036900,WOWS,2021-10-04,51.44,,53.9,57.0,56.433859583244455
106262,51.0,51.0,55.0,51.0,67605700,WOWS,2021-10-05,51.4,,53.93333333333333,56.7,55.22633523141236
107129,51.0,52.0,56.0,50.0,119550400,WOWS,2021-10-06,51.37,,54.0,55.9,54.509371846654055
107996,52.0,51.0,54.0,50.0,61225500,WOWS,2021-10-07,51.34,,54.03333333333333,55.3,53.72951143628649
108863,52.0,51.0,54.0,50.0,45978600,WOWS,2021-10-08,51.31,,54.06666666666667,54.7,53.12295333933393
109729,51.0,51.0,52.0,51.0,14654300,WOWS,2021-10-11,51.29,,54.1,54.2,52.65118593059306
110595,52.0,50.0,52.0,50.0,42414600,WOWS,2021-10-12,51.27,,54.1,53.3,52.06203350157238
111461,50.0,50.0,51.0,50.0,31587800,WOWS,2021-10-13,51.26,,54.1,52.3,51.603803834556295
112327,50.0,51.0,52.0,50.0,25758400,WOWS,2021-10-14,51.26,,54.13333333333333,51.7,51.469625204654896
113193,51.0,50.0,51.0,50.0,23508400,WOWS,2021-10-15,51.26,,54.13333333333333,51.1,51.143041825842694
114059,51.0,51.0,52.0,50.0,35514700,WOWS,2021-10-18,51.26,,54.166666666666664,50.8,51.11125475343321
114925,51.0,50.0,51.0,50.0,15760500,WOWS,2021-10-19,51.25,,54.166666666666664,50.7,50.864309252670274
115791,50.0,50.0,51.0,50.0,24922100,WOWS,2021-10-21,51.25,,54.166666666666664,50.5,50.672240529854655
116656,50.0,50.0,51.0,50.0,4973500,WOWS,2021-10-22,51.25,,54.166666666666664,50.4,50.52285374544251
117523,50.0,50.0,51.0,50.0,10387800,WOWS,2021-10-25,51.25,,53.9,50.3,50.406664024233066
118391,50.0,50.0,51.0,50.0,11554800,WOWS,2021-10-26,51.25,,53.6,50.2,50.31629424107016
119259,50.0,50.0,51.0,50.0,8291800,WOWS,2021-10-27,51.25,,53.4,50.2,50.24600663194346
120127,50.0,50.0,51.0,50.0,8996500,WOWS,2021-10-28,51.25,,53.13333333333333,50.2,50.19133849151158
120995,50.0,50.0,51.0,50.0,8134000,WOWS,2021-10-29,51.25,,52.9,50.1,50.14881882673123
121863,50.0,50.0,50.0,50.0,3177500,WOWS,2021-11-01,51.25,,52.766666666666666,50.1,50.11574797634651
122730,50.0,50.0,51.0,50.0,5123600,WOWS,2021-11-02,51.25,,52.6,50.0,50.09002620382506
123597,51.0,50.0,51.0,50.0,1867000,WOWS,2021-11-03,51.25,,52.46666666666667,50.0,50.07002038075282
124464,50.0,50.0,51.0,50.0,10864400,WOWS,2021-11-04,51.25,,52.13333333333333,50.0,50.05446029614109
125331,51.0,50.0,51.0,50.0,7796400,WOWS,2021-11-05,51.25,,51.9,50.0,50.04235800810974
126198,50.0,50.0,51.0,50.0,9410700,WOWS,2021-11-08,51.25,,51.666666666666664,50.0,50.032945117418684
127064,51.0,51.0,54.0,50.0,84722400,WOWS,2021-11-09,51.26,,51.5,50.1,50.247846202436754
127930,51.0,51.0,52.0,50.0,11876300,WOWS,2021-11-10,51.27,,51.233333333333334,50.2,50.41499149078414
128796,51.0,50.0,53.0,50.0,37765400,WOWS,2021-11-11,51.27,,50.9,50.2,50.32277115949878
129663,51.0,51.0,52.0,50.0,18361100,WOWS,2021-11-12,51.28,,50.7,50.3,50.473266457387936
130530,51.0,51.0,51.0,50.0,7867700,WOWS,2021-11-15,51.29,,50.53333333333333,50.4,50.59031835574617
