,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
71361,640.0,640.0,655.0,620.0,20688200,IPCC,2021-08-06,,,569.7,610.5,624.0272726165509
72216,645.0,645.0,665.0,630.0,17143500,IPCC,2021-08-09,,,574.2,618.5,628.6878787017619
73071,660.0,630.0,660.0,620.0,11389900,IPCC,2021-08-10,,,578.6,623.5,628.9794612124814
73926,645.0,670.0,670.0,625.0,21915000,IPCC,2021-08-12,,,584.9333333333333,631.5,638.0951364985966
74781,675.0,675.0,710.0,660.0,32251500,IPCC,2021-08-13,,,591.1,640.5,646.2962172766862
75636,675.0,645.0,685.0,640.0,13005400,IPCC,2021-08-16,,,596.0,646.0,646.0081689929782
76491,645.0,600.0,650.0,600.0,24527100,IPCC,2021-08-18,,,597.6666666666666,643.5,635.7841314389831
77346,585.0,560.0,600.0,560.0,24202500,IPCC,2021-08-19,,,598.1666666666666,638.0,618.9432133414313
78201,535.0,575.0,585.0,525.0,10690300,IPCC,2021-08-20,,,598.6666666666666,627.5,609.1780548211132
79056,595.0,620.0,625.0,580.0,12841400,IPCC,2021-08-23,,,599.6666666666666,626.0,611.5829315275324
79911,630.0,610.0,630.0,600.0,12125800,IPCC,2021-08-24,,,601.0,623.0,611.2311689658585
80766,625.0,615.0,660.0,610.0,34632400,IPCC,2021-08-25,,,602.6666666666666,620.0,612.0686869734456
81621,620.0,605.0,630.0,600.0,6848500,IPCC,2021-08-26,,,604.3333333333334,617.5,610.4978676460132
82476,610.0,605.0,615.0,590.0,6741400,IPCC,2021-08-27,,,606.3333333333334,611.0,609.2761192802325
83331,605.0,630.0,635.0,605.0,8903700,IPCC,2021-08-30,,,609.1666666666666,606.5,613.8814261068475
84186,630.0,615.0,635.0,605.0,5026500,IPCC,2021-08-31,560.0,,610.3333333333334,603.5,614.1299980831036
85042,615.0,605.0,620.0,600.0,5482700,IPCC,2021-09-01,560.2,,611.5,604.0,612.1011096201917
85898,625.0,635.0,700.0,625.0,61205400,IPCC,2021-09-02,560.8,,613.3333333333334,611.5,617.1897519268157
86754,640.0,620.0,645.0,615.0,11877400,IPCC,2021-09-03,561.2,,614.0,616.0,617.8142514986345
87612,620.0,615.0,635.0,610.0,8324900,IPCC,2021-09-06,561.45,,615.1666666666666,615.5,617.1888622767157
88472,615.0,605.0,620.0,595.0,8661100,IPCC,2021-09-07,561.45,,616.1666666666666,615.0,614.4802262152233
89335,610.0,590.0,610.0,580.0,11811400,IPCC,2021-09-08,561.4,,617.0,612.5,609.0401759451737
90203,590.0,590.0,600.0,575.0,5480500,IPCC,2021-09-09,561.6,,617.3333333333334,611.0,604.8090257351352
91071,595.0,590.0,615.0,585.0,8258300,IPCC,2021-09-10,562.0,,617.3333333333334,609.5,601.5181311273274
91939,590.0,585.0,605.0,585.0,6646000,IPCC,2021-09-13,562.3,,617.3333333333334,605.0,597.8474353212546
92807,585.0,580.0,595.0,580.0,4837800,IPCC,2021-09-14,562.3,,617.0,601.5,593.881338583198
93675,580.0,580.0,590.0,575.0,4251900,IPCC,2021-09-15,562.45,,615.5,599.0,590.7965966758208
94543,580.0,590.0,590.0,580.0,3755900,IPCC,2021-09-16,562.75,,614.6666666666666,594.5,590.619575192305
95411,595.0,575.0,600.0,575.0,4275200,IPCC,2021-09-17,562.85,,611.1666666666666,590.0,587.1485584829039
96279,585.0,570.0,585.0,565.0,3355000,IPCC,2021-09-20,562.8,,609.0,585.5,583.3377677089253
97147,570.0,580.0,580.0,560.0,4531100,IPCC,2021-09-21,563.05,,607.0,583.0,582.5960415513863
98016,580.0,585.0,610.0,570.0,10405800,IPCC,2021-09-22,563.4,,605.0,582.5,583.1302545399672
98885,590.0,585.0,600.0,580.0,5342100,IPCC,2021-09-23,563.8,,603.5,582.0,583.5457535310856
99754,590.0,575.0,590.0,575.0,4623500,IPCC,2021-09-24,564.15,,600.3333333333334,580.5,581.6466971908443
100622,565.0,580.0,590.0,565.0,2470600,IPCC,2021-09-27,564.5,,597.1666666666666,580.0,581.2807644817677
101490,580.0,555.0,585.0,555.0,7067800,IPCC,2021-09-28,564.6,,594.1666666666666,577.5,575.4405945969305
102358,555.0,565.0,570.0,545.0,5273200,IPCC,2021-09-29,564.75,,593.0,576.0,573.1204624642793
103226,570.0,595.0,595.0,560.0,13269500,IPCC,2021-09-30,565.3,,594.1666666666666,576.5,577.9825819166616
104094,590.0,575.0,600.0,570.0,10042800,IPCC,2021-10-01,565.75,,594.1666666666666,576.5,577.3197859351812
104961,585.0,575.0,600.0,565.0,11441500,IPCC,2021-10-04,566.2,,592.6666666666666,577.0,576.8042779495854
105828,575.0,560.0,580.0,555.0,6181900,IPCC,2021-10-05,566.45,,591.0,575.0,573.0699939607887
106695,560.0,550.0,560.0,540.0,8332300,IPCC,2021-10-06,566.7,,588.8333333333334,571.5,567.943328636169
107562,545.0,555.0,580.0,540.0,12199000,IPCC,2021-10-07,566.9,,587.1666666666666,568.5,565.067033383687
108429,565.0,550.0,565.0,545.0,5579400,IPCC,2021-10-08,567.15,,585.3333333333334,566.0,561.7188037428676
109295,550.0,545.0,560.0,545.0,4715000,IPCC,2021-10-11,567.45,,582.5,562.5,558.0035140222304
110161,550.0,545.0,550.0,540.0,4582800,IPCC,2021-10-12,567.9,,580.1666666666666,561.5,555.1138442395126
111027,545.0,545.0,555.0,540.0,3658200,IPCC,2021-10-13,568.39,,578.1666666666666,559.5,552.8663232973987
111893,545.0,555.0,555.0,545.0,5106300,IPCC,2021-10-14,569.04,,575.5,555.5,553.3404736757545
112759,555.0,560.0,560.0,550.0,1852800,IPCC,2021-10-15,569.54,,573.5,554.0,554.8203684144758
113625,560.0,585.0,590.0,555.0,12844400,IPCC,2021-10-18,570.29,,572.5,555.0,561.526953211259
114491,580.0,580.0,590.0,570.0,6471700,IPCC,2021-10-19,570.94,,571.6666666666666,557.0,565.6320747198681
115357,580.0,565.0,590.0,560.0,4303000,IPCC,2021-10-21,571.49,,570.8333333333334,558.5,565.4916136710085
116222,565.0,560.0,570.0,560.0,3823700,IPCC,2021-10-22,571.79,,569.8333333333334,559.0,564.2712550774511
117087,560.0,570.0,570.0,550.0,2864000,IPCC,2021-10-25,571.84,,569.1666666666666,561.0,565.5443095046842
117955,565.0,565.0,570.0,560.0,1759000,IPCC,2021-10-26,572.04,,568.5,563.0,565.4233518369766
118823,565.0,565.0,570.0,555.0,2320000,IPCC,2021-10-27,572.24,,568.0,565.0,565.3292736509818
119691,565.0,540.0,565.0,540.0,7335600,IPCC,2021-10-28,572.24,,566.6666666666666,564.5,559.7005461729858
120559,540.0,540.0,555.0,540.0,2379900,IPCC,2021-10-29,572.24,,565.0,563.0,555.3226470234334
121427,545.0,550.0,560.0,545.0,3765900,IPCC,2021-11-01,572.54,,564.1666666666666,562.0,554.1398365737815
122294,550.0,550.0,575.0,545.0,7132600,IPCC,2021-11-02,572.74,,563.5,558.5,553.219872890719
123161,555.0,545.0,555.0,545.0,2627500,IPCC,2021-11-03,572.79,,562.3333333333334,555.0,551.3932344705593
124028,550.0,560.0,565.0,545.0,3658200,IPCC,2021-11-04,572.89,,561.5,554.5,553.3058490326572
124895,560.0,555.0,570.0,555.0,4262000,IPCC,2021-11-05,573.19,,560.5,554.0,553.6823270254
125762,555.0,550.0,565.0,550.0,2323600,IPCC,2021-11-08,573.49,,559.6666666666666,552.0,552.8640321308667
126628,555.0,550.0,570.0,550.0,4213300,IPCC,2021-11-09,573.89,,558.6666666666666,550.5,552.2275805462297
127494,550.0,550.0,555.0,545.0,1696000,IPCC,2021-11-10,574.39,,558.5,549.0,551.7325626470675
128360,555.0,560.0,560.0,545.0,7310200,IPCC,2021-11-11,575.03,,558.3333333333334,551.0,553.5697709477192
129225,560.0,555.0,560.0,550.0,1891900,IPCC,2021-11-12,575.7,,557.0,552.5,553.8875996260039
130092,555.0,550.0,560.0,540.0,2960600,IPCC,2021-11-15,576.26,,556.1666666666666,552.5,553.023688598003
