,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
16752,17.0,18.0,19.0,17.0,5298600,TOYS-W,2021-04-29,,,,18.2,18.00632788291645
17596,18.0,18.0,20.0,17.0,5999000,TOYS-W,2021-04-30,,,,18.1,18.004921686712795
18439,18.0,18.0,18.0,17.0,4656400,TOYS-W,2021-05-03,,,,18.0,18.003827978554394
19282,18.0,18.0,18.0,16.0,9905000,TOYS-W,2021-05-04,,,,18.0,18.002977316653418
20126,17.0,18.0,18.0,17.0,3524400,TOYS-W,2021-05-05,,,,18.0,18.002315690730438
20970,18.0,17.0,18.0,17.0,3012100,TOYS-W,2021-05-06,,,,17.8,17.77957887056812
21814,17.0,17.0,18.0,16.0,4121400,TOYS-W,2021-05-07,,,,17.7,17.60633912155298
22657,17.0,17.0,18.0,16.0,7715700,TOYS-W,2021-05-10,,,,17.6,17.471597094541206
23500,17.0,16.0,17.0,15.0,4274200,TOYS-W,2021-05-11,,,,17.4,17.144575517976495
24341,16.0,15.0,16.0,14.0,10448200,TOYS-W,2021-05-17,,,,17.2,16.668003180648384
25181,15.0,16.0,16.0,14.0,13531500,TOYS-W,2021-05-18,,,18.033333333333335,17.0,16.51955802939319
26021,16.0,15.0,18.0,14.0,17155200,TOYS-W,2021-05-19,,,17.933333333333334,16.7,16.181878467305815
26944,15.0,15.0,16.0,14.0,1938400,TOYS-W,2021-05-20,,,17.766666666666666,16.4,15.919238807904522
27745,15.0,15.0,16.0,14.0,767100,TOYS-W,2021-05-21,,,17.633333333333333,16.1,15.714963517259072
28587,15.0,15.0,16.0,14.0,6243500,TOYS-W,2021-05-24,,,17.533333333333335,15.8,15.556082735645944
29427,15.0,16.0,17.0,14.0,8112900,TOYS-W,2021-05-25,,,17.433333333333334,15.7,15.654731016613512
30220,17.0,16.0,17.0,15.0,3411900,TOYS-W,2021-05-27,,,17.366666666666667,15.6,15.731457457366066
31062,15.0,15.0,17.0,15.0,5547200,TOYS-W,2021-05-28,,,17.166666666666668,15.4,15.568911355729162
31904,15.0,16.0,17.0,15.0,10609300,TOYS-W,2021-05-31,,,17.066666666666666,15.4,15.664708832233792
32746,15.0,15.0,16.0,15.0,509700,TOYS-W,2021-06-02,,,16.933333333333334,15.4,15.516995758404061
33587,15.0,17.0,18.0,15.0,12374200,TOYS-W,2021-06-03,,,16.9,15.5,15.846552256536492
34428,18.0,16.0,19.0,16.0,8075500,TOYS-W,2021-06-04,,,16.8,15.6,15.880651755083939
35269,17.0,15.0,17.0,15.0,9479000,TOYS-W,2021-06-07,,,16.666666666666668,15.6,15.684951365065286
36112,15.0,15.0,16.0,14.0,8849300,TOYS-W,2021-06-08,,,16.566666666666666,15.6,15.532739950606334
36955,15.0,16.0,17.0,15.0,14376800,TOYS-W,2021-06-09,,,16.5,15.7,15.63657551713826
37800,17.0,15.0,18.0,15.0,9846600,TOYS-W,2021-06-10,,,16.366666666666667,15.6,15.495114291107535
38647,15.0,16.0,17.0,15.0,11082600,TOYS-W,2021-06-11,,,16.3,15.6,15.60731111530586
39494,16.0,15.0,17.0,15.0,7696600,TOYS-W,2021-06-14,,,16.2,15.6,15.472353089682336
40341,16.0,17.0,17.0,16.0,8416700,TOYS-W,2021-06-15,,,16.166666666666668,15.7,15.811830180864039
41188,17.0,16.0,17.0,16.0,961200,TOYS-W,2021-06-16,,,16.133333333333333,15.8,15.853645696227586
42035,17.0,17.0,17.0,16.0,3382400,TOYS-W,2021-06-17,,,16.1,15.8,16.1083910970659
42882,17.0,17.0,18.0,15.0,5878000,TOYS-W,2021-06-18,,,16.066666666666666,15.9,16.306526408829033
43729,17.0,18.0,18.0,16.0,5526400,TOYS-W,2021-06-21,,,16.066666666666666,16.2,16.68285387353369
44576,18.0,17.0,20.0,17.0,3597000,TOYS-W,2021-06-22,,,16.033333333333335,16.4,16.753330790526203
45423,18.0,17.0,19.0,17.0,846700,TOYS-W,2021-06-23,,,16.0,16.5,16.80814617040927
46270,17.0,18.0,18.0,16.0,977700,TOYS-W,2021-06-24,,,16.033333333333335,16.8,17.073002576984987
47117,18.0,17.0,18.0,16.0,3693300,TOYS-W,2021-06-25,,,16.033333333333335,16.9,17.056779782099433
47965,17.0,16.0,17.0,16.0,426000,TOYS-W,2021-06-28,,,16.0,17.0,16.82193983052178
48807,16.0,17.0,18.0,16.0,2326000,TOYS-W,2021-06-29,,,16.033333333333335,17.0,16.861508757072496
49608,17.0,18.0,19.0,17.0,5153400,TOYS-W,2021-06-30,,,16.133333333333333,17.2,17.114506811056387
50459,17.0,17.0,18.0,17.0,499400,TOYS-W,2021-07-01,,,16.166666666666668,17.2,17.089060853043858
51310,17.0,18.0,18.0,17.0,368400,TOYS-W,2021-07-02,,,16.266666666666666,17.3,17.291491774589666
52161,17.0,17.0,17.0,16.0,555900,TOYS-W,2021-07-05,,,16.333333333333332,17.2,17.226715824680852
53012,17.0,16.0,17.0,16.0,1775500,TOYS-W,2021-07-06,,,16.366666666666667,17.1,16.954112308085108
54674,16.0,15.0,16.0,14.0,8500700,TOYS-W,2021-07-08,,,16.366666666666667,16.9,16.519865128510638
55527,15.0,16.0,16.0,15.0,887300,TOYS-W,2021-07-09,,,16.366666666666667,16.7,16.404339544397164
56380,16.0,15.0,19.0,14.0,37987900,TOYS-W,2021-07-12,,,16.333333333333332,16.5,16.092264090086683
57233,16.0,14.0,16.0,14.0,5382400,TOYS-W,2021-07-13,,,16.3,16.3,15.627316514511865
58086,14.0,15.0,15.0,12.0,6469600,TOYS-W,2021-07-14,,,16.266666666666666,16.1,15.48791284462034
58939,15.0,15.0,16.0,14.0,1575600,TOYS-W,2021-07-15,,,16.266666666666666,15.8,15.379487768038041
59792,15.0,15.0,16.0,14.0,3557000,TOYS-W,2021-07-16,,,16.2,15.6,15.295157152918476
60644,15.0,15.0,15.0,14.0,889900,TOYS-W,2021-07-19,,,16.166666666666668,15.3,15.229566674492148
61496,15.0,15.0,15.0,13.0,3407700,TOYS-W,2021-07-21,,,16.166666666666668,15.1,15.178551857938338
62348,14.0,17.0,17.0,14.0,7876500,TOYS-W,2021-07-22,,,16.233333333333334,15.2,15.583318111729819
63200,17.0,16.0,18.0,14.0,13183800,TOYS-W,2021-07-23,,,16.233333333333334,15.3,15.67591408690097
64052,16.0,15.0,16.0,15.0,3212400,TOYS-W,2021-07-26,,,16.233333333333334,15.2,15.525710956478532
64904,15.0,14.0,16.0,14.0,1911300,TOYS-W,2021-07-27,,,16.166666666666668,15.1,15.18666407726108
65758,14.0,14.0,15.0,14.0,518800,TOYS-W,2021-07-28,,,16.133333333333333,15.1,14.92296094898084
66612,14.0,14.0,15.0,13.0,3161200,TOYS-W,2021-07-29,,,16.033333333333335,15.0,14.717858515873987
67466,14.0,14.0,15.0,14.0,811000,TOYS-W,2021-07-30,,,15.966666666666667,14.9,14.558334401235323
68320,15.0,14.0,15.0,14.0,1642700,TOYS-W,2021-08-02,,,15.866666666666667,14.8,14.434260089849696
69174,14.0,14.0,14.0,13.0,551700,TOYS-W,2021-08-03,,,15.766666666666667,14.7,14.337757847660875
70028,14.0,14.0,14.0,13.0,5016200,TOYS-W,2021-08-04,,,15.633333333333333,14.6,14.26270054818068
70882,14.0,13.0,14.0,13.0,2622500,TOYS-W,2021-08-05,,,15.5,14.2,13.98210042636275
71737,13.0,14.0,14.0,12.0,12396600,TOYS-W,2021-08-06,,,15.4,14.0,13.986078109393251
72592,14.0,13.0,14.0,12.0,1772200,TOYS-W,2021-08-09,,,15.233333333333333,13.8,13.766949640639195
73447,13.0,12.0,13.0,12.0,4659800,TOYS-W,2021-08-10,,,15.066666666666666,13.6,13.374294164941597
74302,12.0,12.0,12.0,11.0,3659900,TOYS-W,2021-08-12,,,14.933333333333334,13.4,13.068895461621242
75157,12.0,12.0,13.0,11.0,6059400,TOYS-W,2021-08-13,,,14.766666666666667,13.2,12.831363136816522
76012,12.0,12.0,15.0,11.0,22994300,TOYS-W,2021-08-16,,,14.566666666666666,13.0,12.646615773079517
76867,13.0,12.0,14.0,12.0,2608000,TOYS-W,2021-08-18,,,14.4,12.8,12.502923379061848
77722,13.0,32.0,32.0,12.0,600372700,TOYS-W,2021-08-19,,,14.866666666666667,14.6,16.835607072603658
78577,33.0,32.0,49.0,26.0,778164200,TOYS-W,2021-08-20,,,15.366666666666667,16.4,20.205472167580623
79432,32.0,20.0,36.0,19.0,242070800,TOYS-W,2021-08-23,,,15.5,17.1,20.15981168589604
80287,20.0,21.0,25.0,18.0,76901000,TOYS-W,2021-08-24,,,15.7,17.8,20.346520200141367
81142,20.0,30.0,39.0,20.0,678724700,TOYS-W,2021-08-25,,,16.166666666666668,19.5,22.491737933443286
81997,31.0,28.0,37.0,27.0,240589900,TOYS-W,2021-08-26,,,16.6,21.1,23.71579617045589
82852,29.0,29.0,36.0,26.0,151273500,TOYS-W,2021-08-27,,,17.1,22.8,24.890063688132358
83707,28.0,30.0,33.0,28.0,88681300,TOYS-W,2021-08-30,,,17.6,24.6,26.025605090769613
84562,30.0,39.0,46.0,28.0,925210800,TOYS-W,2021-08-31,,,18.4,27.3,28.908803959487475
85418,40.0,40.0,46.0,35.0,403285600,TOYS-W,2021-09-01,17.59,,19.233333333333334,30.1,31.37351419071248
86274,40.0,38.0,44.0,37.0,59532400,TOYS-W,2021-09-02,17.79,,20.0,30.7,32.846066592776374
87130,38.0,38.0,42.0,37.0,26795900,TOYS-W,2021-09-03,17.97,,20.766666666666666,31.3,33.991385127714956
87990,38.0,32.0,38.0,29.0,35745100,TOYS-W,2021-09-06,18.1,,21.266666666666666,32.5,33.548855099333856
88851,32.0,38.0,42.0,30.0,144870700,TOYS-W,2021-09-07,18.3,,22.0,34.2,34.537998410593
89718,39.0,34.0,40.0,33.0,46266200,TOYS-W,2021-09-08,18.45,,22.633333333333333,34.6,34.418443208239
90586,34.0,33.0,37.0,32.0,28334100,TOYS-W,2021-09-09,18.6,,23.266666666666666,35.1,34.10323360640811
91454,34.0,34.0,37.0,33.0,30795900,TOYS-W,2021-09-10,18.73,,23.933333333333334,35.6,34.08029280498408
92322,35.0,33.0,36.0,32.0,16123300,TOYS-W,2021-09-13,18.87,,24.566666666666666,35.9,33.840227737209844
93190,34.0,33.0,36.0,32.0,23125800,TOYS-W,2021-09-14,19.01,,25.2,35.3,33.653510462274326
94058,34.0,33.0,36.0,32.0,23276400,TOYS-W,2021-09-15,19.16,,25.833333333333332,34.6,33.508285915102256
94926,34.0,33.0,34.0,32.0,8799700,TOYS-W,2021-09-16,19.3,,26.466666666666665,34.1,33.39533348952398
95794,33.0,34.0,38.0,32.0,119551900,TOYS-W,2021-09-17,19.45,,27.133333333333333,33.7,33.529703825185315
96662,34.0,33.0,36.0,32.0,22901500,TOYS-W,2021-09-20,19.6,,27.8,33.8,33.41199186403302
97530,33.0,33.0,34.0,31.0,22403400,TOYS-W,2021-09-21,19.75,,28.433333333333334,33.3,33.32043811647013
98399,33.0,33.0,35.0,32.0,22162000,TOYS-W,2021-09-22,19.89,,29.1,33.2,33.249229646143434
99268,33.0,31.0,34.0,31.0,9051600,TOYS-W,2021-09-23,20.02,,29.733333333333334,33.0,32.74940083588934
100137,32.0,31.0,33.0,31.0,4424600,TOYS-W,2021-09-24,20.15,,30.366666666666667,32.7,32.3606450945806
101005,31.0,29.0,32.0,29.0,8722300,TOYS-W,2021-09-27,20.26,,30.933333333333334,32.3,31.613835073562687
101873,29.0,28.0,30.0,28.0,4907000,TOYS-W,2021-09-28,20.37,,31.466666666666665,31.8,30.810760612770977
102741,28.0,27.0,32.0,22.0,27197300,TOYS-W,2021-09-29,20.46,,31.966666666666665,31.2,29.963924921044093
103609,27.0,29.0,32.0,27.0,53726700,TOYS-W,2021-09-30,20.57,,31.866666666666667,30.8,29.749719383034293
104476,29.0,27.0,29.0,26.0,6078700,TOYS-W,2021-10-01,20.66,,31.7,30.1,29.138670631248896
105343,27.0,26.0,29.0,25.0,12510000,TOYS-W,2021-10-04,20.74,,31.9,29.4,28.44118826874914
106210,27.0,27.0,28.0,25.0,11777500,TOYS-W,2021-10-05,20.83,,32.1,28.8,28.12092420902711
107077,27.0,26.0,28.0,25.0,7819500,TOYS-W,2021-10-06,20.92,,31.966666666666665,28.1,27.649607718132195
107944,26.0,27.0,29.0,25.0,9023700,TOYS-W,2021-10-07,21.02,,31.933333333333334,27.7,27.50525044743615
108811,27.0,25.0,27.0,25.0,4868400,TOYS-W,2021-10-08,21.1,,31.8,27.1,26.94852812578367
109677,26.0,26.0,27.0,25.0,5837500,TOYS-W,2021-10-11,21.2,,31.666666666666668,26.8,26.737744097831744
110543,26.0,25.0,26.0,24.0,4198700,TOYS-W,2021-10-12,21.3,,31.2,26.5,26.351578742758022
111409,25.0,24.0,26.0,23.0,6592500,TOYS-W,2021-10-13,21.38,,30.666666666666668,26.2,25.829005688811794
112275,25.0,24.0,25.0,23.0,2132000,TOYS-W,2021-10-14,21.47,,30.2,25.7,25.42255998018695
113141,24.0,23.0,25.0,23.0,3927200,TOYS-W,2021-10-15,21.55,,29.7,25.3,24.884213317923184
114007,23.0,23.0,24.0,22.0,5287800,TOYS-W,2021-10-18,21.63,,29.4,25.0,24.465499247273588
114873,23.0,26.0,28.0,22.0,38758300,TOYS-W,2021-10-19,21.74,,29.0,24.9,24.806499414546124
115739,26.0,24.0,27.0,24.0,10325200,TOYS-W,2021-10-21,21.82,,28.666666666666668,24.7,24.627277322424764
116604,25.0,25.0,26.0,24.0,3347000,TOYS-W,2021-10-22,21.91,,28.4,24.5,24.710104584108148
117471,24.0,24.0,25.0,23.0,2747500,TOYS-W,2021-10-25,22.0,,28.066666666666666,24.4,24.55230356541745
118339,24.0,26.0,28.0,24.0,27314400,TOYS-W,2021-10-26,22.1,,27.833333333333332,24.4,24.87401388421357
119207,27.0,25.0,28.0,25.0,12401700,TOYS-W,2021-10-27,22.2,,27.566666666666666,24.4,24.902010798832777
120075,26.0,26.0,26.0,25.0,2147100,TOYS-W,2021-10-28,22.29,,27.333333333333332,24.6,25.14600839909216
120943,26.0,25.0,26.0,25.0,3334500,TOYS-W,2021-10-29,22.38,,27.066666666666666,24.7,25.113562088182793
121811,26.0,24.0,26.0,24.0,1488300,TOYS-W,2021-11-01,22.47,,26.733333333333334,24.8,24.866103846364393
122678,24.0,24.0,27.0,24.0,9011900,TOYS-W,2021-11-02,22.56,,26.433333333333334,24.9,24.673636324950085
123545,24.0,24.0,25.0,24.0,1988800,TOYS-W,2021-11-03,22.64,,26.133333333333333,24.7,24.523939363850065
124412,25.0,25.0,25.0,24.0,1275200,TOYS-W,2021-11-04,22.74,,25.866666666666667,24.8,24.62973061632783
125279,25.0,24.0,25.0,23.0,4880000,TOYS-W,2021-11-05,22.82,,25.633333333333333,24.7,24.48979047936609
126146,24.0,23.0,24.0,23.0,1097500,TOYS-W,2021-11-08,22.9,,25.366666666666667,24.6,24.158725928395846
127012,23.0,25.0,26.0,23.0,11477900,TOYS-W,2021-11-09,22.98,,25.233333333333334,24.5,24.34567572208566
127878,25.0,24.0,25.0,24.0,2522000,TOYS-W,2021-11-10,23.06,,25.1,24.4,24.268858894955514
128744,25.0,24.0,25.0,23.0,4859700,TOYS-W,2021-11-11,23.13,,25.0,24.2,24.20911247385429
129611,23.0,25.0,25.0,23.0,423300,TOYS-W,2021-11-12,23.21,,24.866666666666667,24.2,24.384865257442225
130478,25.0,24.0,25.0,23.0,2167100,TOYS-W,2021-11-15,23.27,,24.766666666666666,24.2,24.299339644677286
