,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
127224,372.0,366.0,378.0,366.0,4605100,IKAN,2020-09-09,,,552.0333333333333,416.2,405.64795623693954
7743,368.0,354.0,368.0,352.0,5407400,IKAN,2020-09-10,,,540.6666666666666,407.6,394.17063262873074
17620,354.0,380.0,382.0,350.0,10070200,IKAN,2020-09-11,,,530.8333333333334,400.2,391.0216031556795
47304,380.0,356.0,398.0,354.0,25479000,IKAN,2020-09-14,,,518.0333333333333,393.2,383.2390246766396
70411,356.0,332.0,366.0,332.0,15233300,IKAN,2020-09-15,,,505.26666666666665,380.0,371.85257474849743
1155,326.0,310.0,328.0,310.0,6670300,IKAN,2020-09-16,,,493.1,367.4,358.1075581377202
60509,310.0,294.0,312.0,290.0,12378800,IKAN,2020-09-17,,,479.23333333333335,355.6,343.8614341071157
66289,294.0,296.0,302.0,294.0,4175300,IKAN,2020-09-18,,,463.76666666666665,344.6,333.22555986109
76181,296.0,294.0,304.0,290.0,3665400,IKAN,2020-09-21,,,449.4,335.4,324.5087687808478
105037,290.0,300.0,304.0,290.0,5324900,IKAN,2020-09-22,,,435.56666666666666,328.2,319.0623757184372
81134,300.0,292.0,308.0,290.0,6099300,IKAN,2020-09-23,,,422.6333333333333,320.8,313.04851444767337
69584,292.0,288.0,292.0,284.0,1256200,IKAN,2020-09-24,,,410.73333333333335,314.2,307.48217790374594
101739,288.0,304.0,308.0,284.0,7555400,IKAN,2020-09-25,,,400.8666666666667,306.6,306.7083605918024
63821,304.0,286.0,314.0,284.0,10499300,IKAN,2020-09-28,,,391.73333333333335,299.6,302.10650268251294
15971,278.0,274.0,288.0,268.0,4001300,IKAN,2020-09-29,,,382.3666666666667,293.8,295.8606131975101
88546,274.0,260.0,286.0,256.0,7873600,IKAN,2020-09-30,,,373.7,288.8,287.89158804250786
96780,258.0,258.0,260.0,254.0,1385700,IKAN,2020-10-01,,,366.1666666666667,285.2,281.24901292195057
72064,256.0,248.0,272.0,240.0,15699300,IKAN,2020-10-02,,,357.26666666666665,280.4,273.86034338373935
11868,248.0,244.0,254.0,240.0,5053900,IKAN,2020-10-05,,,348.8666666666667,275.4,267.2247115206862
124777,246.0,248.0,250.0,240.0,2044900,IKAN,2020-10-06,,,341.6,270.2,262.9525534049781
20926,246.0,236.0,246.0,232.0,2355000,IKAN,2020-10-07,,,333.8666666666667,264.6,256.96309709276073
19270,236.0,238.0,254.0,232.0,11243700,IKAN,2020-10-08,,,327.1333333333333,259.6,252.7490755165917
114903,238.0,222.0,240.0,222.0,17471300,IKAN,2020-10-09,,,319.4,251.4,245.91594762401576
28334,220.0,208.0,234.0,208.0,29540800,IKAN,2020-10-12,,,312.1333333333333,243.6,237.4901814853456
80309,202.0,202.0,210.0,200.0,4174700,IKAN,2020-10-13,,,303.4,236.4,229.60347448860213
111592,206.0,208.0,210.0,202.0,2625200,IKAN,2020-10-14,,,295.8,231.2,224.80270238002387
14335,208.0,194.0,212.0,194.0,10072500,IKAN,2020-10-15,,,288.53333333333336,224.8,217.95765740668523
5283,194.0,181.0,194.0,181.0,4163900,IKAN,2020-10-16,,,281.03333333333336,218.1,209.74484464964408
330,181.0,172.0,181.0,169.0,25771100,IKAN,2020-10-19,,,273.9,210.9,201.35710139416761
129708,172.0,165.0,190.0,160.0,81066300,IKAN,2020-10-20,,,267.0,202.6,193.27774552879703
78659,167.0,166.0,168.0,162.0,8300400,IKAN,2020-10-21,,,260.3333333333333,195.6,187.21602430017546
29989,165.0,171.0,171.0,165.0,8984000,IKAN,2020-10-22,,,254.23333333333332,188.9,183.6124633445809
32449,171.0,169.0,171.0,167.0,5456500,IKAN,2020-10-23,,,247.2,183.6,180.36524926800737
61337,169.0,173.0,173.0,169.0,4938600,IKAN,2020-10-26,,,241.1,180.1,178.72852720845017
56411,172.0,170.0,172.0,170.0,1814300,IKAN,2020-10-27,,,235.7,176.9,176.78885449546124
93504,170.0,170.0,173.0,168.0,4060800,IKAN,2020-11-02,,,231.03333333333333,173.1,175.2802201631365
87721,170.0,172.0,175.0,169.0,6499300,IKAN,2020-11-03,,,226.96666666666667,170.9,174.55128234910617
6107,172.0,173.0,173.0,171.0,2507900,IKAN,2020-11-04,,,222.86666666666667,170.1,174.20655293819368
18445,173.0,178.0,179.0,172.0,10002900,IKAN,2020-11-05,,,219.0,170.7,175.04954117415065
44831,178.0,176.0,181.0,176.0,6068700,IKAN,2020-11-06,,,214.86666666666667,171.8,175.26075424656162
95955,176.0,171.0,179.0,170.0,21798600,IKAN,2020-11-09,,,210.83333333333334,172.3,174.31391996954792
1982,172.0,171.0,172.0,170.0,18577700,IKAN,2020-11-10,,,206.93333333333334,172.3,173.5774933096484
24206,172.0,173.0,173.0,172.0,2485800,IKAN,2020-11-11,,,202.56666666666666,172.7,173.44916146305985
81960,172.0,171.0,174.0,171.0,2046600,IKAN,2020-11-12,,,198.73333333333332,172.5,172.90490336015768
79484,172.0,171.0,173.0,170.0,2253800,IKAN,2020-11-13,,,195.3,172.6,172.48159150234486
77834,171.0,179.0,180.0,171.0,8438200,IKAN,2020-11-16,,,192.6,173.5,173.930126724046
40701,179.0,179.0,183.0,177.0,5093300,IKAN,2020-11-17,,,189.96666666666667,174.2,175.05676522981355
16797,180.0,194.0,194.0,179.0,15986900,IKAN,2020-11-18,,,188.16666666666666,176.3,179.26637295652165
71239,195.0,184.0,202.0,182.0,23042000,IKAN,2020-11-19,,,186.16666666666666,176.9,180.31829007729462
