,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
32362,7800.0,7550.0,7950.0,7550.0,26500,EMTK,2020-10-23,,,7293.333333333333,7520.0,7636.084834370207
57080,7600.0,7775.0,8000.0,7600.0,4700,EMTK,2020-10-26,,,7337.5,7602.5,7666.9548711768275
52154,7675.0,8000.0,8000.0,7650.0,24300,EMTK,2020-10-27,,,7389.166666666667,7712.5,7740.964899804199
88413,8000.0,9200.0,9200.0,8000.0,3300,EMTK,2020-11-02,,,7489.166666666667,7862.5,8065.1949220699325
83464,9200.0,9600.0,11025.0,9200.0,419800,EMTK,2020-11-03,,,7584.166666666667,8052.5,8406.262717165504
6020,9600.0,9700.0,10600.0,9500.0,24000,EMTK,2020-11-04,,,7660.833333333333,8275.0,8693.759891128726
18358,10500.0,9500.0,10500.0,9500.0,116300,EMTK,2020-11-05,,,7731.666666666667,8477.5,8872.924359766786
42242,9550.0,9600.0,9700.0,9400.0,61600,EMTK,2020-11-06,,,7805.833333333333,8692.5,9034.496724263056
90864,9600.0,9600.0,9700.0,9500.0,841400,EMTK,2020-11-09,,,7881.666666666667,8852.5,9160.164118871266
1895,9700.0,9700.0,9700.0,9500.0,384900,EMTK,2020-11-10,,,7960.833333333333,9022.5,9280.127648010985
24119,9800.0,9325.0,9800.0,9325.0,11000,EMTK,2020-11-11,,,8044.166666666667,9200.0,9290.09928178632
77703,9350.0,9250.0,9500.0,9250.0,10400,EMTK,2020-11-12,,,8125.0,9347.5,9281.18833027825
75227,9250.0,9000.0,9250.0,9000.0,3200,EMTK,2020-11-13,,,8175.0,9447.5,9218.70203466086
73577,9000.0,9400.0,9400.0,8750.0,28700,EMTK,2020-11-16,,,8238.333333333334,9467.5,9258.99047140289
39780,8750.0,8750.0,9500.0,8750.0,681400,EMTK,2020-11-17,,,8280.0,9382.5,9145.881477757805
16710,8950.0,8200.0,9000.0,8200.0,27000,EMTK,2020-11-18,,,8304.166666666666,9232.5,8935.685593811626
66982,8200.0,8375.0,8400.0,8200.0,1200,EMTK,2020-11-19,,,8334.166666666666,9120.0,8811.08879518682
80157,8225.0,8350.0,8350.0,8225.0,6900,EMTK,2020-11-20,,,8363.333333333334,8995.0,8708.624618478638
71099,8350.0,8350.0,8375.0,8350.0,60300,EMTK,2020-11-23,,,8392.5,8870.0,8628.930258816717
112275,8600.0,8600.0,8975.0,8375.0,112600,EMTK,2020-11-24,,,8430.833333333334,8760.0,8622.501312413002
118861,8600.0,8600.0,8900.0,8600.0,11900,EMTK,2020-11-25,,,8469.166666666666,8687.5,8617.501020765669
58739,8700.0,8575.0,8700.0,8475.0,13600,EMTK,2020-11-26,6574.15,,8523.333333333334,8620.0,8608.056349484408
13423,8575.0,8575.0,8575.0,8500.0,2600,EMTK,2020-11-27,6610.9,,8579.166666666666,8577.5,8600.71049404343
117223,8525.0,8325.0,8525.0,8325.0,10700,EMTK,2020-11-30,6645.15,,8600.0,8470.0,8539.441495367111
113926,8325.0,8475.0,8500.0,8325.0,77000,EMTK,2020-12-01,6680.9,,8625.833333333334,8442.5,8525.121163063308
116398,8875.0,8550.0,8875.0,8550.0,71900,EMTK,2020-12-02,6717.4,,8661.666666666666,8477.5,8530.649793493683
38138,8550.0,8500.0,8825.0,8450.0,514400,EMTK,2020-12-03,6756.8,,8695.833333333334,8490.0,8523.838728272865
30727,8550.0,8850.0,8875.0,8500.0,28300,EMTK,2020-12-04,6799.7,,8742.5,8540.0,8596.319010878895
46371,8900.0,9250.0,9250.0,8850.0,240500,EMTK,2020-12-07,6846.6,,8784.166666666666,8630.0,8741.581452905808
92515,9300.0,9975.0,10000.0,9000.0,620700,EMTK,2020-12-08,6901.35,,8850.0,8767.5,9015.674463371184
126271,10200.0,11100.0,11100.0,10200.0,411000,EMTK,2020-12-10,6967.35,,8968.333333333334,9017.5,9478.857915955365
40606,11050.0,11500.0,11850.0,11000.0,636700,EMTK,2020-12-11,7037.35,,9092.5,9310.0,9928.000601298618
72753,11600.0,12525.0,12775.0,11600.0,223500,EMTK,2020-12-14,7116.7,,9243.333333333334,9705.0,10505.111578787813
110638,12600.0,12250.0,12600.0,12000.0,89600,EMTK,2020-12-15,7193.3,,9345.0,10097.5,10892.86456127941
127925,12200.0,14000.0,14000.0,12200.0,543300,EMTK,2020-12-16,7285.3,,9491.666666666666,10650.0,11583.339103217319
63677,14000.0,13750.0,14100.0,13500.0,653500,EMTK,2020-12-17,7374.8,,9626.666666666666,11170.0,12064.81930250236
98305,13750.0,14200.0,14200.0,13375.0,185700,EMTK,2020-12-18,7468.8,,9783.333333333334,11740.0,12539.30390194628
113101,14350.0,14525.0,14900.0,14225.0,133000,EMTK,2020-12-21,7566.55,,9947.5,12307.5,12980.569701513772
33188,14550.0,13650.0,14550.0,13550.0,232100,EMTK,2020-12-22,7655.55,,10082.5,12747.5,13129.331990066266
95823,13625.0,13600.0,13625.0,12700.0,260800,EMTK,2020-12-23,7744.65,,10212.5,13110.0,13233.924881162651
64502,13625.0,13275.0,13650.0,13125.0,99200,EMTK,2020-12-28,7830.5,,10344.166666666666,13327.5,13243.052685348728
60391,13275.0,13000.0,13275.0,13000.0,64400,EMTK,2020-12-29,7913.6,,10469.166666666666,13477.5,13189.040977493456
127097,12800.0,14000.0,14000.0,12800.0,297700,EMTK,2020-12-30,8007.6,,10635.833333333334,13625.0,13369.254093606021
4368,14000.0,15400.0,16800.0,14000.0,276900,EMTK,2021-01-04,8116.6,,10835.833333333334,13940.0,13820.530961693572
107327,15500.0,15225.0,15500.0,15075.0,239500,EMTK,2021-01-05,8223.95,,11051.666666666666,14062.5,14132.635192428334
123789,15225.0,15225.0,15700.0,14700.0,207400,EMTK,2021-01-06,8332.2,,11285.833333333334,14210.0,14375.38292744426
29074,15500.0,15600.0,16025.0,15375.0,366900,EMTK,2021-01-07,8445.3,,11526.666666666666,14350.0,14647.52005467887
47196,15600.0,16300.0,16500.0,15600.0,599100,EMTK,2021-01-08,8565.4,,11791.666666666666,14527.5,15014.737820305787
122959,1680.0,1845.0,2000.0,1680.0,11564800,EMTK,2021-01-11,8534.85,,11574.833333333334,13347.0,12088.12941579339
48837,1890.0,1845.0,1920.0,1750.0,6003000,EMTK,2021-01-12,8504.2,,11349.666666666666,12171.5,9811.87843450597
49666,1845.0,1900.0,1915.0,1790.0,10469600,EMTK,2021-01-13,8473.2,,11126.333333333334,11034.0,8053.683226837977
125443,1905.0,1905.0,1970.0,1850.0,7717200,EMTK,2021-01-14,8437.5,,10904.0,9924.5,6687.309176429538
35644,1910.0,1890.0,1930.0,1855.0,22909200,EMTK,2021-01-15,8405.4,,10681.166666666666,8713.5,5621.240470556308
36474,1890.0,1895.0,2150.0,1845.0,8135700,EMTK,2021-01-18,8374.45,,10466.833333333334,7363.0,4793.187032654906
105673,1895.0,1925.0,1985.0,1830.0,9630700,EMTK,2021-01-19,8344.8,,10248.5,6033.0,4155.812136509371
50496,1920.0,1920.0,1935.0,1890.0,9630900,EMTK,2021-01-20,8311.5,,10027.5,4702.5,3658.964995062844
51326,1920.0,1930.0,1965.0,1905.0,13819800,EMTK,2021-01-21,8278.3,,9808.5,3335.5,3274.7505517155455
2722,1935.0,1990.0,2220.0,1875.0,19618600,EMTK,2021-01-22,8245.7,,9579.833333333334,1904.5,2989.250429112091
97476,2000.0,1875.0,2010.0,1855.0,18762900,EMTK,2021-01-25,8208.2,,9334.0,1907.5,2741.6392226427374
45543,1900.0,1770.0,1920.0,1750.0,12199300,EMTK,2021-01-26,8170.65,,9060.5,1900.0,2525.719395388796
20011,1770.0,1870.0,1870.0,1650.0,27262300,EMTK,2021-01-27,8131.85,,8752.833333333334,1897.0,2380.0039741912856
24947,1860.0,1900.0,1920.0,1770.0,24664700,EMTK,2021-01-28,8096.35,,8432.833333333334,1896.5,2273.336424371
54611,1890.0,1900.0,1920.0,1825.0,12296500,EMTK,2021-01-29,8063.35,,8078.666666666667,1897.5,2190.3727745107776
93345,1900.0,2050.0,2070.0,1880.0,29703600,EMTK,2021-02-01,8021.6,,7738.666666666667,1913.0,2159.1788246194938
