,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
76673,109.0,109.0,109.0,109.0,900,APLI,2020-09-23,,,113.13333333333334,105.7,107.6032068122037
65123,103.0,102.0,103.0,102.0,2700,APLI,2020-09-24,,,112.56666666666666,105.0,106.3580497428251
96444,109.0,105.0,109.0,105.0,200,APLI,2020-09-25,,,112.06666666666666,105.0,106.05626091108618
59360,104.0,104.0,104.0,104.0,1045000,APLI,2020-09-28,,,111.53333333333333,104.9,105.59931404195592
15680,104.0,104.0,104.0,104.0,0,APLI,2020-09-29,,,111.0,105.5,105.24391092152128
84085,107.0,107.0,107.0,107.0,100,APLI,2020-09-30,,,110.56666666666666,105.7,105.634152938961
91485,107.0,107.0,107.0,107.0,0,APLI,2020-10-01,,,110.16666666666667,106.3,105.93767450808078
67603,104.0,104.0,104.0,104.0,800,APLI,2020-10-02,,,109.8,105.9,105.50708017295172
11577,100.0,100.0,100.0,100.0,1000,APLI,2020-10-05,,,109.16666666666667,105.1,104.28328457896245
119482,100.0,104.0,110.0,100.0,18700,APLI,2020-10-06,,,108.9,104.6,104.22033245030413
20635,100.0,100.0,100.0,98.0,1700,APLI,2020-10-07,,,108.33333333333333,103.7,103.28248079468099
18979,97.0,114.0,114.0,93.0,1700,APLI,2020-10-08,,,108.23333333333333,104.9,105.66415172919633
109608,114.0,114.0,114.0,113.0,2100,APLI,2020-10-09,,,108.2,105.8,107.5165624560416
28043,110.0,116.0,120.0,110.0,85600,APLI,2020-10-12,,,108.23333333333333,107.0,109.40177079914346
75848,126.0,116.0,126.0,114.0,1200,APLI,2020-10-13,,,108.2,108.2,110.86804395488936
106297,116.0,116.0,116.0,116.0,0,APLI,2020-10-14,,,108.26666666666667,109.1,112.00847863158062
14044,116.0,108.0,116.0,108.0,107000,APLI,2020-10-15,,,108.06666666666666,109.2,111.11770560234048
4992,122.0,113.0,122.0,112.0,35200,APLI,2020-10-16,,,108.03333333333333,110.1,111.53599324626482
39,113.0,113.0,113.0,113.0,900,APLI,2020-10-19,,,107.9,111.4,111.8613280804282
124413,113.0,117.0,120.0,113.0,1100,APLI,2020-10-20,,,107.9,112.7,113.00325517366637
74198,117.0,114.0,117.0,112.0,10300,APLI,2020-10-21,,,107.83333333333333,114.1,113.22475402396273
29698,114.0,109.0,121.0,109.0,13300,APLI,2020-10-22,,,107.83333333333333,113.6,112.28591979641546
32158,103.0,119.0,119.0,103.0,17000,APLI,2020-10-23,,,108.3,114.1,113.77793761943424
56876,118.0,118.0,118.0,118.0,500,APLI,2020-10-26,,,108.73333333333333,114.3,114.7161737040044
51950,118.0,125.0,125.0,112.0,162700,APLI,2020-10-27,,,109.63333333333334,115.2,117.00146843644787
88209,125.0,118.0,125.0,117.0,39800,APLI,2020-11-02,,,110.06666666666666,115.4,117.22336433945945
83260,128.0,126.0,128.0,126.0,1100,APLI,2020-11-03,,,110.9,117.2,119.17372781957957
5817,135.0,118.0,135.0,118.0,11600,APLI,2020-11-04,,,111.23333333333333,117.7,118.91289941522855
18155,123.0,114.0,125.0,114.0,36500,APLI,2020-11-05,,,111.43333333333334,117.8,117.8211439896222
42039,114.0,121.0,125.0,114.0,42600,APLI,2020-11-06,,,111.83333333333333,118.2,118.52755643637282
90661,121.0,117.0,121.0,117.0,3500,APLI,2020-11-09,,,112.1,118.5,118.1880994505122
1692,110.0,111.0,117.0,109.0,65100,APLI,2020-11-10,,,112.4,118.7,116.59074401706505
