,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
83853,3390.0,3680.0,3700.0,3330.0,1038100,AMOR,2021-08-31,3605.7,,3283.3333333333335,3431.0,3444.991298840876
84708,3700.0,3510.0,3700.0,3510.0,402500,AMOR,2021-09-01,3607.2,,3286.6666666666665,3435.0,3459.4376768762368
85564,3510.0,3420.0,3510.0,3300.0,486800,AMOR,2021-09-02,3607.8,,3290.0,3440.0,3450.6737486815173
86420,3420.0,3540.0,3580.0,3420.0,644400,AMOR,2021-09-03,3607.5,,3300.3333333333335,3459.0,3470.5240267522913
87276,3550.0,3540.0,3640.0,3530.0,847900,AMOR,2021-09-06,3606.9,,3311.6666666666665,3474.0,3485.9631319184487
88136,3540.0,3630.0,3660.0,3450.0,832500,AMOR,2021-09-07,3605.7,,3326.0,3496.0,3517.97132482546
88997,3630.0,3560.0,3630.0,3470.0,379500,AMOR,2021-09-08,3604.1,,3337.3333333333335,3513.0,3527.3110304198026
89864,3560.0,3840.0,3850.0,3530.0,1299100,AMOR,2021-09-09,3604.7,,3357.3333333333335,3552.0,3596.797468104291
90732,3830.0,3720.0,3850.0,3640.0,446400,AMOR,2021-09-10,3604.7,,3374.0,3583.0,3624.1758085255597
91600,3720.0,3700.0,3720.0,3590.0,482400,AMOR,2021-09-13,3604.2,,3388.6666666666665,3614.0,3641.025628853213
92468,3730.0,3820.0,3820.0,3700.0,568500,AMOR,2021-09-14,3605.1,,3407.0,3628.0,3680.797711330277
93336,3840.0,3840.0,3850.0,3720.0,453300,AMOR,2021-09-15,3604.7,,3428.3333333333335,3661.0,3716.175997701326
94204,3840.0,4030.0,4350.0,3780.0,1398100,AMOR,2021-09-16,3607.6,,3455.0,3722.0,3785.914664878809
95072,4030.0,4010.0,4040.0,3920.0,627700,AMOR,2021-09-17,3610.1,,3480.6666666666665,3769.0,3835.7114060168515
