,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
40085,133.0,125.0,133.0,124.0,6391900,PLAN,2020-11-17,,,231.43333333333334,167.1,156.56764515727934
17015,125.0,120.0,125.0,118.0,8402600,PLAN,2020-11-18,,,227.63333333333333,156.7,148.44150178899505
67287,120.0,114.0,125.0,114.0,16016400,PLAN,2020-11-19,,,223.43333333333334,146.7,140.78783472477394
80462,114.0,115.0,116.0,110.0,9002500,PLAN,2020-11-20,,,218.46666666666667,138.9,135.05720478593528
71403,115.0,110.0,115.0,110.0,9310400,PLAN,2020-11-23,,,213.26666666666668,132.5,129.48893705572743
112579,110.0,121.0,121.0,110.0,23646600,PLAN,2020-11-24,,,208.7,127.4,127.60250659889911
119165,121.0,133.0,133.0,121.0,20030900,PLAN,2020-11-25,,,204.8,125.2,128.80194957692154
59043,135.0,138.0,145.0,132.0,19466400,PLAN,2020-11-26,,,201.4,125.0,130.8459607820501
13727,138.0,135.0,143.0,134.0,16225100,PLAN,2020-11-27,,,197.7,124.4,131.7690806082612
117527,135.0,127.0,135.0,126.0,16559300,PLAN,2020-11-30,,,193.06666666666666,123.8,130.70928491753648
114230,127.0,130.0,132.0,125.0,20215000,PLAN,2020-12-01,,,188.06666666666666,124.3,130.55166604697283
116702,130.0,130.0,132.0,123.0,22050700,PLAN,2020-12-02,,,182.93333333333334,125.3,130.42907359208996
38442,130.0,125.0,130.0,123.0,19196900,PLAN,2020-12-03,,,177.56666666666666,126.4,129.22261279384776
31031,126.0,126.0,126.0,123.0,13228100,PLAN,2020-12-04,,,172.43333333333334,127.5,128.50647661743716
46675,126.0,127.0,129.0,125.0,17330200,PLAN,2020-12-07,,,167.13333333333333,129.2,128.17170403578444
92819,127.0,125.0,127.0,121.0,14602500,PLAN,2020-12-08,,,162.03333333333333,129.6,127.46688091672124
126575,124.0,120.0,125.0,117.0,17959700,PLAN,2020-12-10,,,156.7,128.3,125.80757404633874
40909,120.0,117.0,121.0,116.0,18002100,PLAN,2020-12-11,,,151.13333333333333,126.2,123.85033536937458
73056,117.0,117.0,117.0,110.0,1315300,PLAN,2020-12-14,,,146.23333333333332,124.4,122.32803862062467
110941,117.0,116.0,117.0,114.0,453700,PLAN,2020-12-15,,,141.96666666666667,123.3,120.92180781604141
128228,116.0,115.0,116.0,114.0,195800,PLAN,2020-12-16,,,137.73333333333332,121.8,119.60585052358776
63980,115.0,111.0,115.0,110.0,619500,PLAN,2020-12-17,,,133.96666666666667,119.9,117.69343929612381
98608,111.0,108.0,115.0,108.0,509900,PLAN,2020-12-18,,,130.43333333333334,118.2,115.53934167476297
113404,110.0,110.0,110.0,105.0,224100,PLAN,2020-12-21,,,127.66666666666667,116.6,114.30837685814897
33490,110.0,108.0,110.0,101.0,985100,PLAN,2020-12-22,,,125.46666666666667,114.7,112.90651533411587
96125,108.0,107.0,109.0,105.0,1929500,PLAN,2020-12-23,,,123.3,112.9,111.593956370979
64804,110.0,109.0,110.0,97.0,1266800,PLAN,2020-12-28,,,121.76666666666667,111.8,111.01752162187256
60693,109.0,107.0,109.0,103.0,491200,PLAN,2020-12-29,,,120.66666666666667,110.8,110.12473903923421
127399,107.0,100.0,107.0,100.0,766400,PLAN,2020-12-30,,,119.3,109.1,107.8747970305155
4671,100.0,103.0,103.0,95.0,42500,PLAN,2021-01-04,,,118.3,107.8,106.79150880151205
107630,103.0,112.0,112.0,100.0,203900,PLAN,2021-01-05,,,117.86666666666666,107.5,107.94895129006493
124092,112.0,107.0,112.0,105.0,77500,PLAN,2021-01-06,,,117.43333333333334,107.1,107.73807322560606
29377,107.0,107.0,107.0,97.0,117500,PLAN,2021-01-07,,,117.2,107.0,107.57405695324915
47499,100.0,103.0,105.0,98.0,250700,PLAN,2021-01-08,,,116.8,106.3,106.55759985252712
123262,103.0,106.0,106.0,101.0,49100,PLAN,2021-01-11,,,116.66666666666667,106.1,106.43368877418776
49140,107.0,104.0,108.0,98.0,222200,PLAN,2021-01-12,,,116.1,105.8,105.89286904659048
49969,98.0,100.0,100.0,98.0,139200,PLAN,2021-01-13,,,115.0,104.9,104.58334259179259
125746,100.0,98.0,100.0,93.0,301000,PLAN,2021-01-14,,,113.66666666666667,104.0,103.12037757139423
35947,98.0,96.0,98.0,96.0,22700,PLAN,2021-01-15,,,112.36666666666666,103.6,101.53807144441774
36777,95.0,90.0,95.0,87.0,196200,PLAN,2021-01-18,,,111.13333333333334,102.3,98.97405556788047
105976,91.0,99.0,99.0,90.0,692200,PLAN,2021-01-19,,,110.1,101.0,98.97982099724037
50799,99.0,100.0,100.0,90.0,315800,PLAN,2021-01-20,,,109.1,100.3,99.20652744229807
51629,104.0,100.0,104.0,94.0,65600,PLAN,2021-01-21,,,108.26666666666667,99.6,99.38285467734295
3025,100.0,99.0,100.0,98.0,198500,PLAN,2021-01-22,,,107.36666666666666,99.2,99.29777586015562
97779,98.0,98.0,98.0,94.0,3108600,PLAN,2021-01-25,,,106.4,98.4,99.00938122456549
45846,98.0,94.0,99.0,90.0,4534700,PLAN,2021-01-26,,,105.36666666666666,97.4,97.89618539688426
20314,92.0,93.0,97.0,89.0,4896500,PLAN,2021-01-27,,,104.46666666666667,96.7,96.80814419757665
25250,93.0,93.0,96.0,90.0,4513300,PLAN,2021-01-28,,,103.66666666666667,96.2,95.96188993144851
54914,92.0,100.0,100.0,91.0,6150200,PLAN,2021-01-29,,,103.1,96.6,96.85924772445995
93648,99.0,110.0,110.0,95.0,14416900,PLAN,2021-02-01,,,102.9,98.6,99.77941489680218
26083,110.0,121.0,121.0,110.0,15591100,PLAN,2021-02-02,,,103.1,100.8,104.49510047529058
9603,121.0,133.0,133.0,121.0,29284600,PLAN,2021-02-03,,,103.83333333333333,104.1,110.82952259189267
115871,134.0,133.0,136.0,127.0,19929700,PLAN,2021-02-04,,,104.66666666666667,107.4,115.75629534924985
11254,133.0,133.0,136.0,127.0,11623400,PLAN,2021-02-05,,,105.43333333333334,110.8,119.58822971608322
37611,134.0,146.0,146.0,134.0,26500300,PLAN,2021-02-08,,,106.7,115.6,125.45751200139806
87070,146.0,156.0,157.0,145.0,18781100,PLAN,2021-02-09,,,108.33333333333333,121.8,132.24473155664293
86234,156.0,168.0,171.0,156.0,30940400,PLAN,2021-02-10,,,110.3,129.3,140.19034676627783
82937,168.0,182.0,182.0,167.0,26296500,PLAN,2021-02-11,158.78,,112.8,138.2,149.48138081821608
109285,182.0,182.0,182.0,182.0,0,PLAN,2021-02-15,159.37,,115.53333333333333,146.4,156.7077406363903
101082,180.0,164.0,183.0,164.0,28129400,PLAN,2021-02-16,159.66,,117.56666666666666,151.8,158.32824271719247
95295,148.0,148.0,148.0,148.0,133300,PLAN,2021-02-17,159.66,,118.76666666666667,154.5,156.03307766892746
69757,134.0,134.0,134.0,134.0,1170500,PLAN,2021-02-18,159.38,,119.66666666666667,154.6,151.13683818694358
58212,134.0,121.0,134.0,121.0,192800,PLAN,2021-02-19,158.89,,120.13333333333334,153.4,144.43976303428946
82102,109.0,109.0,109.0,109.0,6498300,PLAN,2021-02-22,158.31,,120.33333333333333,151.0,136.56426013778068
22782,99.0,118.0,119.0,99.0,43016100,PLAN,2021-02-23,157.66,,120.73333333333333,148.2,132.43886899605164
43374,120.0,107.0,122.0,107.0,17893800,PLAN,2021-02-24,156.93,,120.83333333333333,143.3,126.78578699692905
