,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
110906,5.0,6.0,6.0,5.0,404000,NZIA-W,2020-07-29,,,,6.6,6.2249815653058365
80426,6.0,7.0,7.0,6.0,190000,NZIA-W,2020-07-30,,,,6.4,6.397207884126762
117492,7.0,6.0,7.0,6.0,492200,NZIA-W,2020-08-03,,,,6.4,6.3089394654319255
7123,6.0,6.0,6.0,5.0,763200,NZIA-W,2020-08-04,,,,6.3,6.240286250891498
53239,4.0,6.0,6.0,4.0,670600,NZIA-W,2020-08-05,,,,6.2,6.1868893062489425
69728,5.0,5.0,6.0,5.0,120700,NZIA-W,2020-08-06,,,,6.1,5.923136127082511
43344,5.0,5.0,6.0,4.0,463400,NZIA-W,2020-08-07,,,,5.9,5.71799476550862
98573,5.0,4.0,6.0,4.0,2054400,NZIA-W,2020-08-10,,,,5.7,5.336218150951149
52422,4.0,5.0,5.0,4.0,133100,NZIA-W,2020-08-11,,,,5.6,5.261503006295338
119954,4.0,4.0,6.0,4.0,5684700,NZIA-W,2020-08-12,,,6.0,5.4,4.9811690048963735
62303,4.0,4.0,5.0,3.0,3175000,NZIA-W,2020-08-13,,,5.8,5.2,4.763131448252735
87040,4.0,4.0,4.0,3.0,1293600,NZIA-W,2020-08-14,,,5.666666666666667,4.9,4.59354668197435
60659,4.0,4.0,4.0,3.0,1085100,NZIA-W,2020-08-18,,,5.6,4.7,4.461647419313383
88681,3.0,3.0,4.0,2.0,6123900,NZIA-W,2020-08-19,,,5.5,4.4,4.136836881688187
10407,3.0,2.0,4.0,2.0,14443300,NZIA-W,2020-08-24,,,5.433333333333334,4.0,3.6619842413130343
129000,2.0,2.0,3.0,1.0,45928100,NZIA-W,2020-08-25,,,5.366666666666666,3.7,3.292654409910138
103487,2.0,1.0,2.0,1.0,142786700,NZIA-W,2020-08-26,,,5.233333333333333,3.3,2.7831756521523294
3827,2.0,1.0,2.0,1.0,81478900,NZIA-W,2020-08-27,,,5.066666666666666,3.0,2.3869143961184784
78783,1.0,1.0,2.0,1.0,24169200,NZIA-W,2020-08-28,,,4.9,2.6,2.078711196981039
27706,1.0,1.0,2.0,1.0,31983000,NZIA-W,2020-08-31,,,4.733333333333333,2.3,1.838997597651919
35101,1.0,1.0,1.0,1.0,6213200,NZIA-W,2020-09-01,,,4.6,2.0,1.6525536870626036
39239,1.0,1.0,1.0,1.0,12217200,NZIA-W,2020-09-02,,,4.333333333333333,1.7,1.5075417566042473
68074,1.0,1.0,1.0,1.0,442000,NZIA-W,2020-09-03,,,4.166666666666667,1.4,1.3947546995810813
12882,1.0,1.0,1.0,1.0,685500,NZIA-W,2020-09-04,,,3.966666666666667,1.2,1.3070314330075077
26888,1.0,1.0,1.0,1.0,1457400,NZIA-W,2020-09-07,,,3.7666666666666666,1.1,1.238802225672506
107599,1.0,1.0,1.0,1.0,2264400,NZIA-W,2020-09-08,,,3.6,1.0,1.185735064411949
121580,1.0,1.0,1.0,1.0,337100,NZIA-W,2020-09-09,,,3.4,1.0,1.144460605653738
7937,1.0,1.0,1.0,1.0,345000,NZIA-W,2020-09-10,,,3.2333333333333334,1.0,1.1123582488417962
17814,1.0,1.0,1.0,1.0,5900,NZIA-W,2020-09-11,,,3.066666666666667,1.0,1.0873897490991749
44162,1.0,1.0,1.0,1.0,7767600,NZIA-W,2020-09-14,,,2.9,1.0,1.0679698048549138
65601,1.0,1.0,1.0,1.0,3208700,NZIA-W,2020-09-15,,,2.7333333333333334,1.0,1.052865403776044
1349,1.0,1.0,1.0,1.0,317200,NZIA-W,2020-09-16,,,2.533333333333333,1.0,1.0411175362702565
55699,1.0,1.0,1.0,1.0,1061400,NZIA-W,2020-09-17,,,2.3666666666666667,1.0,1.0319803059879773
61479,1.0,1.0,1.0,1.0,1400100,NZIA-W,2020-09-18,,,2.2,1.0,1.0248735713239823
71371,1.0,1.0,1.0,1.0,0,NZIA-W,2020-09-21,,,2.033333333333333,1.0,1.019346111029764
99393,1.0,1.0,1.0,1.0,0,NZIA-W,2020-09-22,,,1.9,1.0,1.015046975245372
