,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
31591,13.0,15.0,16.0,13.0,1568800,KPAS-W,2021-05-31,,,18.133333333333333,16.0,15.936934912488844
32433,14.0,16.0,17.0,14.0,1699300,KPAS-W,2021-06-02,,,17.866666666666667,16.0,15.950949376380212
33274,17.0,17.0,17.0,15.0,635700,KPAS-W,2021-06-03,,,17.666666666666668,16.1,16.18407173718461
34115,17.0,16.0,17.0,15.0,926300,KPAS-W,2021-06-04,,,17.433333333333334,16.0,16.14316690669914
34956,16.0,20.0,22.0,16.0,11041200,KPAS-W,2021-06-07,,,17.333333333333332,16.3,17.000240927432664
35797,20.0,18.0,21.0,18.0,5024300,KPAS-W,2021-06-08,,,17.233333333333334,16.5,17.222409610225405
36640,17.0,20.0,21.0,17.0,2315200,KPAS-W,2021-06-09,,,17.266666666666666,16.9,17.839651919064202
37483,20.0,20.0,21.0,18.0,6384300,KPAS-W,2021-06-10,,,17.266666666666666,17.4,18.31972927038327
38330,20.0,20.0,24.0,19.0,5265800,KPAS-W,2021-06-11,,,17.3,17.8,18.693122765853655
39177,21.0,21.0,21.0,20.0,358800,KPAS-W,2021-06-14,,,17.433333333333334,18.3,19.20576215121951
40024,21.0,21.0,21.0,19.0,1147700,KPAS-W,2021-06-15,,,17.6,18.9,19.60448167317073
40871,20.0,20.0,21.0,19.0,226900,KPAS-W,2021-06-16,,,17.7,19.3,19.692374634688345
41718,19.0,19.0,20.0,17.0,1154500,KPAS-W,2021-06-17,,,17.8,19.5,19.5385136047576
42565,19.0,18.0,19.0,18.0,146700,KPAS-W,2021-06-18,,,17.833333333333332,19.7,19.196621692589243
43412,17.0,17.0,19.0,15.0,1605300,KPAS-W,2021-06-21,,,17.766666666666666,19.4,18.70848353868052
44259,17.0,18.0,20.0,16.0,1406300,KPAS-W,2021-06-22,,,17.733333333333334,19.4,18.551042752307072
45106,18.0,20.0,21.0,18.0,2957700,KPAS-W,2021-06-23,,,17.766666666666666,19.4,18.87303325179439
45953,19.0,19.0,20.0,18.0,442400,KPAS-W,2021-06-24,,,17.8,19.3,18.90124808472897
46800,19.0,19.0,20.0,18.0,465500,KPAS-W,2021-06-25,,,17.833333333333332,19.2,18.923192954789197
47648,18.0,18.0,20.0,18.0,1511200,KPAS-W,2021-06-28,,,17.833333333333332,18.9,18.718038964836044
48494,18.0,18.0,20.0,18.0,899900,KPAS-W,2021-06-29,,,17.833333333333332,18.6,18.558474750428033
49289,17.0,18.0,18.0,16.0,723600,KPAS-W,2021-06-30,,,17.9,18.4,18.434369250332914
50140,17.0,16.0,18.0,16.0,1593900,KPAS-W,2021-07-01,,,17.9,18.1,17.89339830581449
50991,16.0,17.0,18.0,16.0,570300,KPAS-W,2021-07-02,,,17.9,18.0,17.694865348966825
51842,17.0,16.0,18.0,16.0,782400,KPAS-W,2021-07-05,,,17.866666666666667,17.9,17.318228604751976
52694,16.0,16.0,17.0,16.0,558500,KPAS-W,2021-07-06,,,17.866666666666667,17.7,17.025288914807092
53535,16.0,16.0,17.0,15.0,497300,KPAS-W,2021-07-07,,,17.866666666666667,17.3,16.79744693373885
54356,16.0,17.0,20.0,16.0,9215900,KPAS-W,2021-07-08,,,17.933333333333334,17.1,16.84245872624133
55207,17.0,15.0,18.0,14.0,2447700,KPAS-W,2021-07-09,,,17.9,16.7,16.433023453743257
56060,15.0,15.0,16.0,15.0,93300,KPAS-W,2021-07-12,,,17.866666666666667,16.4,16.114573797355867
56913,15.0,15.0,15.0,14.0,154500,KPAS-W,2021-07-13,,,17.866666666666667,16.1,15.866890731276785
57766,14.0,14.0,15.0,14.0,992800,KPAS-W,2021-07-14,,,17.8,15.7,15.452026124326387
58619,15.0,15.0,15.0,14.0,60900,KPAS-W,2021-07-15,,,17.733333333333334,15.6,15.35157587447608
59472,14.0,14.0,15.0,14.0,683300,KPAS-W,2021-07-16,,,17.666666666666668,15.3,15.051225680148061
60324,14.0,13.0,15.0,11.0,5843800,KPAS-W,2021-07-19,,,17.433333333333334,15.0,14.595397751226269
61176,13.0,14.0,14.0,12.0,1312700,KPAS-W,2021-07-21,,,17.3,14.8,14.463087139842653
62028,13.0,14.0,15.0,12.0,1486700,KPAS-W,2021-07-22,,,17.1,14.6,14.360178886544286
62880,14.0,15.0,15.0,14.0,1169900,KPAS-W,2021-07-23,,,16.933333333333334,14.4,14.502361356201112
63732,15.0,14.0,15.0,13.0,482800,KPAS-W,2021-07-26,,,16.733333333333334,14.3,14.390725499267532
64584,13.0,14.0,14.0,13.0,1600,KPAS-W,2021-07-27,,,16.5,14.2,14.303897610541414
65438,14.0,14.0,15.0,13.0,251700,KPAS-W,2021-07-28,,,16.266666666666666,14.1,14.236364808198877
66292,13.0,14.0,14.0,13.0,141800,KPAS-W,2021-07-29,,,16.066666666666666,14.1,14.183839295265793
67146,14.0,13.0,14.0,11.0,2382700,KPAS-W,2021-07-30,,,15.866666666666667,13.9,13.920763896317839
68000,11.0,12.0,12.0,10.0,1050800,KPAS-W,2021-08-02,,,15.666666666666666,13.7,13.493927474913875
68854,12.0,12.0,12.0,11.0,640100,KPAS-W,2021-08-03,,,15.5,13.6,13.16194359159968
69708,12.0,10.0,12.0,7.0,3222500,KPAS-W,2021-08-04,,,15.233333333333333,13.2,12.459289460133085
70562,10.0,12.0,14.0,8.0,10336000,KPAS-W,2021-08-05,,,14.966666666666667,13.0,12.357225135659066
71417,12.0,16.0,22.0,11.0,20451200,KPAS-W,2021-08-06,,,14.866666666666667,13.1,13.166730661068161
72272,17.0,14.0,19.0,14.0,11746800,KPAS-W,2021-08-09,,,14.7,13.1,13.351901625275236
73127,15.0,14.0,16.0,14.0,2081700,KPAS-W,2021-08-10,,,14.566666666666666,13.1,13.495923486325184
73982,15.0,15.0,15.0,13.0,1257400,KPAS-W,2021-08-12,,,14.466666666666667,13.2,13.830162711586254
74837,15.0,13.0,15.0,13.0,1178200,KPAS-W,2021-08-13,,,14.3,13.1,13.645682109011531
75692,13.0,12.0,13.0,11.0,881800,KPAS-W,2021-08-16,,,14.166666666666666,13.0,13.279974973675635
76547,11.0,10.0,13.0,9.0,4416100,KPAS-W,2021-08-18,,,13.933333333333334,12.8,12.55109164619216
77402,12.0,14.0,18.0,11.0,13141800,KPAS-W,2021-08-19,,,13.866666666666667,13.0,12.873071280371681
78257,15.0,12.0,15.0,10.0,5655900,KPAS-W,2021-08-20,,,13.733333333333333,13.2,12.679055440289085
79112,12.0,12.0,14.0,12.0,1911600,KPAS-W,2021-08-23,,,13.6,13.2,12.528154231335956
79967,14.0,13.0,14.0,12.0,1887000,KPAS-W,2021-08-24,,,13.466666666666667,12.9,12.633008846594633
80822,13.0,13.0,13.0,13.0,0,KPAS-W,2021-08-25,,,13.4,12.8,12.71456243624027
81677,13.0,13.0,13.0,13.0,0,KPAS-W,2021-08-26,,,13.333333333333334,12.7,12.777993005964655
82532,13.0,13.0,13.0,13.0,0,KPAS-W,2021-08-27,,,13.266666666666667,12.5,12.827327893528064
83387,13.0,13.0,13.0,13.0,0,KPAS-W,2021-08-30,,,13.233333333333333,12.5,12.86569947274405
84242,13.0,13.0,13.0,13.0,0,KPAS-W,2021-08-31,17.02,,13.166666666666666,12.6,12.895544034356483
85098,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-01,16.87,,13.133333333333333,12.9,12.918756471166153
85954,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-02,16.74,,13.133333333333333,12.8,12.936810588684786
86810,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-03,16.62,,13.1,12.9,12.950852680088166
87668,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-06,16.51,,13.066666666666666,13.0,12.96177430673524
88528,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-07,16.4,,13.0,13.0,12.97026890523852
89391,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-08,16.3,,12.966666666666667,13.0,12.976875815185515
90259,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-09,16.19,,12.933333333333334,13.0,12.982014522922068
91127,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-10,16.08,,12.9,13.0,12.986011295606053
91995,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-13,15.97,,12.866666666666667,13.0,12.989119896582485
92863,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-14,15.87,,12.866666666666667,13.0,12.991537697341933
93731,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-15,15.77,,12.9,13.0,12.993418209043725
94599,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-16,15.67,,12.933333333333334,13.0,12.99488082925623
95467,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-17,15.59,,13.033333333333333,13.0,12.996018422754846
96335,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-20,15.53,,13.066666666666666,13.0,12.996903217698213
97203,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-21,15.46,,12.966666666666667,13.0,12.997591391543054
98072,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-22,15.4,,12.933333333333334,13.0,12.99812663786682
98941,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-23,15.36,,12.9,13.0,12.998542940563082
99810,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-24,15.33,,12.833333333333334,13.0,12.998866731549064
100678,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-27,15.29,,12.833333333333334,13.0,12.999118568982606
101546,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-28,15.26,,12.866666666666667,13.0,12.999314442542026
102414,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-29,15.22,,12.966666666666667,13.0,12.999466788643797
103282,13.0,13.0,13.0,13.0,0,KPAS-W,2021-09-30,15.16,,12.933333333333334,13.0,12.999585280056287
