,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
59387,50.0,50.0,50.0,50.0,200,IKAI,2021-07-16,,,50.0,50.0,50.0
60239,50.0,50.0,50.0,50.0,200,IKAI,2021-07-19,,,50.0,50.0,50.0
61091,50.0,50.0,50.0,50.0,3200,IKAI,2021-07-21,,,50.0,50.0,50.0
61943,50.0,50.0,50.0,50.0,100,IKAI,2021-07-22,,,50.0,50.0,50.0
62795,50.0,50.0,50.0,50.0,0,IKAI,2021-07-23,,,50.0,50.0,50.0
63647,50.0,50.0,50.0,50.0,400,IKAI,2021-07-26,,,50.0,50.0,50.0
64499,50.0,50.0,50.0,50.0,1900,IKAI,2021-07-27,,,50.0,50.0,50.0
65353,50.0,50.0,50.0,50.0,100,IKAI,2021-07-28,,,50.0,50.0,50.0
66207,50.0,50.0,50.0,50.0,300,IKAI,2021-07-29,,,50.0,50.0,50.0
67061,50.0,50.0,50.0,50.0,100,IKAI,2021-07-30,,,50.0,50.0,50.0
67915,50.0,50.0,50.0,50.0,11200,IKAI,2021-08-02,,,50.0,50.0,50.0
68769,50.0,50.0,50.0,50.0,600,IKAI,2021-08-03,,,50.0,50.0,50.0
69623,50.0,50.0,50.0,50.0,200,IKAI,2021-08-04,,,50.0,50.0,50.0
70477,50.0,50.0,50.0,50.0,5200,IKAI,2021-08-05,,,50.0,50.0,50.0
71332,50.0,50.0,50.0,50.0,4500,IKAI,2021-08-06,,,50.0,50.0,50.0
72187,50.0,50.0,50.0,50.0,1600,IKAI,2021-08-09,,,50.0,50.0,50.0
73042,50.0,50.0,50.0,50.0,600,IKAI,2021-08-10,,,50.0,50.0,50.0
73897,50.0,50.0,50.0,50.0,5100,IKAI,2021-08-12,,,50.0,50.0,50.0
74752,50.0,50.0,50.0,50.0,1200,IKAI,2021-08-13,,,50.0,50.0,50.0
75607,50.0,50.0,50.0,50.0,1100,IKAI,2021-08-16,,,50.0,50.0,50.0
76462,50.0,50.0,50.0,50.0,0,IKAI,2021-08-18,,,50.0,50.0,50.0
77317,50.0,50.0,50.0,50.0,100,IKAI,2021-08-19,,,50.0,50.0,50.0
78172,50.0,50.0,50.0,50.0,1600,IKAI,2021-08-20,,,50.0,50.0,50.0
79027,50.0,50.0,50.0,50.0,13600,IKAI,2021-08-23,,,50.0,50.0,50.0
79882,50.0,50.0,50.0,50.0,10200,IKAI,2021-08-24,,,50.0,50.0,50.0
80737,50.0,50.0,50.0,50.0,300,IKAI,2021-08-25,,,50.0,50.0,50.0
81592,50.0,50.0,50.0,50.0,510100,IKAI,2021-08-26,,,50.0,50.0,50.0
82447,50.0,50.0,50.0,50.0,1500,IKAI,2021-08-27,,,50.0,50.0,50.0
83302,50.0,50.0,50.0,50.0,100,IKAI,2021-08-30,,,50.0,50.0,50.0
84157,50.0,50.0,50.0,50.0,900,IKAI,2021-08-31,50.0,,50.0,50.0,50.0
85013,50.0,50.0,50.0,50.0,1000,IKAI,2021-09-01,50.0,,50.0,50.0,50.0
85869,50.0,50.0,50.0,50.0,33100,IKAI,2021-09-02,50.0,,50.0,50.0,50.0
86725,50.0,50.0,50.0,50.0,78900,IKAI,2021-09-03,50.0,,50.0,50.0,50.0
87583,50.0,50.0,50.0,50.0,2300,IKAI,2021-09-06,50.0,,50.0,50.0,50.0
88443,50.0,50.0,50.0,50.0,2800,IKAI,2021-09-07,50.0,,50.0,50.0,50.0
89306,50.0,50.0,50.0,50.0,300,IKAI,2021-09-08,50.0,,50.0,50.0,50.0
90174,50.0,50.0,50.0,50.0,100,IKAI,2021-09-09,50.0,,50.0,50.0,50.0
91042,50.0,50.0,50.0,50.0,2200,IKAI,2021-09-10,50.0,,50.0,50.0,50.0
91910,50.0,50.0,50.0,50.0,3800,IKAI,2021-09-13,50.0,,50.0,50.0,50.0
92778,50.0,50.0,50.0,50.0,700,IKAI,2021-09-14,50.0,,50.0,50.0,50.0
93646,50.0,50.0,50.0,50.0,3800,IKAI,2021-09-15,50.0,,50.0,50.0,50.0
94514,50.0,50.0,50.0,50.0,2200,IKAI,2021-09-16,50.0,,50.0,50.0,50.0
95382,50.0,50.0,50.0,50.0,3100,IKAI,2021-09-17,50.0,,50.0,50.0,50.0
96250,50.0,50.0,50.0,50.0,4800,IKAI,2021-09-20,50.0,,50.0,50.0,50.0
97118,50.0,50.0,50.0,50.0,27200,IKAI,2021-09-21,50.0,,50.0,50.0,50.0
97987,50.0,50.0,50.0,50.0,2300,IKAI,2021-09-22,50.0,,50.0,50.0,50.0
98856,50.0,50.0,50.0,50.0,9800,IKAI,2021-09-23,50.0,,50.0,50.0,50.0
99725,50.0,50.0,50.0,50.0,5500,IKAI,2021-09-24,50.0,,50.0,50.0,50.0
100593,50.0,50.0,50.0,50.0,2200,IKAI,2021-09-27,50.0,,50.0,50.0,50.0
101461,50.0,50.0,50.0,50.0,30100,IKAI,2021-09-28,50.0,,50.0,50.0,50.0
102329,50.0,50.0,50.0,50.0,8100,IKAI,2021-09-29,50.0,,50.0,50.0,50.0
103197,50.0,50.0,50.0,50.0,9000,IKAI,2021-09-30,50.0,,50.0,50.0,50.0
104065,50.0,50.0,50.0,50.0,10400,IKAI,2021-10-01,50.0,,50.0,50.0,50.0
104932,50.0,50.0,50.0,50.0,22600,IKAI,2021-10-04,50.0,,50.0,50.0,50.0
105799,50.0,50.0,50.0,50.0,10400,IKAI,2021-10-05,50.0,,50.0,50.0,50.0
106666,50.0,50.0,50.0,50.0,2200,IKAI,2021-10-06,50.0,,50.0,50.0,50.0
107533,50.0,50.0,50.0,50.0,1400,IKAI,2021-10-07,50.0,,50.0,50.0,50.0
108400,50.0,50.0,50.0,50.0,5200,IKAI,2021-10-08,50.0,,50.0,50.0,50.0
109266,50.0,50.0,50.0,50.0,20500,IKAI,2021-10-11,50.0,,50.0,50.0,50.0
110132,50.0,50.0,50.0,50.0,102600,IKAI,2021-10-12,50.0,,50.0,50.0,50.0
110998,50.0,50.0,50.0,50.0,522500,IKAI,2021-10-13,50.0,,50.0,50.0,50.0
111864,50.0,50.0,50.0,50.0,700,IKAI,2021-10-14,50.0,,50.0,50.0,50.0
112730,50.0,50.0,50.0,50.0,3600,IKAI,2021-10-15,50.0,,50.0,50.0,50.0
113596,50.0,50.0,50.0,50.0,44100,IKAI,2021-10-18,50.0,,50.0,50.0,50.0
114462,50.0,50.0,50.0,50.0,22600,IKAI,2021-10-19,50.0,,50.0,50.0,50.0
115328,50.0,50.0,50.0,50.0,14300,IKAI,2021-10-21,50.0,,50.0,50.0,50.0
116193,50.0,50.0,50.0,50.0,200,IKAI,2021-10-22,50.0,,50.0,50.0,50.0
117058,50.0,50.0,50.0,50.0,5700,IKAI,2021-10-25,50.0,,50.0,50.0,50.0
117926,50.0,50.0,50.0,50.0,1200,IKAI,2021-10-26,50.0,,50.0,50.0,50.0
118794,50.0,50.0,50.0,50.0,1600,IKAI,2021-10-27,50.0,,50.0,50.0,50.0
119662,50.0,50.0,50.0,50.0,3600,IKAI,2021-10-28,50.0,,50.0,50.0,50.0
120530,50.0,50.0,50.0,50.0,1100,IKAI,2021-10-29,50.0,,50.0,50.0,50.0
121398,50.0,50.0,50.0,50.0,12600,IKAI,2021-11-01,50.0,,50.0,50.0,50.0
122265,50.0,50.0,50.0,50.0,11300,IKAI,2021-11-02,50.0,,50.0,50.0,50.0
123132,50.0,50.0,50.0,50.0,2200,IKAI,2021-11-03,50.0,,50.0,50.0,50.0
123999,50.0,50.0,50.0,50.0,1600,IKAI,2021-11-04,50.0,,50.0,50.0,50.0
124866,50.0,50.0,50.0,50.0,5700,IKAI,2021-11-05,50.0,,50.0,50.0,50.0
125733,50.0,50.0,50.0,50.0,105800,IKAI,2021-11-08,50.0,,50.0,50.0,50.0
126599,50.0,50.0,50.0,50.0,6800,IKAI,2021-11-09,50.0,,50.0,50.0,50.0
127465,50.0,50.0,50.0,50.0,1600,IKAI,2021-11-10,50.0,,50.0,50.0,50.0
128331,50.0,50.0,50.0,50.0,100,IKAI,2021-11-11,50.0,,50.0,50.0,50.0
129196,50.0,50.0,50.0,50.0,16100,IKAI,2021-11-12,50.0,,50.0,50.0,50.0
130063,50.0,50.0,50.0,50.0,3069600,IKAI,2021-11-15,50.0,,50.0,50.0,50.0
